Date,MTUM,VLUE,QUAL,USMV,RPV,IVE,IWF,SPY
2021-10-07,171.03873613064408,91.38909195806181,127.78553725506963,69.57201860672951,70.26390342023159,137.3203928511425,68.31743746505362,414.1301704422201
2021-10-08,170.5181507119668,91.26560703041572,127.24657752235706,69.23896065047,70.41524958480142,136.87228586406545,68.06462481926734,412.4517761245851
2021-10-11,170.73583758961894,91.34498381431231,127.45457253503018,69.17420222219978,70.80698559976626,137.13749153950639,68.00140449427428,412.79881127574237
2021-10-12,169.041558840667,90.30427990784793,126.32936459333976,68.8411529229271,69.9700831018837,135.756560989688,67.52735210685094,408.89816517402306
2021-10-13,169.21192784224382,89.94266965969716,126.85887716636364,69.04466091153124,69.55163525357297,135.32679218738804,67.7388627066271,408.8513431322092
2021-10-14,172.17455880993813,91.31852269818847,128.94861406287384,69.95133032914353,70.35292040688543,137.13752116386803,68.8474043298984,415.04910180856405
2021-10-15,174.5409427928795,92.2445996699235,129.8091027831776,70.36765830650887,71.07407485062224,138.57328392733058,69.34822691726671,418.42455590539737
2021-10-18,175.44956796433584,91.83886506322412,130.39536630525936,70.2103831630824,70.70014760696274,138.1616960974776,70.01674210669964,419.6341011247243
2021-10-19,176.58544461401164,92.0064592515328,131.44490591619873,70.70995330810547,70.88713231715681,138.6921371674703,70.54184827054883,422.59692303340495
2021-10-20,176.8694374911063,93.10008653368054,131.9933836118127,71.20953243036395,72.05345153808594,139.94497349109955,70.66584669475563,424.4909648278342
2021-10-21,177.03032582175467,92.80904051911286,132.5985620573048,71.43157196044922,72.17808285385239,139.8169645108154,70.96971304950976,425.52241468121287
2021-10-22,177.71178081828114,92.57090303079208,132.91056914476104,71.8108901362822,72.32053900102548,140.30163524741894,70.9672992615103,426.3099336904653
2021-10-25,180.0213750049215,92.40334179726236,133.48738128435815,71.96818857296314,72.36504718198405,140.57596244389654,71.29790951145641,427.4632147429343
2021-10-26,181.70618782303325,92.18283971115254,133.6670705064091,72.00519493268989,72.30271402139876,140.82287488702127,71.86677944586958,429.89169091412384
2021-10-27,179.55756422535407,91.51256590721228,132.9105656139599,71.80165380274461,71.6616914489537,140.21930378085023,71.88625030748202,428.6447033477546
2021-10-28,180.1728199239464,91.22151184082031,133.1753442777205,71.59810778575361,71.15421852608745,139.4145643315379,72.08557710033055,429.80729721502064
2021-10-29,180.7312308002862,91.415541583804,134.24387621458771,71.80163921590197,71.34117801686872,139.55172457661527,72.44779933238364,430.8949094853391
2021-11-01,182.34036254882812,92.14757537841797,134.59369567343427,71.8941699025065,71.60826873779297,139.8352324798668,72.57176983321645,431.96380657611127
2021-11-02,182.44448016218792,92.42098534100212,134.76390570014837,72.06994421424912,71.68840888809999,140.37478898213485,72.79787942512215,433.398421537022
2021-11-03,183.44782673949678,93.41758662200012,135.37853043286103,72.24571871651976,72.81910707055917,140.96918767451587,73.34242388175,436.1362956921223
2021-11-04,183.34367907404334,93.6380874030611,136.83474731445312,72.4122472251156,72.68555049532638,140.92348334811624,74.17384989878795,437.87085131761023
2021-11-05,183.80748631099334,94.45831494843912,137.7140978039049,72.39376489732982,73.07728020122497,141.9568710692273,74.57498137792568,441.29314959663833
2021-11-08,183.86429261068088,94.79346377063492,137.47774827674482,72.14395691968653,73.2019533475869,142.19462881208676,74.45342051365584,440.8994412181432
2021-11-09,182.75682546828824,94.47596990858237,137.50610409806268,72.116192924338,72.65886087646072,141.59105026690673,74.47042828786306,440.28054321030675
2021-11-10,180.40944328694738,94.84638232664022,136.92926766848214,72.20873573373584,72.91705191268049,141.81049594900918,73.86025115216181,438.2272005366199
2021-11-11,179.7374141080355,94.64351290640577,136.38085536565026,72.11619844236758,72.94376472954553,141.15207439516885,73.32054696400314,436.2675239203641
2021-11-12,179.6995633929276,95.20797119555817,137.73300712139707,72.43076170239928,72.92595529721244,141.3075619562237,73.85295090929317,438.6772798660223
2021-11-15,179.97401703962106,95.19915925332162,138.12075891336139,72.48627230165403,73.18414711135219,141.58193920997394,74.09848344952367,439.56794432499424
2021-11-16,180.41888682410456,95.16389211503483,138.49895781717848,72.7915859747127,73.22866435224253,141.7007949738824,74.54336182919897,441.14321584749956
2021-11-17,179.81314093880474,94.44068226332942,137.77084507741804,72.46777101778402,72.58762524054885,140.89607303155483,74.62844717910279,439.9242530537252
2021-11-18,179.28306549812453,94.09673154464214,137.63849530547066,72.36599748511401,72.19590016143471,140.4113618800678,74.96880705017404,440.69313688366196
2021-11-19,178.46904793072065,93.38231790729579,138.27196877269293,72.47699763907367,71.10971964808915,139.40540580124988,75.47688879680841,441.5650945480242
2021-11-22,180.11599093312515,94.60826295741765,138.54625937767116,72.31974678956337,72.33833219391317,140.49366041564798,75.83668490754732,444.00292604113224
2021-11-23,179.0748140089823,94.47596094945143,136.76854979249381,71.97741989344189,72.66776386012461,140.6308207983265,74.32458149720989,439.83984487309516
2021-11-24,178.94232094193444,94.38775570595232,137.2129769002985,72.09770202636719,72.64995996390698,140.6399607106101,74.30757092224562,440.2806177630515
2021-11-26,176.1027233397492,92.52680954580913,135.91755542782371,72.06068742075597,70.32621099862983,137.7867797346176,73.88941464193661,434.96425094373944
2021-11-29,178.4027663004329,93.26765709745517,136.49435481595359,72.1069630838493,70.85153364299106,138.60980957444357,74.28326612020427,437.4582506222478
2021-11-30,177.24801426046628,91.96237222533851,135.7473558706245,71.62586356480637,69.3023537624217,136.74427635940236,74.23219082181726,435.08606236584416
2021-12-01,176.01752511722307,92.53563273582483,135.43528085369545,71.43158173653204,69.73861200342358,137.40270102015154,74.03042827682975,435.6862135337651
2021-12-02,173.23470864875543,91.98881920232559,133.82779533711633,71.23729893770302,69.58724635454743,136.95455146138366,72.62528003557253,430.43547509903107
2021-12-03,174.01083549834345,92.26222306928642,134.31002293912024,71.32055956368309,69.62286031928197,137.15578825795166,72.77114166929786,431.5888063882985
2021-12-06,169.00369197853325,93.23239481587001,133.47795650420346,71.681387280331,70.50428699845526,138.92987451517848,72.06855555409521,432.0482235973753
2021-12-07,173.97302134019722,94.53768543199547,136.47542368913028,72.33825442556618,71.2254456768301,140.30163132547867,74.0304186853873,439.6336867722237
2021-12-08,174.40839941025212,94.44067694677808,136.5510709751837,72.41226131221985,71.22545867561905,140.1918798196884,74.44856984620179,440.68371284123066
2021-12-09,174.26642570971188,93.84092512486119,136.42812820921048,72.33824138234601,70.83371637715847,139.89008642231724,74.52391994738258,440.3368838174408
2021-12-10,173.24414546061664,94.4053880029743,136.4186653728973,72.80081176757812,71.09188636894865,140.4570690735444,74.30757542520666,441.52758690349503
2021-12-13,173.03109215880716,94.36142645037546,136.67190330315287,73.34839057749247,70.92276073892033,140.21049379892847,74.32254585573533,441.2087655181387
2021-12-14,169.00803576048725,93.76638246420126,134.90813725451403,72.89364114047784,70.84261093433614,140.2840459865595,72.88145424555317,436.6894990636773
2021-12-15,172.09176310898926,94.05946087706364,137.0227413090342,73.67325265854117,70.68236400981033,140.7251829186772,73.99146944627209,441.49007040259744
2021-12-16,173.8660807399951,95.56037195470326,137.56328219068482,74.08161333747866,71.99111808735695,142.48055560393425,74.24462775221518,443.3747305871484
2021-12-17,169.35905798346943,94.40582613216932,135.16417562365245,73.71962839368716,70.80697737314675,140.95491690159574,72.65263644927,437.2827106378424
2021-12-20,165.58267283723993,92.79834103676983,132.39530365770918,72.68018643876351,69.03062952460846,138.28967361479593,71.30162518440487,428.4945962518149
2021-12-21,168.5241286446697,94.61896779879811,134.41510419840648,73.14421844482422,70.42736609892279,140.46783271762084,72.77677828256674,435.84315849906136
2021-12-22,170.55462219865527,95.37386646513106,135.51502990722656,73.6639633178711,70.66015582741312,141.18471661418437,73.68962007823694,440.17134685592566
2021-12-23,172.50923028090997,96.37744829314985,136.87104919078297,74.15585847769472,71.42119354787302,142.37024649535763,74.45399320101093,444.2925972471357
2021-12-27,175.0236883754203,97.0968017578125,138.72018595708306,74.7776870727539,71.88677978515625,143.3996102191472,75.34732340644733,449.11002274302933
2021-12-28,175.8681294464407,97.62967937626316,139.1753016045566,75.04684533113267,72.51349954348787,144.1716330576628,75.54696118070147,450.52146074512336
2021-12-29,174.15074034035132,97.70070713421151,139.05206314685594,75.35311536667245,72.6119841979649,144.46569878948205,75.25973568085449,450.28629118812887
2021-12-30,174.30255957013136,97.99378606107005,139.232194553182,75.48306583380327,72.97908126665976,144.89768034021014,75.38388893488523,450.7003138729297
2021-12-31,173.42010557494112,97.64741818222258,138.54943582325924,75.37168044719415,72.60302243533563,144.5300121089913,74.89943861307643,448.68663568101795
2022-01-03,174.0653353480956,98.7309042131871,138.40725611290472,75.02828938657632,73.50732738908314,144.74139921143342,74.99195917722389,449.61819265083415
2022-01-04,173.79967341293244,100.62259244225261,138.21757067672362,74.71273405308432,75.27115266156754,146.5060062398186,75.06743491062858,451.6223622300133
2022-01-05,171.90198233901023,102.09684443870808,137.3736359579077,74.5549492891279,76.07696401197799,147.39749839515383,73.82592970088395,449.7404696581306
2022-01-06,168.10661722654103,100.46271346123176,135.08832074965082,73.64540302013205,75.43230181968535,145.95458856252864,72.139014145277,443.0035835732876
2022-01-07,168.08761811915056,100.63144422775058,134.4245418254772,73.13493539550987,76.07695566524848,146.0097003968169,71.87368794434889,441.479221117935
2022-01-10,166.28480729221948,100.40054851218362,132.5565027975578,72.74514253742194,76.22916118466696,145.50423398228077,70.7855738569913,438.2236562011222
2022-01-11,168.08762875181665,101.15545919989233,133.71336774336794,72.9678726196289,76.30078887939453,146.1016197671643,71.57426962536556,442.0908322693714
2022-01-12,169.9473502941254,101.72383892836137,134.62367127585912,73.19063217197875,76.77531945962248,146.57035670881942,72.36784029281007,445.2429062617321
2022-01-13,169.20725597381048,102.50536129520827,134.55733020719885,73.15349669379633,77.37520153130082,147.13092612492903,72.12198520994589,444.94173099461426
2022-01-14,164.14042324005555,102.08794432330942,131.9685715905715,72.11402351117532,77.39309289842062,145.78916146011812,70.31087968732433,437.6120820227763
2022-01-18,161.52161978326671,101.34192363020473,130.75483475984154,71.60355734705647,77.12449866116586,144.96195943728264,69.46865310497681,432.7851627070061
2022-01-19,161.2464706769167,100.30285441971122,130.55564863190057,71.92840128325835,76.47090189653608,144.49326760887814,69.35910229656974,432.45585270815616
2022-01-20,160.6581569074845,99.02398109634409,130.22379183794686,71.96553773130803,75.75463680930746,144.41974391979545,69.17411387115705,431.6372951914394
2022-01-21,155.9234270402303,96.70603865910336,127.46438161419469,70.88892148406464,73.83861570687921,141.80045099707357,67.13176105790585,421.58818048554997
2022-01-24,152.81124775727832,95.26727647228282,125.42562107704607,70.16499629893997,73.13127331629084,139.94398544409285,65.81483230365542,414.36195566976323
2022-01-25,152.32734292410612,95.50709328993834,125.17907643697356,69.69165102479792,73.48046459274146,140.27485910548128,65.40101067698751,413.74100392359156
2022-01-26,155.25927956226997,96.23533555737406,126.4497287647153,69.67311185826688,74.2325576561425,141.1571156530922,66.44775146902546,417.8058072699386
2022-01-27,153.39954606778613,95.05414454457664,125.39717428129342,69.3111467556548,74.23254814292511,140.78955018334958,65.5860077064782,415.50045053402
2022-01-28,152.38427734375,94.23707053165052,125.98507582949706,69.7566146850586,73.15814971923828,140.2013200497355,66.01687176042488,415.88617630742215
2022-01-31,156.9766520287631,95.38275150060856,128.48845727381413,70.65689388309376,73.73117265965729,141.6717746057414,68.01540656767953,423.67702338927
