Datetime,Open,High,Low,Close,Volume
2026-07-10 11:40:00+00:00,109.203125,109.21875,109.203125,109.203125,1511
2026-07-10 11:45:00+00:00,109.21875,109.21875,109.203125,109.21875,273
2026-07-10 11:50:00+00:00,109.203125,109.21875,109.203125,109.203125,2118
2026-07-10 11:55:00+00:00,109.203125,109.21875,109.1875,109.21875,4979
2026-07-10 12:00:00+00:00,109.21875,109.234375,109.203125,109.203125,4142
2026-07-10 12:05:00+00:00,109.21875,109.21875,109.1875,109.203125,4722
2026-07-10 12:10:00+00:00,109.21875,109.359375,109.203125,109.328125,49851
2026-07-10 12:15:00+00:00,109.328125,109.328125,109.25,109.25,21601
2026-07-10 12:20:00+00:00,109.25,109.25,109.21875,109.234375,9623
2026-07-10 12:25:00+00:00,109.234375,109.265625,109.234375,109.265625,4575
2026-07-10 12:30:00+00:00,109.265625,109.28125,109.21875,109.21875,11578
2026-07-10 12:35:00+00:00,109.234375,109.234375,109.203125,109.234375,5963
2026-07-10 12:40:00+00:00,109.21875,109.234375,109.203125,109.203125,7731
2026-07-10 12:45:00+00:00,109.203125,109.234375,109.1875,109.234375,6394
2026-07-10 12:50:00+00:00,109.234375,109.234375,109.203125,109.203125,5167
2026-07-10 12:55:00+00:00,109.203125,109.234375,109.1875,109.21875,8100
2026-07-10 13:00:00+00:00,109.234375,109.234375,109.1875,109.203125,8572
2026-07-10 13:05:00+00:00,109.1875,109.21875,109.171875,109.171875,6792
2026-07-10 13:10:00+00:00,109.171875,109.1875,109.15625,109.1875,9362
2026-07-10 13:15:00+00:00,109.203125,109.203125,109.171875,109.171875,1995
2026-07-10 13:20:00+00:00,109.1875,109.203125,109.171875,109.171875,3911
2026-07-10 13:25:00+00:00,109.171875,109.1875,109.171875,109.1875,1683
2026-07-10 13:30:00+00:00,109.171875,109.1875,109.15625,109.171875,6189
2026-07-10 13:35:00+00:00,109.171875,109.203125,109.15625,109.203125,5423
2026-07-10 13:40:00+00:00,109.203125,109.21875,109.1875,109.203125,4576
2026-07-10 13:45:00+00:00,109.21875,109.234375,109.203125,109.203125,4118
2026-07-10 13:50:00+00:00,109.21875,109.21875,109.171875,109.171875,5252
2026-07-10 13:55:00+00:00,109.1875,109.1875,109.15625,109.15625,4028
2026-07-10 14:00:00+00:00,109.171875,109.1875,109.125,109.140625,11108
2026-07-10 14:05:00+00:00,109.15625,109.171875,109.125,109.140625,14538
2026-07-10 14:10:00+00:00,109.140625,109.1875,109.140625,109.1875,6486
2026-07-10 14:15:00+00:00,109.1875,109.1875,109.15625,109.171875,11995
2026-07-10 14:20:00+00:00,109.1875,109.1875,109.140625,109.15625,8583
2026-07-10 14:25:00+00:00,109.15625,109.1875,109.140625,109.1875,6045
2026-07-10 14:30:00+00:00,109.171875,109.203125,109.015625,109.09375,89605
2026-07-10 14:35:00+00:00,109.09375,109.140625,109.09375,109.125,14811
2026-07-10 14:40:00+00:00,109.125,109.140625,109.109375,109.125,10636
2026-07-10 14:45:00+00:00,109.125,109.140625,109.109375,109.140625,5263
2026-07-10 14:50:00+00:00,109.125,109.140625,109.109375,109.125,6419
2026-07-10 14:55:00+00:00,109.125,109.125,109.078125,109.078125,7430
2026-07-10 15:00:00+00:00,109.09375,109.15625,109.078125,109.140625,24667
2026-07-10 15:05:00+00:00,109.140625,109.171875,109.140625,109.140625,4941
2026-07-10 15:10:00+00:00,109.140625,109.15625,109.125,109.125,5647
2026-07-10 15:15:00+00:00,109.140625,109.1875,109.125,109.15625,10710
2026-07-10 15:20:00+00:00,109.15625,109.21875,109.15625,109.203125,13038
2026-07-10 15:25:00+00:00,109.21875,109.21875,109.1875,109.203125,5789
2026-07-10 15:30:00+00:00,109.203125,109.21875,109.1875,109.203125,3759
2026-07-10 15:35:00+00:00,109.203125,109.21875,109.1875,109.21875,3148
2026-07-10 15:40:00+00:00,109.203125,109.234375,109.203125,109.203125,6656
2026-07-10 15:45:00+00:00,109.203125,109.21875,109.1875,109.203125,4314
2026-07-10 15:50:00+00:00,109.203125,109.21875,109.1875,109.21875,3381
2026-07-10 15:55:00+00:00,109.21875,109.21875,109.1875,109.1875,3137
2026-07-10 16:00:00+00:00,109.1875,109.1875,109.140625,109.15625,10494
2026-07-10 16:05:00+00:00,109.15625,109.171875,109.140625,109.15625,3159
2026-07-10 16:10:00+00:00,109.15625,109.171875,109.125,109.140625,8676
2026-07-10 16:15:00+00:00,109.140625,109.171875,109.125,109.140625,3989
2026-07-10 16:20:00+00:00,109.125,109.15625,109.125,109.15625,1985
2026-07-10 16:25:00+00:00,109.140625,109.15625,109.140625,109.140625,671
2026-07-10 16:30:00+00:00,109.15625,109.15625,109.125,109.125,3357
2026-07-10 16:35:00+00:00,109.125,109.140625,109.109375,109.109375,3755
2026-07-10 16:40:00+00:00,109.125,109.125,109.078125,109.078125,6113
2026-07-10 16:45:00+00:00,109.09375,109.109375,109.078125,109.078125,4258
2026-07-10 16:50:00+00:00,109.078125,109.09375,109.0625,109.078125,5306
2026-07-10 16:55:00+00:00,109.078125,109.09375,109.0625,109.0625,5755
2026-07-10 17:00:00+00:00,109.0625,109.078125,109.0625,109.0625,4136
2026-07-10 17:05:00+00:00,109.0625,109.078125,109.0625,109.0625,1839
2026-07-10 17:10:00+00:00,109.0625,109.078125,109.046875,109.046875,4384
2026-07-10 17:15:00+00:00,109.046875,109.078125,109.046875,109.046875,1727
2026-07-10 17:20:00+00:00,109.046875,109.0625,109.046875,109.046875,3161
2026-07-10 17:25:00+00:00,109.046875,109.0625,109.046875,109.046875,1247
2026-07-10 17:30:00+00:00,109.046875,109.078125,109.046875,109.046875,8942
2026-07-10 17:35:00+00:00,109.046875,109.0625,109.03125,109.03125,4313
2026-07-10 17:40:00+00:00,109.046875,109.0625,109.03125,109.046875,4283
2026-07-10 17:45:00+00:00,109.046875,109.0625,109.03125,109.03125,2181
2026-07-10 17:50:00+00:00,109.03125,109.046875,109.03125,109.03125,2028
2026-07-10 17:55:00+00:00,109.03125,109.0625,109.03125,109.03125,3120
2026-07-10 18:00:00+00:00,109.03125,109.046875,109.03125,109.03125,2821
2026-07-10 18:05:00+00:00,109.03125,109.046875,109.03125,109.03125,220
2026-07-10 18:10:00+00:00,109.03125,109.0625,109.03125,109.046875,19641
2026-07-10 18:15:00+00:00,109.046875,109.0625,109.015625,109.03125,5232
2026-07-10 18:20:00+00:00,109.03125,109.046875,109.03125,109.03125,265
2026-07-10 18:25:00+00:00,109.046875,109.0625,109.015625,109.015625,9939
2026-07-10 18:30:00+00:00,109.03125,109.046875,109.015625,109.03125,2280
2026-07-10 18:35:00+00:00,109.046875,109.046875,109.015625,109.03125,2962
2026-07-10 18:40:00+00:00,109.03125,109.03125,109.015625,109.015625,1696
2026-07-10 18:45:00+00:00,109.03125,109.046875,109.015625,109.03125,2342
2026-07-10 18:50:00+00:00,109.046875,109.0625,109.03125,109.046875,4073
2026-07-10 18:55:00+00:00,109.046875,109.0625,109.015625,109.03125,26353
2026-07-10 19:00:00+00:00,109.03125,109.0625,109.03125,109.0625,18550
2026-07-10 19:05:00+00:00,109.0625,109.0625,109.046875,109.046875,760
2026-07-10 19:10:00+00:00,109.0625,109.0625,109.046875,109.046875,180
2026-07-10 19:15:00+00:00,109.0625,109.078125,109.046875,109.078125,4764
2026-07-10 19:20:00+00:00,109.078125,109.078125,109.0625,109.0625,8160
2026-07-10 19:25:00+00:00,109.078125,109.078125,109.0625,109.0625,2780
2026-07-10 19:30:00+00:00,109.078125,109.109375,109.078125,109.09375,12786
2026-07-10 19:35:00+00:00,109.09375,109.09375,109.078125,109.078125,299
2026-07-10 19:40:00+00:00,109.09375,109.09375,109.078125,109.078125,5327
2026-07-10 19:45:00+00:00,109.078125,109.078125,109.0625,109.0625,3043
2026-07-10 19:50:00+00:00,109.078125,109.09375,109.0625,109.078125,3746
2026-07-10 19:55:00+00:00,109.078125,109.09375,109.0625,109.078125,7419
2026-07-10 20:00:00+00:00,109.078125,109.09375,109.0625,109.09375,8140
2026-07-10 20:05:00+00:00,109.09375,109.09375,109.078125,109.078125,982
2026-07-10 20:10:00+00:00,109.0625,109.078125,109.0625,109.078125,146
2026-07-10 20:15:00+00:00,109.0625,109.078125,109.0625,109.078125,2859
2026-07-10 20:20:00+00:00,109.078125,109.09375,109.078125,109.078125,1535
2026-07-10 20:25:00+00:00,109.078125,109.09375,109.078125,109.078125,276
2026-07-10 20:30:00+00:00,109.078125,109.09375,109.078125,109.078125,1013
2026-07-10 20:35:00+00:00,109.09375,109.09375,109.078125,109.09375,913
2026-07-10 20:40:00+00:00,109.078125,109.09375,109.078125,109.078125,1833
2026-07-10 20:45:00+00:00,109.078125,109.09375,109.0625,109.078125,4877
2026-07-10 20:50:00+00:00,109.0625,109.078125,109.0625,109.078125,764
2026-07-10 20:55:00+00:00,109.078125,109.078125,109.03125,109.03125,6184
2026-07-12 22:10:00+00:00,108.859375,108.875,108.828125,108.828125,9223
2026-07-12 22:15:00+00:00,108.84375,108.84375,108.828125,108.84375,2417
2026-07-12 22:20:00+00:00,108.84375,108.859375,108.828125,108.828125,2557
2026-07-12 22:25:00+00:00,108.84375,108.859375,108.84375,108.859375,970
2026-07-12 22:30:00+00:00,108.859375,108.875,108.859375,108.859375,1109
2026-07-12 22:35:00+00:00,108.859375,108.875,108.84375,108.859375,985
2026-07-12 22:40:00+00:00,108.875,108.875,108.859375,108.859375,1279
2026-07-12 22:45:00+00:00,108.859375,108.859375,108.84375,108.859375,45
2026-07-12 22:50:00+00:00,108.859375,108.859375,108.84375,108.84375,73
2026-07-12 22:55:00+00:00,108.859375,108.859375,108.84375,108.859375,44
2026-07-12 23:00:00+00:00,108.84375,108.875,108.84375,108.875,897
2026-07-12 23:05:00+00:00,108.859375,108.875,108.859375,108.859375,1731
2026-07-12 23:10:00+00:00,108.859375,108.859375,108.859375,108.859375,204
2026-07-12 23:15:00+00:00,108.875,108.875,108.859375,108.859375,1491
2026-07-12 23:20:00+00:00,108.875,108.875,108.859375,108.875,617
2026-07-12 23:25:00+00:00,108.875,108.875,108.859375,108.875,1162
2026-07-12 23:30:00+00:00,108.875,108.875,108.859375,108.859375,413
2026-07-12 23:35:00+00:00,108.875,108.890625,108.875,108.890625,1352
2026-07-12 23:40:00+00:00,108.875,108.890625,108.875,108.890625,359
2026-07-12 23:45:00+00:00,108.890625,108.90625,108.875,108.890625,2085
2026-07-12 23:50:00+00:00,108.90625,108.90625,108.875,108.890625,2342
2026-07-12 23:55:00+00:00,108.890625,108.90625,108.875,108.890625,2766
2026-07-13 00:00:00+00:00,108.890625,108.890625,108.875,108.875,2732
2026-07-13 00:05:00+00:00,108.890625,108.90625,108.890625,108.90625,1002
2026-07-13 00:10:00+00:00,108.90625,108.921875,108.890625,108.90625,1508
2026-07-13 00:15:00+00:00,108.90625,108.921875,108.875,108.890625,2777
2026-07-13 00:20:00+00:00,108.90625,108.921875,108.890625,108.90625,2614
2026-07-13 00:25:00+00:00,108.90625,108.921875,108.890625,108.90625,1013
2026-07-13 00:30:00+00:00,108.90625,108.921875,108.890625,108.890625,1787
2026-07-13 00:35:00+00:00,108.890625,108.890625,108.875,108.875,845
2026-07-13 00:40:00+00:00,108.875,108.875,108.859375,108.859375,1560
2026-07-13 00:45:00+00:00,108.875,108.890625,108.859375,108.890625,1076
2026-07-13 00:50:00+00:00,108.875,108.890625,108.875,108.890625,178
2026-07-13 00:55:00+00:00,108.875,108.890625,108.875,108.890625,698
2026-07-13 01:00:00+00:00,108.890625,108.90625,108.890625,108.90625,1270
2026-07-13 01:05:00+00:00,108.90625,108.90625,108.875,108.875,1539
2026-07-13 01:10:00+00:00,108.875,108.890625,108.875,108.890625,727
2026-07-13 01:15:00+00:00,108.875,108.890625,108.875,108.890625,1776
2026-07-13 01:20:00+00:00,108.890625,108.890625,108.875,108.875,1136
2026-07-13 01:25:00+00:00,108.875,108.875,108.875,108.875,3832
2026-07-13 01:30:00+00:00,108.875,108.890625,108.875,108.890625,544
2026-07-13 01:35:00+00:00,108.890625,108.890625,108.875,108.875,393
2026-07-13 01:40:00+00:00,108.875,108.890625,108.875,108.890625,510
2026-07-13 01:45:00+00:00,108.890625,108.90625,108.875,108.875,2565
2026-07-13 01:50:00+00:00,108.890625,108.890625,108.875,108.875,894
2026-07-13 01:55:00+00:00,108.890625,108.890625,108.890625,108.890625,796
2026-07-13 02:00:00+00:00,108.890625,108.890625,108.890625,108.890625,945
2026-07-13 02:05:00+00:00,108.875,108.890625,108.875,108.890625,16
2026-07-13 02:10:00+00:00,108.890625,108.90625,108.890625,108.90625,785
2026-07-13 02:15:00+00:00,108.890625,108.890625,108.890625,108.890625,640
2026-07-13 02:20:00+00:00,108.890625,108.90625,108.890625,108.90625,411
2026-07-13 02:25:00+00:00,108.90625,108.90625,108.890625,108.90625,35
2026-07-13 02:30:00+00:00,108.890625,108.9375,108.890625,108.921875,2510
2026-07-13 02:35:00+00:00,108.921875,108.9375,108.921875,108.9375,804
2026-07-13 02:40:00+00:00,108.921875,108.9375,108.921875,108.921875,524
2026-07-13 02:45:00+00:00,108.921875,108.921875,108.90625,108.90625,749
2026-07-13 02:50:00+00:00,108.90625,108.921875,108.90625,108.90625,640
2026-07-13 02:55:00+00:00,108.90625,108.921875,108.90625,108.921875,791
2026-07-13 03:00:00+00:00,108.90625,108.90625,108.890625,108.90625,297
2026-07-13 03:05:00+00:00,108.90625,108.90625,108.90625,108.90625,10
2026-07-13 03:10:00+00:00,108.890625,108.90625,108.875,108.90625,1004
2026-07-13 03:15:00+00:00,108.890625,108.90625,108.890625,108.90625,328
2026-07-13 03:20:00+00:00,108.90625,108.90625,108.90625,108.90625,1994
2026-07-13 03:25:00+00:00,108.90625,108.90625,108.890625,108.90625,427
2026-07-13 03:30:00+00:00,108.890625,108.921875,108.890625,108.90625,2739
2026-07-13 03:35:00+00:00,108.90625,108.921875,108.90625,108.90625,20
2026-07-13 03:40:00+00:00,108.90625,108.921875,108.90625,108.921875,8
2026-07-13 03:45:00+00:00,108.921875,108.921875,108.921875,108.921875,119
2026-07-13 03:50:00+00:00,108.921875,108.921875,108.921875,108.921875,1331
2026-07-13 04:00:00+00:00,108.921875,108.921875,108.921875,108.921875,67
2026-07-13 04:05:00+00:00,108.921875,108.9375,108.90625,108.921875,633
2026-07-13 04:15:00+00:00,108.921875,108.953125,108.921875,108.953125,1963
2026-07-13 04:20:00+00:00,108.9375,108.9375,108.9375,108.9375,535
2026-07-13 04:25:00+00:00,108.953125,108.953125,108.9375,108.9375,1156
2026-07-13 04:30:00+00:00,108.9375,108.9375,108.9375,108.9375,759
2026-07-13 04:35:00+00:00,108.9375,108.9375,108.921875,108.9375,830
2026-07-13 04:40:00+00:00,108.9375,108.9375,108.9375,108.9375,154
2026-07-13 04:45:00+00:00,108.9375,108.9375,108.9375,108.9375,12
2026-07-13 04:50:00+00:00,108.921875,108.921875,108.921875,108.921875,7
2026-07-13 04:55:00+00:00,108.921875,108.9375,108.921875,108.9375,27
2026-07-13 05:00:00+00:00,108.921875,108.921875,108.90625,108.90625,833
2026-07-13 05:05:00+00:00,108.921875,108.9375,108.90625,108.921875,1143
2026-07-13 05:10:00+00:00,108.921875,108.921875,108.90625,108.921875,1914
2026-07-13 05:15:00+00:00,108.921875,108.921875,108.890625,108.890625,3907
2026-07-13 05:20:00+00:00,108.90625,108.90625,108.890625,108.90625,291
2026-07-13 05:25:00+00:00,108.921875,108.921875,108.890625,108.90625,2143
2026-07-13 05:30:00+00:00,108.90625,108.90625,108.890625,108.90625,2020
2026-07-13 05:35:00+00:00,108.90625,108.90625,108.890625,108.90625,908
2026-07-13 05:40:00+00:00,108.90625,108.90625,108.890625,108.890625,1143
2026-07-13 05:45:00+00:00,108.890625,108.890625,108.875,108.890625,2327
2026-07-13 05:50:00+00:00,108.890625,108.890625,108.859375,108.859375,2918
2026-07-13 05:55:00+00:00,108.859375,108.875,108.859375,108.875,3037
2026-07-13 06:00:00+00:00,108.875,108.890625,108.875,108.875,2596
2026-07-13 06:05:00+00:00,108.890625,108.90625,108.875,108.890625,2008
2026-07-13 06:10:00+00:00,108.890625,108.921875,108.890625,108.921875,2599
2026-07-13 06:15:00+00:00,108.921875,108.921875,108.921875,108.921875,2285
2026-07-13 06:20:00+00:00,108.921875,108.953125,108.921875,108.9375,520
2026-07-13 06:25:00+00:00,108.9375,108.953125,108.9375,108.9375,2678
2026-07-13 06:30:00+00:00,108.953125,108.96875,108.9375,108.9375,936
2026-07-13 06:35:00+00:00,108.9375,108.96875,108.9375,108.953125,6794
2026-07-13 06:40:00+00:00,108.96875,108.96875,108.953125,108.953125,1994
2026-07-13 06:45:00+00:00,108.96875,108.984375,108.96875,108.984375,2853
2026-07-13 06:50:00+00:00,108.96875,108.984375,108.96875,108.96875,1329
2026-07-13 06:55:00+00:00,108.96875,108.984375,108.96875,108.96875,2033
2026-07-13 07:00:00+00:00,108.96875,108.984375,108.96875,108.984375,4473
2026-07-13 07:05:00+00:00,108.984375,109.0,108.96875,108.984375,3112
2026-07-13 07:10:00+00:00,109.0,109.015625,108.984375,109.0,2601
2026-07-13 07:15:00+00:00,108.984375,109.0,108.984375,108.984375,601
2026-07-13 07:20:00+00:00,108.984375,109.0,108.96875,108.984375,4084
2026-07-13 07:25:00+00:00,108.96875,108.984375,108.953125,108.984375,4489
2026-07-13 07:30:00+00:00,108.96875,108.96875,108.953125,108.96875,4803
2026-07-13 07:35:00+00:00,108.96875,108.984375,108.96875,108.984375,1069
2026-07-13 07:40:00+00:00,108.984375,108.984375,108.96875,108.984375,3841
2026-07-13 07:45:00+00:00,108.984375,108.984375,108.984375,108.984375,66
2026-07-13 07:50:00+00:00,108.984375,109.0,108.96875,108.984375,2663
2026-07-13 07:55:00+00:00,108.984375,108.984375,108.984375,108.984375,984
2026-07-13 08:00:00+00:00,108.984375,109.0,108.984375,108.984375,3531
2026-07-13 08:05:00+00:00,108.984375,109.0,108.96875,108.984375,2037
2026-07-13 08:10:00+00:00,108.984375,109.0,108.984375,109.0,1703
2026-07-13 08:15:00+00:00,109.0,109.03125,109.0,109.015625,5476
2026-07-13 08:20:00+00:00,109.015625,109.015625,108.984375,108.984375,2255
2026-07-13 08:25:00+00:00,108.984375,109.015625,108.984375,109.0,5530
2026-07-13 08:30:00+00:00,109.0,109.015625,109.0,109.015625,935
2026-07-13 08:35:00+00:00,109.015625,109.015625,108.984375,108.984375,1363
2026-07-13 08:40:00+00:00,109.0,109.0,109.0,109.0,1268
2026-07-13 08:45:00+00:00,109.0,109.015625,109.0,109.015625,250
2026-07-13 08:50:00+00:00,109.015625,109.015625,109.0,109.0,157
2026-07-13 08:55:00+00:00,109.015625,109.015625,109.0,109.015625,249
2026-07-13 09:00:00+00:00,109.015625,109.015625,109.0,109.015625,322
2026-07-13 09:05:00+00:00,109.015625,109.015625,109.0,109.015625,1099
2026-07-13 09:10:00+00:00,109.0,109.015625,109.0,109.015625,3597
2026-07-13 09:15:00+00:00,109.015625,109.03125,109.015625,109.03125,2840
2026-07-13 09:20:00+00:00,109.03125,109.03125,109.015625,109.015625,2216
2026-07-13 09:25:00+00:00,109.015625,109.015625,109.0,109.0,737
2026-07-13 09:30:00+00:00,109.0,109.015625,109.0,109.0,1719
2026-07-13 09:35:00+00:00,109.0,109.015625,109.0,109.015625,1764
2026-07-13 09:40:00+00:00,109.015625,109.015625,109.0,109.015625,1410
2026-07-13 09:45:00+00:00,109.015625,109.046875,109.015625,109.046875,5802
2026-07-13 09:50:00+00:00,109.046875,109.046875,109.015625,109.03125,5134
2026-07-13 09:55:00+00:00,109.03125,109.03125,109.015625,109.015625,1196
2026-07-13 10:00:00+00:00,109.015625,109.015625,108.984375,109.0,3300
2026-07-13 10:05:00+00:00,108.984375,109.015625,108.984375,109.0,3111
2026-07-13 10:10:00+00:00,109.015625,109.015625,109.0,109.015625,2443
2026-07-13 10:15:00+00:00,109.0,109.0,108.984375,109.0,2304
2026-07-13 10:20:00+00:00,109.0,109.0,108.984375,109.0,11
2026-07-13 10:25:00+00:00,108.984375,109.0,108.984375,108.984375,2093
2026-07-13 10:30:00+00:00,109.0,109.0,108.984375,108.984375,761
2026-07-13 10:35:00+00:00,109.0,109.0,108.984375,108.984375,33
2026-07-13 10:40:00+00:00,109.0,109.0,108.984375,108.984375,1221
2026-07-13 10:45:00+00:00,109.0,109.0,109.0,109.0,181
2026-07-13 10:50:00+00:00,109.0,109.0,108.984375,108.984375,738
2026-07-13 10:55:00+00:00,109.0,109.0,108.984375,108.984375,1164
2026-07-13 11:00:00+00:00,109.0,109.0,108.96875,108.96875,910
2026-07-13 11:05:00+00:00,108.96875,109.015625,108.96875,108.96875,11887
2026-07-13 11:10:00+00:00,108.984375,108.984375,108.953125,108.96875,9247
2026-07-13 11:15:00+00:00,108.96875,108.96875,108.9375,108.9375,3072
2026-07-13 11:20:00+00:00,108.921875,108.953125,108.921875,108.9375,6113
2026-07-13 11:25:00+00:00,108.9375,108.984375,108.9375,108.984375,6161
2026-07-13 11:30:00+00:00,108.96875,109.0,108.96875,109.0,6921
2026-07-13 11:35:00+00:00,109.0,109.015625,108.984375,108.984375,1568
2026-07-13 11:40:00+00:00,109.0,109.015625,108.984375,109.015625,2739
2026-07-13 11:45:00+00:00,109.0,109.0,108.953125,108.96875,4542
2026-07-13 11:50:00+00:00,108.96875,108.96875,108.953125,108.96875,2966
2026-07-13 11:55:00+00:00,108.96875,108.96875,108.953125,108.96875,1418
2026-07-13 12:00:00+00:00,108.96875,108.984375,108.953125,108.953125,2841
2026-07-13 12:05:00+00:00,108.96875,108.96875,108.921875,108.9375,5278
2026-07-13 12:10:00+00:00,108.9375,108.953125,108.890625,108.890625,11999
2026-07-13 12:15:00+00:00,108.90625,108.921875,108.890625,108.921875,9451
2026-07-13 12:20:00+00:00,108.90625,108.90625,108.875,108.90625,9967
2026-07-13 12:25:00+00:00,108.90625,108.921875,108.875,108.890625,3816
