Date,JPM,BAC,WFC,C,GS,MS,USB,PNC,TFC,COF,KBE,KRE,XLF,SPY
2022-10-21,0.052527504925482305,0.037092145718579106,0.02703346082888758,0.031220980242716356,0.04597670725251457,0.03420363423036754,0.01249690035299178,0.05669708828003639,0.026966649538208598,0.013371230484754637,0.015074213596996566,0.013073977522911617,0.02975052138541323,0.024301517499068614
2022-10-24,0.0012271031835402457,0.003433140830993109,0.008253352312969975,0.0033891657272775433,0.011073241916466525,0.0026511780166655896,0.015304781748339158,0.026028175856857905,0.027704316555122732,0.013610204007846516,0.01681594122760699,0.01704180487483198,0.013358003688056952,0.012236355847317748
2022-10-25,0.0026147337171473772,0.009124776149262992,0.0037608313307164742,0.02049062842762006,0.011256480554597159,0.013596593451569383,0.021395727565346245,0.01732701678450521,0.027895016953003893,0.04120568156738447,0.01632294395894962,0.01447863402939853,0.011955859599381391,0.015968747643671177
2022-10-26,0.011491696663442852,0.008759294589425481,0.007273519731806344,0.001985918555184929,0.009897917040806448,0.004968291826527915,0.009045696320010066,-0.009189693939379295,0.00820992148443489,0.0033470280303768973,-0.001690495642884704,-0.001122622229434489,0.002423826081754621,-0.00753443673144738
2022-10-27,0.003947789260735357,0.004762009430925085,-0.0010940682930394852,0.0006607246435073044,0.004438502487336571,-0.0027189396167450752,-0.007313110574740933,-0.004452488691697454,-0.0006786851322738707,0.0020603858495704674,0.0012701983408287543,0.0003210901824319823,0.00815948956697965,-0.0053397347707360154
2022-10-28,0.011878205607815051,0.008642666823895473,0.015334008045989833,0.015184815223037829,0.013761309561475255,0.028843259677135746,0.018535939696688652,0.011615014748509456,0.019692191143133364,0.04866355875594297,0.02600392498534143,0.024715120520695466,0.02488015025066126,0.02379075135163511
2022-10-31,-0.001586242052261655,-0.0038697814202707237,-0.007766750485037055,-0.005852954126403742,0.007869470592580363,-0.000608261770783991,-0.00956588966298022,-0.0063854143636442595,-0.005771371686076332,-0.010084074794127762,0.0004120866509893517,0.001566226115884417,-0.006142215754063152,-0.0072232678881192225
2022-11-01,0.018033007880756236,0.004439389146201123,0.02087375770344324,0.007849852253127843,0.011813818851088786,0.018863332255406817,0.010129423044786812,-0.00012362921782038683,0.0006696895724249696,0.007451383823482649,0.0014420150698835066,0.0006253777242875014,0.002648672363515292,-0.0043759043826286925
2022-11-02,-0.00920799836126207,-0.003038474632875099,-0.0014906834296820604,-0.014495890954834278,0.003471267828239588,0.007763994944991914,-0.026352504414152156,-0.01903466066717019,-0.02008034622143018,-0.033704824259678356,-0.022829996560519872,-0.02531635556474965,-0.012621199032393449,-0.025096057634580782
2022-11-03,0.001811264394891099,-0.005541664220099163,-0.022327120623045316,-0.021294811079950904,-0.002630249755651848,-0.008889298069807094,-0.005987980753441979,-0.03414605446299934,-0.028688455340189267,-0.04253440506877859,-0.01010312294746818,-0.007375328461687314,-0.010106905983139347,-0.010297106662875977
2022-11-04,0.027358688701518696,0.025076629660566008,0.026350383563567892,0.024052069951789434,0.025912408339302084,0.014709309488881717,0.03204797750870125,0.02080763834228816,0.023441081991435686,0.037542933171339055,0.0236019249657462,0.02358249086349562,0.018318376267698167,0.014393114216766145
2022-11-07,0.005279972256837073,0.005979834156467856,0.007060373729389724,0.013295081439669065,0.012992011320216212,0.00848530538618908,0.016343821027833494,0.0012780618784435926,0.007329478840303549,0.021554581881745083,0.007270510518811335,0.0058388647581155695,0.010026550384020894,0.009565696326924833
2022-11-08,0.0006090606532109799,0.0027017843069292447,0.002336751408823279,0.008528327677503666,0.004026910762561675,-0.0033887866593608207,0.01470232404865679,0.012507612880731989,0.011596298996517262,0.007637995594747871,-0.0016498808312445101,-0.002980898240176888,0.005839261055458733,0.005395237086219362
2022-11-09,-0.013008625515433692,-0.015898468896448414,-0.02564628542040759,-0.01647874259998916,-0.005549211435585066,-0.02145882409463451,-0.021054802064444544,-0.019601612087370546,-0.029110718331482155,-0.03856357810502531,-0.017351764513870993,-0.015420937924215505,-0.016835915518955358,-0.020602051232638363
2022-11-10,0.04115895923068136,0.044085475775647254,0.043071357580317216,0.06746040429145372,0.0450551047446055,0.0641104047547667,0.03769659188576102,0.053359069426176076,0.078472507149566,0.12441781353054004,0.0508723914824778,0.04666754635907622,0.050487074001442034,0.054954067468266476
2022-11-11,0.0016287767964235922,0.0073433156909310515,-0.008342029469466161,0.03655504216367289,0.01813367415502576,0.022297196756855264,0.0011141819604112424,0.011656979912112009,0.026498660540312136,0.024951318881345497,-0.004000766658699084,-0.007023832968133803,0.008150836730086208,0.009678643118312902
2022-11-14,-0.01027316771391018,-0.01692286228975881,-0.014300519352419494,-0.02331152755559851,-0.0072957425641650975,-0.010685178528394235,-0.023820119920719973,-0.014901047066671835,-0.02560286656972277,-0.04025808179945034,-0.016870920299962733,-0.014147359381978641,-0.014218248914450893,-0.008506706903312788
2022-11-15,-0.007244046538096849,-0.0015888281278476635,-0.003413681611713959,0.00020423010509529327,0.0013599660082841414,0.007682986173153106,-0.0018241997930372733,0.005205656917381507,0.006080161978381904,-0.07179350404282736,0.005924376238416906,0.006707194205415323,0.0022623378885751055,0.008528975316314913
2022-11-16,0.001354093268477019,-0.00901898552774949,-0.010704351889031072,-0.013461273872735546,-0.001436379648985353,-0.007513772593122137,-0.019191567504945217,-0.015170214083054967,-0.017267372226699385,-0.017381266346275903,-0.015840674112163167,-0.016268898271751264,-0.0047965017959938905,-0.007628750962806574
2022-11-17,-0.004356908493395206,-0.005085289658211201,-0.004760931074647035,-0.002480940797907283,-0.006669682635733087,-0.009686171833876212,-0.003726900333296368,-0.017630508627872965,-0.009005022579761102,-0.022798527580165984,-0.013826021490274232,-0.014805535934647063,-0.005387107484326137,-0.00305974811279186
2022-11-18,0.009808067013875155,0.0005380534522123614,0.011089446624745092,0.008497444319396807,-0.0015271797578544355,0.002810722546658484,0.014262413697130327,0.014861534191902948,0.0119682146683322,-0.004827366963479629,0.007951770664530455,0.006395042660366057,0.00826677934282749,0.004540191544261329
2022-11-21,-0.00590235526569205,0.0032264718048451435,0.007311849825639705,0.004521269738336331,0.002663313250228061,-0.0013452505421480687,0.0002305732216094647,0.009307482903726294,0.010293446037515253,0.023747078780777864,0.004774543519777907,0.005401167360845172,0.003109834802303535,-0.0036359932812939366
2022-11-22,0.014956829393788729,0.004824648864154346,0.005764360403209601,0.009206303133784122,0.009626458000174587,0.006623201904170539,0.011984453519279903,0.014262865586861295,0.006286545770511021,0.002369131778696909,0.012396590965977339,0.010902042515754662,0.010146546595381167,0.013457115666759112
2022-11-23,0.010663486805839728,0.003200765067470579,0.004669888205035999,-0.022096184333373903,0.0062000115520048915,0.0028994322789943627,0.004554676439221472,0.009213031639903058,0.000215276749123694,0.000787657935467978,0.0,-0.0001563043716158452,0.00418529958444025,0.006301710316475084
2022-11-25,0.001905166580838058,0.0023931377897978834,0.002324002757545296,0.0010364145259071922,0.006757321882294054,0.010897413811186585,0.003400544543699091,0.0069070908626074345,0.010553497592973526,0.0008857266713340195,0.00734710348745371,0.0075034502385991075,0.0033344427444512714,-0.00022380535228627707
2022-11-28,-0.01747855410368304,-0.0222812174183471,-0.00969635900471244,-0.021950645282184822,-0.016715631474012227,-0.011219828682973332,-0.011748981958371485,-0.030062386132659547,-0.03410058235137403,-0.021038240028583233,-0.022082657569871822,-0.02234283535174819,-0.01716974302153229,-0.015956933048013933
2022-11-29,0.016449791899739274,0.003797936266027868,0.012558382026812032,0.007198803140981536,0.0035308037679866455,0.01323823698828619,0.01943331014374894,0.010822880726223172,0.013018718187789657,0.025105469527025415,0.007665147778433745,0.0060307320662273955,0.005916997176025562,-0.0017177619386520293
2022-11-30,0.011862626825071443,0.022973022935936838,0.007988092806684222,0.017658192604528722,0.012958718005100955,0.021848965520796293,0.017941274084517067,0.02366633041488342,0.019603416551808417,0.01136352813894037,0.01809219895835601,0.017826048999557864,0.017086947911379102,0.031500791809218054
2022-12-01,-0.014039370428481579,-0.028700419505619967,-0.02252325346801909,-0.01301379911994005,-0.006059921386477929,-0.0007518699762030234,-0.0008814509832041351,-0.020563251106105462,-0.012604125689891,-0.03796965431602928,-0.0068660177962232005,-0.006974367872918719,-0.005783595889533366,-0.0007359731369018796
2022-12-02,-0.007927459837172357,-0.012858879117838673,-0.019842341306419153,-0.011301956545393899,-0.008415428085724042,-0.009677582491432246,0.006394769752206653,-0.00345866024457242,-0.025097420188638808,-0.01641176918264886,-0.00426993690564037,-0.0018729512210100552,-0.004709033864681911,-0.0011536481821659006
2022-12-05,-0.028040877505553286,-0.044623201294208936,-0.04962984652713265,-0.03386960180113008,-0.023753223762791764,-0.024864402568230193,-0.03790517088284484,-0.06771000275804495,-0.05481568066133491,-0.027331250375782545,-0.04696778645707855,-0.050039131005658155,-0.024770244946531017,-0.017989189608294653
2022-12-06,0.0016749010126495545,-0.04264580990657385,-0.005954901631569087,-0.014460856629047503,-0.023227766046357012,-0.025609605419728676,-0.02209072845031146,-0.008164260671066903,-0.016435928712417724,-0.010418881691862891,-0.010284786892847841,-0.009711787433254293,-0.008847312230446436,-0.014414796523964601
2022-12-07,-0.0006840554016174227,-0.007878730644667487,-0.02188960359363401,-0.006892042279420529,-0.00823880372921404,-0.0026282402241802894,0.014438672753498638,0.021335566255936023,-0.0011935505156823734,-0.008507884134035915,0.0,-0.0006650584404372939,-0.004031025854254633,-0.0017011895137818422
2022-12-08,0.010494095139894632,-0.009163173371807054,0.0030624677810746626,0.0004476592203324081,-0.005112456409623434,0.016154854074683644,0.0,-0.004899842174454272,0.00525835798993235,0.0037541065020576525,0.002381526104048959,0.002661367374685364,0.000867262140465952,0.00783386507266104
2022-12-09,-0.005418257293163364,-0.0018495698611935563,-0.0018788567314453886,0.0038040737605344876,0.002960500372533037,0.008794796863396792,-0.010330546102417681,-0.0016846080960449816,0.00047551221100761154,0.008869551425841227,-0.0043199847938588665,-0.003981490230237417,-0.0025997666770730676,-0.007470181055943215
2022-12-12,0.015511601443820133,0.010809278642733178,0.008470770655971904,0.020285290360509523,0.011249017875702982,0.018441804782397986,0.008118832901868211,0.017004128448749434,0.03279453038498281,0.03294126470600589,0.009761654837649125,0.00916060073805669,0.013321952138498405,0.014417232131443747
2022-12-13,-0.0009687567901347505,0.0006109331152515107,-0.005599746270921968,0.01791583234059102,0.015171337708567156,0.017449504362095025,0.018177511414344316,-0.017039013774668543,-0.006212570973876952,0.013740746180670893,-0.011600324038628984,-0.01633934642193091,0.002572159227223425,0.0075698846679757015
2022-12-14,-0.004996941708367619,-0.01435134708564878,-0.010323622005490196,-0.013093052713901043,-0.02253915323470168,-0.023837651184641206,-0.021694854437402378,-0.02863080673214824,-0.02245911297717007,-0.022860552905481057,-0.016518248852397277,-0.018456244115532816,-0.012542867441500571,-0.006393689615474929
2022-12-15,-0.024810775283573006,-0.015799013338725243,-0.019203501758619845,-0.02957812616079436,-0.029274725063998197,-0.029944737968216062,-0.010394873519744774,0.0037428234594998333,-0.01729015544604018,-0.028467831199783578,-0.018342487244383587,-0.018290588906384242,-0.019630565579964232,-0.024461641351762653
2022-12-16,-0.006226179432085477,-0.0022033380722807916,-0.004351021655525034,-0.006050942042997276,-0.009947612652741022,-0.010593480099147179,-0.01610673195559753,0.0013982232189364563,-0.004579703310885419,-0.039957462728956394,-0.00810454239727132,-0.008532352806766896,-0.007656068109082592,-0.011806117011975203
2022-12-19,0.005955854239958702,0.011356343491915943,0.015294821515704049,-0.00947022266503783,-0.005023924844877681,-0.015081823254380566,-0.004744754538835272,-0.0015293044786957033,-0.004358364637077061,-0.024750301650370843,0.002979057322367362,0.005236020985619261,-0.0026873784544203527,-0.008479765303585851
2022-12-20,0.004843761339213826,0.004054835434034398,-0.020086117975743778,-0.0027313957044728943,-0.0003482403402111922,-0.004558649420912109,-0.000476651727364219,0.010122425762413956,0.0,0.0059178155243981845,0.005026204534309686,0.004926944877268413,0.004191718296220115,0.001368453214504406
2022-12-21,0.011248094358132121,0.01522219728105556,0.003416425378741428,0.022825672158052646,0.016459220130905727,0.02007989137195043,0.018602249115045044,0.014636180667203513,0.015321218174855877,0.015047045676688464,0.018186136612997172,0.01663434154628285,0.015503819973658794,0.01495240191197511
2022-12-22,-0.011349912478640478,-0.008873936371988078,-0.01070051773623848,-0.018299463461338372,-0.013079843969078131,-0.005755650168564275,0.0032778216453273057,0.0025339666185495435,0.017484906520727872,-0.0025637471595565398,-0.006251504863324153,-0.0037889949732478057,-0.008808114170278603,-0.014265978748989383
2022-12-23,0.0047451550895663,0.0024700933869825636,0.007374637013408236,0.006137697032303713,-0.00020228159020252434,-0.0030104103807717664,0.008168306132922964,0.004731286588948835,0.0025896221523518115,0.013409532100376653,0.006290832030356297,0.00656981826540326,0.0056278553934137054,0.005752292622004385
2022-12-27,0.003503914982630807,0.0018476680233749931,0.0014645166331970216,0.0029372247807955,-0.010245846859164076,-0.012193682195435707,0.010416527919762109,0.006063913930350662,0.0058697746536509054,0.0006616851934648782,0.000669412000284586,0.001030515623417605,-0.00029436685317429934,-0.003943595572617364
2022-12-28,0.00546533200333732,0.00737800362414065,0.0019490543230691326,0.0051812307959162585,-0.0032166521304588525,-0.007053930915972395,-0.006872864620478536,-0.0006411875178574666,-0.006769444577901074,-0.011570182417579233,-0.007808801895829887,-0.007034873196479441,-0.0035357028177477323,-0.01242799859482513
2022-12-29,0.005737617564712361,0.011290694648632194,0.005107088329923348,0.01210217297353089,0.007510053285801899,0.009235164084853142,0.016328414145111658,0.012639655480015444,0.01527623825191693,0.03311034336505192,0.020687889478595123,0.018835231046104184,0.013897375759967856,0.01800035893444263
2022-12-30,0.006605571254596043,-0.0006035637009274009,-0.0009676389297355037,0.001549997283627702,-0.0001455019531992896,-0.002580869600744773,0.000918204592186056,0.0006968609456035058,-0.003935247844956802,0.0031292444213180115,-0.005287470563306029,-0.003731300251873959,-0.0026245625042244924,-0.0026339202887024626
