Date,JPM,BAC,WFC,C,GS,MS,USB,PNC,TFC,COF,KBE,KRE,XLF,SPY
2025-05-02,247.69285583496094,39.958946228027344,71.82140350341797,68.47753143310547,552.1765747070312,117.38668823242188,39.78218078613281,160.15272521972656,37.263553619384766,184.51564025878906,50.79759979248047,54.52947998046875,48.83223342895508,558.8966674804688
2025-05-05,247.7418975830078,40.00759506225586,71.87005615234375,68.68286895751953,545.7974243164062,116.78129577636719,39.7725830078125,160.30752563476562,37.1502571105957,184.5843963623047,50.63273620605469,54.33556365966797,48.51820373535156,555.6918334960938
2025-05-06,244.49505615234375,39.73516845703125,71.5099868774414,67.92993927001953,535.848388671875,115.54122924804688,39.31211853027344,158.20814514160156,36.79150390625,182.43304443359375,50.11874771118164,53.773197174072266,48.2434196472168,551.0471801757812
2025-05-07,244.63238525390625,39.82273483276367,71.218017578125,68.69265747070312,538.3453369140625,116.29307556152344,39.61909484863281,158.64349365234375,36.54602813720703,183.25823974609375,50.312705993652344,53.82168197631836,48.528018951416016,553.364501953125
2025-05-08,248.63455200195312,40.474613189697266,71.34453582763672,70.05183410644531,551.7864379882812,119.00755310058594,40.42490768432617,161.30401611328125,37.34851837158203,186.1561737060547,51.311580657958984,55.12092208862305,48.93037033081055,557.2203369140625
2025-05-09,248.2519989013672,40.65946960449219,70.8944091796875,69.86605072021484,553.1519775390625,118.83180236816406,40.309791564941406,161.02342224121094,37.319820404052734,184.44686889648438,51.07883834838867,54.85913848876953,48.93037033081055,556.51025390625
2025-05-12,255.08900451660156,42.18699645996094,73.2722396850586,73.24935150146484,576.7958374023438,124.06547546386719,42.21880340576172,169.30487060546875,39.33839797973633,196.4217529296875,53.299659729003906,57.380062103271484,49.92154312133789,574.9015502929688
2025-05-13,257.9925537109375,43.08211135864258,74.35840606689453,73.89470672607422,588.9591674804688,126.301513671875,42.564144134521484,171.7525177001953,39.55843734741211,197.49253845214844,53.60029220581055,57.65154266357422,50.127628326416016,578.6981201171875
2025-05-14,260.5724182128906,43.529666900634766,74.64217376708984,73.62091827392578,596.5575561523438,127.9516830444336,42.429840087890625,172.06211853027344,39.443634033203125,193.7595977783203,53.32875442504883,57.38975524902344,49.990234375,579.437744140625
2025-05-15,262.3870544433594,43.179405212402344,73.96698760986328,74.27606964111328,600.7518310546875,129.38702392578125,42.765602111816406,173.61973571777344,39.39579772949219,194.0150146484375,53.42572784423828,57.447933197021484,50.32389450073242,582.2678833007812
2025-05-16,262.4557800292969,43.481014251708984,74.54432678222656,74.04138946533203,603.8048706054688,129.06480407714844,43.09176254272461,173.58102416992188,39.60626983642578,193.73995971679688,53.50331115722656,57.438232421875,50.62812042236328,585.9559936523438
2025-05-19,259.826904296875,43.55885314941406,74.42689514160156,74.44229888916016,597.2402954101562,127.75638580322266,42.96705627441406,172.826416015625,39.60626983642578,193.92660522460938,53.338443756103516,57.20553207397461,50.657554626464844,586.5969848632812
2025-05-20,260.61163330078125,43.481014251708984,73.89849090576172,74.21739959716797,591.6024780273438,126.08670806884766,42.602516174316406,171.7041473388672,38.91746139526367,192.49237060546875,53.13479232788086,56.94374084472656,50.38277816772461,584.6246948242188
2025-05-21,256.0601501464844,42.07997131347656,71.61853790283203,71.7923812866211,578.86376953125,122.34696197509766,41.14438247680664,166.66372680664062,37.425052642822266,183.63153076171875,51.263099670410156,54.9270133972168,49.35235595703125,574.7733764648438
2025-05-22,255.6972198486328,42.13835144042969,71.81422424316406,71.7923812866211,583.516357421875,123.28434753417969,41.36501693725586,167.36029052734375,37.77902603149414,185.2327880859375,51.3018913269043,54.9270133972168,49.29347610473633,575.0001831054688
2025-05-23,255.7364044189453,42.03132247924805,71.2662582397461,71.46969604492188,583.8187255859375,123.09880828857422,41.192344665527344,166.22837829589844,37.578121185302734,182.39454650878906,51.08853530883789,54.68461608886719,49.11682891845703,571.0753173828125
2025-05-27,260.22906494140625,43.02373123168945,72.4013442993164,73.79692840576172,600.5859375,126.16481018066406,41.95978927612305,170.5045166015625,38.295623779296875,189.26341247558594,52.281375885009766,55.983856201171875,49.98042297363281,582.9483642578125
2025-05-28,258.4634094238281,42.868064880371094,72.14692687988281,73.36668395996094,593.4752807617188,124.50487518310547,41.470542907714844,168.30838012695312,37.635520935058594,188.30747985839844,51.50554275512695,55.072444915771484,49.64676284790039,579.5758056640625
2025-05-29,259.3266296386719,43.04319381713867,72.91018676757812,73.85560607910156,589.9833374023438,125.13955688476562,41.978973388671875,169.40162658691406,37.88425064086914,187.99212646484375,51.941951751708984,55.547542572021484,49.901912689208984,581.8635864257812
2025-05-30,258.96368408203125,42.9361686706543,73.17439270019531,73.65025329589844,588.6011352539062,125.01261901855469,41.81589126586914,168.15359497070312,37.78858947753906,186.40548706054688,51.592830657958984,55.1500129699707,50.009864807128906,581.2127685546875
2025-06-02,259.611083984375,42.88752365112305,73.11567687988281,74.11962127685547,586.9052734375,125.37389373779297,41.844669342041016,168.27935791015625,37.53028869628906,188.68197631835938,51.24370193481445,54.7427864074707,50.02948760986328,584.4866943359375
2025-06-03,261.1903381347656,43.442100524902344,74.02570343017578,74.83343505859375,591.9144897460938,125.64729309082031,42.5737419128418,170.57223510742188,37.903385162353516,192.79147338867188,51.99044418334961,55.605716705322266,50.127628326416016,587.8197631835938
2025-06-04,259.1794738769531,43.15994644165039,73.7614974975586,74.7063217163086,587.3856201171875,125.13955688476562,42.113277435302734,169.16943359375,37.798152923583984,190.06166076660156,51.408565521240234,54.91730880737305,49.84303283691406,587.6619873046875
2025-06-05,256.9527893066406,43.179405212402344,73.29180908203125,74.97032928466797,593.9240112304688,127.54156494140625,41.90222930908203,169.01463317871094,37.912960052490234,189.21414184570312,51.34068298339844,54.87852478027344,49.70564270019531,584.8219604492188
2025-06-06,260.6606750488281,44.01128005981445,74.69110107421875,76.52508544921875,601.8837890625,128.7133026123047,42.9478645324707,172.81674194335938,38.89833068847656,195.2650604248047,52.47533416748047,56.255340576171875,50.32389450073242,590.8274536132812
2025-06-09,261.65142822265625,43.91341018676758,74.81831359863281,76.43708038330078,601.4132080078125,128.84024047851562,43.04379653930664,172.9231719970703,38.69742965698242,196.10272216796875,52.7177848815918,56.53651809692383,50.04911804199219,591.3599243164062
2025-06-10,263.4759216308594,44.12872314453125,73.83000183105469,76.30017852783203,602.736572265625,128.7133026123047,43.398738861083984,173.57135009765625,38.96529769897461,198.08355712890625,53.22207260131836,57.13766098022461,50.10799789428711,594.7127685546875
2025-06-11,263.03448486328125,43.776397705078125,73.3211669921875,76.64242553710938,611.8530883789062,128.7035369873047,42.40106964111328,171.95570373535156,38.51565933227539,197.62037658691406,52.75657272338867,56.36199188232422,50.04911804199219,593.0166625976562
2025-06-12,263.1227722167969,43.66874313354492,72.4209213256836,76.49574279785156,612.7745361328125,128.81092834472656,42.362693786621094,171.95570373535156,38.20952606201172,194.8117218017578,52.57231903076172,56.02263641357422,50.04911804199219,595.3734741210938
2025-06-13,259.89556884765625,43.15004348754883,70.80635070800781,74.66719818115234,601.4328002929688,126.43821716308594,41.24031448364258,167.72792053222656,37.281558990478516,190.03208923339844,51.272796630859375,54.51978302001953,49.02851104736328,588.7171020507812
2025-06-16,265.20233154296875,43.463218688964844,71.57938385009766,76.33929443359375,615.4603881835938,127.8149642944336,41.393802642822266,169.4403076171875,37.68335723876953,194.75259399414062,51.4764518737793,54.771873474121094,49.58787536621094,594.318359375
2025-06-17,264.37835693359375,43.28705596923828,70.94334411621094,75.6450424194336,612.3138427734375,127.02405548095703,40.95252227783203,167.56346130371094,37.33895492553711,191.1062774658203,50.80729293823242,54.09316635131836,49.30329132080078,589.2398681640625
2025-06-18,268.7336730957031,44.09935760498047,73.13523864746094,76.61308288574219,622.70458984375,129.39682006835938,41.508914947509766,169.56607055664062,38.08515930175781,194.3091278076172,51.4764518737793,54.81066131591797,49.283660888671875,589.1510009765625
2025-06-20,269.7538146972656,44.52997970581055,73.78108215332031,76.71086883544922,628.1549072265625,129.5823211669922,41.528106689453125,171.61708068847656,38.534793853759766,195.49171447753906,51.796485900878906,55.22758483886719,49.421051025390625,587.7673950195312
2025-06-23,272.96142578125,45.31292724609375,75.35651397705078,77.60070037841797,634.1149291992188,130.84193420410156,42.29553985595703,174.8677520751953,39.27143478393555,198.71424865722656,53.003414154052734,56.49773025512695,50.043392181396484,593.5730590820312
2025-06-24,275.8944091796875,45.66524887084961,76.43289184570312,79.34123229980469,649.0443725585938,132.69712829589844,42.72722625732422,176.09640502929688,39.65410232543945,203.3657684326172,53.57953643798828,57.03468704223633,50.791778564453125,600.13037109375
2025-06-25,278.6409912109375,45.851200103759766,77.37227630615234,80.79820251464844,656.6512451171875,134.4742431640625,42.99583053588867,176.57046508789062,39.60626983642578,205.0115509033203,53.345184326171875,56.761329650878906,50.62437438964844,600.4666748046875
2025-06-26,283.2414855957031,46.44819641113281,78.24317169189453,82.4996337890625,673.60009765625,136.45640563964844,43.763275146484375,179.47283935546875,40.696876525878906,207.45556640625,54.468135833740234,58.069549560546875,50.99856948852539,605.1646118164062
2025-06-27,281.6327819824219,46.115447998046875,77.79303741455078,82.50940704345703,677.177978515625,137.374267578125,43.8975715637207,179.70501708984375,40.76384353637695,207.9483184814453,54.429080963134766,58.04026794433594,51.146270751953125,608.1712646484375
2025-06-30,284.37939453125,46.31118392944336,78.39972686767578,83.2330093383789,693.7837524414062,137.54026794433594,43.88787078857422,180.3532257080078,41.127384185791016,209.67291259765625,54.44860076904297,57.981689453125,51.5697021484375,611.0791015625
2025-07-01,284.8698425292969,47.12348937988281,79.74031829833984,84.35751342773438,692.5192260742188,137.74530029296875,45.09054946899414,186.25469970703125,42.28495407104492,212.05780029296875,56.0207405090332,59.96354675292969,51.85527420043945,610.8812866210938
2025-07-02,286.42950439453125,47.671546936035156,80.59163665771484,84.83665466308594,701.7631225585938,139.49310302734375,46.06044387817383,189.34088134765625,43.0789909362793,215.6351318359375,56.88980484008789,61.02770233154297,51.81588363647461,613.650634765625
2025-07-03,291.75201416015625,47.88685989379883,81.80500030517578,86.7531967163086,709.3994140625,140.74295043945312,46.48720169067383,190.17291259765625,43.566898345947266,217.7046661376953,57.436641693115234,61.73062515258789,52.377174377441406,618.4869995117188
2025-07-07,287.77984619140625,47.62261199951172,80.57205963134766,85.65802764892578,696.9010009765625,140.35235595703125,46.341712951660156,189.86331176757812,43.20336151123047,214.9650115966797,56.69451141357422,61.096046447753906,51.87496566772461,613.8780517578125
2025-07-08,278.72174072265625,46.144805908203125,79.8381576538086,83.67303466796875,683.5204467773438,137.80389404296875,46.22532653808594,191.55638122558594,43.43296432495117,214.34414672851562,57.085105895996094,61.652523040771484,51.412147521972656,613.5418090820312
2025-07-09,279.0963134765625,45.84141540527344,80.03388214111328,83.88815307617188,682.8145751953125,138.2139892578125,45.876163482666016,189.75689697265625,43.20336151123047,214.866455078125,57.00698471069336,61.62323760986328,51.599246978759766,617.2210083007812
2025-07-10,284.0540771484375,45.96864318847656,80.59163665771484,85.1495590209961,695.126708984375,139.71768188476562,46.13803482055664,191.50799560546875,43.528629302978516,217.53712463378906,57.378047943115234,62.062564849853516,51.904510498046875,618.9617309570312
2025-07-11,282.7431640625,45.73375701904297,80.77755737304688,84.80731201171875,691.0390014648438,138.92677307128906,45.72098159790039,190.6082763671875,43.46166229248047,216.6009063720703,56.78239822387695,61.3986930847168,51.3629150390625,616.7858276367188
2025-07-14,284.5567932128906,46.06650924682617,81.63866424560547,85.56024169921875,699.2242431640625,140.57696533203125,45.64338684082031,190.96621704101562,43.691261291503906,217.63568115234375,57.378047943115234,62.09185028076172,51.74695587158203,617.9628295898438
2025-07-15,282.4376525878906,45.1661262512207,77.16678619384766,88.7088623046875,688.647216796875,138.2530517578125,44.31462860107422,187.50192260742188,42.44758987426758,212.21546936035156,55.58132553100586,59.91473388671875,50.86071014404297,615.3220825195312
2025-07-16,281.7181396484375,45.048683166503906,78.1942367553711,88.02436828613281,694.8326416015625,136.49546813964844,44.304927825927734,189.24868774414062,42.43802261352539,213.47689819335938,55.942623138427734,60.44192886352539,51.215206146240234,617.3792724609375
2025-07-17,285.73956298828125,46.017578125,77.99853515625,91.02632904052734,691.9114990234375,137.57931518554688,43.84907913208008,191.2589874267578,43.05985641479492,214.83689880371094,56.96792984008789,61.67205047607422,51.70756530761719,621.1573486328125
