Date,rolling_equal_weight,ewma_lambda_0.94,ewma_lambda_0.97,ewma_lambda_0.99,vix,spy_ret
2024-01-17,0.4966302531499933,0.7292447372569019,0.7236101483176685,0.6444228334056321,14.789999961853027,-0.005574187544936197
2024-01-18,0.49750411126693883,0.6705438458688374,0.6986116760499957,0.6346492980675232,14.130000114440918,0.008853494233072969
2024-01-19,0.5007624177043877,0.7367001112619449,0.7269934193873768,0.6477444014844954,13.300000190734863,0.012389101331860433
2024-01-22,0.5060661914326368,0.7906595553035328,0.757102346933543,0.6639872894019055,13.1899995803833,0.002112104827275948
2024-01-23,0.5057523182135684,0.7969274261935543,0.7611427504086367,0.6663686719632445,12.550000190734863,0.002912237082337803
2024-01-24,0.5082386190207056,0.806603799119706,0.7671693400041393,0.6699236220973759,13.140000343322754,0.0010925624315369024
2024-01-25,0.5087928243440066,0.8077919072894023,0.7683149594675039,0.6709373774889102,13.449999809265137,0.005424155178897727
2024-01-26,0.5105005569055238,0.826650485327393,0.7799275128573362,0.6774145911570046,13.260000228881836,-0.0012712113489856446
2024-01-29,0.507073890531587,0.8155654561273126,0.7743289180706588,0.6750338987985036,13.600000381469727,0.007888186936642857
2024-01-30,0.5058094188987374,0.8408124722453261,0.7902904173325811,0.6839707652213258,13.3100004196167,-0.0007737525103342413
2024-01-31,0.5046858704022568,0.8323607237488484,0.7861707245564532,0.6824011130021369,14.350000381469727,-0.016451914258144705
2024-02-01,0.5075176900430043,0.6905539805263201,0.7172633636175866,0.6543174438019097,13.880000114440918,0.013003243074726334
2024-02-02,0.5065884357801239,0.7586521716189275,0.7493200642785722,0.6704576875040479,13.850000381469727,0.010472351923623717
2024-02-05,0.5073872264600142,0.7962117807358713,0.7709409186157583,0.6821814798965029,13.670000076293945,-0.0036478271713354265
2024-02-06,0.5073171012851349,0.773418474198683,0.7586261039953646,0.6768925579873721,13.0600004196167,0.0028990992604667125
2024-02-07,0.5065618054835263,0.7830735342124577,0.76426498277471,0.6799517720280015,12.829999923706055,0.008305819554012096
2024-02-08,0.5057487002983962,0.8075856719245511,0.7770438141996446,0.6835115347236184,12.789999961853027,0.0004415833108797068
2024-02-09,0.5089810602435972,0.8027654783280314,0.7737031132942715,0.6811576678925455,12.930000305175781,0.005762791733809747
2024-02-12,0.5132734920664377,0.8203874209138416,0.7846017940282837,0.6871510185557874,13.930000305175781,-0.00043904531949477997
2024-02-13,0.5137094476394543,0.8135874574036323,0.7812940332795746,0.6861706879393275,15.850000381469727,-0.013868781838918256
2024-02-14,0.509255296398984,0.711958192380954,0.7298860245698002,0.666276963668622,14.380000114440918,0.00904659527888467
2024-02-15,0.5103790441044475,0.7534755264766986,0.7488125031570778,0.676116267788288,14.010000228881836,0.0068760437671022455
2024-02-16,0.5151272464815989,0.7790566298402111,0.7627418643397537,0.6834447081559465,14.239999771118164,-0.004992421806456445
2024-02-20,0.5153697111775855,0.7475809426030886,0.7464861852004244,0.6767602374391929,15.420000076293945,-0.0055206057201699224
2024-02-21,0.5162452668262363,0.7071945574818503,0.7271598058820404,0.6691405155072083,15.34000015258789,0.0009054231408219095
2024-02-22,0.5193559620415463,0.7103173962848355,0.7282623753264066,0.670003709216806,14.539999961853027,0.02048425603665073
2024-02-23,0.5199409822856933,0.7792251090923953,0.7629898497962136,0.6886916791250949,13.75,0.00068942948791089
2024-02-26,0.5173880424442946,0.7778594129814153,0.7626690972308751,0.688825696740617,13.739999771118164,-0.003669253457560932
2024-02-27,0.5172171055401075,0.7559332260868107,0.751033542146652,0.6840039958593315,13.430000305175781,0.0018560256034270653
2024-02-28,0.5199952246115537,0.7608190869838216,0.7538109560644631,0.6857411475701449,13.84000015258789,-0.0013225219478980774
2024-02-29,0.517503606595768,0.7500492604240955,0.7483942702357397,0.6835780624439833,13.399999618530273,0.003588498464511727
2024-03-01,0.5187800456071187,0.7637547783478188,0.75550452378766,0.6871298459362345,13.109999656677246,0.009344468082401325
2024-03-04,0.5213038074581433,0.7951704101188055,0.7729058660050864,0.6960770798352648,13.489999771118164,-0.0010729900314741514
2024-03-05,0.526437171026241,0.7860006441485444,0.7682801136135279,0.6946565173648969,14.460000038146973,-0.0100444113894327
2024-03-06,0.5260445527406301,0.7183177894991829,0.7347671358815872,0.6814149831768826,14.5,0.005054453726737115
2024-03-07,0.5237686588054621,0.742914935092748,0.7461329832173111,0.6864034841681776,14.4399995803833,0.009877486355824644
2024-03-08,0.5257389032192669,0.7803690599825169,0.7655205826123186,0.6958576230393995,14.739999771118164,-0.006020292976064564
2024-03-11,0.5268462986236399,0.7423976042431113,0.7462843255704713,0.688236659235738,15.220000267028809,-0.0008602198798415472
2024-03-12,0.5278200822789207,0.7337293392301832,0.7420585086304156,0.6867956579368137,13.84000015258789,0.010699925765846127
2024-03-13,0.5266754850821336,0.7762206533026043,0.7633858037649345,0.6968005255681465,13.75,-0.0015687412440107565
2024-03-14,0.523866818269541,0.7642215494998672,0.7573496466772145,0.6943997732374344,14.399999618530273,-0.0019787351992332034
2024-03-15,0.5219448391846505,0.7492649220385472,0.7499919385719621,0.6915298898941387,14.40999984741211,-0.009992521797621997
2024-03-18,0.5192729460088612,0.6655743158945794,0.7133319292483933,0.6778674538524467,14.329999923706055,0.005925564400416204
2024-03-19,0.5201547371459495,0.7063240201595699,0.7289116472062404,0.6841074456666753,13.819999694824219,0.005541759714507747
2024-03-20,0.5193733374589663,0.7364370903400544,0.7421438637421091,0.689637645811976,13.039999961853027,0.009206790605195993
2024-03-21,0.5227379640598193,0.7745594898390706,0.7612700273557084,0.6985063094647721,12.920000076293945,0.0032992544416057122
2024-03-22,0.521277729874381,0.785507467307681,0.7672852556018489,0.7013553465279458,13.0600004196167,-0.0018976059248372494
2024-03-25,0.5203004331410525,0.7715385845071336,0.7602794861135043,0.6986777009952264,13.1899995803833,-0.0027666301033714116
2024-03-26,0.5188826520083504,0.7513648044366356,0.7504574664519535,0.6949184391651747,13.239999771118164,-0.001848720811659766
2024-03-27,0.5208829919904816,0.7338725726037374,0.7413475588898704,0.6901030818234698,12.779999732971191,0.008368703582209678
2024-03-28,0.5155071833662508,0.7704182421629366,0.757814165959347,0.6961298823673986,13.010000228881836,-0.00019111406020605603
2024-04-01,0.5152998064814487,0.7654412188716491,0.7553929222816411,0.6955153862227715,13.649999618530273,-0.0017413094278576045
2024-04-02,0.5146233340208402,0.7507341150762054,0.7483621024068522,0.6929330176950295,14.609999656677246,-0.006378400662397819
2024-04-03,0.5175245261221514,0.6902319717996378,0.7205144760707389,0.6800890701221228,14.329999923706055,0.0010978980906576894
2024-04-04,0.5120393338285417,0.694293703187499,0.7203755525322427,0.6787971168388839,16.350000381469727,-0.012281197944720696
2024-04-05,0.5129108906891278,0.6309759859168276,0.6614041545734901,0.6601236970491511,16.030000686645508,0.010392697227312885
2024-04-08,0.5105651516723552,0.6448279449228498,0.6963311290578266,0.6707729889200467,15.1899995803833,0.0005591824618205978
2024-04-09,0.5092024024275384,0.6434939929971336,0.6928465682917733,0.6670492809615858,14.979999542236328,0.0011560955273918782
2024-04-10,0.5015330102841109,0.652663323022697,0.6954568260955692,0.6681623856319789,15.800000190734863,-0.010063585851018561
2024-04-11,0.5042436157258903,0.6310836560182478,0.6444967276222286,0.6525091100535676,14.90999984741211,0.007518550514969957
2024-04-12,0.5060220179806223,0.606364711354228,0.6746554828327823,0.6615668764226244,17.309999465942383,-0.013899225274285687
2024-04-15,0.5065730855723154,0.6763850456762818,0.591691976780474,0.6385327296072288,19.229999542236328,-0.012607265932115247
2024-04-16,0.5119264370082524,0.7505352423677935,0.6102861934924299,0.6153125141078508,18.399999618530273,-0.0018254601741845044
2024-04-17,0.5195253647681339,0.7595369390843882,0.6226672881734323,0.6107517630056356,18.209999084472656,-0.005935821400641787
2024-04-18,0.5215481157118107,0.7858491554197001,0.6510055472757074,0.5907765722794739,18.0,-0.0020598541449591205
2024-04-19,0.5165945732421307,0.7937914089542987,0.6613097729316292,0.5731590454580507,18.709999084472656,-0.008766665273877018
2024-04-22,0.5094669774951757,0.8233655465643248,0.6939049238817598,0.5542766025846552,16.940000534057617,0.009166993946983032
2024-04-23,0.5079481934100786,0.7710360332025409,0.6548503574558858,0.5696484065840237,15.6899995803833,0.011796774271143656
2024-04-24,0.48995427445569906,0.6829637305392997,0.5930341546122605,0.5925517046033021,15.970000267028809,-0.0004747299655049409
2024-04-25,0.49155183298417743,0.6883423329064452,0.5995436472147001,0.5909883391723895,15.369999885559082,-0.0038061567197108415
2024-04-26,0.5055766289382252,0.7169549315190187,0.6227769669382531,0.5821460887593417,15.029999732971191,0.009429315293021177
2024-04-29,0.4859779776438518,0.6354356614319107,0.5660738311407187,0.5997995565981917,14.670000076293945,0.003535214185462806
2024-04-30,0.48615682557892503,0.6037506069911257,0.559555681379338,0.605543843224261,15.649999618530273,-0.015968060924207314
2024-05-01,0.495923620812329,0.7183738281430917,0.6330224208773972,0.569152719032164,15.390000343322754,-0.0032524344116499487
2024-05-02,0.5121062251285688,0.7373093248925713,0.6488359263237972,0.5356894534415739,14.680000305175781,0.00930996529944333
2024-05-03,0.49269507384475736,0.664460848145853,0.6034186319360647,0.555999308020463,13.489999771118164,0.01231912958333033
2024-05-06,0.48326530365098425,0.5277538525313691,0.5270432512707902,0.5798552759525984,13.489999771118164,0.010273860527033316
2024-05-07,0.4717403493991602,0.6131356320900293,0.5870204764991552,0.5976324099352305,13.229999542236328,0.0011028380684626946
2024-05-08,0.471669304762508,0.6187432918008543,0.5910850675587512,0.5988206757924057,13.0,9.665733795148855e-05
2024-05-09,0.4752585996956217,0.6150482604336507,0.589428770251872,0.5984659570079507,12.6899995803833,0.005745331819169011
2024-05-10,0.47831642248521805,0.657850339339824,0.6168701666831498,0.6073619292052704,12.550000190734863,0.0012872960520189931
2024-05-13,0.472739678794768,0.6629843903581888,0.6209507200504889,0.6085766559048011,13.600000381469727,0.00013428613231119228
2024-05-14,0.47302809762424036,0.6593000673492733,0.6193608045393773,0.6081102887847027,13.420000076293945,0.004577659496461211
2024-05-15,0.4725519106488674,0.6875184662533107,0.6382374159888242,0.6146166757547841,12.449999809265137,0.012306991279978533
2024-05-16,0.49149762320928864,0.7553734195798747,0.6785870050811434,0.63171322444901,12.420000076293945,-0.0020596279688887354
2024-05-17,0.49356302561220367,0.733121064348496,0.6684407182385931,0.6278537076218109,11.989999771118164,0.0014365015702952906
2024-05-20,0.4940511085355059,0.7355370472396362,0.6714665323487513,0.6292615153893062,12.149999618530273,0.0011514481474172668
2024-05-21,0.4857762238517243,0.7360350913325175,0.6734381061699043,0.630090267739485,11.859999656677246,0.0024495269806736565
2024-05-22,0.49099527317182584,0.7458497650408717,0.6800331074235637,0.6330462846242895,12.289999961853027,-0.0028834974288917308
2024-05-23,0.4851332115421095,0.714442848438825,0.6659885583278822,0.6276695738974727,12.770000457763672,-0.0073310266367182745
2024-05-24,0.4765980194332342,0.6438362065372136,0.6275448969877928,0.6140682901077216,11.930000305175781,0.006594642789596251
2024-05-28,0.47635206137770275,0.6911114655944921,0.6541859006690014,0.6233658295394581,12.920000076293945,0.0006985983143454546
2024-05-29,0.4766859655969857,0.6916059382431387,0.6549217650860699,0.6237936512824027,14.279999732971191,-0.007027184767931233
2024-05-30,0.476779105323164,0.6128694908321719,0.6152369166063822,0.6106790088530465,14.470000267028809,-0.006655802363201398
2024-05-31,0.4867684319971026,0.595413721806349,0.5663095164523175,0.5936483286102084,12.920000076293945,0.0090669202532969
2024-06-03,0.477498882249095,0.6195948942528822,0.6155125563442397,0.6085105840972423,13.109999656677246,0.0008150207199744992
2024-06-04,0.47736925275300207,0.6240969030245123,0.6176441633176987,0.6091316901387697,13.15999984741211,0.0011172741940039222
2024-06-05,0.47902920358006945,0.6273288176769473,0.616675002331469,0.6049189040340304,12.630000114440918,0.011815027054442569
2024-06-06,0.4783799538958034,0.6993157674709661,0.6574813551700968,0.6199806360979622,12.579999923706055,-1.872156590881285e-05
2024-06-07,0.4873930093202331,0.6941488063267993,0.655434198061753,0.619618729440427,12.220000267028809,-0.001216396959663698
2024-06-10,0.5007885956626459,0.6812873855697966,0.6486193615857789,0.6175923059879008,12.739999771118164,0.0030849976419914907
2024-06-11,0.5194773615654507,0.6976572410194781,0.6583466049027263,0.6217936838389639,12.850000381469727,0.0024054217322930335
2024-06-12,0.5215038118416296,0.7087914452575056,0.6652391274124568,0.6245303844078591,12.039999961853027,0.008179461827137285
2024-06-13,0.5194765270519496,0.7536902118198245,0.6882226277444432,0.6340064127451814,11.9399995803833,0.002011472906592374
2024-06-14,0.5340791496313607,0.7597016504557478,0.6925178884822635,0.6363900325823585,12.65999984741211,0.0006081975017191718
2024-06-17,0.5350431984135398,0.7562146130601397,0.6924067356894021,0.6365749094812178,12.75,0.007927421171589219
2024-06-18,0.5299536544866563,0.7924877060207749,0.7130541898879574,0.6450901674755634,12.300000190734863,0.002537473758677731
2024-06-20,0.5314993874108606,0.7994962017020577,0.7190721089878617,0.6475519990917776,13.279999732971191,-0.0027202277819783596
2024-06-21,0.5271520467103408,0.7723020446865565,0.7054667020394035,0.6432612779175012,13.199999809265137,-0.0045624768099957755
2024-06-24,0.5150462585502921,0.726162545660622,0.6867933460391452,0.6361129543858006,13.329999923706055,-0.0032559597055963445
2024-06-25,0.5152787117927412,0.696944402762299,0.6721015736861338,0.6308905855286814,12.84000015258789,0.003843484859423134
2024-06-26,0.5253470251546518,0.7184566752136393,0.6835362393017586,0.635558028775599,12.550000190734863,0.0012473040467964628
2024-06-27,0.5261138645552454,0.7226579388040748,0.6859596100603607,0.6366095379306399,12.239999771118164,0.0015752381681971572
2024-06-28,0.5297954616535697,0.7289870367740392,0.6894999273028314,0.6381583774471009,12.4399995803833,-0.003942869945335037
2024-07-01,0.5246021198385394,0.6908138083773672,0.6712500169946483,0.6317406885160979,12.220000267028809,0.0020559795686297933
2024-07-02,0.5246646013662419,0.7034193703890947,0.6772325493705744,0.6339219047491143,12.029999732971191,0.006707171463487453
2024-07-03,0.525858457669229,0.7400140288937995,0.6971176063438155,0.6417018513407154,12.09000015258789,0.004452672374999366
2024-07-05,0.5222550098768125,0.7631903552875545,0.7089816995290599,0.6465221375236248,12.479999542236328,0.00574993460235957
2024-07-08,0.5246930896994414,0.7931323470382825,0.7230664349776951,0.6527235928690646,12.369999885559082,0.0011532627469240334
2024-07-09,0.5295913514951219,0.7933361280259414,0.7244226348396375,0.6536207017241359,12.510000228881836,0.0009719702134054468
2024-07-10,0.5332827768048924,0.7924147239961895,0.7252627277078317,0.6542680276935081,12.850000381469727,0.009846651925863915
2024-07-11,0.5384880920508325,0.831277898186109,0.7519032949755177,0.6640955718373501,12.920000076293945,-0.008659969863070056
2024-07-12,0.53620507803623,0.7448704973159797,0.7106960278448442,0.6514944368773797,12.460000038146973,0.006287712919899016
2024-07-15,0.532228381262531,0.7785629543412549,0.7267202039933433,0.6579440188444209,13.119999885559082,0.0027463442535965747
2024-07-16,0.5362608827602685,0.7886932833073254,0.7335687121016324,0.6606006550294989,13.1899995803833,0.005912633656968921
