date,sentiment,sentiment_z,sentiment_stress_lag,sentiment_delta_lag,HYG_ret,LQD_ret,BKLN_ret,VCIT_ret,VCSH_ret,SPY_ret,HYG_fwd_ret5,LQD_fwd_ret5,BKLN_fwd_ret5,VCIT_fwd_ret5,VCSH_fwd_ret5,HYG_fwd_rv5,LQD_fwd_rv5,BKLN_fwd_rv5,VCIT_fwd_rv5,VCSH_fwd_rv5,HYG_fwd_downsemi5,LQD_fwd_downsemi5,BKLN_fwd_downsemi5,VCIT_fwd_downsemi5,VCSH_fwd_downsemi5,HYG_LQD_fwd_spread_drawdown5,log_vix_lag
2024-10-21,0.1999741643667221,2.0106357358788873,-1.3099938879885031,-0.006808429956436157,-0.004017964006962416,-0.010255307228043797,0.001190357967809419,-0.007296815588780703,-0.002413264806557791,-0.0016437365929817815,-0.006537586788698313,-0.013087451906638847,0.001190357967809419,-0.009985566886584252,-0.0036854833938795295,0.04299311139877296,0.08136534705592956,0.011829057865816166,0.05634310821586952,0.02110143622628581,0.03773379844688784,0.07849673597593274,0.006758314429048021,0.05552810866840627,0.020132016316989385,0.0,2.8920370752987252
2024-10-22,0.2175316959619522,2.323650194780605,-2.0106357358788873,-0.03811371326446533,-0.0013850809969033762,-9.156585149039387e-05,0.0,-0.00012192653402820497,-0.00012706558531316858,-0.0005312140693378709,0.0,-0.0036558678612097495,0.00047554372172342596,-0.0039132865772133485,-0.0016544716651356595,0.036806420954468705,0.036795139026077145,0.008939226637460563,0.023804341551133694,0.012614001681225843,0.02470182570709265,0.029921566023384787,0.006758314429048021,0.021805313241230504,0.010915150415339598,0.0012935151454129823,2.9107189449120305
2024-10-23,0.21248522400856018,2.214299947949118,-2.323650194780605,-0.017557531595230103,-0.0030283807091846526,-0.0033812021282226823,-0.0009519696990838433,-0.002322259019917894,-0.0012723803556848878,-0.009179367560592233,0.00163652522904556,-0.002374789198075433,-0.0004761763616407677,-0.0026892815087080635,-0.000763463623496996,0.0355135083469072,0.03774616139044076,0.011205384294019254,0.025042206610288217,0.013700844647673854,0.022660325353296398,0.02991450391217867,0.009556446945525704,0.021788126012378752,0.010877810771278883,0.0,2.901421636002499
2024-10-24,0.20818188786506653,2.1179517040608298,-2.214299947949118,0.005046471953392029,0.002902407602527468,0.0030164303467570264,0.0004757933374430756,0.0013450009672419938,0.0008905648491186469,0.002160466874051359,0.002902407602527468,-0.0002746247605598384,0.0014275134208072693,-0.0024500730670773407,-0.0010194476655973617,0.030911954524923603,0.030516923145398753,0.011204315577291797,0.02395832287161255,0.014961524674613917,0.014416310296408892,0.020034656045480947,0.006756542333232945,0.020533181878105638,0.012428227697670281,0.00011402274422955827,2.956991433341415
2024-10-25,0.19927766919136047,1.94134111923392,-2.1179517040608298,0.004303336143493652,-0.0010085686781753367,-0.002375807045639,0.0004761763616407677,-0.0015895667110994438,-0.0007633374954423289,-0.0003453568866422785,-0.0027761746126007125,-0.005307856030015046,-0.000952423328484997,-0.00575920018405629,-0.0022925996387481717,0.030321955448293473,0.02603270535461372,0.01722978764626511,0.02602419906361084,0.013829384848985549,0.024418643179682207,0.02462496163114283,0.015112553582977238,0.024820238742933636,0.012721558011575818,0.0,2.948640662021506
2024-10-28,0.19314853847026825,1.8161210531131142,-1.94134111923392,0.008904218673706055,0.0025196227817358974,-0.0008237231826146996,0.00047554372172342596,-0.0012245352794097997,-0.00038225307781392104,0.0030863391615607583,-0.0017039641980680642,-0.008425428653031197,-0.0004761763616407677,-0.008038973461361287,-0.002758233206779259,0.029467909539117456,0.04375103319695184,0.018197693323768884,0.0361177303493822,0.015427483487071195,0.023345293133635835,0.042928311090187375,0.015112553582977238,0.03526011571087742,0.014442762882647911,0.0,3.012097623887479
2024-10-29,0.17362527549266815,1.4396971857222989,-1.8161210531131142,0.006129130721092224,0.0002514442321421839,0.0011895128116439224,-0.0009517200833641937,0.00110207853447708,0.0007639424563254948,0.0016172857722107636,-0.0014339215036827113,-0.00022235376530410633,-0.0009517200833641937,-0.0018724775679324068,-0.0004559905218775029,0.030669494807205266,0.06800352208372491,0.017881792248259292,0.04959671605877262,0.02040675078510882,0.023345293133635835,0.04252813763879661,0.015112553582977238,0.034171649546931374,0.014185523675327683,0.0021789029143999272,2.9856818991681933
2024-10-30,0.18519049882888794,1.6450123297655723,-1.4396971857222989,0.019523262977600098,-0.0017624983357027446,-0.0012810376907070875,0.0009517200833641937,-0.002083050578287171,-0.0015283643977852535,-0.0030300088404784375,0.0010965391512556266,0.003355704824891781,0.0009517200833641937,-0.00014387807160876065,-0.000580998524369214,0.03643455433943155,0.07549003080842848,0.017881792248259292,0.05293828065886547,0.020189026406822828,0.023345293133635835,0.04252813763879661,0.013518077211555988,0.034171649546931374,0.014185523675327683,0.0022591656736361543,2.9621754979149046
2024-10-31,0.1890415996313095,1.7033752667275026,-1.6450123297655723,-0.011565223336219788,-0.0027761746126007125,-0.002016800922698181,-0.0019041434118491907,-0.0019641261497369555,-0.0003825871240321632,-0.019797886980463808,0.004625473081929954,-0.005845026827788757,0.0028489279645067533,-0.0050906742972820496,-0.000715194962424448,0.03644416309967215,0.10560945447263277,0.026137591956325017,0.07123535454000016,0.02071662645312281,0.01970888459995378,0.08522473005867512,0.013518077211555988,0.05864909044547072,0.014926851854497668,0.0017777050286404972,3.013080930634045
2024-11-01,0.20167161524295807,1.9240774920084518,-1.7033752667275026,-0.00385110080242157,6.364173635731163e-05,-0.005493379668655152,0.000952423328484997,-0.003869339988404441,-0.0012289710634734163,0.0042119257227959395,0.011678331681682863,0.007933372899201707,0.006648194283696451,0.006235507386513461,0.003245353283918284,0.04314573210098301,0.13386728497195385,0.026104529105265707,0.09642357838149132,0.03266515619152737,0.0,0.08401341155493873,0.0,0.056967386431748354,0.014677660295475237,0.0010183313387379656,3.142426646116371
2024-11-04,0.2141844630241394,2.134856625421395,-1.9240774920084518,-0.01263001561164856,0.0027896654761212503,0.007379351705112391,0.0,0.004941960614019081,0.0019199896070878353,-0.0021564339633508567,0.013245105129442436,0.016891947148479858,0.006641785449025495,0.011207936468175639,0.004091475092240948,0.044669072634096724,0.13040206973802446,0.026092781269753514,0.09275912436748336,0.031595523327736325,0.0,0.07441318044423464,0.0,0.04990696146623751,0.01211191054648363,0.006575352743750429,3.0855729391975917
2024-11-05,0.23692567646503448,2.522161371728068,-2.134856625421395,-0.012512847781181335,0.002781904887080522,0.00476757140183981,0.0009517200833641937,0.0028306780308007262,0.0006389344538337838,0.0120192929241556,0.009326876976889054,0.007599147239853998,0.00853113383213877,0.004304422623178539,0.0014055557535854746,0.040832507030394795,0.1201861264661013,0.0293384211394367,0.08699000435878507,0.029018125762653568,0.008012000200801117,0.07564291201965775,0.0,0.05181340013087073,0.013276500070141408,0.001985666514759288,3.0901329281491026
2024-11-06,0.24928012490272522,2.7009149782465696,-2.522161371728068,-0.02274121344089508,0.0017664355949715826,-0.010481769343387626,0.0028489279645067533,-0.00702984680396046,-0.0016625608358404875,0.024561477968850554,0.002522555382990177,-0.006239182254579312,0.007107461592173792,-0.004434208877733603,-0.001534798718892283,0.045746169621714766,0.13208319471523342,0.028745749739664685,0.09445938880452809,0.03299123800071034,0.029658993405837705,0.09934130167498786,0.003350527934707406,0.066661725968158,0.021052571644911037,0.0,3.0199369510803917
2024-11-07,0.2475561499595642,2.622367746285722,-2.7009149782465696,-0.012354448437690735,0.004276683987152197,0.011761598804292284,0.0018951229073405074,0.009362055534058555,0.003577961122310569,0.007702322786009574,0.0010079624822916244,0.000462114125431512,0.0033135570622753185,0.001607796613850354,0.0007674781701156874,0.044030055514899066,0.11237866560885974,0.021500192377508054,0.08050498857609852,0.031140588318917736,0.029658993405837705,0.07107523039939159,0.007498817585585547,0.04474665083966104,0.01743271931763467,0.009319694213646201,2.78932294936639
2024-11-08,0.2574087381362915,2.7494498502671845,-2.622367746285722,0.0017239749431610107,0.0016304151841168846,0.003465194580622999,0.0009460144938140402,0.0011030890932577364,-0.0003828492551507523,0.004322461365743102,-0.005412042307025189,-0.011576803225263,0.0014184341549348112,-0.009114377489034098,-0.003962078230208554,0.03533209892789393,0.07523793006747052,0.01677042439057366,0.04644163924799132,0.01978292904965847,0.033334435986251514,0.07110249234285675,0.007498817585585547,0.04577661910231351,0.019254577525833688,0.0018347793965061143,2.721295415303884
2024-11-11,0.2683120369911194,2.886980425416078,-2.7494498502671845,-0.009852588176727295,-0.0011285626764321322,-0.0019134482035134681,0.0018893483831132762,-0.0019615532309780193,-0.0007659297315676383,0.0009525360533606531,-0.007168535489874728,-0.014579817723689992,0.0009450195664011396,-0.00935178720749441,-0.002682906223812509,0.03339434639133435,0.07117815945187324,0.015728917939177276,0.04618732137446115,0.020602622557922945,0.03334645054386489,0.07110249234285675,0.007498817585585547,0.04577661910231351,0.019061779787548635,0.0,2.704042151617877
2024-11-12,0.2668452560901642,2.809169992946326,-2.886980425416078,-0.01090329885482788,-0.004022416706818355,-0.0090707580925935,-0.0004719521566007856,-0.005907953470111416,-0.0023014200186439737,-0.0031114834561112303,-0.00414867804244512,-0.010820990712079315,0.0015241609900344955,-0.00578442780404842,-0.0010222923904752435,0.035089468756184225,0.0710875163753503,0.01935455016384086,0.04548963776488865,0.020862505726602976,0.03236964035414651,0.0697928055201863,0.007498817585585547,0.043607054774532694,0.018269766600658977,0.0,2.7060482162691324
2024-11-13,0.29391351342201233,3.2150065324678816,-2.809169992946326,0.0014667809009552002,0.0002518426942730301,-0.003780472963376802,-0.0009449765653917197,-0.0009878413123765029,0.0006397160531674828,0.00048575510572845815,0.0013845610775415906,0.00036821883695203894,0.0015218610807257171,0.0019732660601929908,0.0016624530703603924,0.02304016768414647,0.033656765561205206,0.019357383390147538,0.021968055447462505,0.013255358219615142,0.015242371010669657,0.026910808659556883,0.00750612715389332,0.011933899202566524,0.008175515451083606,0.0,2.688527537206614
2024-11-14,0.3011849522590637,3.263495666355467,-3.2150065324678816,-0.027068257331848145,-0.0021433208021646166,-0.00027731854640222764,0.0,-0.0013601185688258965,-0.001151595278013673,-0.006450760010015877,0.0008812660976458275,0.0017536354160672118,0.002466837646117437,0.0012344717956533913,0.0005116037676726748,0.023039952772990042,0.026487196125546904,0.01815769985357527,0.024159255658594586,0.01297098139165265,0.015346549381698986,0.017116813759065676,0.0033668556710649573,0.015604234169338952,0.00894463055182653,0.0030159734170602803,2.640484914257205
2024-11-15,0.29288870096206665,3.058283835667512,-3.263495666355467,-0.007271438837051392,-0.00012607799873265435,0.0004621800821960065,0.00047259990528036866,0.0008656793747974234,0.0008963227512452931,-0.012891377368952739,0.0034018994632223354,0.000831422489262934,0.003415318036507742,0.00173040702552818,0.0010241240256672057,0.017506738004016118,0.027752745010476296,0.019366018241772278,0.022979836949137404,0.011044976966241299,0.0019969590008185236,0.01901653518088587,0.0033668556710649573,0.013707494163528636,0.005809610454313619,0.0011499711612978913,2.6609586228916786
2024-11-18,0.25249722599983215,2.3532546599760247,-3.058283835667512,0.00829625129699707,0.001891294770997476,0.0018453788080972089,0.002468489806746632,0.0016058061724679717,0.0008946841017696272,0.0040890381686642385,0.00327624106357316,0.0012921679861843671,0.002468489806746632,0.0016058061724679717,0.00012780127442191258,0.017574943624022118,0.028326298521083353,0.019368024445910945,0.022759232294140345,0.009027759117025903,0.002525987548909071,0.01901653518088587,0.004761333773037628,0.013707494163528636,0.005809610454313619,0.0005617130803692305,2.78130062502572
2024-11-19,0.2577287554740906,2.4054733900619727,-2.3532546599760247,0.0403914749622345,0.0015108224131683556,0.002118451456437853,-0.0004742520659095639,0.001849740394129995,0.0003833254421916621,0.0036488091956892177,0.005152047555308847,0.011823850551905046,0.0,0.008113105390526343,0.002680927024871771,0.029048701630828167,0.09138711584967492,0.00824687200497243,0.060872600417403805,0.025303791508076545,0.002525987548909071,0.01901653518088587,0.004761333773037628,0.013707494163528636,0.005809610454313619,0.006671802996596199,2.7459880355456865
2024-11-20,0.25733113288879395,2.363553751628751,-2.4054733900619727,-0.005231529474258423,-0.00025145228562273303,-0.002395056384261629,0.0,-0.0017266355769161024,-0.0005111332495202348,0.0003385593430378364,0.0017593433352445231,0.007150792878531931,0.0,0.005160681023001601,0.0020425498874683257,0.03012101198324827,0.09194742536568419,0.00824687200497243,0.05995256334403045,0.02522210852611642,0.0135967334866723,0.02627812134905245,0.004761333773037628,0.01578535264985631,0.006085241370667434,0.006064173953326701,2.794227920674744
2024-11-21,0.248714879155159,2.1969560719204657,-2.363553751628751,0.00039762258529663086,0.00037731256341189123,-0.0011995314732065054,0.000948480390390305,-0.0008641833389511078,-0.000639075020019142,0.005353995053081206,0.005019794723518878,0.013193345363700537,0.0004742520659095639,0.00958048885791385,0.003700747647869207,0.036883791416078414,0.09399868531306148,0.008907671692208926,0.06172207007113965,0.0262545529020849,0.013479037710815007,0.020035727823375673,0.004761333773037628,0.009945920235982014,0.004884956470790778,0.008207778051965597,2.842581085167748
2024-11-22,0.24614906311035156,2.128948132948417,-2.1969560719204657,0.008616253733634949,-0.00025173639838182993,0.0009229255791174396,-0.00047422832448074104,0.0007410785217372151,0.0,0.0030947058297172703,0.0066434284191707604,0.020562693671118737,0.0004735011092518171,0.014835414063798957,0.006121672659188171,0.039433864834008896,0.10335275587430853,0.008903642334349914,0.06887391900656216,0.02878778912328321,0.013479037710815007,0.018135905032549558,0.004761333773037628,0.00782827963457834,0.0018106874132252588,0.013919265251947976,2.825536946304965
2024-11-25,0.2350466102361679,1.9285615473230089,-2.128948132948417,0.002565816044807434,0.0037671012627331635,0.012377061373817888,0.0,0.008113105390526343,0.0034478098522194855,0.003386364855228585,0.006531330869441909,0.02120906609263784,0.001895063480585435,0.01481441319442478,0.006159609594598159,0.03947793679632045,0.10374479137846454,0.010638201500460714,0.06886269067938841,0.02878904893956147,0.013607433834377501,0.018135905032549558,0.0033668556710649573,0.00782827963457834,0.0018106874132252588,0.014677735223195931,2.723923535240007
2024-11-26,0.23364876210689545,1.8841799800473638,-1.9285615473230089,0.011102452874183655,-0.0018818818068959686,-0.0025546062169352624,-0.0004742520659095639,-0.0011026839733947469,-0.00025505169521178317,0.005207796539103526,0.0027642296067087457,0.005291007197236297,0.0023681934892554324,0.00474657624553565,0.002584471460116866,0.029039257510144918,0.060614118026002126,0.011155871647775885,0.04021435546584958,0.015182287457768869,0.013607433834377501,0.030997736838709378,0.0033668556710649573,0.01593295721095831,0.0020237832092852726,0.006067775112111207,2.6810215548423537
2024-11-27,0.21680843830108643,1.601989614640713,-1.8841799800473638,0.001397848129272461,0.0030089991026516216,0.0036474961009069773,0.0004742520659095639,0.002693172257996146,0.0011470645108806465,-0.0030345843918393456,0.0070288032998622185,0.012654405642116728,0.002369315546494999,0.009145906146979854,0.004369299662609016,0.03083698830660929,0.06716125505359746,0.011153470140234956,0.0458656003121378,0.018578755558921328,0.002582964797787499,0.02513858861933629,0.0033588898548843815,0.013877217424580274,0.0009039411318070544,0.0067404995221505,2.6461748244387127
