date,rv,ret,r2
2021-02-22,8.05168163791722e-05,-0.0056598757426203,3.20341934219017e-05
2021-02-23,6.308206947830213e-05,0.0129816286342347,0.00016852268199718228
2021-02-24,9.756014595601722e-05,-0.0072655944270687,5.278886237865175e-05
2021-02-25,6.450118170888925e-05,0.0,0.0
2021-02-26,0.0001442027357484,-0.0064429585155372,4.151171443293332e-05
2021-03-02,9.228701470622016e-05,-0.02121056036186,0.00044988787086410663
2021-03-03,9.10358626454885e-05,0.0113114941310961,0.0001279498994778215
2021-03-04,0.000129894245295,-0.00619739690529,3.840772840169807e-05
2021-03-05,0.0001003885306209,0.0160857968241893,0.00025875285946909854
2021-03-08,0.0001471085984159,-0.0083740454723012,7.012463757216823e-05
2021-03-09,0.0001595521593857,0.0007587253778239,5.756641989540199e-07
2021-03-10,5.981802636154856e-05,-0.0059008331924165,3.48198323647243e-05
2021-03-11,3.931537057231098e-05,0.0138834914833193,0.00019275133576739955
2021-03-12,6.115947814241771e-05,-0.0033232844912905,1.1044219810051958e-05
2021-03-15,4.308966707770154e-05,-0.0003703018001951,1.3712342322773175e-07
2021-03-16,3.471782552250786e-05,0.0033789004655359,1.1416968355998722e-05
2021-03-17,4.348740723351041e-05,-0.00775913739415,6.020421310129686e-05
2021-03-18,7.20158203821196e-05,-0.0009232758480625,8.524382916155285e-07
2021-03-19,9.514164693789792e-05,-0.0055429407324743,3.072419196372273e-05
2021-03-22,8.140476586460837e-05,0.0075875729403122,5.757126312455793e-05
2021-03-23,3.554174739824752e-05,-0.0063076085696707,3.978592586818325e-05
2021-03-24,4.648533514828558e-05,-0.0023122842536967,5.3466584698937045e-06
2021-03-25,5.752711555388071e-05,0.0088967443538297,7.915206009740064e-05
2021-03-26,3.272007245105762e-05,0.0118578464507834,0.0001406085224503565
2021-03-29,3.37224401072959e-05,0.0025014503144473,6.257253675648495e-06
2021-03-30,4.048166768877957e-05,0.0030921296653454,9.561265867309056e-06
2021-03-31,2.703400855189012e-05,-0.0070993289890591,5.04004720948949e-05
2021-04-01,4.548346115118823e-05,0.0010276561279195,1.0560771172504997e-06
2021-04-06,5.350636182420269e-05,-0.0017318089784105,2.9991623377032195e-06
2021-04-07,2.179773540296765e-05,-0.0005365926496317,2.879316716387684e-07
2021-04-08,3.494795727106536e-05,0.012780676272982,0.00016334568599476505
2021-04-09,3.918483754127218e-05,-0.0066284198418986,4.393594960047507e-05
2021-04-12,4.763541134458965e-05,-0.0036170693768689,1.3083190877082772e-05
2021-04-13,5.744252879538615e-05,-0.006764801492036,4.5762539226652486e-05
2021-04-14,0.0001384378087568,-0.0002372760718214,5.6299934258994174e-08
2021-04-15,4.595596766616372e-05,0.0111923882793642,0.0001252695553960491
2021-04-16,4.602912617055538e-05,0.0056693801580011,3.214187137593658e-05
2021-04-19,2.823291831883712e-05,0.0088982529023642,7.91789047144329e-05
2021-04-20,2.321614927364559e-05,0.0047459285746518,2.2523838035696465e-05
2021-04-21,4.135597415357945e-05,0.0003482702612401,1.212921748642475e-07
2021-04-22,0.000104841915761,-0.0087291057067545,7.619728643969397e-05
2021-04-23,4.065442974847226e-05,0.0114813162019087,0.00013182062172821123
2021-04-26,4.315645854893353e-05,0.0110130744866945,0.00012128780964948132
2021-04-27,3.017148758369316e-05,0.0022790734040179,5.194175580901737e-06
2021-04-28,2.912554338245559e-05,-0.0008551638159761,7.31305152154805e-07
2021-04-29,4.483461948332106e-05,-0.0003983043666985,1.5864636853109317e-07
2021-05-03,8.818094656352586e-05,-0.0143862534089716,0.00020696428714714698
2021-05-04,0.0003379624712446,-0.0198223125293027,0.00039292407400935085
2021-05-05,9.216838111374484e-05,-0.0046406556390945,2.1535684760659582e-05
2021-05-06,0.0001276507911603,0.0036065903639939,1.3007494053653651e-05
2021-05-07,7.643569038288462e-05,0.0098242324812317,9.651554384528798e-05
2021-05-10,4.902086227994347e-05,-0.0081510408800114,6.643946742761703e-05
2021-05-11,0.0001823509385343,-0.024639576104203,0.0006071087105948115
2021-05-12,0.0028601101991094,-0.0505729228231863,0.002557620522879958
2021-05-13,0.0006265078452861,0.0020578785397409,4.234864084326139e-06
2021-05-14,0.0002950681458471,-0.0017737240175403,3.146096890399302e-06
2021-05-17,0.0004590957003581,0.0052552180329342,2.7617316573676805e-05
2021-05-18,0.0003164258450532,0.0369022287047455,0.0013617744833773428
2021-05-19,0.0002631134363497,0.0006198475373567,3.8421096956716563e-07
2021-05-20,0.0001792196410718,-0.0061135561593027,3.737556891294799e-05
2021-05-21,0.000152405969838,0.0021552396039339,4.645057750365154e-06
2021-05-24,0.0001040255151841,0.0132828691261755,0.00017643461222310628
2021-05-25,0.0001178081883228,0.0075047256540677,5.632090714282186e-05
2021-05-26,4.506975345678944e-05,6.018476725368996e-05,3.6222062093808317e-09
2021-05-27,0.0001024269160884,-0.003682578341454,1.3561383240946095e-05
2021-05-28,4.89546861370762e-05,0.0079183576893148,6.270038849593083e-05
2021-05-31,8.826308381545367e-05,0.0072560268802919,5.26499260875186e-05
2021-06-01,6.552844716222493e-05,0.0046811086065026,2.191277778587271e-05
2021-06-02,5.532629356710537e-05,-0.0043186527582722,1.8650761646532084e-05
2021-06-03,4.939042109024212e-05,-0.0012180622717689,1.4836756979068135e-06
2021-06-04,4.428724139754813e-05,0.0027523221778368,7.5752773706123066e-06
2021-06-07,0.0001499079119893,-0.0071714151618692,5.1429195423887445e-05
2021-06-08,6.169647059396102e-05,-0.0058343222672584,3.40393163182272e-05
2021-06-09,4.739776268129356e-05,-0.0020023563816286,4.00943107904878e-06
2021-06-10,6.073286720882204e-05,0.0072527661905541,5.2602617414844635e-05
2021-06-11,3.689032573951877e-05,0.0016856059092908,2.8412672814360644e-06
2021-06-15,3.517695144973121e-05,0.0043778871764959,1.9165896130127244e-05
2021-06-16,0.0001105495910898,0.0012114570693328,1.4676282308364163e-06
2021-06-17,3.377347698349632e-05,0.0132105392554371,0.0001745183474194446
2021-06-18,3.05334947746409e-05,-0.0036450990687885,1.3286747221282788e-05
2021-06-21,0.0001159917721283,-0.0050573468568076,2.557675723006171e-05
2021-06-22,2.522942122661181e-05,-0.0073140374617821,5.3495143992351946e-05
2021-06-23,4.878369405992652e-05,0.0099497518815895,9.89975625051938e-05
2021-06-24,3.059239168242319e-05,0.0023100033372054,5.336115417900085e-06
2021-06-25,3.89104239202146e-05,-0.0010901685102986,1.1884673808466685e-06
2021-06-28,2.33505452587577e-05,0.0029699033766296,8.8203260665159e-06
2021-06-29,5.304177799851429e-05,-0.003701282590073,1.3699492811577496e-05
2021-06-30,2.715270401847849e-05,0.0060016033387944,3.601924263622809e-05
2021-07-01,4.159439584436977e-05,-0.0019249284095843,3.705349382024743e-06
2021-07-02,3.768641153141695e-05,0.0001133016090039,1.2837254602872632e-08
2021-07-05,3.343617438879293e-05,0.0080781321145388,6.525621845994312e-05
2021-07-06,4.653641966709059e-05,-0.0042977210123852,1.8470405900297265e-05
2021-07-07,5.907493736420881e-05,0.0005048946840868,2.5491864201910955e-07
2021-07-08,5.619607890006857e-05,-0.0028570647708454,8.162819104805878e-06
2021-07-09,5.938099630732743e-05,-0.0002265005672197,5.130250695084584e-08
2021-07-12,4.688733224483887e-05,-0.0013455933853579,1.8106215587189342e-06
2021-07-13,4.578765996811085e-05,-0.0049126431632365,2.4134062849294328e-05
2021-07-14,4.09191475150432e-05,0.0015117160853219,2.2852855226209698e-06
2021-07-15,2.762828784137852e-05,0.0057874396374588,3.349445755722925e-05
2021-07-16,2.980818071352299e-05,0.0055383207771584,3.067299703070443e-05
2021-07-19,3.891656536801454e-05,0.0043366912042753,1.8806890601238752e-05
2021-07-20,7.023470842477731e-05,-0.0068678080198689,4.7166786997775585e-05
2021-07-21,4.245799011638718e-05,-0.0128828094225057,0.00016596677861660167
2021-07-22,3.332965056739154e-05,-0.0018939943102613,3.587214447302177e-06
2021-07-23,5.34221438461813e-05,-0.004470946344767,1.9989361217785393e-05
2021-07-26,4.702062196115379e-05,-0.0156311762276135,0.00024433367025870944
2021-07-27,4.21402207053728e-05,-0.008581255186418,7.363794057442583e-05
2021-07-28,0.0002668343816113,-0.0057013702503095,3.2505622731114214e-05
2021-07-29,5.663483374391941e-05,0.0113736501406659,0.00012935991752226943
2021-07-30,4.321195540088664e-05,-0.0065585423287214,4.301447747763032e-05
2021-08-02,6.374434548190692e-05,0.0090274597490261,8.149502952028637e-05
2021-08-03,3.843605012080187e-05,0.0033228331919731,1.1041220421678141e-05
2021-08-04,2.418268765462064e-05,0.0045633528508288,2.082418924116734e-05
2021-08-05,9.987354654174322e-06,-0.001651810246565,2.7284770906571264e-06
2021-08-06,6.040788372955085e-05,-0.0066874588345691,4.4722105664056304e-05
2021-08-09,5.321396457908962e-05,-0.001894320476923,3.588450069289782e-06
2021-08-10,3.260478403108102e-05,-0.0055915983705516,3.126597233755531e-05
2021-08-11,6.799305768648532e-05,-0.0027915109723832,7.7925335089358e-06
2021-08-12,2.23801713431104e-05,-0.0029100241697317,8.46824066842267e-06
2021-08-13,7.782064268564382e-05,-0.0147716636709457,0.00021820204760753697
2021-08-16,8.402390795544438e-05,-0.00339275942242,1.1510816498419692e-05
2021-08-17,4.325423378545333e-05,-0.0161535070912218,0.00026093579134615295
2021-08-18,0.0001317595726705,0.0207086620259074,0.0004288486829032592
2021-08-19,0.0001456990450991,-0.0170622555050308,0.00029112056291895387
2021-08-20,0.0002109822936074,-0.0064633508066942,4.177490365039456e-05
2021-08-23,9.578858912206791e-05,0.015523853775636,0.0002409900360473281
2021-08-24,2.83127034309217e-05,-0.0022020541557037,4.8490425046519355e-06
2021-08-25,3.675497476390601e-05,0.0100128217522143,0.00010025659944161584
2021-08-26,7.46236271144017e-05,-0.0063347035694751,4.0128469313120565e-05
2021-08-27,6.552777908275167e-05,0.0134859856854757,0.00018187180990885548
2021-08-30,4.149124687170217e-05,0.0052621048359491,2.7689747304518904e-05
2021-08-31,6.103827691410935e-05,0.0103066984059502,0.0001062280320312164
2021-09-01,3.596971644292103e-05,0.0038986404156573,1.5199397090596524e-05
2021-09-02,6.061754214947038e-05,-0.0067324822010675,4.532631658769069e-05
2021-09-03,3.814058373639265e-05,0.0038912781576483,1.5142045700190748e-05
2021-09-06,5.182373519321215e-05,0.0030338613384688,9.204314621055698e-06
2021-09-07,6.088725150817133e-05,-0.0057234588474718,3.2757981178703225e-05
2021-09-08,5.920391831086896e-05,-0.0077902237649473,6.0687586307949683e-05
2021-09-09,5.783369834875684e-05,0.0053522729434847,2.8646825661558377e-05
2021-09-10,4.180438464518085e-05,0.009950330853168,9.900908408750702e-05
2021-09-13,3.425320111984763e-05,0.0004587682154096,2.1046827547010916e-07
2021-09-14,3.020478340411055e-05,-0.0045711753216526,2.089564382128575e-05
2021-09-15,5.012746273038167e-05,-0.0012648768431653,1.5999134283758149e-06
2021-09-16,3.862043472644732e-05,-0.005204429719862,2.7086088708982855e-05
2021-09-17,4.623612136955742e-05,0.0024309787974649,5.909657913723891e-06
2021-09-22,6.48633994828087e-05,0.0038535693159899,1.4849996473138865e-05
2021-09-23,4.459976800986791e-05,0.0036365809330581,1.322472088268172e-05
2021-09-24,3.079770902223762e-05,0.0034261524180123,1.173852039145153e-05
2021-09-27,3.993372646552653e-05,0.0026057514961217,6.789940859540478e-06
2021-09-28,3.322525910368028e-05,-0.0006986493064806,4.881108534458233e-07
2021-09-29,5.714662179157213e-05,-0.0061039035108909,3.725763807026625e-05
2021-09-30,5.787410625555689e-05,0.0068806250458893,4.734300102211913e-05
2021-10-01,7.196273712163198e-05,-0.0169887328702599,0.00028861704453704914
2021-10-04,0.0001257747000922,-0.0139624680713525,0.000194950514643538
2021-10-05,9.785848881373032e-05,0.0096820414404539,9.374192645466663e-05
2021-10-06,7.616303736684274e-05,-0.0067623395775147,4.572923656162169e-05
2021-10-07,4.350827916480509e-05,0.0111961682408826,0.00012535418327814816
2021-10-08,3.772789507922269e-05,-0.0067134460622405,4.507035803061247e-05
2021-10-12,0.0001175934629412,-0.004193897652967,1.7588777523562114e-05
2021-10-13,5.493360662543409e-05,-0.0122424405663951,0.00014987735102171636
2021-10-14,4.655517110666318e-05,-0.0054711382674797,2.9933353941880775e-05
2021-10-15,5.250669933511209e-05,0.0075964118022347,5.770547226913064e-05
2021-10-18,3.142440923250548e-05,-0.0045933209283632,2.109859715093937e-05
2021-10-19,3.073105443588963e-05,0.0055769945795911,3.110286854078851e-05
2021-10-20,1.981795951395693e-05,-0.0053169617785501,2.8270082554562638e-05
2021-10-21,4.220142076132214e-05,-0.0039178490099995,1.534954086515406e-05
2021-10-22,3.811622265135856e-05,-0.0013637309041857,1.8597619790311467e-06
2021-10-25,5.150052960195752e-05,0.0059985332057424,3.5982400620394194e-05
2021-10-26,4.170793027790981e-05,0.004291221351556,1.8414580688050105e-05
2021-10-27,2.286446361619248e-05,0.0073492996223433,5.4012204938975374e-05
2021-10-28,2.310691284849725e-05,0.0015271662292615,2.3322366917967883e-06
2021-10-29,3.878846833056497e-05,-0.0068809634274883,4.734765769043154e-05
2021-11-01,2.28296481217169e-05,0.0022861172358847,5.2263320162091014e-06
2021-11-02,4.856086214195788e-05,-0.0069564481272404,4.839217054698647e-05
2021-11-03,2.681104085164672e-05,0.0006437831258547,4.144567131352485e-07
2021-11-04,2.754182198136452e-05,-0.0112396722363773,0.0001263302319811907
2021-11-05,2.798372871465739e-05,0.0067989918183442,4.622628974591137e-05
2021-11-08,1.47124984907968e-05,0.0096886571037493,9.387007647403179e-05
2021-11-09,2.190423308332567e-05,0.0031379286909271,9.846596469343464e-06
2021-11-10,2.048836307660135e-05,0.0002848597085208,8.114505353855515e-08
2021-11-11,2.160931774733634e-05,0.0022922646140356,5.254477060759779e-06
2021-11-12,3.239758000518386e-05,-0.0012529902539187,1.5699845764152481e-06
2021-11-15,1.372338918352945e-05,0.0027210901143605,7.404331410470439e-06
2021-11-16,1.207826945893633e-05,0.0022623164447853,5.1180756963459995e-06
2021-11-17,1.32829906934796e-05,0.0003386195641589,1.146632092311634e-07
2021-11-18,1.216688026005451e-05,0.0051644888562266,2.6671945146088736e-05
2021-11-19,1.766311987922245e-05,-0.0037462651099715,1.4034502274189776e-05
2021-11-22,1.344181875772383e-05,0.0025823850874864,6.668712740072142e-06
2021-11-23,2.626372624851922e-05,-0.0060409499165219,3.6493075893925955e-05
2021-11-24,2.669679027437632e-05,0.0042513455750409,1.8073939198419836e-05
2021-11-25,1.634641915823322e-05,-0.0007917209032003,6.268219885642989e-07
2021-11-26,6.180209421467812e-05,-0.0107823939781744,0.00011626001990057158
2021-11-29,6.775833301153641e-05,0.00370456547775,1.3723805378937087e-05
2021-11-30,4.997693926304103e-05,-0.0056399781178778,3.180935317014041e-05
2021-12-01,3.404154883949423e-05,0.0135106245639422,0.0001825369761077984
2021-12-02,5.769950313163786e-05,0.0076541833648612,5.8586522982917915e-05
2021-12-03,2.567654454046255e-05,0.0005649398489331,3.1915703291255384e-07
2021-12-06,3.667985049815942e-05,0.0042479744432617,1.804528687060455e-05
2021-12-07,3.36228284485076e-05,0.0066531594084098,4.426453011371185e-05
2021-12-08,2.789947617601865e-05,-0.0051962681524921,2.7001202712603662e-05
2021-12-09,1.949049990279906e-05,0.0013408572320126,1.7978981166404917e-06
2021-12-10,2.460120409286232e-05,0.0005613877652631,3.151562229870974e-07
2021-12-13,2.329521038566864e-05,-0.0088610304423276,7.851786049985648e-05
2021-12-14,4.156857534465108e-05,-0.0043642203765968,1.9046419495502714e-05
2021-12-15,2.285673357028646e-05,0.0024420036555518,5.963381853728353e-06
2021-12-16,2.256017293369436e-05,0.0021929216806173,4.808905497321403e-06
2021-12-17,1.435900550958193e-05,0.0039434449164964,1.5550757809441302e-05
2021-12-20,3.322430233447339e-05,-0.0081577610802121,6.654906584182329e-05
2021-12-21,2.991841178385968e-05,0.00789804398936,6.237909885786564e-05
2021-12-22,4.523410485343733e-06,-0.0007847534035019,6.158379043078159e-07
2021-12-23,3.560176805292238e-05,0.0010030650046927,1.0061394036391663e-06
2021-12-24,9.448520919240655e-06,-0.0031690461014397,1.004285319305016e-05
2021-12-27,1.118863286726651e-05,0.0047711602297766,2.2763969938201895e-05
2021-12-28,1.017169733031577e-05,0.0050106098278603,2.5106210847050228e-05
2021-12-29,1.011689289737082e-05,0.0044418926369018,1.9730410197762424e-05
2021-12-30,1.344771229737783e-05,-0.001645910285431,2.709020667687556e-06
2022-01-03,3.176329745261403e-05,-0.0007658643700386,5.865482332946216e-07
2022-01-04,1.739892174675284e-05,0.0084063732289742,7.066711086481413e-05
2022-01-05,1.814282807951919e-05,-5.41110900811565e-05,2.9280100697710333e-09
2022-01-06,4.034996578329575e-05,-0.000545256283956,2.9730441519350613e-07
2022-01-07,8.401581612496388e-05,-0.0172130694553588,0.0002962897600750061
2022-01-10,3.782350850433433e-05,0.0100735720980605,0.00010147685481482303
2022-01-11,5.367195470035985e-05,0.0043859719432542,1.9236749887013027e-05
2022-01-12,2.540863577465166e-05,-0.0014139658653368,1.9992994683376454e-06
2022-01-13,3.182545390804716e-05,-0.0004340984386362,1.8844145442638672e-07
2022-01-14,8.540924584162831e-05,-0.0104049060960282,0.00010826207086716479
2022-01-17,2.402352581123232e-05,0.0050372482950527,2.5373870386011338e-05
2022-01-18,3.222828570897675e-05,-0.0099238904515853,9.848360169506588e-05
2022-01-19,2.397293503490633e-05,-0.0023027588442042,5.302698294560662e-06
2022-01-20,5.544714332114339e-05,0.001317667918771,1.7362487441582988e-06
2022-01-21,5.289845964324902e-05,-0.0072938159162288,5.319975061983256e-05
2022-01-24,2.995204033761265e-05,0.0123835387457504,0.00015335203186750139
2022-01-25,0.0001013897370171,-0.0063155730389875,3.988646281078581e-05
2022-01-26,5.371605453039158e-05,-0.0032853773745079,1.0793704492928422e-05
2022-02-07,4.735948313851821e-05,0.0057711324205675,3.330596941572529e-05
2022-02-08,2.931033554528057e-05,-0.0009470488995075,8.969016180583668e-07
2022-02-09,1.350290129755048e-05,0.0054643436642503,2.9859051681032392e-05
2022-02-10,1.796200787306968e-05,0.0058522878764557,3.4249273388910364e-05
2022-02-11,2.252582775297496e-05,0.0039475899720803,1.5583466587668946e-05
2022-02-14,4.305723536727079e-05,-0.006818775207501,4.6495695330430306e-05
2022-02-15,2.170990297560355e-05,0.001728223426664,2.986756212470258e-06
2022-02-16,1.617142328177562e-05,0.0012640489715857,1.5978198025668656e-06
