date,rv,ret,r2
2018-08-06,3.708677198363473e-05,0.0017517539835426926,3.068642018857692e-06
2018-08-07,8.80939106584193e-06,-0.0023364140512428548,5.458830618845049e-06
2018-08-08,1.7879171981404384e-05,0.004070938623634899,1.6572541277402402e-05
2018-08-09,2.0332293029459802e-05,0.0005805869743093951,3.370812347377382e-07
2018-08-10,1.6940496016799076e-05,0.0,0.0
2018-08-13,7.228055850387961e-05,-0.013018007552335327,0.0001694685206326596
2018-08-14,2.0052523000505392e-05,0.0017756917576629552,3.153081218232155e-06
2018-08-15,4.7469909354286596e-05,-0.008915363657952393,7.948370915353827e-05
2018-08-16,6.217282689689528e-05,0.006584915044641158,4.3361106145141464e-05
2018-08-17,1.6549358944519676e-05,-0.003579901497397855,1.2815694731071404e-05
2018-08-20,1.122795509714756e-05,0.0005957155114244723,3.5487697055172066e-07
2018-08-21,1.659300840148762e-05,0.007717479778671858,5.955949413420903e-05
2018-08-22,1.7330461074096328e-05,-0.0005904390229251858,3.486182397928481e-07
2018-08-23,2.1624744454332325e-05,0.0029437759382293406,8.665816774498034e-06
2018-08-24,2.7250960723745622e-05,-0.002355677704749617,5.549217448654424e-06
2018-08-27,4.730115446512861e-06,0.0064497795200982935,4.159965585787937e-05
2018-08-28,8.944719305330857e-06,0.0034843595888106108,1.2140761744136448e-05
2018-08-29,2.0855169062452707e-05,0.009211384254079965,8.484959987631231e-05
2018-08-30,4.927786190137131e-05,-0.0028514418099580907,8.130720395577073e-06
2018-08-31,1.9982433156929768e-05,-0.0005749129521394421,3.305249025376884e-07
2018-09-03,2.9625262183502632e-05,-0.005767028873987642,3.325862203340717e-05
2018-09-04,1.806401746281167e-05,0.002301461829779605,5.296726553932488e-06
2018-09-05,2.3781885199080307e-05,0.0,0.0
2018-09-06,2.448460316428509e-05,-0.004613635892533351,2.1285636148872007e-05
2018-09-07,1.1543553377888205e-05,0.0023175512042214463,5.371043584188276e-06
2018-09-10,4.216415718341474e-05,-0.006952501695032755,4.833727981943333e-05
2018-09-11,1.978572236158708e-05,-0.003496453737247697,1.2225188736713387e-05
2018-09-12,2.4114012787747193e-05,-0.0035005335592908737,1.2253735199721633e-05
2018-09-13,1.7305769411713335e-05,-0.009956229868413392,9.912651319268695e-05
2018-09-14,2.540227179295204e-05,0.008708327891784414,7.583497467083037e-05
2018-09-17,2.1189112779674732e-05,-0.007542844368127977,5.689450116179994e-05
2018-09-18,1.5005743068913554e-05,-0.002339146660049589,5.471607097221148e-06
2018-09-19,1.7936293071205866e-05,0.004070938623634899,1.6572541277402402e-05
2018-09-20,2.2138128797742478e-05,-0.006382330074813933,4.073413718387442e-05
2018-09-21,4.192021009621721e-05,0.0069324192065150555,4.805843605485883e-05
2018-09-25,9.676192088516644e-06,0.0051798325684590035,2.6830665437268597e-05
2018-09-26,4.140578148928263e-06,0.0,0.0
2018-09-27,1.8975918107546423e-05,0.008623221162962831,7.435994322537004e-05
2018-09-28,6.231817414004121e-05,-0.005164969281136286,2.6676907675081486e-05
2018-10-01,6.152881436281958e-06,0.005164969281136147,2.6676907675080042e-05
2018-10-02,3.002698972822273e-05,-0.013849002960051897,0.00019179488298752618
2018-10-03,1.635912053785082e-05,-0.0011628617998260364,1.3522475654946488e-06
2018-10-04,2.1749051264884154e-05,-0.009378678703995074,8.795961423277071e-05
2018-10-05,0.00010000428055592777,-0.012503920825180669,0.0001563480360023868
2018-10-08,5.8721335539586264e-05,0.0006026279504744489,3.631604466930349e-07
2018-10-09,2.3831044346551167e-05,0.002405256055219744,5.785256691171244e-06
2018-10-11,0.000161369737978484,-0.03491309778347321,0.0012189243968383618
2018-10-12,0.0001810643540695669,0.029796259468429988,0.0008878170783100037
2018-10-15,5.2252755240697645e-05,-0.003780761372202453,1.4294156553538175e-05
2018-10-16,5.926330988796282e-05,0.0037903146574852008,1.4366485202747154e-05
2018-10-17,3.684663412335484e-05,-0.013137448034086998,0.00017259254084833634
2018-10-18,4.3303517807167595e-05,-0.004412216054946757,1.9467650515529927e-05
2018-10-19,6.123554876467829e-05,0.01396855859827793,0.00019512062931352427
2018-10-22,0.00014861493886354974,0.010790310961215611,0.00011643081063972978
2018-10-23,5.8521558143199746e-05,-0.004491486248794542,2.0173448723110462e-05
2018-10-24,0.00012040388151240184,-0.005154670100144942,2.6570623841328264e-05
2018-10-25,7.058201881410234e-05,0.0,0.0
2018-10-26,0.000285250729047668,-0.01121012023649007,0.00012566679571656417
2018-10-29,4.837566959574046e-05,-0.001319241288003723,1.7403975759737219e-06
2018-10-30,4.734460984225179e-05,0.0019768559516557685,3.9079594535968345e-06
2018-10-31,1.7274970722010794e-05,0.012325872148223564,0.00015192712421435337
2018-11-01,4.7422884331263634e-05,0.007040068139338856,4.956255940653406e-05
2018-11-02,4.814747586344809e-05,0.0031837020860595268,1.0135958972779782e-05
2018-11-05,3.336741525945858e-05,0.0019187921121244784,3.681763169551117e-06
2018-11-06,3.329723728008423e-05,-0.005752613588775878,3.309256310176889e-05
2018-11-07,1.7868260709641673e-05,0.002554338292874396,6.524644114444483e-06
2018-11-08,5.940650733017731e-05,-0.0037975115479587126,1.4421093956879777e-05
2018-11-09,2.8271355204832006e-05,-0.00895715437833875,8.023061455739302e-05
2018-11-12,4.233645081846387e-05,0.0032102756302481894,1.030586962216541e-05
2018-11-13,0.00014603303022239886,0.0123981613994005,0.00015371440608558456
2018-11-14,1.2776874507522945e-05,0.0012936415142789147,1.6735083674658435e-06
2018-11-15,6.731430734595099e-05,0.0012894711664836562,1.662735889192721e-06
2018-11-16,3.6591720935834606e-05,-0.012911735727671772,0.00016671291950123572
2018-11-19,1.7586162000344546e-05,-0.004552932788650948,2.07291969779729e-05
2018-11-20,3.788916569671643e-05,-0.005249375858380516,2.7555946902548175e-05
2018-11-21,9.34090758637498e-05,0.00925316495249188,8.562106163802406e-05
2018-11-22,1.986054414785152e-05,-0.0065919818147650916,4.345422424619367e-05
2018-11-23,4.79166873049639e-05,-0.004634215307605902,2.1475951517248867e-05
2018-11-26,0.00011934074802685571,0.0032883948735858816,1.0813540844625907e-05
2018-11-27,6.249844748405195e-05,0.0013158699729709272,1.7315137857665087e-06
2018-11-28,8.641221299936702e-05,0.00980079697500014,9.60556213451719e-05
2018-11-29,4.016942903534128e-05,-0.008400616723815523,7.057036134044904e-05
2018-11-30,1.7117988187437456e-05,-0.005846031032881555,3.417607883741418e-05
2018-12-03,6.031241178073317e-05,0.012129156911959533,0.0001471164473949357
2018-12-04,9.118367284376591e-06,-0.0031897953681001494,1.0174794490353167e-05
2018-12-05,1.2323369503111218e-05,-0.005853635553458028,3.4265049192707875e-05
2018-12-06,4.992225083714902e-05,-0.009937147225354919,9.874689497837897e-05
2018-12-07,1.6226682974430205e-05,-0.001986118235466292,3.944665645251738e-06
2018-12-10,1.798336282387494e-05,-0.0006714072461993784,4.507876902490328e-07
2018-12-11,1.688288319353644e-05,0.007355473356951841,5.410298830482838e-05
2018-12-12,4.2562605540445345e-05,0.007243962238676625,5.247498891537286e-05
2018-12-13,2.536759998769364e-05,0.001311555643951702,1.7201782071815635e-06
2018-12-14,4.9890896479418754e-05,-0.005954428087027626,3.545521384358347e-05
2018-12-17,4.656363810926703e-05,0.007931284038683257,6.290526650227178e-05
2018-12-18,1.932783179880854e-05,-0.0026524809211397335,7.0356550370102894e-06
2018-12-19,2.066684430317583e-05,0.0052840482504115235,2.7921165912677083e-05
2018-12-20,2.652172265751602e-05,0.0006664852061551313,4.4420253002364793e-07
2018-12-21,5.2835058157610534e-05,0.0033300065425506107,1.1088943573429873e-05
2018-12-24,1.6553827744006312e-05,-0.0020060391945608378,4.024193250114295e-06
2018-12-25,5.516166237452964e-05,-0.0054090939422841745,2.9258297276455354e-05
2018-12-26,4.4224512279304984e-05,-0.006099604664435675,3.720517706240544e-05
2018-12-27,3.3431316670580274e-05,0.0033366729631336663,1.1133386462907201e-05
2018-12-28,2.6480865511913432e-05,0.005312117802851586,2.8218595551372764e-05
2019-01-02,0.0001158940467265987,-0.024017103751550903,0.0005768212726127604
2019-01-03,3.743502551281892e-05,-0.006116289171879052,3.740899323404494e-05
2019-01-04,3.459180332633273e-05,-0.008275993491723622,6.849206827505176e-05
2019-01-07,4.763188416140976e-05,0.005423659349219802,2.9416080736379368e-05
2019-01-08,1.5320881583764064e-05,-0.006765925535598636,4.577774835326569e-05
2019-01-09,5.276860660123179e-05,0.014098965647356583,0.00019878083232534105
2019-01-10,1.4336863928382747e-05,0.0,0.0
2019-01-11,2.8901766489701546e-05,0.0026524809211397327,7.035655037010284e-06
2019-01-14,2.9616464382131648e-05,-0.005982031230126982,3.578469763821453e-05
2019-01-15,2.494509396456609e-05,0.007962861662142343,6.340716585041631e-05
2019-01-16,1.0062108163769384e-05,-0.0013227312919779574,1.7496180707776763e-06
2019-01-17,4.913903754496566e-05,-0.0006615338892736102,4.376270866574692e-07
2019-01-18,4.001189325199103e-05,0.00263674447115944,6.952421406189875e-06
2019-01-21,1.5824093277131675e-05,0.001962729153165266,3.852305728684842e-06
2019-01-22,2.419305530934954e-05,-0.004715380422239741,2.223481252644184e-05
2019-01-23,4.863357266321819e-06,-0.00406233541671971,1.65025690379353e-05
2019-01-24,1.3923630677612469e-05,0.001351434036977495,1.8263739563012892e-06
2019-01-25,1.5967700768943045e-05,0.005347626780736262,2.859711218604768e-05
2019-01-28,1.4127514766481322e-05,0.0,0.0
2019-01-29,1.107309141810401e-05,0.0,0.0
2019-01-30,1.6710511946233657e-05,-0.002015473002267322,4.062131422868452e-06
2019-02-11,5.378433323082378e-05,-0.002657768318528211,7.063732434972275e-06
2019-02-12,7.916817334120794e-06,0.003973555582653318,1.578914396843535e-05
2019-02-13,1.2769657986880721e-05,-0.005942532605659034,3.5313693769320745e-05
2019-02-14,1.7679457519200373e-05,-0.0033167526259939265,1.1000847982037607e-05
2019-02-15,3.899467045113371e-05,-0.003325576591373678,1.1059459665092572e-05
2019-02-18,1.2438796596376661e-05,0.0019848041496289795,3.939447512384417e-06
2019-02-19,7.957665385871417e-07,-0.0026454638745815775,6.998479111716172e-06
2019-02-20,1.750172675021658e-05,0.00591130717393434,3.49435525046076e-05
2019-02-21,9.458527889438112e-06,0.00912054463366537,8.318433441468217e-05
2019-02-22,1.7199580491628652e-05,0.0,0.0
2019-02-25,1.5396503301616353e-05,0.0019373790671675746,3.7534376498991014e-06
2019-02-26,2.062493359908656e-05,0.0006436488520164008,4.1428384470203064e-07
2019-02-27,1.0031045580366924e-05,-0.0006436488520164095,4.142838447020418e-07
2019-03-04,3.742973484828317e-05,-0.0077671083487622136,6.032797210141168e-05
2019-03-05,1.57441676803894e-05,0.001956329640851289,3.827225663673333e-06
2019-03-06,6.956529235371997e-06,0.0013003704966001036,1.6909634284280001e-06
2019-03-07,1.3059418418224708e-05,-0.0032562711290576975,1.0603301665934693e-05
2019-03-08,2.3466063149098162e-05,-0.0026280823569535625,6.9068168749305924e-06
2019-03-11,1.1545273831208023e-05,0.003947413701494082,1.5582074930743208e-05
2019-03-12,2.5103166097266248e-05,0.005191465648538497,2.695131557995524e-05
2019-03-13,1.3330112580942859e-05,0.0006486594047538079,4.207590233755644e-07
2019-03-14,1.2946515894770001e-05,-0.003239393699154859,1.0493671538124202e-05
2019-03-15,2.120839092108738e-05,0.0032268502336512944,1.0412562430415413e-05
2019-03-18,8.90245708983366e-06,0.00449148624879468,2.017344872311171e-05
2019-03-19,1.9103192144375555e-05,0.003833909510964977,1.4698862138267709e-05
2019-03-20,8.558471355717966e-06,0.001912675461494637,3.6583274210037223e-06
2019-03-21,1.2492730111483687e-05,0.00443177001361581,1.9640585453584275e-05
2019-03-22,3.215158241061828e-05,-0.001888593917596215,3.5667869855814187e-06
2019-03-25,9.864068058180052e-06,0.000640039084349307,4.096500294946993e-07
2019-03-26,5.885228314267434e-06,0.0019090241167999632,3.6443730785238795e-06
2019-03-27,2.015396578369298e-05,0.0006371845099950553,4.0600409977763866e-07
2019-03-28,1.396919041474303e-05,0.002550982816410504,6.5075133296216675e-06
2019-03-29,5.283263299488199e-05,0.005701688959083115,3.2509256986130296e-05
2019-04-01,4.86405702531932e-05,-0.0018767791221766285,3.522299873438076e-06
2019-04-02,9.354357933655179e-06,0.0006240630687130268,3.8945471373152003e-07
2019-04-03,1.56874765045574e-05,-0.0031142970701615825,9.698846241217016e-06
2019-04-08,6.2933976480209815e-06,0.0012368396294136401,1.5297722688880706e-06
2019-04-09,1.1110716046208602e-05,0.005543649329585632,3.073204788941522e-05
2019-04-10,5.958299504144289e-06,0.00492007794023301,2.4207166937967495e-05
2019-04-11,2.9679636934642762e-05,-0.002461502144293535,6.058992806361671e-06
2019-04-12,6.686774582473923e-06,-0.0006163704572065051,3.799125405169561e-07
2019-04-15,1.282883677067086e-05,0.002446447070243211,5.985103267501591e-06
2019-04-16,5.52183950171501e-06,0.00304971269800584,9.300747540378061e-06
2019-04-17,1.4896387779357118e-05,0.005452869493251997,2.9733785710438295e-05
2019-04-18,5.667873527814684e-05,-0.0024155154194090644,5.834714741402948e-06
2019-04-19,3.4992141042010034e-05,-0.005420030612361413,2.937673183893483e-05
2019-04-22,9.676513045329084e-06,-0.003621042668498455,1.3111950007086412e-05
2019-04-23,2.3867065880241604e-05,0.004223307677234072,1.783632773658425e-05
2019-04-24,2.8272757337428867e-05,-0.002401016513230197,5.764880296804092e-06
2019-04-25,9.60133991726902e-06,0.003603644161169051,1.2986251240327791e-05
2019-04-26,1.951522131836666e-05,-0.0042360862560206795,1.79444267684473e-05
2019-04-29,1.2535723190050745e-05,0.00241843619436986,5.848833626238171e-06
2019-04-30,1.8298982010785382e-05,0.0,0.0
2019-05-02,2.1722509442081954e-05,0.0006026279504744489,3.631604466930349e-07
2019-05-03,1.1731417957001094e-05,0.007791487205733906,6.070727287711515e-05
2019-05-06,1.720251634418961e-05,-0.003638517289901703,1.3238808068913633e-05
2019-05-07,1.6631319052255112e-05,0.00603138126088773,3.637755991418767e-05
2019-05-08,2.5136545643743195e-05,0.0018187519013610936,3.307858478704593e-06
2019-05-09,4.680586267270731e-05,-0.007330496568633785,5.3736179942751694e-05
2019-05-10,0.00011740543171035932,-0.0006133462421280505,3.761936127326012e-07
2019-05-13,2.3334995877061457e-05,-0.011783044213231716,0.00013884013093097344
2019-05-14,0.00010454144404677578,0.0006279818323526578,3.9436118176500166e-07
2019-05-15,2.3188464442173094e-05,0.0012546861515971494,1.574237339009665e-06
2019-05-16,1.6176776344456565e-05,-0.005676419399393959,3.222173719781607e-05
2019-05-17,3.8721467401261626e-05,-0.015848192240023616,0.00025116519727674477
2019-05-20,2.8640103715352618e-05,-0.003829016262134102,1.466136553568741e-05
2019-05-21,3.603257127614048e-05,0.005115120129511315,2.616445393933185e-05
2019-05-22,2.2103003033622922e-05,0.002554338292874396,6.524644114444483e-06
2019-05-23,3.134060195053446e-05,-0.011628058053847732,0.0001352117341036531
2019-05-24,1.5113424754834206e-05,0.0038859559185105315,1.5100653400607028e-05
2019-05-27,2.755484117502242e-05,-0.004526337772051231,2.0487733626697703e-05
2019-05-28,1.2016316977881966e-05,-0.0019436549994779199,3.777794756995513e-06
2019-05-29,1.7219514858426067e-05,0.0032626456348163694,1.064485653838631e-05
2019-05-30,1.980922656183586e-05,0.008433413842572483,7.112246904009317e-05
2019-05-31,3.2011879722091915e-05,0.014120882986233908,0.00019939933631091025
2019-06-03,7.416583325506776e-05,0.004465795026550586,1.9943325219163952e-05
2019-06-04,1.9265776898196985e-05,-0.005111754216891325,2.6130031173906242e-05
2019-06-05,2.073074144734977e-05,-0.006999652085428394,4.899512931704206e-05
2019-06-06,1.3268209695016228e-05,0.0,0.0
2019-06-10,2.9616195748142202e-05,0.005072953355729363,2.5734855749405807e-05
2019-06-11,4.212729513179551e-05,0.002522127182624456,6.361125525333175e-06
2019-06-12,1.8422684248426346e-05,0.003771160034898131,1.422164800881287e-05
2019-06-13,2.1121470323740142e-05,-0.004417785209816098,1.9516826160069868e-05
2019-06-14,9.20056496158926e-06,-0.001266605275789989,1.604288924659034e-06
2019-06-17,5.467620062059987e-05,0.003181676367888515,1.0123064509980251e-05
2019-06-18,1.226246269204696e-05,0.0012682115995078388,1.6083606611262308e-06
2019-06-19,2.228561247560137e-05,0.009331327428884222,8.707367158504703e-05
2019-06-20,8.784210033777589e-06,0.0012376050473886014,1.5316662533217425e-06
2019-06-21,8.51082710773745e-06,-0.0030873751564294,9.531885356537462e-06
2019-06-24,3.9233881873497826e-05,0.0049382062880785225,2.438588134361826e-05
2019-06-25,3.9342089268888495e-05,-0.004941350661024601,2.4416946355208263e-05
2019-06-26,5.741369500313779e-06,-0.003106557387964247,9.650698804715244e-06
2019-06-27,3.07605347930922e-05,0.01172487273733148,0.00013747264070661897
2019-06-28,1.9425558138048563e-05,-0.006775454654443271,4.590678577441698e-05
2019-07-01,2.0891440206123093e-05,0.007285987998989084,5.3085621121412953e-05
2019-07-02,4.3357867160970265e-06,-0.0024228307367966584,5.870108779166638e-06
2019-07-03,3.305084232685175e-05,-0.010375417847640822,0.0001076492955131437
2019-07-04,9.593813652062907e-06,0.0024419663479997595,5.9631996447632825e-06
2019-07-05,2.015481827617696e-05,-0.0024389883827447933,5.9486643311640624e-06
2019-07-08,2.465182230596844e-05,-0.0024480376456886533,5.992888314708844e-06
2019-07-09,5.580568779841783e-06,-0.003062789530545767,9.380679708420758e-06
2019-07-10,8.29924500150465e-06,0.0030459969855535472,9.278097636001297e-06
2019-07-11,1.981874833784682e-05,0.0024168827262363198,5.8413221123795055e-06
2019-07-12,5.9925390519116015e-06,-0.0012077111980318585,1.4585663378515469e-06
2019-07-15,8.138338610018124e-05,0.004215585692176623,1.777116272808426e-05
2019-07-16,5.231629289502873e-06,0.0018012797425366138,3.24460871087277e-06
2019-07-17,3.3403000619563105e-06,-0.005420030612361413,2.937673183893483e-05
2019-07-18,8.373852707903452e-06,0.001209903074277394,1.463865449145889e-06
2019-07-19,1.461785554349383e-05,0.0,0.0
2019-07-22,6.512838387189082e-06,0.003603644161169051,1.2986251240327791e-05
2019-07-23,1.1419419559620204e-05,0.0,0.0
2019-07-24,6.529446009525181e-06,-0.002390879137647898,5.716303050839957e-06
2019-07-25,7.998434791713108e-06,0.002987752337666464,8.92666403123142e-06
