date,rv,ret,r2
2007-12-07,1.5387338871521498e-05,-0.003373763685303013,1.1382281404269367e-05
2007-12-10,3.131355986601008e-05,0.005274293939211053,2.7818176557198444e-05
2007-12-11,0.00025921956683586675,-0.028197140115062535,0.0007950787106684688
2007-12-12,0.0004184903024119924,-0.011250676090648611,0.00012657771249669232
2007-12-13,8.968206519207027e-05,0.004976741876128042,2.4767959701606466e-05
2007-12-14,8.093846549859089e-05,-0.005150770658505643,2.6530438376522655e-05
2007-12-17,5.187126831158307e-05,-0.010559569074979767,0.00011150449904926904
2007-12-18,0.00014969197986299107,-0.0015069611210297028,2.2709318202950986e-06
2007-12-19,8.923457190134134e-05,-0.00041119565439843404,1.6908186619615641e-07
2007-12-20,6.615908172411608e-05,-0.0002723967202235748,7.419997318856048e-08
2007-12-21,3.0291906490810246e-05,0.005143901464827007,2.6459722279849427e-05
2007-12-24,1.9603951809607383e-05,0.002751140128936592,7.5687720090452475e-06
2007-12-26,1.7245676214764402e-05,0.006036297097762902,3.643688265246084e-05
2007-12-27,3.4598687981327496e-05,-0.009100511709923665,8.281931338245775e-05
2007-12-28,3.982562401711552e-05,-0.008382892855537281,7.027289262741799e-05
2007-12-31,4.148974142833404e-05,-0.00606867875099049,3.68288617827235e-05
2008-01-02,0.0001820914902094662,-0.010979360621021686,0.0001205463596464417
2008-01-03,4.805291180699501e-05,-0.00034512234887576086,1.1910943569352239e-07
2008-01-04,7.974959942907667e-05,-0.014263363699659328,0.00020344354402875944
2008-01-07,0.00010642180068747489,-0.004381597944146548,1.919840054414926e-05
2008-01-08,0.0003060227616167522,-0.022564024358872763,0.0005091351952678034
2008-01-09,0.00021382578713586236,0.009160579470959123,8.391621624375772e-05
2008-01-10,0.000244820623103043,0.011460428603779261,0.00013134142378232186
2008-01-11,0.000205411604648931,-0.004485145448070538,2.011652969034787e-05
2008-01-14,5.323280224279665e-05,0.0008497034653019715,7.219959789461786e-07
2008-01-15,0.0002777668639265639,-0.01165645063840847,0.00013587284148565326
2008-01-16,0.00020973580361510695,-0.0027703224533056777,7.674686495289588e-06
2008-01-17,0.00026536789836329686,-0.03229896630882866,0.001043223224618849
2008-01-18,0.00027809750236200284,-0.02009069002180804,0.0004036358255523771
2008-01-22,0.0009524555522770258,0.02721838347885353,0.0007408403992019267
2008-01-23,0.0005460647220819884,0.051899014153230394,0.002693507670077209
2008-01-24,0.00012245252359138187,0.003785284983726562,1.4328382408025799e-05
2008-01-25,0.0002210099714475855,-0.025748047355229405,0.0006629619426071359
2008-01-28,0.0002504139850182252,0.01474895254459109,0.00021753160116259998
2008-01-29,6.620970390452919e-05,-0.0013970255908741537,1.9516805015572784e-06
2008-01-30,0.00040672651770047103,-0.004953968912606492,2.4541807987071544e-05
2008-01-31,0.00044031604815200273,0.029325892064111403,0.0008600079453559121
2008-02-01,5.9793076009228874e-05,0.011819101005132593,0.00013969114856952626
2008-02-04,3.295894180848638e-05,-0.010035093556387724,0.00010070310268545442
2008-02-05,0.00011333132312803459,-0.013404114560351208,0.00017967028714701926
2008-02-06,0.0001746796675154567,-0.01143381100524629,0.00013073203410369117
2008-02-07,0.00016438188829198018,0.016031575489246153,0.00025701141266739805
2008-02-08,0.00012673034313156703,-0.00015020298643243625,2.2560937133222628e-08
2008-02-11,0.00012613114249028495,0.00487161451843471,2.373262801622385e-05
2008-02-12,0.00014849342647580503,0.0005928257182953212,3.514423322723635e-07
2008-02-13,9.681150464965581e-05,0.0026433720074025345,6.987415569519305e-06
2008-02-14,6.612558959741015e-05,-0.013082641475923189,0.00017115550798754567
2008-02-15,3.8681352107390626e-05,0.004747074565695847,2.253471693227642e-05
2008-02-19,0.00011103018382680203,-0.008815785305657724,7.771807055545066e-05
2008-02-20,0.00013407528154706856,0.014301252594777809,0.000204525825779639
2008-02-21,0.0001619332639509061,-0.013778154209515784,0.00018983753342119753
2008-02-22,0.00023873606682120186,0.004804280686618069,2.3081112915811383e-05
2008-02-25,0.0001554853168242267,0.013120051701683646,0.00017213575665485194
2008-02-26,0.00010531255747371211,0.01170454717820686,0.00013699642464687017
2008-02-27,6.941788714885335e-05,0.004786459678715579,2.2910196255970045e-05
2008-02-28,4.995141091890508e-05,-0.002699723467862582,7.288506802927965e-06
2008-02-29,0.0001659506485934122,-0.013213752430932613,0.00017460325330597755
2008-03-03,6.683130685718914e-05,0.002700276252030614,7.2914918372804995e-06
2008-03-04,0.00015349740903075135,0.005731180472260334,3.284642960561819e-05
2008-03-05,0.00016189790256768323,0.0030683179328481742,9.414574937037693e-06
2008-03-06,0.00012323554741126976,-0.014543493862516842,0.00021151321372906505
2008-03-07,0.00029465308537717785,-0.00046244455929317276,2.138549704198568e-07
2008-03-10,8.645258472453248e-05,-0.014272631081932548,0.00020370799800094707
2008-03-11,0.00033644137247742877,0.014279483331293672,0.00020390364420869384
2008-03-12,0.00015193289397649347,-0.010450718750140822,0.00010921752239454495
2008-03-13,0.0003841766647365524,0.015616893436210741,0.0002438873605979621
2008-03-14,0.0005211988311770444,-0.024088393942802124,0.000580250722743626
2008-03-17,0.00024101857493504382,0.013575783014465138,0.00018430188445584016
2008-03-18,0.00019551492190206674,0.02278251624006478,0.0005190430462288154
2008-03-19,0.00028436276292168343,-0.028891005625893106,0.000834690206075387
2008-03-20,0.0002950378062581099,0.015488798114402055,0.00023990286702870467
2008-03-24,0.00013973406285596265,0.010521334743221552,0.00011069848477892092
2008-03-25,8.736435387192578e-05,-7.41129849966159e-05,5.4927345451086136e-09
2008-03-26,7.4765077955741e-05,-0.009415071777773468,8.864357658062645e-05
2008-03-27,7.785114575322408e-05,-0.010637587699622895,0.0001131582720671683
2008-03-28,0.00010294828256682357,-0.011191126146223782,0.00012524130442069357
2008-03-31,6.697867087657812e-05,0.005166067470262596,2.668825310730538e-05
2008-04-01,0.0001129982738902906,0.022205042198274936,0.0004930638990271706
2008-04-02,7.375654939258396e-05,-0.0025571236108587617,6.538881161211352e-06
2008-04-03,5.604648692422215e-05,0.007912030814729232,6.260023161322493e-05
2008-04-04,8.905383043353116e-05,-0.001678740090972945,2.818168293039852e-06
2008-04-07,7.142893216766734e-05,-0.006622215353401563,4.385373618682739e-05
2008-04-08,1.7045264365921573e-05,0.00461525935729695,2.1300618935117055e-05
2008-04-09,8.618180075581479e-05,-0.005726038052348048,3.278751177693783e-05
2008-04-10,7.741257767687766e-05,0.004420918621829528,1.9544521460839096e-05
2008-04-11,9.732479054899942e-05,-0.008287653867421899,6.868520662619316e-05
2008-04-14,2.620959327866407e-05,-0.0019540797619976343,3.818427716248731e-06
2008-04-15,4.976523235442082e-05,-0.0025485084519732194,6.494895329778935e-06
2008-04-16,4.311740171291513e-05,0.01702397739165692,0.00028981580623164597
2008-04-17,4.590396317906245e-05,0.007543879858245291,5.6910123315638986e-05
2008-04-18,3.954386948261207e-05,-0.003316322820988654,1.0997997053010143e-05
2008-04-21,3.125850364601207e-05,0.0023123597674703615,5.347007694215584e-06
2008-04-22,5.1232260598871496e-05,-0.0018107417802287662,3.2787857946660413e-06
2008-04-23,6.962209193466395e-05,-0.0026829726435484364,7.198342206029285e-06
2008-04-24,0.00018917036195772785,0.0017366537303545333,3.015966179154316e-06
2008-04-25,0.00010080939709530394,0.0014337795074938515,2.0557236761093113e-06
2008-04-28,1.8123582571951355e-05,-0.0017888451785723453,3.1999670729015262e-06
2008-04-29,3.046803149536889e-05,-0.0022264350579236313,4.957013067151403e-06
2008-04-30,0.00011836365404730455,-0.00742211171286222,5.508774227820656e-05
2008-05-01,5.9620688049985234e-05,0.019606998301851353,0.00038443438240880185
2008-05-02,6.864221363846613e-05,-0.005848188997148904,3.4201314546373506e-05
2008-05-05,3.5269357939620615e-05,-0.001560956872166828,2.4365863567648468e-06
2008-05-06,7.85432524276991e-05,0.01439382972161419,0.00020718233405482404
2008-05-07,0.00010464141654783979,-0.01684411443440044,0.00028372419107917723
2008-05-08,3.935498143361681e-05,-0.004159215834634133,1.7299076359071303e-05
2008-05-09,2.1087189735394483e-05,0.002162075025788878,4.674568417139977e-06
2008-05-12,5.695232695131428e-05,0.008651919722619788,7.485571488665726e-05
2008-05-13,3.2175664870472754e-05,-0.0022753659248559086,5.177290091995384e-06
2008-05-14,7.403819373797851e-05,-0.002128889814924996,4.532171844091384e-06
2008-05-15,3.798800302611557e-05,0.010509004815366426,0.00011043918220939473
2008-05-16,3.847648087042259e-05,-0.0014009314791196264,1.962609009188304e-06
2008-05-19,9.630915528094815e-05,0.001679182460267194,2.8196537348689863e-06
2008-05-20,4.1969668886373614e-05,-0.0026745854760884084,7.153407468903059e-06
2008-05-21,0.00014126425851426815,-0.016495162772731095,0.0002720903948988938
2008-05-22,3.500207232497502e-05,0.0005736132281091673,3.2903213546181967e-07
2008-05-23,7.909319490021046e-05,-0.010192026132296863,0.00010387739668142215
2008-05-27,4.156578837619094e-05,0.00622153919921524,3.870755000737181e-05
2008-05-28,0.00010318110690058886,0.0009337084187711064,8.718114112840399e-07
2008-05-29,7.229338938049591e-05,0.006233639660194902,3.8858263413154814e-05
2008-05-30,1.5965599174203173e-05,-0.0008546052372412112,7.303501115201068e-07
2008-06-02,7.242016707486939e-05,-0.006673206329122207,4.453168271103668e-05
2008-06-03,0.00011965690898586319,-0.008724282716038517,7.611310890936839e-05
2008-06-04,7.345735957227792e-05,0.002321249575588012,5.388199592167527e-06
2008-06-05,7.362335549396636e-05,0.015750590096772696,0.0002480810883965541
2008-06-06,0.00012063867520830879,-0.023638062673099706,0.0005587580069373896
2008-06-09,0.00011611023556223356,-0.0017551964204275952,3.0807144742818436e-06
2008-06-10,8.099021689317609e-05,0.0019881768771007626,3.9528472946381406e-06
2008-06-11,6.133181188703137e-05,-0.015042325435818009,0.00022627155451705746
2008-06-12,0.00015172203639890878,-0.0011151025394242862,1.2434536734304918e-06
2008-06-13,9.999620559146125e-05,0.00722394234099377,5.218534294600255e-05
2008-06-16,4.857536448784845e-05,0.00500400395728944,2.5040055604568378e-05
2008-06-17,3.572048229284009e-05,-0.011003631560775289,0.00012107990752529002
2008-06-18,8.626062475884087e-05,-0.0032721263478629426,1.0706810836378878e-05
2008-06-19,8.228357469638916e-05,0.0020106815459896596,4.042840279383368e-06
2008-06-20,6.502881020841875e-05,-0.00953032336696812,9.082706347897855e-05
2008-06-23,1.4731319802022658e-05,-0.004856952751643069,2.3589990031693183e-05
2008-06-24,0.00014636013657958767,0.0010677196462484206,1.1400252429848524e-06
2008-06-25,0.00013306179650432077,0.0006830064266389469,4.664977788301032e-07
2008-06-26,0.00020502541766321362,-0.018084044361846026,0.000327032660481215
2008-06-27,8.788667331284328e-05,-0.005863743842108606,3.43834918458666e-05
2008-06-30,7.878593856605776e-05,0.0007035132687002305,4.949309192372827e-07
2008-07-01,0.0001171069347386643,0.014594282013072134,0.0002129930674770808
2008-07-02,0.00015476557802679934,-0.0204736574129938,0.00041917064786463603
2008-07-03,0.0001260430994471603,-0.00631367465113796,3.986248760042205e-05
2008-07-07,0.0002942381392664701,-0.014058484108179895,0.00019764097541994668
2008-07-08,0.000198604688992446,0.017841333081038854,0.00031831316610857137
2008-07-09,0.000174819728148392,-0.02148403274217379,0.00046156366286679554
2008-07-10,0.00013833651539384617,0.006967575017501304,4.85471016245083e-05
2008-07-11,0.0003765614492677196,-0.0010492304266977853,1.1008844883084167e-06
2008-07-14,0.00015066201458143686,-0.02048624658563201,0.00041968629916731923
2008-07-15,0.00038897749566251763,-0.0066725004341493055,4.452226204372267e-05
2008-07-16,0.0002374154602952175,0.020456295213387512,0.0004184600138572608
2008-07-17,0.0001501833452953569,0.00047932859806791545,2.2975590492575323e-07
2008-07-18,5.009390397556058e-05,-0.0015069985867080047,2.2710447403399237e-06
2008-07-21,7.651873329178603e-05,-0.003642695467819558,1.3269230271273147e-05
2008-07-22,0.00014124893425381874,0.018446485811973376,0.0003402728388113351
2008-07-23,7.585302687886153e-05,0.002186978782835953,4.782876196574627e-06
2008-07-24,0.00013652816521003605,-0.02229751009517862,0.0004971789564445925
2008-07-25,5.091398550980535e-05,-0.003262094854659926,1.0641262840798763e-05
2008-07-28,0.00013692680639424407,-0.015011341365361561,0.0002253403695874151
2008-07-29,0.00010970459199893074,0.018381364672966905,0.00033787456724059575
2008-07-30,0.00011803815226157544,0.011109472516286264,0.00012342037959011987
2008-07-31,0.00010781543840633715,-0.0044841335987177615,2.0107454131149504e-05
2008-08-01,8.151611534288558e-05,-0.007580572152392956,5.746507415763557e-05
2008-08-04,3.3471176830032617e-05,-0.008365607141938706,6.998338285325589e-05
2008-08-05,0.0002703088330938888,0.018398223120847015,0.00033849461400446967
2008-08-06,8.109644013818741e-05,0.007083029527785947,5.016930729148762e-05
2008-08-07,8.960486966691848e-05,-0.007451867590907909,5.553033059242364e-05
2008-08-08,0.0002001008528164142,0.021801944374053743,0.00047532477848933366
2008-08-11,0.00011783655677138903,0.009531976663042558,9.085857910478793e-05
2008-08-12,9.55033798188153e-05,-0.007164015220102442,5.132311407385944e-05
2008-08-13,0.00011729198197380313,-0.0017095587112975121,2.9225909873732106e-06
2008-08-14,0.00012487852167757582,0.013210208554317107,0.00017450961004855287
2008-08-15,4.13539090091112e-05,0.0018454868875818352,3.405821852236489e-06
2008-08-18,0.00014270139713939208,-0.01576412637868227,0.0002485076804830662
2008-08-19,3.722819475956208e-05,-0.003380375939207432,1.1426941490372528e-05
2008-08-20,7.931623161137287e-05,0.0014903908355262446,2.2212648426206176e-06
2008-08-21,7.781198473345888e-05,0.00824992335131058,6.80612353024996e-05
2008-08-22,8.103676216830736e-05,0.007587491941534383,5.7570033962849195e-05
2008-08-25,0.00018106224234737647,-0.013916309417582333,0.00019366366780589075
2008-08-26,4.813756088912904e-05,0.0029087143840483215,8.460619367969607e-06
2008-08-27,4.390505688038253e-05,0.008431635536968417,7.10924778282687e-05
2008-08-28,2.594455197539029e-05,0.007014355331480677,4.92011807162714e-05
2008-08-29,5.900256687509617e-05,-0.0072722158752039304,5.288512373556807e-05
2008-09-02,0.00020864835333030525,-0.01581306449827517,0.00025005300882661053
2008-09-03,7.556075040144029e-05,0.0,0.0
2008-09-04,0.0001269628792688916,-0.02342738571056739,0.0005488424012316972
2008-09-05,0.0002532726191950183,0.00912361306388548,8.324031533950178e-05
2008-09-08,0.0004310553371395066,-0.00823433628705489,6.780429408830891e-05
2008-09-09,0.0002933953411942564,-0.031002780696945866,0.0009611724109429192
2008-09-10,0.00017966327718368645,-0.0013731125175587024,1.8854379858763977e-06
2008-09-11,0.000270814209949226,0.027381263335233042,0.0007497335818333773
2008-09-12,0.00010135194650608115,0.014378356518041745,0.00020673713615991353
2008-09-15,0.0010382870385252845,-0.012742195871008055,0.00016236355561513474
2008-09-16,0.0003405928586760089,0.040958517515675245,0.001677600157081876
2008-09-17,0.0009561532105601495,-0.025652189893810923,0.0006580348463481353
2008-09-18,0.00219099761873625,0.0169666141180559,0.0002878659946310138
2008-09-19,0.0005271749262396036,-0.020573201531987138,0.0004232566212757579
2008-09-22,0.00038942848095621863,-0.02555477163416409,0.0006530463532742776
2008-09-23,0.0003419163928260029,-0.01921525626948734,0.0003692260735020725
2008-09-24,0.00016796287162299163,-0.003525252694764139,1.2427406561941824e-05
2008-09-25,0.0003651786056757497,0.011574294458626285,0.00013396429221498713
2008-09-26,0.00020066782969186455,0.016856178812308394,0.0002841307641525144
2008-09-29,0.0008915351690484811,-0.06735151357560372,0.004536226380924732
2008-09-30,0.0013417560940340168,0.02161300448941332,0.0004671219630594003
2008-10-01,0.00026427507843074287,0.006830104236168941,4.665032387693292e-05
2008-10-02,0.0003527361186031221,-0.027338550366674035,0.000747396336151173
2008-10-03,0.001117347294525819,-0.022581643294069614,0.0005099306138605992
2008-10-06,0.0020450254729591855,-0.022939602901699715,0.00052622538128767
2008-10-07,0.0010804170058198422,-0.06586222517146456,0.0043378327045367005
2008-10-08,0.0014572237027074193,-0.00010249199515180843,1.0504609070198322e-08
2008-10-09,0.0024868275422384573,-0.09420710612492095,0.008874978844432118
2008-10-10,0.006674884576736664,0.019856841432913677,0.0003942941516918773
2008-10-13,0.004848649380263246,0.07666898223414649,0.00587813283681987
2008-10-14,0.0025880246323478785,-0.047430044148739296,0.002249609087951359
2008-10-15,0.001291538370967796,-0.07941019744767144,0.006305979458678165
2008-10-16,0.003848980802010268,0.02680367702610927,0.0007184371021199778
2008-10-17,0.0025969203035867967,0.013175149984219885,0.00017358457710668924
2008-10-20,0.0008548495686236145,0.03564447345527955,0.0012705284879041287
2008-10-21,0.0005713786063068478,-0.011512864806317089,0.00013254605604853462
2008-10-22,0.003832398201234003,-0.027852078961410946,0.0007757383024726703
2008-10-23,0.002686085061994143,0.015386626229312878,0.00023674826672057903
2008-10-24,0.0018502348636417532,0.03483699309274372,0.0012136160877438736
2008-10-27,0.002033581202398964,-0.023777065214067278,0.0005653488301940082
2008-10-28,0.003968535867469669,0.07092984248466576,0.005031042554899496
2008-10-29,0.001414716247086098,-0.007385581525950013,5.4546814476454125e-05
2008-10-30,0.0007272528393628555,0.005414468324592808,2.931646723801885e-05
