date,CL,USO,OVX,VIX,SPY,XLE,XOP,OIH,XOM,CVX
2021-03-25,58.560001373291016,39.88999938964844,49.880001068115234,19.809999465942383,363.97314453125,20.450756072998047,71.75306701660156,177.233642578125,46.074337005615234,84.54671478271484
2021-03-26,60.970001220703125,41.529998779296875,44.93000030517578,18.860000610351562,369.8385925292969,20.957765579223633,73.98176574707031,182.576171875,47.32911682128906,86.4859619140625
2021-03-29,61.560001373291016,41.91999816894531,44.15999984741211,20.739999771118164,369.65179443359375,20.70841407775879,71.81520080566406,177.41981506347656,47.074886322021484,86.03533935546875
2021-03-30,60.54999923706055,41.16999816894531,41.459999084472656,19.610000610351562,368.67108154296875,20.52971839904785,71.69979858398438,176.7496337890625,46.49259567260742,85.23873138427734
2021-03-31,59.15999984741211,40.529998779296875,45.650001525878906,19.399999618530273,370.1654357910156,20.38841438293457,72.22367095947266,177.90379333496094,45.78728485107422,84.32139587402344
2021-04-01,61.45000076293945,41.84000015258789,40.150001525878906,17.329999923706055,374.1628723144531,20.907894134521484,75.97068786621094,183.17184448242188,47.06667709350586,85.09388732910156
2021-04-05,58.650001525878906,40.279998779296875,42.0,17.90999984741211,379.5333251953125,20.409194946289062,72.30357360839844,178.45294189453125,46.33676528930664,84.09607696533203
2021-04-06,59.33000183105469,40.70000076293945,42.40999984741211,18.1200008392334,379.3091735839844,20.35516929626465,72.80968475341797,176.83343505859375,46.20555114746094,83.34774780273438
2021-04-07,59.77000045776367,40.86000061035156,41.27000045776367,17.15999984741211,379.7480773925781,20.425817489624023,72.64099884033203,177.5035858154297,46.410579681396484,83.83858489990234
2021-04-08,59.599998474121094,40.81999969482422,40.70000076293945,16.950000762939453,381.5507507324219,20.159847259521484,71.07825469970703,175.27908325195312,45.92671585083008,82.89712524414062
2021-04-09,59.31999969482422,40.63999938964844,39.189998626708984,16.690000534057617,384.32464599609375,20.02686309814453,69.69306945800781,171.73289489746094,45.820091247558594,82.81666564941406
2021-04-12,59.70000076293945,40.900001525878906,37.040000915527344,16.90999984741211,384.4648132324219,19.868942260742188,68.0060043334961,170.71839904785156,45.51664733886719,81.89933776855469
2021-04-13,60.18000030517578,41.400001525878906,35.20000076293945,16.649999618530273,385.60418701171875,19.889720916748047,68.19248962402344,168.493896484375,45.688873291015625,82.26949310302734
2021-04-14,63.150001525878906,43.040000915527344,35.70000076293945,16.989999771118164,384.28729248046875,20.442445755004883,71.06935119628906,177.39187622070312,47.00926971435547,83.90296936035156
2021-04-15,63.459999084472656,43.27000045776367,34.20000076293945,16.56999969482422,388.4154968261719,20.27621078491211,69.97721099853516,173.24073791503906,46.73042678833008,83.21900177001953
2021-04-16,63.130001068115234,43.18000030517578,32.790000915527344,16.25,389.7137756347656,20.114137649536133,68.82292175292969,170.75564575195312,46.467994689941406,82.84883880615234
2021-04-19,63.380001068115234,43.31999969482422,35.06999969482422,17.290000915527344,387.799072265625,20.093355178833008,68.80516815185547,170.37400817871094,46.32036209106445,83.09026336669922
2021-04-20,62.439998626708984,42.7400016784668,35.68000030517578,18.68000030517578,384.9598083496094,19.5614070892334,65.70631408691406,162.19273376464844,45.34443283081055,81.53726196289062
2021-04-21,61.349998474121094,41.77000045776367,42.439998626708984,17.5,388.60223388671875,19.810758590698242,67.01156616210938,163.8029327392578,45.92671585083008,82.6637954711914
2021-04-22,61.43000030517578,42.09000015258789,39.38999938964844,18.709999084472656,385.0531311035156,19.57803726196289,66.4521484375,162.1554718017578,45.328025817871094,81.23145294189453
2021-04-23,62.13999938964844,42.459999084472656,38.70000076293945,17.329999923706055,389.2280578613281,19.75673484802246,67.37561798095703,163.9145965576172,45.57406997680664,81.7142562866211
2021-04-26,61.90999984741211,42.33000183105469,41.22999954223633,17.639999389648438,390.0405578613281,19.889720916748047,69.06265258789062,167.28392028808594,45.66427993774414,81.69011688232422
2021-04-27,62.939998626708984,43.11000061035156,38.439998626708984,17.559999465942383,389.95654296875,20.130754470825195,70.37680053710938,166.381103515625,46.26295852661133,82.63963317871094
2021-04-28,63.86000061035156,43.529998779296875,36.41999816894531,17.280000686645508,389.8444519042969,20.824779510498047,73.3868408203125,175.94921875,47.65716552734375,84.66740417480469
2021-04-29,65.01000213623047,44.2599983215332,36.369998931884766,17.610000610351562,392.3288879394531,21.057504653930664,73.33358001708984,176.5728302001953,48.33786392211914,86.01924896240234
2021-04-30,63.58000183105469,43.27000045776367,38.38999938964844,18.610000610351562,389.7510681152344,20.525558471679688,71.21143341064453,169.9831085205078,46.94366455078125,82.93736267089844
2021-05-03,64.48999786376953,43.97999954223633,40.150001525878906,18.309999465942383,390.5916442871094,21.090747833251953,73.64434051513672,178.22024536132812,48.23944854736328,84.9168701171875
2021-05-04,65.69000244140625,44.869998931884766,37.150001525878906,19.479999542236328,388.1820373535156,21.10321617126465,73.53778076171875,179.9049072265625,48.54289245605469,85.3835678100586
2021-05-05,65.62999725341797,44.65999984741211,38.33000183105469,19.149999618530273,388.30340576171875,21.784770965576172,75.49122619628906,190.53411865234375,50.00271987915039,87.67688751220703
2021-05-06,64.70999908447266,44.40999984741211,37.7400016784668,18.389999389648438,391.404296875,21.89698028564453,75.05614471435547,192.73997497558594,50.4783821105957,87.72514343261719
2021-05-07,64.9000015258789,44.43000030517578,37.630001068115234,16.690000534057617,394.2529602050781,22.28762435913086,76.93853759765625,202.24295043945312,51.20008087158203,88.52982330322266
2021-05-10,64.91999816894531,44.47999954223633,37.9900016784668,19.65999984741211,390.348876953125,22.295936584472656,75.97959899902344,197.54266357421875,51.32310104370117,88.167724609375
2021-05-11,65.27999877929688,44.869998931884766,37.93000030517578,21.84000015258789,386.8651123046875,21.72243309020996,75.06502532958984,196.7887420654297,49.69105911254883,85.85832214355469
2021-05-12,66.08000183105469,45.220001220703125,36.939998626708984,27.59000015258789,378.6460876464844,21.82632827758789,74.78086853027344,197.43096923828125,49.95731735229492,86.3974380493164
2021-05-13,63.81999969482422,43.810001373291016,37.939998626708984,23.1299991607666,383.1945495605469,21.560359954833984,72.44564819335938,195.65322875976562,49.34158706665039,85.84223937988281
2021-05-14,65.37000274658203,44.709999084472656,36.459999084472656,18.809999465942383,389.07861328125,22.229440689086914,76.6810531616211,202.838623046875,50.56473159790039,88.0872573852539
2021-05-17,66.2699966430664,45.38999938964844,36.41999816894531,19.719999313354492,388.088623046875,22.744766235351562,79.64669799804688,209.49349975585938,51.74626541137695,89.16551208496094
2021-05-18,65.48999786376953,44.84000015258789,37.0099983215332,21.34000015258789,384.7449951171875,22.21697235107422,78.4124984741211,203.54600524902344,50.28182601928711,86.48572540283203
2021-05-19,63.36000061035156,43.43000030517578,38.81999969482422,22.18000030517578,383.7362365722656,21.66425132751465,76.76982116699219,197.5054168701172,49.0753288269043,84.0584716796875
2021-05-20,62.04999923706055,42.47999954223633,39.43000030517578,20.670000076293945,387.8644104003906,21.631006240844727,76.43241882324219,196.2489013671875,48.95884323120117,84.35169219970703
2021-05-21,63.58000183105469,43.70000076293945,39.34000015258789,20.149999618530273,387.5469055175781,21.676715850830078,76.90303039550781,198.02664184570312,49.02540588378906,84.8078384399414
2021-05-24,66.05000305175781,45.02000045776367,35.540000915527344,18.399999618530273,391.49761962890625,21.892822265625,77.80870056152344,197.97079467773438,49.59954071044922,86.01331329345703
2021-05-25,66.06999969482422,44.91999816894531,36.22999954223633,18.84000015258789,390.62896728515625,21.448150634765625,75.73983764648438,193.03781127929688,48.47624969482422,84.60420989990234
2021-05-26,66.20999908447266,45.20000076293945,33.88999938964844,17.360000610351562,391.404296875,21.63931655883789,77.84420013427734,196.1465301513672,49.042049407958984,84.8078384399414
2021-05-27,66.8499984741211,45.54999923706055,33.630001068115234,16.739999771118164,391.60968017578125,21.65593910217285,79.06065368652344,199.28314208984375,48.725860595703125,83.9037094116211
2021-05-28,66.31999969482422,45.41999816894531,33.540000915527344,16.760000228881836,392.310302734375,21.697498321533203,79.08731842041016,198.1383514404297,48.567771911621094,84.53904724121094
2021-06-01,67.72000122070312,46.33000183105469,33.43000030517578,17.899999618530273,391.964599609375,22.532817840576172,84.2017593383789,207.73439025878906,50.306800842285156,86.86856079101562
2021-06-02,68.83000183105469,46.900001525878906,32.77000045776367,17.479999542236328,392.5810546875,22.952552795410156,85.55138397216797,223.6129913330078,50.706180572509766,88.03333282470703
2021-06-03,68.80999755859375,46.970001220703125,33.88999938964844,18.040000915527344,391.1240234375,23.014892578125,85.64018249511719,226.3028564453125,50.905879974365234,87.63420867919922
2021-06-04,69.62000274658203,47.2599983215332,31.760000228881836,16.420000076293945,394.701171875,23.168657302856445,85.6135482788086,227.69898986816406,51.13054275512695,88.33470153808594
2021-06-07,69.2300033569336,47.27000045776367,31.700000762939453,16.420000076293945,394.31829833984375,23.06891632080078,86.4393081665039,222.34718322753906,50.79771423339844,87.76453399658203
2021-06-08,70.05000305175781,47.880001068115234,31.950000762939453,17.06999969482422,394.4023132324219,23.268394470214844,87.28284454345703,222.6356964111328,51.69634246826172,88.56278228759766
2021-06-09,69.95999908447266,47.58000183105469,31.790000915527344,17.889999389648438,393.81390380859375,23.122940063476562,86.8033676147461,220.48565673828125,52.129024505615234,87.78897094726562
2021-06-10,70.29000091552734,47.83000183105469,33.029998779296875,16.100000381469727,395.6445007324219,23.093854904174805,85.87104034423828,217.85165405273438,52.21222686767578,88.3021240234375
2021-06-11,70.91000366210938,48.06999969482422,32.54999923706055,15.649999618530273,396.2983093261719,23.014892578125,86.44818878173828,219.0523223876953,51.7296257019043,87.8948745727539
2021-06-14,70.87999725341797,48.31999969482422,33.130001068115234,16.389999389648438,397.1856384277344,22.915151596069336,85.49811553955078,215.0594024658203,51.646427154541016,87.94374084472656
2021-06-15,72.12000274658203,48.97999954223633,31.559999465942383,17.020000457763672,396.4570617675781,23.35150909423828,86.98983001708984,220.1413116455078,53.526885986328125,89.84156799316406
2021-06-16,72.1500015258789,48.75,33.83000183105469,18.149999618530273,394.24359130859375,23.22683334350586,86.5280990600586,220.0761260986328,53.335514068603516,89.32842254638672
2021-06-17,71.04000091552734,48.040000915527344,36.84000015258789,17.75,394.11285400390625,22.43723487854004,82.5946044921875,207.66921997070312,51.57984924316406,87.21067810058594
2021-06-18,71.63999938964844,48.36000061035156,33.95000076293945,20.700000762939453,388.7961120605469,21.772302627563477,80.80987548828125,201.87063598632812,50.256874084472656,83.91999816894531
2021-06-21,73.66000366210938,49.36000061035156,35.0099983215332,17.889999389648438,394.3620300292969,22.70012664794922,85.00627899169922,213.1513671875,52.07909393310547,86.37984466552734
2021-06-22,73.05999755859375,49.41999816894531,34.279998779296875,16.65999984741211,396.4703369140625,22.85125732421875,85.47867584228516,212.70458984375,53.07757568359375,86.66495513916016
2021-06-23,73.08000183105469,49.720001220703125,34.68000030517578,16.31999969482422,395.99249267578125,22.91423988342285,86.48587036132812,211.8483123779297,53.46865463256836,86.55903625488281
2021-06-24,73.30000305175781,49.84000015258789,32.04999923706055,15.970000267028809,398.3350830078125,23.111557006835938,87.86743927001953,215.64576721191406,53.68498229980469,87.2676773071289
2021-06-25,74.05000305175781,50.25,31.299999237060547,15.619999885559082,399.7500305175781,23.233304977416992,88.91030883789062,213.1792755126953,53.801475524902344,87.39799499511719
2021-06-28,72.91000366210938,49.540000915527344,31.860000610351562,15.760000228881836,400.5558776855469,22.44822883605957,85.03300476074219,202.7455596923828,52.42856216430664,84.70194244384766
2021-06-29,72.9800033569336,49.88999938964844,31.989999771118164,16.020000457763672,400.77142333984375,22.339069366455078,84.57843780517578,202.7455596923828,52.10405731201172,84.51460266113281
2021-06-30,73.47000122070312,49.880001068115234,32.7400016784668,15.829999923706055,401.1086730957031,22.61615753173828,86.18283081054688,203.7693634033203,52.48680877685547,85.31285095214844
2021-07-01,75.2300033569336,50.619998931884766,32.470001220703125,15.479999542236328,403.3294677734375,23.01079559326172,88.22398376464844,212.07167053222656,52.636573791503906,86.51018524169922
2021-07-02,75.16000366210938,50.93000030517578,32.869998931884766,15.069999694824219,406.412353515625,22.960420608520508,86.62849426269531,210.39633178710938,52.561702728271484,86.39613342285156
2021-07-06,73.37000274658203,49.900001525878906,37.59000015258789,16.440000534057617,405.672119140625,22.213123321533203,83.09883117675781,197.82186889648438,51.0639762878418,84.70194244384766
2021-07-07,72.19999694824219,48.65999984741211,42.0099983215332,16.200000762939453,407.1057434082031,21.852069854736328,81.17355346679688,193.4845733642578,50.26519012451172,83.83854675292969
2021-07-08,72.94000244140625,49.52000045776367,38.79999923706055,19.0,403.7886657714844,21.72612190246582,81.62812042236328,192.96334838867188,50.040523529052734,83.56977081298828
