date,gb,ridge,mlp,raw_proxy,gb_signal,ridge_signal,mlp_signal,raw_proxy_signal
2014-09-04,-0.9303074800066711,-0.9456335442942584,-0.9940761392228026,0.24793838921539044,-1.1882694213388043,-0.9068732092995933,-0.9626012544020329,-0.7122899598260305
2014-09-05,-0.6499805903321848,-0.5450354322418516,-0.5655223189012002,-0.43810310777739414,-0.9303074800066711,-0.9456335442942584,-0.9940761392228026,0.24793838921539044
2014-09-08,-0.7253920872238152,-0.7720485002017127,-0.7255365580428695,-0.0068743744882570484,-0.6499805903321848,-0.5450354322418516,-0.5655223189012002,-0.43810310777739414
2014-09-09,-0.5543938835858809,-0.6839798400309487,-0.6271626198587322,0.035165320289162354,-0.7253920872238152,-0.7720485002017127,-0.7255365580428695,-0.0068743744882570484
2014-09-10,-0.5773442516458083,-0.5009162237970906,-0.4756668082677045,-0.8358032503670167,-0.5543938835858809,-0.6839798400309487,-0.6271626198587322,0.035165320289162354
2014-09-11,-0.7280664610718691,-0.6139463985912954,-0.6749545306852425,-0.40929262244396386,-0.5773442516458083,-0.5009162237970906,-0.4756668082677045,-0.8358032503670167
2014-09-12,-0.7446358042272355,-0.6744096828456144,-0.7539701759489211,0.027407187363209923,-0.7280664610718691,-0.6139463985912954,-0.6749545306852425,-0.40929262244396386
2014-09-15,-0.5298057929144028,-0.5378925434757641,-0.5499444532111365,-0.3555217491364796,-0.7446358042272355,-0.6744096828456144,-0.7539701759489211,0.027407187363209923
2014-09-16,-0.6788304684329827,-0.6079950433963979,-0.5803917969166308,-0.16041927519276689,-0.5298057929144028,-0.5378925434757641,-0.5499444532111365,-0.3555217491364796
2014-09-17,-0.5370036809926337,-0.46706397570745084,-0.5215560687682937,0.20840039738195082,-0.6788304684329827,-0.6079950433963979,-0.5803917969166308,-0.16041927519276689
2014-09-18,-0.40114698524749753,-0.3403344712049081,-0.3315129153045901,-0.868537235734372,-0.5370036809926337,-0.46706397570745084,-0.5215560687682937,0.20840039738195082
2014-09-19,-0.8811033439375273,-0.750810028473326,-0.8490615984359953,-0.10663635695099154,-0.40114698524749753,-0.3403344712049081,-0.3315129153045901,-0.868537235734372
2014-09-22,-0.38498391864063336,-0.3803072106532374,-0.37394194236025624,0.05922426960673443,-0.8811033439375273,-0.750810028473326,-0.8490615984359953,-0.10663635695099154
2014-09-23,-0.3862649586463224,-0.3760201095731799,-0.42095629383396743,-0.2078243664559898,-0.38498391864063336,-0.3803072106532374,-0.37394194236025624,0.05922426960673443
2014-09-24,-0.5085225842328163,-0.4041067211811049,-0.4681734763701616,-0.13908751731316876,-0.3862649586463224,-0.3760201095731799,-0.42095629383396743,-0.2078243664559898
2014-09-25,-0.4898387570961403,-0.485278996513507,-0.5219438137180672,0.23960623461196745,-0.5085225842328163,-0.4041067211811049,-0.4681734763701616,-0.13908751731316876
2014-09-26,-0.0014153417072397048,-0.015263157748799213,0.07326208343381682,0.05834884410608465,-0.4898387570961403,-0.485278996513507,-0.5219438137180672,0.23960623461196745
2014-09-29,-0.18585193201393116,-0.18017996322626678,-0.14527303276016826,-0.02311672065068511,-0.0014153417072397048,-0.015263157748799213,0.07326208343381682,0.05834884410608465
2014-09-30,-0.18991151909952167,-0.1724572184395471,-0.0874406474442973,-0.5468283170227308,-0.18585193201393116,-0.18017996322626678,-0.14527303276016826,-0.02311672065068511
2014-10-01,-0.015503815490690168,0.07071926937290345,-0.031425515511011366,0.7249287929917013,-0.18991151909952167,-0.1724572184395471,-0.0874406474442973,-0.5468283170227308
2014-10-02,0.18512680713144047,0.2659020966549139,0.4144684854903049,0.5259585339942124,-0.015503815490690168,0.07071926937290345,-0.031425515511011366,0.7249287929917013
2014-10-03,0.1675589906480416,0.10671893805545071,0.185576241420285,0.2881523246661394,0.18512680713144047,0.2659020966549139,0.4144684854903049,0.5259585339942124
2014-10-06,0.09922567715275914,0.06941874011541295,-0.04719330680953887,0.03986640756699886,0.1675589906480416,0.10671893805545071,0.185576241420285,0.2881523246661394
2014-10-07,0.067591072290027,-0.02845935590650259,-0.015330962834903154,0.5542332816473445,0.09922567715275914,0.06941874011541295,-0.04719330680953887,0.03986640756699886
2014-10-08,0.20924819456181748,0.16709884313226653,0.1977832343429296,0.44613399521811864,0.067591072290027,-0.02845935590650259,-0.015330962834903154,0.5542332816473445
2014-10-09,0.5572931777622594,0.5043809550869429,0.48102338822822566,0.6582005306110525,0.20924819456181748,0.16709884313226653,0.1977832343429296,0.44613399521811864
2014-10-10,0.6980974218118811,0.602416974123645,0.6559427177408934,0.7761676446621067,0.5572931777622594,0.5043809550869429,0.48102338822822566,0.6582005306110525
2014-10-13,0.6465522698520328,0.7584490937850937,0.7839274660054395,0.8394165145618783,0.6980974218118811,0.602416974123645,0.6559427177408934,0.7761676446621067
2014-10-14,0.9828945436741093,1.1524036868000969,1.0591477362389472,0.413888867794064,0.6465522698520328,0.7584490937850937,0.7839274660054395,0.8394165145618783
2014-10-15,0.823913585565415,1.0125775509580646,1.0555718089253248,2.1898067469599614,0.9828945436741093,1.1524036868000969,1.0591477362389472,0.413888867794064
2014-10-16,2.036965245412118,2.18645332340023,2.022505251890328,1.4167375244532705,0.823913585565415,1.0125775509580646,1.0555718089253248,2.1898067469599614
2014-10-17,1.7994822643065536,1.9210609040017022,1.827872299567487,0.5459506032208052,2.036965245412118,2.18645332340023,2.022505251890328,1.4167375244532705
2014-10-20,1.2329568020220638,1.2414949626741816,1.0230361353370778,-0.4130007338942355,1.7994822643065536,1.9210609040017022,1.827872299567487,0.5459506032208052
2014-10-21,0.9222115230850362,0.7574177668132247,0.6708316831491951,0.42108083219668496,1.2329568020220638,1.2414949626741816,1.0230361353370778,-0.4130007338942355
2014-10-22,0.7290368407511384,0.5504625377020759,0.4089286427367722,-0.036407461331948734,0.9222115230850362,0.7574177668132247,0.6708316831491951,0.42108083219668496
2014-10-23,0.48988625937852137,0.44419338332176783,0.4340968143756033,0.3332876376980561,0.7290368407511384,0.5504625377020759,0.4089286427367722,-0.036407461331948734
2014-10-24,0.39076756181139827,0.4199637479356726,0.3777653213201827,-0.5967765591095591,0.48988625937852137,0.44419338332176783,0.4340968143756033,0.3332876376980561
2014-10-27,0.14824768959975665,0.0789082015214148,0.08305448195103574,-0.6386234694426229,0.39076756181139827,0.4199637479356726,0.3777653213201827,-0.5967765591095591
2014-10-28,-0.008190825620567055,-0.060048083811825234,-0.09866339935534145,0.18889917674506934,0.14824768959975665,0.0789082015214148,0.08305448195103574,-0.6386234694426229
2014-10-29,0.08728964910718257,-0.06224518692702834,-0.06281060931111092,0.6421307830111409,-0.008190825620567055,-0.060048083811825234,-0.09866339935534145,0.18889917674506934
2014-10-30,0.35811215692127474,0.33807529035152895,0.27661188663592295,0.5244290946966318,0.08728964910718257,-0.06224518692702834,-0.06281060931111092,0.6421307830111409
2014-10-31,0.3429410226073213,0.26017173370863017,0.22940627385369058,-0.02634654801186477,0.35811215692127474,0.33807529035152895,0.27661188663592295,0.5244290946966318
2014-11-03,0.19037582038851072,0.0768753504928304,0.008699016794111468,-0.06011482014733476,0.3429410226073213,0.26017173370863017,0.22940627385369058,-0.02634654801186477
2014-11-04,0.14820582857794823,-0.026624543587974784,0.09931746033796492,0.11665006133305376,0.19037582038851072,0.0768753504928304,0.008699016794111468,-0.06011482014733476
2014-11-05,0.12803491777812215,-0.07090862424220432,-0.10626135577765262,-0.411416477469083,0.14820582857794823,-0.026624543587974784,0.09931746033796492,0.11665006133305376
2014-11-06,-0.07437675404781294,-0.21214536225914554,-0.2491653815055672,-0.1880397917429203,0.12803491777812215,-0.07090862424220432,-0.10626135577765262,-0.411416477469083
2014-11-07,-0.23250139559675387,-0.33256197069526144,-0.36106708303022966,-0.13772945216876242,-0.07437675404781294,-0.21214536225914554,-0.2491653815055672,-0.1880397917429203
2014-11-10,-0.1984514692313828,-0.3162425684800104,-0.27434349277328857,-0.17066874817521488,-0.23250139559675387,-0.33256197069526144,-0.36106708303022966,-0.13772945216876242
2014-11-11,-0.18900079387437968,-0.39973233814010556,-0.38581183208857045,-1.076639959815093,-0.1984514692313828,-0.3162425684800104,-0.27434349277328857,-0.17066874817521488
2014-11-12,-0.5058536391462689,-0.6760568106450521,-0.5907479432787394,-0.6835393305760268,-0.18900079387437968,-0.39973233814010556,-0.38581183208857045,-1.076639959815093
2014-11-13,-0.23491701294374,-0.4760111970769847,-0.31044650167137955,-0.3336140552408041,-0.5058536391462689,-0.6760568106450521,-0.5907479432787394,-0.6835393305760268
2014-11-14,-0.149275618253206,-0.32815916734647393,-0.2756530955939107,-0.3048854833034569,-0.23491701294374,-0.4760111970769847,-0.31044650167137955,-0.3336140552408041
2014-11-17,-0.0658139125542937,-0.2559712703108714,-0.36302170117024035,-0.44265772463595254,-0.149275618253206,-0.32815916734647393,-0.2756530955939107,-0.3048854833034569
2014-11-18,-0.31041893678766924,-0.4740138049819759,-0.48650957297299896,-0.631329318045435,-0.0658139125542937,-0.2559712703108714,-0.36302170117024035,-0.44265772463595254
2014-11-19,-0.49806895903887954,-0.5192564361962083,-0.5569521914418429,-0.18224339076623697,-0.31041893678766924,-0.4740138049819759,-0.48650957297299896,-0.631329318045435
2014-11-20,-0.09819446894827469,-0.25040930532037775,-0.22021950920499095,-0.2886885835709474,-0.49806895903887954,-0.5192564361962083,-0.5569521914418429,-0.18224339076623697
2014-11-21,-0.25197611041654,-0.4273749920235945,-0.4781021228611959,0.5818472327545767,-0.09819446894827469,-0.25040930532037775,-0.22021950920499095,-0.2886885835709474
2014-11-24,-0.2649495219173729,-0.29655334884148127,-0.23261607205385051,-0.7759955630624489,-0.25197611041654,-0.4273749920235945,-0.4781021228611959,0.5818472327545767
2014-11-25,-0.6661540482483714,-0.7022880148746592,-0.6986900571590283,-0.4577288779535327,-0.2649495219173729,-0.29655334884148127,-0.23261607205385051,-0.7759955630624489
2014-11-26,-0.5038838843866819,-0.5560818511463989,-0.5313360282197396,-0.8456940968664275,-0.6661540482483714,-0.7022880148746592,-0.6986900571590283,-0.4577288779535327
2014-11-28,-0.8911354549633507,-0.9180550079979952,-0.872815382668268,-0.09923321436712015,-0.5038838843866819,-0.5560818511463989,-0.5313360282197396,-0.8456940968664275
2014-12-01,-0.4712120927679843,-0.6334333649288839,-0.6144275006608928,0.8637522617400281,-0.8911354549633507,-0.9180550079979952,-0.872815382668268,-0.09923321436712015
2014-12-02,-0.1390635799716003,-0.1026251231738537,-0.13824711085990393,-0.14995332894223573,-0.4712120927679843,-0.6334333649288839,-0.6144275006608928,0.8637522617400281
2014-12-03,-0.4959400324317729,-0.5326435757085115,-0.5152682986739543,-0.1279310639882117,-0.1390635799716003,-0.1026251231738537,-0.13824711085990393,-0.14995332894223573
2014-12-04,-0.5959008439506875,-0.518467716695342,-0.5610890570791447,-0.36611659455127743,-0.4959400324317729,-0.5326435757085115,-0.5152682986739543,-0.1279310639882117
2014-12-05,-0.4857933023250276,-0.5713342008812831,-0.5544595471168735,-0.14178679560151478,-0.5959008439506875,-0.518467716695342,-0.5610890570791447,-0.36611659455127743
2014-12-08,-0.42556648159465565,-0.6007571630880822,-0.47486492400804764,0.33562585788915716,-0.4857933023250276,-0.5713342008812831,-0.5544595471168735,-0.14178679560151478
2014-12-09,-0.12785441561202687,-0.2035846941806948,-0.09715439066426731,0.8398698624213827,-0.42556648159465565,-0.6007571630880822,-0.47486492400804764,0.33562585788915716
2014-12-10,0.07412940848052547,0.06119091004158725,0.12624716709362238,0.5993270474056279,-0.12785441561202687,-0.2035846941806948,-0.09715439066426731,0.8398698624213827
2014-12-11,0.3534768904678832,0.2706873836544711,0.4062271751134737,0.5427350540459444,0.07412940848052547,0.06119091004158725,0.12624716709362238,0.5993270474056279
2014-12-12,0.5725847600376947,0.5467656822022948,0.5411447694880052,0.8856276897027856,0.3534768904678832,0.2706873836544711,0.4062271751134737,0.5427350540459444
2014-12-15,0.6408430015419392,0.7118857972130651,0.743069655924527,1.0790399738515444,0.5725847600376947,0.5467656822022948,0.5411447694880052,0.8856276897027856
2014-12-16,0.927108047102627,1.0310403962903436,1.0685029321603088,1.1705506499055702,0.6408430015419392,0.7118857972130651,0.743069655924527,1.0790399738515444
2014-12-17,1.3949403520811485,1.415146671112936,1.3479564424653125,1.2755334390904325,0.927108047102627,1.0310403962903436,1.0685029321603088,1.1705506499055702
2014-12-18,1.3473797218371932,1.2228405321610247,1.3613710655689404,0.8812671187551722,1.3949403520811485,1.415146671112936,1.3479564424653125,1.2755334390904325
2014-12-19,1.0262179267647156,0.9814077241614081,0.7981922906553328,-0.29930034289636476,1.3473797218371932,1.2228405321610247,1.3613710655689404,0.8812671187551722
2014-12-22,0.7796156657880656,0.6207795508738895,0.6445868725054871,-0.14132928398058525,1.0262179267647156,0.9814077241614081,0.7981922906553328,-0.29930034289636476
2014-12-23,0.5050294870978341,0.35033974546427615,0.2725878809705079,0.07750089118710009,0.7796156657880656,0.6207795508738895,0.6445868725054871,-0.14132928398058525
2014-12-24,0.43712796327865094,0.20548362609067378,0.22739942929744345,-0.8874104954197141,0.5050294870978341,0.35033974546427615,0.2725878809705079,0.07750089118710009
2014-12-26,-0.03659293380458613,-0.4776489335816422,-0.3890872422209779,-0.4518482527857467,0.43712796327865094,0.20548362609067378,0.22739942929744345,-0.8874104954197141
2014-12-29,-0.2900627535877667,-0.559092854340943,-0.4871008378572073,-0.370474151229245,-0.03659293380458613,-0.4776489335816422,-0.3890872422209779,-0.4518482527857467
2014-12-30,-0.24271573113864656,-0.37640915451119494,-0.24266874243299963,-0.6081303506045492,-0.2900627535877667,-0.559092854340943,-0.4871008378572073,-0.370474151229245
2014-12-31,-0.26599570331455313,-0.3316119592341136,-0.28219211005223394,0.20010160054586648,-0.24271573113864656,-0.37640915451119494,-0.24266874243299963,-0.6081303506045492
2015-01-02,0.16177721856322988,0.07610095087132072,0.19136150525154824,0.813625468960031,-0.26599570331455313,-0.3316119592341136,-0.28219211005223394,0.20010160054586648
2015-01-05,0.34165783881769357,0.3880037839793854,0.2874069780068866,0.9927417237124023,0.16177721856322988,0.07610095087132072,0.19136150525154824,0.813625468960031
2015-01-06,0.6318157418702879,0.6020495191052303,0.7447142882976853,1.4257605321420965,0.34165783881769357,0.3880037839793854,0.2874069780068866,0.9927417237124023
2015-01-07,1.004521120031307,1.1270405056180173,1.1720390386304445,0.20815164987881507,0.6318157418702879,0.6020495191052303,0.7447142882976853,1.4257605321420965
2015-01-08,0.7939475418807992,0.6482991648383913,0.7417713337032619,0.44137008333414596,1.004521120031307,1.1270405056180173,1.1720390386304445,0.20815164987881507
2015-01-09,0.6831673359591781,0.4699766019521299,0.6206218404087184,0.41795696951736905,0.7939475418807992,0.6482991648383913,0.7417713337032619,0.44137008333414596
2015-01-12,0.7553889169513089,0.563067914533407,0.6788181618232552,0.6531311233741887,0.6831673359591781,0.4699766019521299,0.6206218404087184,0.41795696951736905
2015-01-13,0.678465481237613,0.6108797428839361,0.7038160915846136,0.5555671771690408,0.7553889169513089,0.563067914533407,0.6788181618232552,0.6531311233741887
2015-01-14,0.7636699628733924,0.9016659177782024,1.0527656714268898,0.37242806771192144,0.678465481237613,0.6108797428839361,0.7038160915846136,0.5555671771690408
2015-01-15,0.7453389327138251,0.9135401727151032,0.9258598267738363,0.6956126123015139,0.7636699628733924,0.9016659177782024,1.0527656714268898,0.37242806771192144
2015-01-16,1.1564228046080482,1.1694214646085712,1.2079488565965275,0.5465689818776385,0.7453389327138251,0.9135401727151032,0.9258598267738363,0.6956126123015139
2015-01-20,0.9733248584721078,0.9488850274479957,1.037710921116299,0.42974386460626157,1.1564228046080482,1.1694214646085712,1.2079488565965275,0.5465689818776385
2015-01-21,0.8523559652237878,0.72635375030275,0.8327580075286483,0.6370182700210835,0.9733248584721078,0.9488850274479957,1.037710921116299,0.42974386460626157
2015-01-22,1.0215552842265851,0.7385393372418205,0.9071606603514712,1.05547380208109,0.8523559652237878,0.72635375030275,0.8327580075286483,0.6370182700210835
2015-01-23,0.8705311213456521,0.7306662401073751,0.7088524580948611,-0.21461430720522962,1.0215552842265851,0.7385393372418205,0.9071606603514712,1.05547380208109
2015-01-26,0.3983646461182137,0.26362366805781196,0.3356568150248152,-0.19404261606737028,0.8705311213456521,0.7306662401073751,0.7088524580948611,-0.21461430720522962
2015-01-27,0.4264350959589724,0.11879438647566931,0.21416405971787605,0.603292205349288,0.3983646461182137,0.26362366805781196,0.3356568150248152,-0.19404261606737028
