date,spy_adj_close,spy_high,spy_low,vix_close,spy_log_ret,rv1,parkinson_var,pm25_mean,pm25_median,pm25_max,aqi_mean,aqi_max,n_monitors,n_counties,high_aqi100_raw,high_aqi150_raw,pm25_top_decile_raw,fwd_rv1,log_fwd_rv1,fwd_rv5,log_fwd_rv5,pm25_signal,aqi_signal,high_aqi100_signal,high_aqi150_signal,pm25_top_decile_signal,pm25_3d_mean_signal,high_aqi100_3d_signal,pm25_z,pm25_3d_z,vix_signal,vix_log_signal,vix_z,rv22_lag,log_rv22_lag,parkinson22_lag,log_parkinson22_lag,ret5_lag,abs_ret5_lag,pm25_x_vix
2022-09-22,357.1051025390625,378.2999877929687,373.44000244140625,27.350000381469727,-0.008435540795424856,7.115834851127702e-05,6.0300547163054776e-05,6.514583,6.514583,6.783333,,,2.0,2.0,0.0,0.0,0.0,7.115834851127702e-05,-9.550602903540547,0.0008416995379329243,-7.080087450715738,5.519565,,0.0,0.0,0.0,7.692335285714289,0.0,-0.3824670830762003,0.14970302316845183,27.989999771118164,3.3318472953500904,0.8084369884698652,0.0055957305636033915,-5.185751371371761,0.002743733175499598,-5.898435813095959,-0.04049386993639459,0.055944047709047595,-0.30920053683097715
2022-09-23,351.1218566894531,370.6199951171875,363.2900085449219,29.920000076293945,-0.016896810050643474,0.0002855021898875263,0.00014392099887051144,2.067361,2.0,2.8,11.75,16.0,6.0,4.0,0.0,0.0,0.0,0.0002855021898875263,-8.161260858538515,0.0012161772571722556,-6.71204273536081,6.514583,,0.0,0.0,0.0,6.156223952380954,0.0,-0.15760821908531064,-0.3282286818413973,27.350000381469727,3.308716542815695,0.7332651033408626,0.005224110657998563,-5.254470704613948,0.0027551332804951426,-5.894289459872233,-0.03751125463935523,0.052961432412008236,-0.11556860705495962
2022-09-26,347.6484375,370.2099914550781,363.0299987792969,32.2599983215332,-0.009941601199603411,9.883543441195599e-05,0.00013834326416900498,4.996428571428572,4.954167,5.7,28.2,32.0,7.0,5.0,0.0,0.0,0.0,9.883543441195599e-05,-9.222054369614943,0.0011735477739881787,-6.747723832817424,2.067361,16.0,0.0,0.0,0.0,4.700503000000002,0.0,-1.1615735181948343,-0.7809345943671795,29.920000076293945,3.398527155656208,1.0323849454832243,0.005503745265151047,-5.2023264611897435,0.0028709636699356562,-5.853107532073168,-0.04674981090249464,0.062199988675147644,-1.1991910132563313
2022-09-27,346.7609558105469,370.3999938964844,360.8699951171875,32.599998474121094,-0.0025560776717652445,6.533533064096833e-06,0.0002450495470591388,4.2875,4.2875,4.354167,,,2.0,2.0,0.0,0.0,0.0,6.533533064096833e-06,-11.938562709827968,0.0017537660404932363,-6.345989780192718,4.996428571428572,32.0,0.0,0.0,0.0,4.526124190476192,0.0,-0.4994131465053336,-0.834640284089641,32.2599983215332,3.4738280206677126,1.3040640080967127,0.005592366801858736,-5.186352682164137,0.0029800806415269023,-5.815804917915896,-0.06441650098842455,0.06441650098842455,-0.6512667095279361
2022-09-28,353.5838928222656,372.2999877929687,362.6000061035156,30.18000030517578,0.019485123352395384,0.0003796700320580639,0.0002513681937837888,3.1666665,3.1666665,3.383333,,,2.0,2.0,0.0,0.0,0.0,0.0003796700320580639,-7.876208019155838,0.002678482407877907,-5.922504910565554,4.2875,,0.0,0.0,0.0,3.783763190476192,0.0,-0.6592675600710372,-1.064884592382179,32.599998474121094,3.4843122415665593,1.342163484059036,0.005402373334956487,-5.220916915493165,0.0031630154948433303,-5.7562294358899315,-0.05542756376445812,0.05542756376445812,-0.884844845352043
2022-09-29,346.19793701171875,367.1099853515625,359.70001220703125,31.84000015258789,-0.021110093977777744,0.0004456360677506082,0.00014996714286572599,3.1965276666666664,3.1729165,3.5,18.0,19.0,6.0,4.0,0.0,0.0,0.0,0.0004456360677506082,-7.71600793063713,0.002304246438206656,-6.073001580841221,3.1666665,,0.0,0.0,0.0,4.150198357142859,0.0,-0.9119882893366332,-0.9500100903470806,30.18000030517578,3.4071794634515578,1.0589024238244187,0.0045962711310978815,-5.382509927894497,0.0029558593032291613,-5.823965874042094,-0.018344906365041602,0.05731515306983237,-0.9657066100780461
2022-09-30,340.844482421875,365.9100036621094,357.0400085449219,31.6200008392334,-0.015584373798887441,0.00024287270670344936,0.00021719426229752897,3.847917,3.847917,3.854167,,,2.0,2.0,0.0,0.0,0.0,0.00024287270670344936,-8.322973092602759,0.0019661354926261694,-6.231685341714208,3.1965276666666664,19.0,0.0,0.0,0.0,3.5502313888888906,0.0,-0.9045472631394507,-1.1357681076777946,31.84000015258789,3.4607233657685157,1.2512043338696444,0.004997893861249665,-5.298738683039433,0.0030581364848202897,-5.789949540417522,-0.03101945954739449,0.06998970625218526,-1.1317734558300063
2022-10-03,349.8431701660156,368.5499877929687,359.2099914550781,30.100000381469727,0.026058658847243343,0.0006790537009170138,0.00023765081266095207,3.302083,3.302083,3.458333,,,2.0,2.0,0.0,0.0,0.0,0.0006790537009170138,-7.294810345289863,0.0025235944001585704,-5.982071044459395,3.847917,,0.0,0.0,0.0,3.403703722222224,0.0,-0.756748227741019,-1.1802117054946077,31.6200008392334,3.4537898583225464,1.2242654736382501,0.005118919679347905,-5.274811862321742,0.0031274586067739003,-5.767534550954951,-0.029707023295638457,0.06867727000042922,-0.926460727460265
2022-10-04,360.6836853027344,378.0,366.5700073242187,29.06999969482422,0.030516387408223267,0.0009312499004487675,0.0003400349861364767,3.1458335,3.1458335,3.316667,,,2.0,2.0,0.0,0.0,0.0,0.0009312499004487675,-6.978982895171163,0.0019032861140341724,-6.264173353028683,3.302083,,0.0,0.0,0.0,3.4488425555555575,0.0,-0.879549326086922,-1.1650072691904305,30.100000381469727,3.404525184428243,1.0461127402496762,0.0057396328006348064,-5.160360042711801,0.003277643011442162,-5.720630708971072,0.006293236751208298,0.08479432764806916,-0.920107755697546
2022-10-05,359.8438720703125,379.4599914550781,370.9500122070313,28.549999237060547,-0.002331107545098021,5.434062386812923e-06,0.0001855545244199391,3.5701389999999997,3.5583335,4.5,21.0,25.0,6.0,4.0,0.0,0.0,0.0,5.434062386812923e-06,-12.122823566199205,0.0010124027080307275,-6.895428854434449,3.1458335,,0.0,0.0,0.0,3.431944500000002,0.0,-0.9141909981898416,-1.1691090638292339,29.06999969482422,3.3697067040728217,0.925298866110456,0.006661068864984568,-5.011475317069096,0.0035118102848946536,-5.651623623775796,0.03936570183119681,0.11275463738452718,-0.8458998940334463
2022-10-06,356.13177490234375,378.7200012207031,372.6799926757813,30.520000457763672,-0.010369432104513798,0.00010752512217012146,9.322362341200534e-05,6.381793500000001,6.381793500000001,6.526087,,,2.0,2.0,0.0,0.0,0.0,0.00010752512217012146,-9.137786043093106,0.0010178841458361228,-6.890029172992124,3.5701389999999997,25.0,0.0,0.0,0.0,3.3393518333333354,0.0,-0.8176390166430845,-1.1967108279684917,28.549999237060547,3.3516569093790958,0.8640341340207731,0.006554137443476872,-5.027658757995149,0.00340718751082761,-5.6818681048857,0.017549470933703404,0.09560062157722982,-0.706468019686804
2022-10-07,346.19793701171875,373.2900085449219,360.94000244140625,31.36000061035156,-0.02829013280696735,0.0008003316142358504,0.0004082503300856718,8.7875,8.7875,9.808333,,,2.0,2.0,0.0,0.0,0.0,0.0008003316142358504,-7.130484398390301,0.001588902254279863,-6.444711907303344,6.381793500000001,,0.0,0.0,0.0,4.365922000000002,0.0,-0.1814465220707407,-0.8766019530029225,30.520000457763672,3.4183822214150656,1.0927702587865615,0.0066473712069617455,-5.01353380969267,0.0034238649193668947,-5.676985272600339,0.02829013280696735,0.08485995970396587,-0.19827936287916484
2022-10-10,343.55462646484375,364.2099914550781,357.6700134277344,32.45000076293945,-0.007664555746591972,5.874541479261603e-05,0.00011841885479774369,6.7166665000000005,6.7166665000000005,7.308333,,,2.0,2.0,0.0,0.0,0.0,5.874541479261603e-05,-9.742297454068892,0.0013199832522800485,-6.630136230130977,8.7875,,0.0,0.0,0.0,6.246477500000002,0.0,0.3628737017584386,-0.29119851076787884,31.36000061035156,3.445533214944948,1.18952322011411,0.007130665732113249,-4.943350678351824,0.0036688826962188604,-5.607868105714845,0.015584373798887441,0.09756571871204578,0.431646694210425
2022-10-11,341.3787841796875,363.0299987792969,355.7099914550781,33.630001068115234,-0.006353463185170938,4.036649444532244e-05,0.0001496525026243799,9.895138833333332,10.05,10.5,53.0,54.0,6.0,4.0,0.0,0.0,0.0,4.036649444532244e-05,-10.11751046250715,0.0019050044070366666,-6.263270957001074,6.7166665000000005,,0.0,0.0,0.0,7.295320000000001,0.0,-0.10594964975697915,0.03533501875041615,32.45000076293945,3.47970046666133,1.3151081577272943,0.007146965556517355,-4.941067410048289,0.0036835961199444133,-5.603865797450114,-0.018138840794947875,0.07917161561139441,-0.13933524870375294
2022-10-12,340.2527770996094,359.82000732421875,356.29998779296875,33.56999969482422,-0.003303861406325659,1.091550019220816e-05,3.4857808589828105e-05,8.460417,8.460417,9.291667,,,2.0,2.0,0.0,0.0,0.0,1.091550019220816e-05,-11.425326742882424,0.002001084992981952,-6.214065749029239,9.895138833333332,54.0,0.0,0.0,0.0,8.466435111111112,0.0,0.6136492247223994,0.39991041822798845,33.630001068115234,3.5154185575129637,1.450764159169438,0.006949686857931982,-4.969058676833171,0.0037771652875630743,-5.578781474609362,-0.05500869138834208,0.05500869138834208,0.8902603015293692
2022-10-13,349.232421875,367.510009765625,348.1099853515625,31.940000534057617,0.026048862366979897,0.0006785432306138615,0.0010607841140425466,5.8354165,5.8354165,6.175,,,2.0,2.0,0.0,0.0,0.0,0.0006785432306138615,-7.295562365739165,0.0020407488505946453,-6.194438454859896,8.460417,,0.0,0.0,0.0,8.357407444444446,0.0,0.2884587940263369,0.3657669279929868,33.56999969482422,3.513632801901214,1.441926721104542,0.00684632294767736,-4.9840435667940435,0.0037890906230931866,-5.575629229814644,-0.05598144524956972,0.05598144524956972,0.4159364430441664
2022-10-14,341.27386474609375,370.260009765625,356.9599914550781,32.02000045776367,-0.023052388428014048,0.0005314126122360359,0.00048266326133799273,6.5047619999999995,6.616667,7.2,36.2,40.0,7.0,5.0,0.0,0.0,0.0,0.0005314126122360359,-7.539971790941969,0.0014331104007446116,-6.547908091411678,5.8354165,,0.0,0.0,0.0,8.063657444444445,0.0,-0.30636703584927777,0.274084687464655,31.940000534057617,3.463859159507518,1.250786333520075,0.0055485384808653445,-5.194220722684031,0.0045645373315505305,-5.389438121320104,-0.01956315077807602,0.07166087551203582,-0.38319970148133153
2022-10-17,350.04364013671875,367.9800109863281,357.2799987792969,31.3700008392334,0.02537255543986916,0.0006437665695492341,0.00031406435429856224,7.765972166666667,7.65,8.3875,42.0,43.0,6.0,4.0,0.0,0.0,0.0,0.0006437665695492341,-7.348174367211967,0.0014782165142522533,-6.516918975809938,6.5047619999999995,40.0,0.0,0.0,0.0,6.933531833333334,0.0,-0.1545349669779468,-0.07826979516835252,32.02000045776367,3.4663607218647483,1.2587489200612265,0.0060654466762316665,-5.105147091114726,0.004987136577277867,-5.300893366132268,-0.01432540639912272,0.06642313113308251,-0.19452072279518784
2022-10-18,354.156494140625,375.4500122070313,367.5199890136719,30.5,0.011681056475790541,0.00013644708039060814,0.00016436671744516607,4.190036,4.190036,4.321739,,,2.0,2.0,0.0,0.0,0.0,0.00013644708039060814,-8.899573707956337,0.0009823727360235832,-6.925539753375492,7.765972166666667,43.0,0.0,0.0,0.0,6.702050222222224,0.0,0.13149034834043685,-0.15041458149114859,31.3700008392334,3.4458520489553246,1.1819197612386436,0.006578838957229023,-5.023896999483237,0.00518042088010141,-5.2628689750266,0.018711704787338412,0.0841311308263597,0.15541104111571521
2022-10-19,351.6466979980469,371.8500061035156,365.5499877929687,30.760000228881836,-0.0071119166055924055,5.0579357804901e-05,0.00010531083035935337,4.276721,4.276721,4.282609,,,2.0,2.0,0.0,0.0,0.0,5.0579357804901e-05,-9.891967013424232,0.001096907599154577,-6.81526033172471,4.190036,,0.0,0.0,0.0,6.153590055555557,0.0,-0.679559418684861,-0.3214242021031903,30.5,3.417726683613366,1.0797073755553712,0.00665663718654581,-5.012140848893449,0.005302902722806647,-5.239500924799533,0.03674622444829989,0.0894587241169793,-0.733725316482165
2022-10-20,348.6980895996094,372.6700134277344,364.6099853515625,29.979999542236328,-0.008420497655354353,7.090478076382815e-05,0.00017243179424579586,4.582142857142857,4.7,5.2,25.4,29.0,7.0,5.0,0.0,0.0,0.0,7.090478076382815e-05,-9.554172697026296,0.0011035228351383528,-6.809247639107458,4.276721,,0.0,0.0,0.0,5.410909722222224,0.0,-0.6594925212591664,-0.5529776575683718,30.760000228881836,3.4262151520783353,1.1089378560324596,0.006647539546049066,-5.013508485854029,0.0053096609704704825,-5.238227293135644,0.032938169249033145,0.09326677931624605,-0.7313362225945812
2022-10-21,357.17193603515625,374.7999877929687,363.5400085449219,29.690000534057617,0.024010804354366755,0.0005765187257436775,0.00033558633884153786,8.7625,8.7625,9.029167,,,2.0,2.0,0.0,0.0,0.0,0.0005765187257436775,-7.458502737007005,0.001061286597849744,-6.848273335326978,4.582142857142857,29.0,0.0,0.0,0.0,4.349633285714288,0.0,-0.5898249136624568,-0.8837341675838329,29.979999542236328,3.400530477405483,1.0173264944945586,0.006585156957870228,-5.0229371084034975,0.005422778303973213,-5.217146992657135,-0.0015311907733011054,0.07563841460462051,-0.6000445117817829
2022-10-24,361.5425109863281,380.05999755859375,373.1099853515625,29.850000381469727,0.012162351389454429,0.00014792279132056407,0.00012285259141120715,4.8895835,4.8895835,5.35,,,2.0,2.0,0.0,0.0,0.0,0.00014792279132056407,-8.818820100589113,0.0010375920953334791,-6.870852543212455,8.7625,,0.0,0.0,0.0,5.873787952380955,0.0,0.3593145171966792,-0.4075410639077001,29.690000534057617,3.3908103067634627,0.9827862896955046,0.006852002479077837,-4.983214336716792,0.005408994809506706,-5.219692005696431,0.0455320020090797,0.07659683053097321,0.3531293811894559
2022-10-25,367.3158264160156,385.25,378.6700134277344,28.459999084472656,0.01584240965010064,0.00025098194352160194,0.00010704102497922005,5.5854165,5.5854165,6.025,,,2.0,2.0,0.0,0.0,0.0,0.00025098194352160194,-8.290129559581112,0.0009422269527053137,-6.967264385967263,4.8895835,,0.0,0.0,0.0,6.078075452380954,0.0,-0.5202200994175952,-0.34356083817338917,29.850000381469727,3.396184852618166,1.0005755529341263,0.006928766921887123,-4.972073414961963,0.0054715468537548575,-5.208193913904781,0.032321797958664966,0.06338662648055848,-0.5205195136222064
2022-10-26,364.54840087890625,387.5799865722656,381.3500061035156,27.280000686645508,-0.007562710743422407,5.71945937886767e-05,9.470944975193061e-05,5.510714285714286,5.675,6.5,30.8,36.0,7.0,5.0,0.0,0.0,0.0,5.71945937886767e-05,-9.769051178229242,0.0007104763763856298,-7.249574860261197,5.5854165,,0.0,0.0,0.0,6.412500000000001,0.0,-0.3619318106135121,-0.23894092191497848,28.459999084472656,3.34849956049279,0.8382571515131744,0.0068942466755211994,-4.977068030337981,0.005434666879863566,-5.214957051940812,0.03648315113297507,0.06754797965486858,-0.30339192860688835
2022-10-27,362.6017150878906,385.0,379.3299865722656,27.38999938964844,-0.005354301399362882,2.8668543475219313e-05,7.939567593623767e-05,5.856944333333334,3.6125,10.6,54.0,54.0,3.0,3.0,0.0,0.0,0.0,2.8668543475219313e-05,-10.459710082456157,0.001299274532177916,-6.645949222454546,5.510714285714286,36.0,0.0,0.0,0.0,5.328571428571431,0.0,-0.37873456124162624,-0.5775081626337809,27.280000686645508,3.3061538581455507,0.7005146588756986,0.00685260583489792,-4.983126285193297,0.005391033065446492,-5.223018249078161,0.036032356995145065,0.06799877379269859,-0.2653091119726152
2022-10-28,371.2283020019531,389.5199890136719,379.6799926757813,25.75,0.02351221434121875,0.0005528242232274127,0.00023612026745698102,3.722917,3.722917,3.866667,,,2.0,2.0,0.0,0.0,0.0,0.0005528242232274127,-7.5004704673185065,0.0013777383380795454,-6.587312009704512,5.856944333333334,54.0,0.0,0.0,0.0,5.651025039682543,0.0,-0.2998675009844016,-0.47642567834902966,27.38999938964844,3.3101779609912496,0.7128746201202959,0.006874740845309043,-4.979901331367761,0.0052253791943235916,-5.254227910688275,0.039098553251136536,0.06493257753670711,-0.21376793085067777
2022-10-31,368.5467529296875,388.3999938964844,385.260009765625,25.8799991607666,-0.007249665419341689,5.2557648692398705e-05,2.3764786865230422e-05,10.147917,10.147917,10.304167,,,2.0,2.0,0.0,0.0,0.0,5.2557648692398705e-05,-9.853599920473545,0.0010291376954578962,-6.879034016254742,3.722917,,0.0,0.0,0.0,5.030191873015876,0.0,-0.7848036971399782,-0.6702411323521157,25.75,3.248434627109745,0.5216822699779937,0.007047895036478392,-4.9550262831268075,0.0052101312679967825,-5.257150228141404,0.03859996323798853,0.06443398752355911,-0.4094181742111057
2022-11-01,366.93408203125,390.3900146484375,383.2900085449219,25.809999465942383,-0.0043853582752060305,1.923136720191801e-05,0.00012150484629955727,7.716666666666666,7.55,8.358333,42.0,42.0,6.0,4.0,0.0,0.0,0.0,1.923136720191801e-05,-10.858967903547251,0.001067211268343228,-6.842706324066278,10.147917,,0.0,0.0,0.0,6.575926111111113,0.0,0.6766093925049526,-0.18649836790986385,25.8799991607666,3.2534704372048244,0.5365364355517819,0.006654816617420182,-5.012414383124014,0.005083928911996287,-5.281670908444213,0.019187946429192415,0.05952130155344637,0.3630255917154638
2022-11-02,357.7254638671875,388.6300048828125,374.760009765625,25.86000061035156,-0.025416387421916653,0.000645992749580963,0.00047635397755893576,10.0041665,10.0041665,10.0625,,,2.0,2.0,0.0,0.0,0.0,0.000645992749580963,-7.3447222778035375,0.0010769351774688565,-6.83363607067046,7.716666666666666,42.0,0.0,0.0,0.0,7.195833555555557,0.0,0.12327566500420896,0.007545883572262434,25.809999465942383,3.2507619930386347,0.5281051775805439,0.006431175277918651,-5.046597977043207,0.0049882394959983156,-5.300672237882698,-0.0010398214961142571,0.04806425017855176,0.06510251695840741
2022-11-03,354.04193115234375,374.2000122070313,368.7900085449219,25.299999237060547,-0.010350475804369985,0.00010713234937684849,7.649253370914152e-05,10.6979165,10.6979165,11.608333,,,2.0,2.0,0.0,0.0,0.0,0.00010713234937684849,-9.141445577781399,0.000864298237613184,-7.0535926662992985,10.0041665,,0.0,0.0,0.0,9.289583388888891,0.0,0.6436813681327911,0.6628220597811049,25.86000061035156,3.2526973969458597,0.5336497470553332,0.0063981143265826,-5.051751968501833,0.0052269426608962995,-5.253928749103697,-0.018893498174608503,0.065917926857046,0.3435003992882948
2022-11-04,359.13775634765625,378.8699951171875,370.0,24.549999237060547,0.014290681600461319,0.00020422358060576368,0.0002024179683199151,11.191666666666665,11.5875,14.6,54.0,61.0,6.0,4.0,0.0,0.0,0.0,0.00020422358060576368,-8.496295180909772,0.0036191180899441512,-5.6215249043874,10.6979165,,0.0,0.0,0.0,9.472916555555557,0.0,0.8011210388757856,0.7197980090038688,25.299999237060547,3.2308043655777645,0.468146467596067,0.005573996775510681,-5.189642928410047,0.004963400208468964,-5.305664247209849,-0.023889672579615606,0.07091410126205311,0.3750419844665905
2022-11-07,362.5730895996094,380.5700073242187,375.5299987792969,24.350000381469727,0.009520043149993107,9.063122157773068e-05,6.410493530121153e-05,5.735507142857143,5.583333,7.1,31.8,39.0,7.0,5.0,0.0,0.0,0.0,9.063122157773068e-05,-9.308711795253668,0.0035076689157394966,-5.652803588704047,11.191666666666665,61.0,0.0,0.0,0.0,10.63124988888889,0.0,0.9128871282951697,1.0817271823661512,24.549999237060547,3.200711823163566,0.3805260853657624,0.005772786293729632,-5.154600421823482,0.0049802636523689405,-5.302272447104207,-0.03311120532037304,0.061692568521295676,0.3473773653109534
