item,unit,freq,period,value
澳幣(USD/AUD),,M,2020M10,0.7127
澳幣(USD/AUD),,M,2020M11,0.7265
澳幣(USD/AUD),,M,2020M12,0.752
澳幣(USD/AUD),,M,2021M01,0.7726
澳幣(USD/AUD),,M,2021M02,0.7755
澳幣(USD/AUD),,M,2021M03,0.7711
澳幣(USD/AUD),,M,2021M04,0.7703
澳幣(USD/AUD),,M,2021M05,0.7759
澳幣(USD/AUD),,M,2021M06,0.7645
澳幣(USD/AUD),,M,2021M07,0.7425
澳幣(USD/AUD),,M,2021M08,0.7301
澳幣(USD/AUD),,M,2021M09,0.7322
澳幣(USD/AUD),,M,2021M10,0.7403
澳幣(USD/AUD),,M,2021M11,0.7313
澳幣(USD/AUD),,M,2021M12,0.7151
澳幣(USD/AUD),,M,2022M01,0.7179
澳幣(USD/AUD),,M,2022M02,0.7158
澳幣(USD/AUD),,M,2022M03,0.7369
澳幣(USD/AUD),,M,2022M04,0.7397
澳幣(USD/AUD),,M,2022M05,0.7052
澳幣(USD/AUD),,M,2022M06,0.703
澳幣(USD/AUD),,M,2022M07,0.6855
澳幣(USD/AUD),,M,2022M08,0.696
澳幣(USD/AUD),,M,2022M09,0.6687
澳幣(USD/AUD),,M,2022M10,0.6361
澳幣(USD/AUD),,M,2022M11,0.6594
澳幣(USD/AUD),,M,2022M12,0.6752
澳幣(USD/AUD),,M,2023M01,0.6949
澳幣(USD/AUD),,M,2023M02,0.6915
澳幣(USD/AUD),,M,2023M03,0.6687
澳幣(USD/AUD),,M,2023M04,0.6695
澳幣(USD/AUD),,M,2023M05,0.6651
澳幣(USD/AUD),,M,2023M06,0.6708
澳幣(USD/AUD),,M,2023M07,0.6738
澳幣(USD/AUD),,M,2023M08,0.6488
澳幣(USD/AUD),,M,2023M09,0.6425
澳幣(USD/AUD),,M,2023M10,0.635
澳幣(USD/AUD),,M,2023M11,0.6492
澳幣(USD/AUD),,M,2023M12,0.6683
澳幣(USD/AUD),,M,2024M01,0.6652
澳幣(USD/AUD),,M,2024M02,0.653
澳幣(USD/AUD),,M,2024M03,0.6559
澳幣(USD/AUD),,M,2024M04,0.6512
澳幣(USD/AUD),,M,2024M05,0.6618
澳幣(USD/AUD),,M,2024M06,0.6648
澳幣(USD/AUD),,M,2024M07,0.6673
澳幣(USD/AUD),,M,2024M08,0.6661
澳幣(USD/AUD),,M,2024M09,0.6769
澳幣(USD/AUD) 上年同期增減率(%),%,M,1960M01,-100
澳幣(USD/AUD) 上年同期增減率(%),%,M,1960M02,-100
澳幣(USD/AUD) 上年同期增減率(%),%,M,1960M03,-100
澳幣(USD/AUD) 上年同期增減率(%),%,M,1960M04,-100
澳幣(USD/AUD) 上年同期增減率(%),%,M,1960M05,-100
澳幣(USD/AUD) 上年同期增減率(%),%,M,1960M06,-100
澳幣(USD/AUD) 上年同期增減率(%),%,M,1960M07,-100
澳幣(USD/AUD) 上年同期增減率(%),%,M,1960M08,-100
澳幣(USD/AUD) 上年同期增減率(%),%,M,1960M09,-100
澳幣(USD/AUD) 上年同期增減率(%),%,M,1960M10,-100
澳幣(USD/AUD) 上年同期增減率(%),%,M,1960M11,-100
澳幣(USD/AUD) 上年同期增減率(%),%,M,1960M12,-100
澳幣(USD/AUD) 上年同期增減率(%),%,M,1971M08,-1.03
澳幣(USD/AUD) 上年同期增減率(%),%,M,1971M09,-2.42
澳幣(USD/AUD) 上年同期增減率(%),%,M,1971M10,-3.25
澳幣(USD/AUD) 上年同期增減率(%),%,M,1971M11,-3.36
澳幣(USD/AUD) 上年同期增減率(%),%,M,1971M12,-4.66
澳幣(USD/AUD) 上年同期增減率(%),%,M,1972M01,-5.96
澳幣(USD/AUD) 上年同期增減率(%),%,M,1972M02,-5.96
澳幣(USD/AUD) 上年同期增減率(%),%,M,1972M03,-5.96
澳幣(USD/AUD) 上年同期增減率(%),%,M,1972M04,-5.96
澳幣(USD/AUD) 上年同期增減率(%),%,M,1972M05,-5.96
澳幣(USD/AUD) 上年同期增減率(%),%,M,1972M06,-5.96
澳幣(USD/AUD) 上年同期增減率(%),%,M,1972M07,-5.96
澳幣(USD/AUD) 上年同期增減率(%),%,M,1972M08,-4.99
澳幣(USD/AUD) 上年同期增減率(%),%,M,1972M09,-3.63
澳幣(USD/AUD) 上年同期增減率(%),%,M,1972M10,-2.78
澳幣(USD/AUD) 上年同期增減率(%),%,M,1972M11,-2.69
澳幣(USD/AUD) 上年同期增減率(%),%,M,1972M12,-2.7
澳幣(USD/AUD) 上年同期增減率(%),%,M,1973M01,-6.59
澳幣(USD/AUD) 上年同期增減率(%),%,M,1973M02,-12.77
澳幣(USD/AUD) 上年同期增減率(%),%,M,1973M03,-15.93
澳幣(USD/AUD) 上年同期增減率(%),%,M,1973M04,-15.93
澳幣(USD/AUD) 上年同期增減率(%),%,M,1973M05,-15.93
澳幣(USD/AUD) 上年同期增減率(%),%,M,1973M06,-15.93
澳幣(USD/AUD) 上年同期增減率(%),%,M,1973M07,-15.93
澳幣(USD/AUD) 上年同期增減率(%),%,M,1973M08,-15.92
澳幣(USD/AUD) 上年同期增減率(%),%,M,1973M09,-18.95
澳幣(USD/AUD) 上年同期增減率(%),%,M,1973M10,-19.95
澳幣(USD/AUD) 上年同期增減率(%),%,M,1973M11,-19.94
澳幣(USD/AUD) 上年同期增減率(%),%,M,1973M12,-18.83
澳幣(USD/AUD) 上年同期增減率(%),%,M,1974M01,-14.29
澳幣(USD/AUD) 上年同期增減率(%),%,M,1974M02,-8.21
澳幣(USD/AUD) 上年同期增減率(%),%,M,1974M03,-4.76
澳幣(USD/AUD) 上年同期增減率(%),%,M,1974M04,-4.76
澳幣(USD/AUD) 上年同期增減率(%),%,M,1974M05,-4.76
澳幣(USD/AUD) 上年同期增減率(%),%,M,1974M06,-4.76
澳幣(USD/AUD) 上年同期增減率(%),%,M,1974M07,-4.27
澳幣(USD/AUD) 上年同期增減率(%),%,M,1974M08,-4.43
澳幣(USD/AUD) 上年同期增減率(%),%,M,1974M09,1.44
澳幣(USD/AUD) 上年同期增減率(%),%,M,1974M10,13.62
澳幣(USD/AUD) 上年同期增減率(%),%,M,1974M11,13.46
澳幣(USD/AUD) 上年同期增減率(%),%,M,1974M12,12.93
澳幣(USD/AUD) 上年同期增減率(%),%,M,1975M01,11.7
澳幣(USD/AUD) 上年同期增減率(%),%,M,1975M02,10.18
澳幣(USD/AUD) 上年同期增減率(%),%,M,1975M03,9.24
澳幣(USD/AUD) 上年同期增減率(%),%,M,1975M04,10.66
澳幣(USD/AUD) 上年同期增減率(%),%,M,1975M05,10.75
澳幣(USD/AUD) 上年同期增減率(%),%,M,1975M06,11.19
澳幣(USD/AUD) 上年同期增減率(%),%,M,1975M07,12.78
澳幣(USD/AUD) 上年同期增減率(%),%,M,1975M08,15.49
澳幣(USD/AUD) 上年同期增減率(%),%,M,1975M09,13.95
澳幣(USD/AUD) 上年同期增減率(%),%,M,1975M10,3.47
澳幣(USD/AUD) 上年同期增減率(%),%,M,1975M11,3.6
澳幣(USD/AUD) 上年同期增減率(%),%,M,1975M12,4.85
澳幣(USD/AUD) 上年同期增減率(%),%,M,1976M01,5.79
澳幣(USD/AUD) 上年同期增減率(%),%,M,1976M02,7.05
澳幣(USD/AUD) 上年同期增減率(%),%,M,1976M03,8.88
澳幣(USD/AUD) 上年同期增減率(%),%,M,1976M04,8.41
澳幣(USD/AUD) 上年同期增減率(%),%,M,1976M05,8.69
澳幣(USD/AUD) 上年同期增減率(%),%,M,1976M06,8.76
澳幣(USD/AUD) 上年同期增減率(%),%,M,1976M07,6.04
澳幣(USD/AUD) 上年同期增減率(%),%,M,1976M08,3.17
澳幣(USD/AUD) 上年同期增減率(%),%,M,1976M09,2.12
澳幣(USD/AUD) 上年同期增減率(%),%,M,1976M10,2.4
澳幣(USD/AUD) 上年同期增減率(%),%,M,1976M11,4.41
澳幣(USD/AUD) 上年同期增減率(%),%,M,1976M12,19.48
澳幣(USD/AUD) 上年同期增減率(%),%,M,1977M01,15.86
澳幣(USD/AUD) 上年同期增減率(%),%,M,1977M02,15.56
澳幣(USD/AUD) 上年同期增減率(%),%,M,1977M03,13.72
澳幣(USD/AUD) 上年同期增減率(%),%,M,1977M04,12.13
澳幣(USD/AUD) 上年同期增減率(%),%,M,1977M05,11.95
澳幣(USD/AUD) 上年同期增減率(%),%,M,1977M06,11.01
澳幣(USD/AUD) 上年同期增減率(%),%,M,1977M07,10.26
澳幣(USD/AUD) 上年同期增減率(%),%,M,1977M08,12.52
澳幣(USD/AUD) 上年同期增減率(%),%,M,1977M09,12.73
澳幣(USD/AUD) 上年同期增減率(%),%,M,1977M10,10.41
澳幣(USD/AUD) 上年同期增減率(%),%,M,1977M11,7.47
澳幣(USD/AUD) 上年同期增減率(%),%,M,1977M12,-7.25
澳幣(USD/AUD) 上年同期增減率(%),%,M,1978M01,-4.61
澳幣(USD/AUD) 上年同期增減率(%),%,M,1978M02,-3.99
澳幣(USD/AUD) 上年同期增減率(%),%,M,1978M03,-3.42
澳幣(USD/AUD) 上年同期增減率(%),%,M,1978M04,-3.13
澳幣(USD/AUD) 上年同期增減率(%),%,M,1978M05,-2.19
澳幣(USD/AUD) 上年同期增減率(%),%,M,1978M06,-2.7
澳幣(USD/AUD) 上年同期增減率(%),%,M,1978M07,-2.35
澳幣(USD/AUD) 上年同期增減率(%),%,M,1978M08,-4.25
澳幣(USD/AUD) 上年同期增減率(%),%,M,1978M09,-4.23
澳幣(USD/AUD) 上年同期增減率(%),%,M,1978M10,-4.19
澳幣(USD/AUD) 上年同期增減率(%),%,M,1978M11,-1.67
澳幣(USD/AUD) 上年同期增減率(%),%,M,1978M12,-0.67
澳幣(USD/AUD) 上年同期增減率(%),%,M,1979M01,-0.21
澳幣(USD/AUD) 上年同期增減率(%),%,M,1979M02,0.44
澳幣(USD/AUD) 上年同期增減率(%),%,M,1979M03,1.49
澳幣(USD/AUD) 上年同期增減率(%),%,M,1979M04,2.9
澳幣(USD/AUD) 上年同期增減率(%),%,M,1979M05,2.03
澳幣(USD/AUD) 上年同期增減率(%),%,M,1979M06,2.48
澳幣(USD/AUD) 上年同期增減率(%),%,M,1979M07,1.89
澳幣(USD/AUD) 上年同期增減率(%),%,M,1979M08,2.34
澳幣(USD/AUD) 上年同期增減率(%),%,M,1979M09,2.36
澳幣(USD/AUD) 上年同期增減率(%),%,M,1979M10,4.82
澳幣(USD/AUD) 上年同期增減率(%),%,M,1979M11,4.88
澳幣(USD/AUD) 上年同期增減率(%),%,M,1979M12,3.5
澳幣(USD/AUD) 上年同期增減率(%),%,M,1980M01,2.85
澳幣(USD/AUD) 上年同期增減率(%),%,M,1980M02,2.49
澳幣(USD/AUD) 上年同期增減率(%),%,M,1980M03,2.9
澳幣(USD/AUD) 上年同期增減率(%),%,M,1980M04,1.6
澳幣(USD/AUD) 上年同期增減率(%),%,M,1980M05,-2.17
澳幣(USD/AUD) 上年同期增減率(%),%,M,1980M06,-3.63
澳幣(USD/AUD) 上年同期增減率(%),%,M,1980M07,-2.65
澳幣(USD/AUD) 上年同期增減率(%),%,M,1980M08,-2.5
澳幣(USD/AUD) 上年同期增減率(%),%,M,1980M09,-3.68
澳幣(USD/AUD) 上年同期增減率(%),%,M,1980M10,-5.07
澳幣(USD/AUD) 上年同期增減率(%),%,M,1980M11,-6.31
澳幣(USD/AUD) 上年同期增減率(%),%,M,1980M12,-5.57
澳幣(USD/AUD) 上年同期增減率(%),%,M,1981M01,-5.99
澳幣(USD/AUD) 上年同期增減率(%),%,M,1981M02,-4.95
澳幣(USD/AUD) 上年同期增減率(%),%,M,1981M03,-6.2
澳幣(USD/AUD) 上年同期增減率(%),%,M,1981M04,-5.34
澳幣(USD/AUD) 上年同期增減率(%),%,M,1981M05,-0.87
澳幣(USD/AUD) 上年同期增減率(%),%,M,1981M06,1.18
澳幣(USD/AUD) 上年同期增減率(%),%,M,1981M07,1.44
澳幣(USD/AUD) 上年同期增減率(%),%,M,1981M08,1.61
澳幣(USD/AUD) 上年同期增減率(%),%,M,1981M09,1.88
澳幣(USD/AUD) 上年同期增減率(%),%,M,1981M10,2.59
澳幣(USD/AUD) 上年同期增減率(%),%,M,1981M11,1.94
澳幣(USD/AUD) 上年同期增減率(%),%,M,1981M12,2.89
澳幣(USD/AUD) 上年同期增減率(%),%,M,1982M01,5.86
澳幣(USD/AUD) 上年同期增減率(%),%,M,1982M02,7.11
澳幣(USD/AUD) 上年同期增減率(%),%,M,1982M03,9.59
澳幣(USD/AUD) 上年同期增減率(%),%,M,1982M04,9.68
澳幣(USD/AUD) 上年同期增減率(%),%,M,1982M05,7.61
澳幣(USD/AUD) 上年同期增減率(%),%,M,1982M06,10.3
澳幣(USD/AUD) 上年同期增減率(%),%,M,1982M07,12.94
澳幣(USD/AUD) 上年同期增減率(%),%,M,1982M08,16.3
澳幣(USD/AUD) 上年同期增減率(%),%,M,1982M09,19.67
澳幣(USD/AUD) 上年同期增減率(%),%,M,1982M10,21.16
澳幣(USD/AUD) 上年同期增減率(%),%,M,1982M11,21.53
澳幣(USD/AUD) 上年同期增減率(%),%,M,1982M12,17.39
澳幣(USD/AUD) 上年同期增減率(%),%,M,1983M01,13.42
澳幣(USD/AUD) 上年同期增減率(%),%,M,1983M02,12.17
澳幣(USD/AUD) 上年同期增減率(%),%,M,1983M03,19.99
澳幣(USD/AUD) 上年同期增減率(%),%,M,1983M04,21.21
澳幣(USD/AUD) 上年同期增減率(%),%,M,1983M05,20.66
澳幣(USD/AUD) 上年同期增減率(%),%,M,1983M06,17.78
澳幣(USD/AUD) 上年同期增減率(%),%,M,1983M07,15.55
澳幣(USD/AUD) 上年同期增減率(%),%,M,1983M08,11.36
澳幣(USD/AUD) 上年同期增減率(%),%,M,1983M09,8.17
澳幣(USD/AUD) 上年同期增減率(%),%,M,1983M10,3.34
澳幣(USD/AUD) 上年同期增減率(%),%,M,1983M11,2.93
澳幣(USD/AUD) 上年同期增減率(%),%,M,1983M12,7.42
澳幣(USD/AUD) 上年同期增減率(%),%,M,1984M01,8.63
澳幣(USD/AUD) 上年同期增減率(%),%,M,1984M02,3.31
澳幣(USD/AUD) 上年同期增減率(%),%,M,1984M03,-7.02
澳幣(USD/AUD) 上年同期增減率(%),%,M,1984M04,-6.07
澳幣(USD/AUD) 上年同期增減率(%),%,M,1984M05,-2.99
澳幣(USD/AUD) 上年同期增減率(%),%,M,1984M06,-0.63
澳幣(USD/AUD) 上年同期增減率(%),%,M,1984M07,4.79
澳幣(USD/AUD) 上年同期增減率(%),%,M,1984M08,3.94
澳幣(USD/AUD) 上年同期增減率(%),%,M,1984M09,6.52
澳幣(USD/AUD) 上年同期增減率(%),%,M,1984M10,9.36
澳幣(USD/AUD) 上年同期增減率(%),%,M,1984M11,6.52
澳幣(USD/AUD) 上年同期增減率(%),%,M,1984M12,6.9
澳幣(USD/AUD) 上年同期增減率(%),%,M,1985M01,10.95
澳幣(USD/AUD) 上年同期增減率(%),%,M,1985M02,26.2
澳幣(USD/AUD) 上年同期增減率(%),%,M,1985M03,36.55
澳幣(USD/AUD) 上年同期增減率(%),%,M,1985M04,40.1
澳幣(USD/AUD) 上年同期增減率(%),%,M,1985M05,33.88
澳幣(USD/AUD) 上年同期增減率(%),%,M,1985M06,32.87
澳幣(USD/AUD) 上年同期增減率(%),%,M,1985M07,19.84
澳幣(USD/AUD) 上年同期增減率(%),%,M,1985M08,19.64
澳幣(USD/AUD) 上年同期增減率(%),%,M,1985M09,20.74
澳幣(USD/AUD) 上年同期增減率(%),%,M,1985M10,18.88
澳幣(USD/AUD) 上年同期增減率(%),%,M,1985M11,26.77
澳幣(USD/AUD) 上年同期增減率(%),%,M,1985M12,23.61
澳幣(USD/AUD) 上年同期增減率(%),%,M,1986M01,16.98
澳幣(USD/AUD) 上年同期增減率(%),%,M,1986M02,6.05
澳幣(USD/AUD) 上年同期增減率(%),%,M,1986M03,-1.55
澳幣(USD/AUD) 上年同期增減率(%),%,M,1986M04,-8.67
澳幣(USD/AUD) 上年同期增減率(%),%,M,1986M05,-7.01
澳幣(USD/AUD) 上年同期增減率(%),%,M,1986M06,-3.68
澳幣(USD/AUD) 上年同期增減率(%),%,M,1986M07,10.3
澳幣(USD/AUD) 上年同期增減率(%),%,M,1986M08,15.55
澳幣(USD/AUD) 上年同期增減率(%),%,M,1986M09,11.05
澳幣(USD/AUD) 上年同期增減率(%),%,M,1986M10,10.15
澳幣(USD/AUD) 上年同期增減率(%),%,M,1986M11,5.15
澳幣(USD/AUD) 上年同期增減率(%),%,M,1986M12,3.26
澳幣(USD/AUD) 上年同期增減率(%),%,M,1987M01,5.68
澳幣(USD/AUD) 上年同期增減率(%),%,M,1987M02,4.95
澳幣(USD/AUD) 上年同期增減率(%),%,M,1987M03,2.97
澳幣(USD/AUD) 上年同期增減率(%),%,M,1987M04,1.53
澳幣(USD/AUD) 上年同期增減率(%),%,M,1987M05,1.85
澳幣(USD/AUD) 上年同期增減率(%),%,M,1987M06,-3.87
澳幣(USD/AUD) 上年同期增減率(%),%,M,1987M07,-10.81
澳幣(USD/AUD) 上年同期增減率(%),%,M,1987M08,-13.47
澳幣(USD/AUD) 上年同期增減率(%),%,M,1987M09,-14.57
澳幣(USD/AUD) 上年同期增減率(%),%,M,1987M10,-10.62
澳幣(USD/AUD) 上年同期增減率(%),%,M,1987M11,-6.12
澳幣(USD/AUD) 上年同期增減率(%),%,M,1987M12,-7.22
澳幣(USD/AUD) 上年同期增減率(%),%,M,1988M01,-7.37
澳幣(USD/AUD) 上年同期增減率(%),%,M,1988M02,-6.69
澳幣(USD/AUD) 上年同期增減率(%),%,M,1988M03,-6.2
澳幣(USD/AUD) 上年同期增減率(%),%,M,1988M04,-4.92
澳幣(USD/AUD) 上年同期增減率(%),%,M,1988M05,-8.31
澳幣(USD/AUD) 上年同期增減率(%),%,M,1988M06,-11.33
澳幣(USD/AUD) 上年同期增減率(%),%,M,1988M07,-11.37
澳幣(USD/AUD) 上年同期增減率(%),%,M,1988M08,-12.24
澳幣(USD/AUD) 上年同期增減率(%),%,M,1988M09,-8.32
澳幣(USD/AUD) 上年同期增減率(%),%,M,1988M10,-11.74
澳幣(USD/AUD) 上年同期增減率(%),%,M,1988M11,-19.16
澳幣(USD/AUD) 上年同期增減率(%),%,M,1988M12,-17.24
澳幣(USD/AUD) 上年同期增減率(%),%,M,1989M01,-18.12
澳幣(USD/AUD) 上年同期增減率(%),%,M,1989M02,-16.63
澳幣(USD/AUD) 上年同期增減率(%),%,M,1989M03,-10.21
澳幣(USD/AUD) 上年同期增減率(%),%,M,1989M04,-7.04
澳幣(USD/AUD) 上年同期增減率(%),%,M,1989M05,0.72
澳幣(USD/AUD) 上年同期增減率(%),%,M,1989M06,7.11
澳幣(USD/AUD) 上年同期增減率(%),%,M,1989M07,5.59
澳幣(USD/AUD) 上年同期增減率(%),%,M,1989M08,5.77
澳幣(USD/AUD) 上年同期增減率(%),%,M,1989M09,2.69
澳幣(USD/AUD) 上年同期增減率(%),%,M,1989M10,4.41
澳幣(USD/AUD) 上年同期增減率(%),%,M,1989M11,8.53
澳幣(USD/AUD) 上年同期增減率(%),%,M,1989M12,9.3
澳幣(USD/AUD) 上年同期增減率(%),%,M,1990M01,11.24
澳幣(USD/AUD) 上年同期增減率(%),%,M,1990M02,12.73
澳幣(USD/AUD) 上年同期增減率(%),%,M,1990M03,7.94
澳幣(USD/AUD) 上年同期增減率(%),%,M,1990M04,5.27
澳幣(USD/AUD) 上年同期增減率(%),%,M,1990M05,1.5
澳幣(USD/AUD) 上年同期增減率(%),%,M,1990M06,-2.92
澳幣(USD/AUD) 上年同期增減率(%),%,M,1990M07,-4.48
澳幣(USD/AUD) 上年同期增減率(%),%,M,1990M08,-5.77
澳幣(USD/AUD) 上年同期增減率(%),%,M,1990M09,-6.4
澳幣(USD/AUD) 上年同期增減率(%),%,M,1990M10,-3.51
澳幣(USD/AUD) 上年同期增減率(%),%,M,1990M11,1.06
澳幣(USD/AUD) 上年同期增減率(%),%,M,1990M12,2.08
澳幣(USD/AUD) 上年同期增減率(%),%,M,1991M01,0.39
澳幣(USD/AUD) 上年同期增減率(%),%,M,1991M02,-3.12
澳幣(USD/AUD) 上年同期增減率(%),%,M,1991M03,-2.09
澳幣(USD/AUD) 上年同期增減率(%),%,M,1991M04,-2.01
澳幣(USD/AUD) 上年同期增減率(%),%,M,1991M05,-1.75
澳幣(USD/AUD) 上年同期增減率(%),%,M,1991M06,2.34
澳幣(USD/AUD) 上年同期增減率(%),%,M,1991M07,2.79
澳幣(USD/AUD) 上年同期增減率(%),%,M,1991M08,3.37
澳幣(USD/AUD) 上年同期增減率(%),%,M,1991M09,4.1
澳幣(USD/AUD) 上年同期增減率(%),%,M,1991M10,1.16
澳幣(USD/AUD) 上年同期增減率(%),%,M,1991M11,-1.5
澳幣(USD/AUD) 上年同期增減率(%),%,M,1991M12,-0.31
澳幣(USD/AUD) 上年同期增減率(%),%,M,1992M01,4.1
澳幣(USD/AUD) 上年同期增減率(%),%,M,1992M02,4.31
澳幣(USD/AUD) 上年同期增減率(%),%,M,1992M03,1.7
澳幣(USD/AUD) 上年同期增減率(%),%,M,1992M04,2.24
澳幣(USD/AUD) 上年同期增減率(%),%,M,1992M05,2.53
澳幣(USD/AUD) 上年同期增減率(%),%,M,1992M06,0.6
澳幣(USD/AUD) 上年同期增減率(%),%,M,1992M07,3.45
澳幣(USD/AUD) 上年同期增減率(%),%,M,1992M08,7.8
澳幣(USD/AUD) 上年同期增減率(%),%,M,1992M09,9.67
澳幣(USD/AUD) 上年同期增減率(%),%,M,1992M10,10.9
澳幣(USD/AUD) 上年同期增減率(%),%,M,1992M11,13.92
澳幣(USD/AUD) 上年同期增減率(%),%,M,1992M12,11.98
澳幣(USD/AUD) 上年同期增減率(%),%,M,1993M01,11.05
澳幣(USD/AUD) 上年同期增減率(%),%,M,1993M02,10.38
澳幣(USD/AUD) 上年同期增減率(%),%,M,1993M03,7.3
澳幣(USD/AUD) 上年同期增減率(%),%,M,1993M04,7.15
澳幣(USD/AUD) 上年同期增減率(%),%,M,1993M05,8.37
澳幣(USD/AUD) 上年同期增減率(%),%,M,1993M06,11.98
澳幣(USD/AUD) 上年同期增減率(%),%,M,1993M07,10.02
澳幣(USD/AUD) 上年同期增減率(%),%,M,1993M08,6.96
澳幣(USD/AUD) 上年同期增減率(%),%,M,1993M09,10.8
澳幣(USD/AUD) 上年同期增減率(%),%,M,1993M10,8.41
澳幣(USD/AUD) 上年同期增減率(%),%,M,1993M11,2.59
澳幣(USD/AUD) 上年同期增減率(%),%,M,1993M12,2.51
澳幣(USD/AUD) 上年同期增減率(%),%,M,1994M01,-3.11
澳幣(USD/AUD) 上年同期增減率(%),%,M,1994M02,-4.87
澳幣(USD/AUD) 上年同期增減率(%),%,M,1994M03,-0.62
澳幣(USD/AUD) 上年同期增減率(%),%,M,1994M04,-0.66
澳幣(USD/AUD) 上年同期增減率(%),%,M,1994M05,-3.6
澳幣(USD/AUD) 上年同期增減率(%),%,M,1994M06,-7.94
澳幣(USD/AUD) 上年同期增減率(%),%,M,1994M07,-7.81
澳幣(USD/AUD) 上年同期增減率(%),%,M,1994M08,-8.35
澳幣(USD/AUD) 上年同期增減率(%),%,M,1994M09,-12.04
澳幣(USD/AUD) 上年同期增減率(%),%,M,1994M10,-10.55
澳幣(USD/AUD) 上年同期增減率(%),%,M,1994M11,-10.76
澳幣(USD/AUD) 上年同期增減率(%),%,M,1994M12,-13.07
澳幣(USD/AUD) 上年同期增減率(%),%,M,1995M01,-9.17
澳幣(USD/AUD) 上年同期增減率(%),%,M,1995M02,-3.92
澳幣(USD/AUD) 上年同期增減率(%),%,M,1995M03,-3.26
澳幣(USD/AUD) 上年同期增減率(%),%,M,1995M04,-2.66
澳幣(USD/AUD) 上年同期增減率(%),%,M,1995M05,-0.52
澳幣(USD/AUD) 上年同期增減率(%),%,M,1995M06,1.9
澳幣(USD/AUD) 上年同期增減率(%),%,M,1995M07,1.11
澳幣(USD/AUD) 上年同期增減率(%),%,M,1995M08,-0.11
澳幣(USD/AUD) 上年同期增減率(%),%,M,1995M09,-1.7
澳幣(USD/AUD) 上年同期增減率(%),%,M,1995M10,-2.61
澳幣(USD/AUD) 上年同期增減率(%),%,M,1995M11,1.07
澳幣(USD/AUD) 上年同期增減率(%),%,M,1995M12,4.37
澳幣(USD/AUD) 上年同期增減率(%),%,M,1996M01,3.21
澳幣(USD/AUD) 上年同期增減率(%),%,M,1996M02,-1.35
澳幣(USD/AUD) 上年同期增減率(%),%,M,1996M03,-4.63
澳幣(USD/AUD) 上年同期增減率(%),%,M,1996M04,-6.44
澳幣(USD/AUD) 上年同期增減率(%),%,M,1996M05,-8.68
澳幣(USD/AUD) 上年同期增減率(%),%,M,1996M06,-9.08
澳幣(USD/AUD) 上年同期增減率(%),%,M,1996M07,-7.92
澳幣(USD/AUD) 上年同期增減率(%),%,M,1996M08,-5.34
澳幣(USD/AUD) 上年同期增減率(%),%,M,1996M09,-4.88
澳幣(USD/AUD) 上年同期增減率(%),%,M,1996M10,-4.27
澳幣(USD/AUD) 上年同期增減率(%),%,M,1996M11,-6.31
澳幣(USD/AUD) 上年同期增減率(%),%,M,1996M12,-7.06
澳幣(USD/AUD) 上年同期增減率(%),%,M,1997M01,-4.76
澳幣(USD/AUD) 上年同期增減率(%),%,M,1997M02,-1.5
澳幣(USD/AUD) 上年同期增減率(%),%,M,1997M03,-2.21
澳幣(USD/AUD) 上年同期增減率(%),%,M,1997M04,1
澳幣(USD/AUD) 上年同期增減率(%),%,M,1997M05,2.8
澳幣(USD/AUD) 上年同期增減率(%),%,M,1997M06,5.06
澳幣(USD/AUD) 上年同期增減率(%),%,M,1997M07,6.3
澳幣(USD/AUD) 上年同期增減率(%),%,M,1997M08,5.64
澳幣(USD/AUD) 上年同期增減率(%),%,M,1997M09,9.56
澳幣(USD/AUD) 上年同期增減率(%),%,M,1997M10,9.79
澳幣(USD/AUD) 上年同期增減率(%),%,M,1997M11,14.48
澳幣(USD/AUD) 上年同期增減率(%),%,M,1997M12,20.51
澳幣(USD/AUD) 上年同期增減率(%),%,M,1998M01,19.06
澳幣(USD/AUD) 上年同期增減率(%),%,M,1998M02,13.9
澳幣(USD/AUD) 上年同期增減率(%),%,M,1998M03,17.75
澳幣(USD/AUD) 上年同期增減率(%),%,M,1998M04,19.3
澳幣(USD/AUD) 上年同期增減率(%),%,M,1998M05,22.83
澳幣(USD/AUD) 上年同期增減率(%),%,M,1998M06,24.92
澳幣(USD/AUD) 上年同期增減率(%),%,M,1998M07,20.11
澳幣(USD/AUD) 上年同期增減率(%),%,M,1998M08,25.56
澳幣(USD/AUD) 上年同期增減率(%),%,M,1998M09,22.89
澳幣(USD/AUD) 上年同期增減率(%),%,M,1998M10,16.72
澳幣(USD/AUD) 上年同期增減率(%),%,M,1998M11,9.65
澳幣(USD/AUD) 上年同期增減率(%),%,M,1998M12,7.07
澳幣(USD/AUD) 上年同期增減率(%),%,M,1999M01,3.74
澳幣(USD/AUD) 上年同期增減率(%),%,M,1999M02,5.24
澳幣(USD/AUD) 上年同期增減率(%),%,M,1999M03,6.33
澳幣(USD/AUD) 上年同期增減率(%),%,M,1999M04,1.75
澳幣(USD/AUD) 上年同期增減率(%),%,M,1999M05,-4.67
澳幣(USD/AUD) 上年同期增減率(%),%,M,1999M06,-8.05
澳幣(USD/AUD) 上年同期增減率(%),%,M,1999M07,-6.02
澳幣(USD/AUD) 上年同期增減率(%),%,M,1999M08,-8.52
澳幣(USD/AUD) 上年同期增減率(%),%,M,1999M09,-9.23
澳幣(USD/AUD) 上年同期增減率(%),%,M,1999M10,-5.16
