item,unit,freq,period,value
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,1986Q4,20.07
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,1987Q1,13.68
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,1987Q2,11.84
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,1987Q3,11.59
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,1987Q4,7.97
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,1988Q1,7.16
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,1988Q2,6.19
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,1988Q3,6.53
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,1988Q4,9.68
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,1989Q1,10.06
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,1989Q2,9.17
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,1989Q3,9.88
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,1989Q4,11.29
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,1990Q1,11.99
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,1990Q2,11.05
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,1990Q3,7.18
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,1990Q4,9.46
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,1991Q1,10.11
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,1991Q2,10.55
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,1991Q3,12.11
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,1991Q4,11.22
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,1992Q1,11.15
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,1992Q2,10.25
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,1992Q3,9.56
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,1992Q4,9.56
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,1993Q1,10.26
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,1993Q2,9.91
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,1993Q3,9
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,1993Q4,7.63
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,1994Q1,6.96
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,1994Q2,7.63
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,1994Q3,8.14
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,1994Q4,9.58
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,1995Q1,7.52
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,1995Q2,7.14
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,1995Q3,8.63
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,1995Q4,8.66
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,1996Q1,8.64
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,1996Q2,7.96
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,1996Q3,7.67
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,1996Q4,6.39
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,1997Q1,6.81
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,1997Q2,5.79
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,1997Q3,6.33
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,1997Q4,9.2
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,1998Q1,7.63
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,1998Q2,7.19
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,1998Q3,6.33
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,1998Q4,4.19
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,1999Q1,4.84
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,1999Q2,4.33
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,1999Q3,3.09
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,1999Q4,3.93
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2000Q1,2.93
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2000Q2,4.09
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2000Q3,6.62
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2000Q4,6.11
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2001Q1,1.2
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2001Q2,-2.6
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2001Q3,-4.64
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2001Q4,-2.59
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2002Q1,2.03
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2002Q2,5.45
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2002Q3,7.25
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2002Q4,4.74
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2003Q1,3.96
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2003Q2,0.17
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2003Q3,2.85
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2003Q4,4.99
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2004Q1,5.31
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2004Q2,8.7
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2004Q3,7.64
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2004Q4,2.54
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2005Q1,2.07
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2005Q2,1.27
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2005Q3,0.5
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2005Q4,6.59
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2006Q1,4.2
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2006Q2,4.47
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2006Q3,5.71
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2006Q4,2.15
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2007Q1,4.7
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2007Q2,6.04
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2007Q3,6.84
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2007Q4,5.83
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2008Q1,5.41
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2008Q2,1.86
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2008Q3,-5.78
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2008Q4,-9.77
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2009Q1,-7.4
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2009Q2,-5.42
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2009Q3,0.8
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2009Q4,8.19
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2010Q1,9.87
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2010Q2,11.59
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2010Q3,10.26
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2010Q4,2.35
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2011Q1,3.69
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2011Q2,-0.46
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2011Q3,0.43
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2011Q4,-0.17
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2012Q1,-0.18
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2012Q2,2.66
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2012Q3,3.36
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2012Q4,5.82
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2013Q1,2.14
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2013Q2,2.91
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2013Q3,3
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2013Q4,5.46
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2014Q1,5.6
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2014Q2,7.45
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2014Q3,6.17
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2014Q4,5.87
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2015Q1,9.31
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2015Q2,3.7
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2015Q3,1.85
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2015Q4,3.42
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2016Q1,2.05
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2016Q2,3.19
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2016Q3,2.03
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2016Q4,3.49
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2017Q1,1.38
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2017Q2,0.34
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2017Q3,1.9
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2017Q4,4.96
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2018Q1,2.91
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2018Q2,3.36
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2018Q3,0.87
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2018Q4,0.38
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2019Q1,0.94
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2019Q2,4.35
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2019Q3,4.5
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2019Q4,2.72
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2020Q1,2.4
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2020Q2,2.45
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2020Q3,10.63
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2020Q4,7.4
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2021Q1,11.8
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2021Q2,10.18
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2021Q3,5.8
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2021Q4,8.69
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2022Q1,8.25
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2022Q2,7.15
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2022Q3,5.17
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2022Q4,2.96
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2023Q1,-0.99
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2023Q2,2.44
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2023Q3,6.23
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2023Q4,7.28
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2024Q1,9.02
平均每人GNI(名目值，元) 上年同期增減率(%),%,Q,2024Q2,9.25
平均每人GNI(名目值，美元),,Q,1961Q1,40
平均每人GNI(名目值，美元),,Q,1961Q2,39
平均每人GNI(名目值，美元),,Q,1961Q3,37
平均每人GNI(名目值，美元),,Q,1961Q4,45
平均每人GNI(名目值，美元),,Q,1962Q1,42
平均每人GNI(名目值，美元),,Q,1962Q2,42
平均每人GNI(名目值，美元),,Q,1962Q3,40
平均每人GNI(名目值，美元),,Q,1962Q4,48
平均每人GNI(名目值，美元),,Q,1963Q1,47
平均每人GNI(名目值，美元),,Q,1963Q2,46
平均每人GNI(名目值，美元),,Q,1963Q3,43
平均每人GNI(名目值，美元),,Q,1963Q4,52
平均每人GNI(名目值，美元),,Q,1964Q1,55
平均每人GNI(名目值，美元),,Q,1964Q2,53
平均每人GNI(名目值，美元),,Q,1964Q3,49
平均每人GNI(名目值，美元),,Q,1964Q4,57
平均每人GNI(名目值，美元),,Q,1965Q1,57
平均每人GNI(名目值，美元),,Q,1965Q2,57
平均每人GNI(名目值，美元),,Q,1965Q3,53
平均每人GNI(名目值，美元),,Q,1965Q4,62
平均每人GNI(名目值，美元),,Q,1966Q1,60
平均每人GNI(名目值，美元),,Q,1966Q2,61
平均每人GNI(名目值，美元),,Q,1966Q3,60
平均每人GNI(名目值，美元),,Q,1966Q4,68
平均每人GNI(名目值，美元),,Q,1967Q1,67
平均每人GNI(名目值，美元),,Q,1967Q2,68
平均每人GNI(名目值，美元),,Q,1967Q3,68
平均每人GNI(名目值，美元),,Q,1967Q4,77
平均每人GNI(名目值，美元),,Q,1968Q1,74
平均每人GNI(名目值，美元),,Q,1968Q2,77
平均每人GNI(名目值，美元),,Q,1968Q3,79
平均每人GNI(名目值，美元),,Q,1968Q4,88
平均每人GNI(名目值，美元),,Q,1969Q1,87
平均每人GNI(名目值，美元),,Q,1969Q2,87
平均每人GNI(名目值，美元),,Q,1969Q3,87
平均每人GNI(名目值，美元),,Q,1969Q4,95
平均每人GNI(名目值，美元),,Q,1970Q1,92
平均每人GNI(名目值，美元),,Q,1970Q2,98
平均每人GNI(名目值，美元),,Q,1970Q3,98
平均每人GNI(名目值，美元),,Q,1970Q4,108
平均每人GNI(名目值，美元),,Q,1971Q1,106
平均每人GNI(名目值，美元),,Q,1971Q2,113
平均每人GNI(名目值，美元),,Q,1971Q3,111
平均每人GNI(名目值，美元),,Q,1971Q4,121
平均每人GNI(名目值，美元),,Q,1972Q1,125
平均每人GNI(名目值，美元),,Q,1972Q2,133
平均每人GNI(名目值，美元),,Q,1972Q3,131
平均每人GNI(名目值，美元),,Q,1972Q4,141
平均每人GNI(名目值，美元),,Q,1973Q1,154
平均每人GNI(名目值，美元),,Q,1973Q2,167
平均每人GNI(名目值，美元),,Q,1973Q3,178
平均每人GNI(名目值，美元),,Q,1973Q4,206
平均每人GNI(名目值，美元),,Q,1974Q1,232
平均每人GNI(名目值，美元),,Q,1974Q2,238
平均每人GNI(名目值，美元),,Q,1974Q3,229
平均每人GNI(名目值，美元),,Q,1974Q4,234
平均每人GNI(名目值，美元),,Q,1975Q1,230
平均每人GNI(名目值，美元),,Q,1975Q2,241
平均每人GNI(名目值，美元),,Q,1975Q3,246
平均每人GNI(名目值，美元),,Q,1975Q4,263
平均每人GNI(名目值，美元),,Q,1976Q1,271
平均每人GNI(名目值，美元),,Q,1976Q2,283
平均每人GNI(名目值，美元),,Q,1976Q3,290
平均每人GNI(名目值，美元),,Q,1976Q4,306
平均每人GNI(名目值，美元),,Q,1977Q1,307
平均每人GNI(名目值，美元),,Q,1977Q2,327
平均每人GNI(名目值，美元),,Q,1977Q3,330
平均每人GNI(名目值，美元),,Q,1977Q4,358
平均每人GNI(名目值，美元),,Q,1978Q1,356
平均每人GNI(名目值，美元),,Q,1978Q2,380
平均每人GNI(名目值，美元),,Q,1978Q3,420
平均每人GNI(名目值，美元),,Q,1978Q4,446
平均每人GNI(名目值，美元),,Q,1979Q1,452
平均每人GNI(名目值，美元),,Q,1979Q2,483
平均每人GNI(名目值，美元),,Q,1979Q3,497
平均每人GNI(名目值，美元),,Q,1979Q4,519
平均每人GNI(名目值，美元),,Q,1980Q1,556
平均每人GNI(名目值，美元),,Q,1980Q2,584
平均每人GNI(名目值，美元),,Q,1980Q3,604
平均每人GNI(名目值，美元),,Q,1980Q4,641
平均每人GNI(名目值，美元),,Q,1981Q1,655
平均每人GNI(名目值，美元),,Q,1981Q2,686
平均每人GNI(名目值，美元),,Q,1981Q3,684
平均每人GNI(名目值，美元),,Q,1981Q4,681
平均每人GNI(名目值，美元),,Q,1982Q1,671
平均每人GNI(名目值，美元),,Q,1982Q2,683
平均每人GNI(名目值，美元),,Q,1982Q3,674
平均每人GNI(名目值，美元),,Q,1982Q4,670
平均每人GNI(名目值，美元),,Q,1983Q1,676
平均每人GNI(名目值，美元),,Q,1983Q2,730
平均每人GNI(名目值，美元),,Q,1983Q3,745
平均每人GNI(名目值，美元),,Q,1983Q4,757
平均每人GNI(名目值，美元),,Q,1984Q1,755
平均每人GNI(名目值，美元),,Q,1984Q2,826
平均每人GNI(名目值，美元),,Q,1984Q3,851
平均每人GNI(名目值，美元),,Q,1984Q4,832
平均每人GNI(名目值，美元),,Q,1985Q1,818
平均每人GNI(名目值，美元),,Q,1985Q2,849
平均每人GNI(名目值，美元),,Q,1985Q3,845
平均每人GNI(名目值，美元),,Q,1985Q4,864
平均每人GNI(名目值，美元),,Q,1986Q1,926
平均每人GNI(名目值，美元),,Q,1986Q2,1006
平均每人GNI(名目值，美元),,Q,1986Q3,1068
平均每人GNI(名目值，美元),,Q,1986Q4,1141
平均每人GNI(名目值，美元),,Q,1987Q1,1175
平均每人GNI(名目值，美元),,Q,1987Q2,1328
平均每人GNI(名目值，美元),,Q,1987Q3,1458
平均每人GNI(名目值，美元),,Q,1987Q4,1507
平均每人GNI(名目值，美元),,Q,1988Q1,1550
平均每人GNI(名目值，美元),,Q,1988Q2,1603
平均每人GNI(名目值，美元),,Q,1988Q3,1658
平均每人GNI(名目值，美元),,Q,1988Q4,1730
平均每人GNI(名目值，美元),,Q,1989Q1,1761
平均每人GNI(名目值，美元),,Q,1989Q2,1907
平均每人GNI(名目值，美元),,Q,1989Q3,2033
平均每人GNI(名目值，美元),,Q,1989Q4,2102
平均每人GNI(名目值，美元),,Q,1990Q1,2088
平均每人GNI(名目值，美元),,Q,1990Q2,2071
平均每人GNI(名目值，美元),,Q,1990Q3,2062
平均每人GNI(名目值，美元),,Q,1990Q4,2199
平均每人GNI(名目值，美元),,Q,1991Q1,2211
平均每人GNI(名目值，美元),,Q,1991Q2,2257
平均每人GNI(名目值，美元),,Q,1991Q3,2351
平均每人GNI(名目值，美元),,Q,1991Q4,2553
平均每人GNI(名目值，美元),,Q,1992Q1,2654
平均每人GNI(名目值，美元),,Q,1992Q2,2715
平均每人GNI(名目值，美元),,Q,1992Q3,2757
平均每人GNI(名目值，美元),,Q,1992Q4,2874
平均每人GNI(名目值，美元),,Q,1993Q1,2860
平均每人GNI(名目值，美元),,Q,1993Q2,2862
平均每人GNI(名目值，美元),,Q,1993Q3,2801
平均每人GNI(名目值，美元),,Q,1993Q4,2925
平均每人GNI(名目值，美元),,Q,1994Q1,2983
平均每人GNI(名目值，美元),,Q,1994Q2,3004
平均每人GNI(名目值，美元),,Q,1994Q3,3078
平均每人GNI(名目值，美元),,Q,1994Q4,3278
平均每人GNI(名目值，美元),,Q,1995Q1,3233
平均每人GNI(名目值，美元),,Q,1995Q2,3365
平均每人GNI(名目值，美元),,Q,1995Q3,3276
平均每人GNI(名目值，美元),,Q,1995Q4,3441
平均每人GNI(名目值，美元),,Q,1996Q1,3360
平均每人GNI(名目值，美元),,Q,1996Q2,3393
平均每人GNI(名目值，美元),,Q,1996Q3,3457
平均每人GNI(名目值，美元),,Q,1996Q4,3616
平均每人GNI(名目值，美元),,Q,1997Q1,3576
平均每人GNI(名目值，美元),,Q,1997Q2,3541
平均每人GNI(名目值，美元),,Q,1997Q3,3556
平均每人GNI(名目值，美元),,Q,1997Q4,3490
平均每人GNI(名目值，美元),,Q,1998Q1,3203
平均每人GNI(名目值，美元),,Q,1998Q2,3130
平均每人GNI(名目值，美元),,Q,1998Q3,3111
平均每人GNI(名目值，美元),,Q,1998Q4,3467
平均每人GNI(名目值，美元),,Q,1999Q1,3401
平均每人GNI(名目值，美元),,Q,1999Q2,3359
平均每人GNI(名目值，美元),,Q,1999Q3,3461
平均每人GNI(名目值，美元),,Q,1999Q4,3708
平均每人GNI(名目值，美元),,Q,2000Q1,3720
平均每人GNI(名目值，美元),,Q,2000Q2,3732
平均每人GNI(名目值，美元),,Q,2000Q3,3807
