item,unit,freq,period,value
月底數_全體貨幣機構以外各部門持有通貨,單位：新臺幣百萬元,M,2024M08,3202441
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1997M01,13.76
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1997M02,-5.7
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1997M03,-6.36
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1997M04,0.98
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1997M05,1.27
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1997M06,-0.22
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1997M07,0.53
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1997M08,2.59
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1997M09,-0.76
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1997M10,3.69
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1997M11,4.7
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1997M12,2.38
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1998M01,46.01
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1998M02,2.02
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1998M03,0.26
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1998M04,1.46
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1998M05,3.45
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1998M06,0.23
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1998M07,1.22
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1998M08,-0.59
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1998M09,-0.39
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1998M10,-1.56
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1998M11,-0.13
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1998M12,0.66
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1999M01,-36.9
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1999M02,8.47
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1999M03,1.61
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1999M04,1.92
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1999M05,-1.15
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1999M06,0.51
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1999M07,3.1
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1999M08,2.18
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1999M09,3.57
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1999M10,2.28
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1999M11,-0.23
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1999M12,18.96
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2000M01,23.56
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2000M02,-3.42
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2000M03,5.44
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2000M04,3.77
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2000M05,2.46
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2000M06,3.26
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2000M07,1.62
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2000M08,3.86
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2000M09,1.97
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2000M10,1.58
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2000M11,2.08
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2000M12,-13.65
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2001M01,8.29
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2001M02,-4.38
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2001M03,-2.61
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2001M04,-2.46
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2001M05,-1.57
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2001M06,-0.22
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2001M07,-0.9
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2001M08,-1.32
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2001M09,3.15
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2001M10,0.47
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2001M11,0.78
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2001M12,-0.4
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2002M01,-20.4
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2002M02,7.9
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2002M03,2.97
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2002M04,2.19
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2002M05,3.06
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2002M06,-0.8
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2002M07,-1.32
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2002M08,-0.59
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2002M09,-3.99
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2002M10,-0.82
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2002M11,1.21
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2002M12,0.31
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2003M01,44.51
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2003M02,-2.5
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2003M03,2.24
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2003M04,4.17
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2003M05,6.68
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2003M06,8.95
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2003M07,11.49
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2003M08,12.92
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2003M09,11.6
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2003M10,14
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2003M11,13.13
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2003M12,15.35
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2004M01,-2.85
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2004M02,11.49
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2004M03,12.94
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2004M04,13.45
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2004M05,11.41
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2004M06,11.39
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2004M07,12.47
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2004M08,10.92
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2004M09,13.37
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2004M10,12.45
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2004M11,11.16
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2004M12,10.14
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2005M01,-5.17
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2005M02,17.71
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2005M03,12.18
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2005M04,12.45
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2005M05,11.7
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2005M06,11.55
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2005M07,11.36
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2005M08,10.19
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2005M09,9.56
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2005M10,9.23
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2005M11,9.26
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2005M12,9.03
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2006M01,40.72
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2006M02,1.56
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2006M03,5.34
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2006M04,5.74
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2006M05,6.88
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2006M06,5.51
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2006M07,4.41
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2006M08,4.55
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2006M09,5.05
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2006M10,4.19
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2006M11,3.71
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2006M12,3.88
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2007M01,-24.57
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2007M02,20.45
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2007M03,7.72
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2007M04,5.34
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2007M05,2.87
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2007M06,3.57
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2007M07,0.29
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2007M08,0.6
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2007M09,0.84
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2007M10,0.08
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2007M11,1.01
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2007M12,0.51
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2008M01,12.44
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2008M02,-10.28
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2008M03,-0.63
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2008M04,0.55
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2008M05,2.52
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2008M06,2.73
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2008M07,6.02
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2008M08,6.89
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2008M09,5.94
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2008M10,7.87
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2008M11,7.96
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2008M12,9.3
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2009M01,25.3
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2009M02,5.75
月底數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2009M03,8.51
