Price,Close,High,Low,Open,Volume
2024-04-18,38.18468475341797,38.18468475341797,37.427959203107875,37.5600868756339,26278092
2024-04-19,36.250823974609375,37.031574025522566,35.91450234200681,37.01956541878245,121590104
2024-04-22,36.14271926879883,36.45502000858833,35.9625461880315,36.13070699695486,37041220
2024-04-23,36.491058349609375,36.623186027427685,36.346922063869506,36.551116051742135,21648704
2024-04-24,37.56008529663086,37.596118448699926,36.99554147667596,36.99554147667596,30701016
2024-04-25,36.87542724609375,37.103645769539455,36.815369546995875,37.019567190181064,18805640
2024-04-26,37.47600555419922,37.668190931193145,37.355890151781914,37.47600555419922,23018032
2024-04-29,38.148651123046875,38.22072109494497,37.78830492918742,37.78830492918742,30810776
2024-04-30,38.01652145385742,38.280776781716355,38.01652145385742,38.100603694257316,17931740
2024-05-02,37.51203918457031,37.80031908653406,37.47600602964045,37.80031908653406,24868108
2024-05-03,37.7042236328125,38.11261526300004,37.58410823183786,38.08859438218379,22758784
2024-05-06,38.24474334716797,38.47296187833997,38.19669791938931,38.19669791938931,34385032
2024-05-07,38.4609489440918,38.569052060840896,38.31680901133916,38.49698209446458,24914944
2024-05-08,38.60508346557617,38.629108008492196,38.35284042748031,38.4369226620558,23909068
2024-05-09,38.557037353515625,38.737210425261026,38.533012811030694,38.617095044097425,20302276
2024-05-10,38.833309173583984,38.94141597115505,38.569057480579076,38.73721831533334,38735812
2024-05-13,39.22968673706055,39.37382300432239,39.1456044986014,39.24169900907339,36463372
2024-05-14,39.49394226074219,39.505954533931366,39.085550631727955,39.205666032357506,30997876
2024-05-15,40.034454345703125,40.32273418774452,39.75819044031565,39.78221498236259,58324000
2024-05-16,40.22665023803711,40.779181859390775,40.14257165007701,40.58699646948975,48239680
2024-05-17,40.17859649658203,40.286699610531905,40.04646883925189,40.250666461092166,18716540
2024-05-20,40.16658401489258,40.21462943577126,39.71014701809917,40.17859628651991,27022924
2024-05-21,40.1185417175293,40.15457486958608,39.84227777674479,39.97440177804029,17396092
2024-05-22,40.839229583740234,40.839229583740234,40.1665827162937,40.1665827162937,25594296
2024-05-23,41.15153503417969,41.18756818640459,40.83923427425041,40.911304244331156,24008260
2024-05-24,40.983375549316406,41.03142097572485,40.67107477921491,40.67107477921491,14620304
2024-05-27,41.547916412353516,41.65601953997008,41.25964018349896,41.25964018349896,22741680
2024-05-28,41.60797119140625,41.656016615236815,41.43981037518385,41.54791349521033,22098816
2024-05-29,41.043434143066406,41.43981350161197,40.971364169067805,41.42780122834035,27187816
2024-05-30,40.33475112915039,40.59900648375871,40.286705700757395,40.3587756761625,37110048
2024-05-31,39.8783073425293,40.5749751009357,39.8783073425293,40.418826568557556,33146844
2024-06-03,40.73112869262695,40.77917411456952,40.19060944810394,40.514918795439314,35980328
2024-06-04,40.0825080871582,40.538945114041724,39.998425845854506,40.538945114041724,31950448
2024-06-05,40.46687698364258,40.550959228766295,39.914345417933596,40.214633913902496,18128396
2024-06-06,41.84820556640625,41.94430008794233,41.475847084920225,41.49987163171204,68229592
2024-06-07,41.52389144897461,41.65601544438725,41.41578466635588,41.63199456596257,27000588
2024-06-11,41.63199234008789,41.86021083388973,41.535897834634625,41.59595552593145,43428272
2024-06-12,42.376708984375,42.38872125674455,41.63199575066427,41.63199575066427,30368844
2024-06-13,42.989295959472656,43.36165438957296,42.71303203764732,42.97728368773445,64426456
2024-06-14,43.241539001464844,43.241539001464844,42.713032035684186,42.98929595749683,25992432
2024-06-17,43.241539001464844,43.34964211584237,42.95326280791455,43.049353650554416,32511172
2024-06-18,43.96223449707031,43.974246769676576,43.722003707468836,43.84211910226957,26253244
2024-06-19,45.15137481689453,45.37959332703796,44.38263704637576,44.38263704637576,101354688
2024-06-20,45.583797454833984,45.583797454833984,45.115348095539034,45.151381251780435,45286572
2024-06-21,45.307525634765625,45.45166190039836,44.91114265660645,44.94717947223768,40956144
2024-06-24,44.20246505737305,44.80304202826127,44.09436193573935,44.80304202826127,52787124
2024-06-25,44.17844009399414,44.17844009399414,43.43372685652241,43.70999079426289,52138524
2024-06-26,44.52677917480469,44.70695227046918,44.26252383491102,44.43068465773835,35664104
2024-06-27,44.514766693115234,44.514766693115234,44.05832598686141,44.10637507798466,24876244
2024-06-28,44.79103088378906,45.019249405348134,44.35861472073286,44.514766936475084,16587884
2024-07-01,44.82706832885742,45.175402252487785,44.74298608338789,44.81505605584305,29279212
2024-07-02,44.52677917480469,44.86310082045934,44.32258153346585,44.670915451957676,21777344
2024-07-03,45.067298889160156,45.067298889160156,44.77901900085847,45.067298889160156,25915028
2024-07-04,46.24442672729492,46.28045987927162,45.787989695979185,45.787989695979185,50576828
2024-07-05,46.076263427734375,46.3285064748821,46.01620573391971,46.268448781067434,38933332
2024-07-08,47.5296630859375,47.68581163258781,46.08827835145122,46.100286958400524,69409868
2024-07-09,47.48161697387695,48.058173103214216,46.9531099378745,47.433571546173305,61955156
2024-07-10,47.6497802734375,47.661788880838664,46.84500563348167,47.31345495669027,28674444
2024-07-11,48.70679473876953,48.71880701190531,48.04616003824368,48.20230859211553,39186920
2024-07-12,47.16931915283203,47.64978075391764,47.0852369063896,47.61374393445755,56633068
2024-07-15,47.253395080566406,47.58972038182176,47.109258807712024,47.48161359514235,39160740
2024-07-16,47.53107452392578,48.05020846830598,47.32583346627121,47.458636286849945,53022152
2024-07-17,46.867061614990234,47.446560112080164,46.7463324543997,47.42241280621742,57959112
2024-07-18,46.02195739746094,46.09439194617899,45.44245521718544,45.53904075607881,71520052
2024-07-19,44.971614837646484,45.63562525806811,44.95954118403918,45.57526067439341,65815640
2024-07-22,43.63151931762695,44.766372727163834,43.47457287750653,44.766372727163834,84847384
2024-07-23,44.98368453979492,44.98368453979492,44.355891450980025,44.355891450980025,50108316
2024-07-26,43.221038818359375,43.32969432432652,42.76226948900408,42.99165415368173,103626472
2024-07-29,43.60737991333008,43.945420132915366,43.45042977366671,43.89712919931205,39785056
2024-07-30,43.60737991333008,43.776400023122726,42.858857547211414,43.281409663874065,52429524
2024-07-31,43.66773986816406,43.74017441870251,43.12445863295564,43.18482321464546,36314216
2024-08-01,44.4283332824707,44.69393892257801,44.114436712624375,44.66979161552761,56246796
2024-08-02,42.182769775390625,43.19689403079935,42.182769775390625,43.01580028217773,118827260
2024-08-05,38.331512451171875,40.23903191200509,38.2470005562749,40.23903191200509,222308816
2024-08-06,40.444271087646484,41.14449878497147,38.826500981012984,40.39598015754852,252563844
2024-08-07,42.04996871948242,42.19484519819954,40.8064597338811,41.01170079800337,127298960
2024-08-08,41.180721282958984,41.62741700849111,40.806460113096655,41.301450454891224,103364420
2024-08-09,42.46044921875,42.7139775202356,42.13447899632314,42.25520816250172,93415024
2024-08-12,42.99165725708008,43.4142093430692,42.79848985232697,42.79848985232697,70286956
2024-08-13,43.100311279296875,43.341769605791534,42.97958211604954,43.29347867736494,43433840
2024-08-14,43.64359664916992,43.90920230722503,43.45042923279912,43.54701478316553,74857276
2024-08-15,43.3055534362793,43.703958211423256,43.233115199609,43.60737635210404,45926588
2024-08-16,44.2834587097168,44.343823295572115,44.029930396614,44.18687684609306,52823660
2024-08-19,44.34382247924805,44.59735447204551,44.22309330975991,44.30760520214635,37122372
2024-08-20,44.36796951293945,44.718083365420895,44.35589585919282,44.57321057354677,43139504
2024-08-21,43.897125244140625,44.19894815741942,43.81261335467787,44.186874504015925,46736568
2024-08-22,43.66773986816406,44.09029193999284,43.54701070478441,43.96956277661319,20872828
2024-08-23,43.6918830871582,43.78846862758791,43.19689278499567,43.22104009119351,31773940
2024-08-26,43.76432418823242,44.283458146237734,43.65566867194781,44.04199980588887,45593952
2024-08-27,43.5711555480957,43.67981106131055,43.40213545149908,43.55908189454699,21167864
2024-08-28,44.18687438964844,44.18687438964844,43.42628212389918,43.58322856465324,21989684
2024-08-29,43.583229064941406,43.74017550749704,43.25725884195752,43.341770732171646,43063780
2024-08-30,43.78847122192383,43.9574913222377,43.6194474372481,43.691885675771715,32202952
2024-09-02,43.66773986816406,44.054070980361935,43.583227980053636,43.921268163771984,32057896
2024-09-03,43.474571228027344,43.82468505495495,43.390059342331014,43.70395589502394,38411312
2024-09-04,41.34973907470703,41.96545855400567,41.047916161752966,41.28937449211622,119635984
2024-09-05,41.603267669677734,42.170692489194906,41.47046486192302,41.736070477432456,35275304
2024-09-06,42.19484329223633,42.231060568098705,41.494615606911005,41.77229121348718,34331020
2024-09-09,41.54290771484375,41.55498136859435,41.12035562410588,41.14449924724523,60735940
2024-09-10,41.6153450012207,41.868873302375626,41.32559205528064,41.868873302375626,37207812
2024-09-11,41.49461364746094,41.65156008126892,41.410101761957215,41.61534280711679,20056236
2024-09-12,43.05202102661133,43.13652923159389,42.520813436857615,42.520813436857615,62978008
2024-09-13,43.07616424560547,43.30555260471692,42.94336511268203,43.221040716164104,18047504
2024-09-16,43.16067886352539,43.26933438113461,43.052023345916176,43.124461585776295,23507632
2024-09-18,42.94336700439453,43.24518992771931,42.62947042726439,43.10031345077867,36769256
2024-09-19,43.49871826171875,43.5107919155313,42.73812596823224,42.979584307035815,32440304
2024-09-20,44.05406951904297,44.4524779555972,44.05406951904297,44.211019636847325,54531520
2024-09-23,44.24723815917969,44.3438200156597,44.07821806815883,44.07821806815883,31601992
2024-09-24,44.66979217529297,44.66979217529297,43.96956447439797,44.23516643347181,39809384
2024-09-25,45.333805084228516,45.39416967155771,45.237223218246605,45.32173142989027,46692004
2024-09-26,45.70806121826172,45.877081307258244,45.57525840392102,45.78049945193498,66903724
2024-09-27,45.61147689819336,46.1789054453846,45.539042346944875,45.925373462929755,45613256
2024-09-30,44.416259765625,45.200999350474774,44.416259765625,45.04405290724953,52747800
2024-10-01,44.33175277709961,44.57321111753183,44.271388191991555,44.40418733173976,37640876
2024-10-04,44.33175277709961,44.742231218962,44.18687629909552,44.42833463952774,35462652
2024-10-07,45.430381774902344,45.44245542786519,44.86295692926461,44.86295692926461,53806008
2024-10-08,45.21307373046875,45.23722103798143,44.79052163952979,45.14063549229256,37917328
2024-10-09,45.635623931884766,45.92537318823074,45.635623931884766,45.635623931884766,45188240
2024-10-11,46.39621353149414,46.553163646110015,45.64769496919279,45.64769496919279,49226984
2024-10-14,46.43243408203125,46.577306858450754,46.10646388745482,46.384143156558075,40439036
2024-10-15,47.42241668701172,47.470711302689374,46.60145980155804,46.60145980155804,59070828
2024-10-16,46.60145950317383,47.15681442065397,46.27548927124626,46.46865667963438,71201552
2024-10-17,46.67389678955078,46.8670641939976,46.335852910678405,46.84291688680607,38164820
2024-10-18,47.83289337158203,48.33995361924611,47.62765233139039,48.12264261087029,129283608
2024-10-21,47.820823669433594,48.279593029174706,47.80875001589056,48.06228200284718,52918584
2024-10-22,47.63972854614258,47.63972854614258,47.16888554643064,47.61558123975256,33857660
2024-10-23,47.32583236694336,47.54314338876117,47.241320478257705,47.49485245995296,37794896
2024-10-24,47.03608322143555,47.494852572745636,46.963644985870346,47.32583247933464,32493848
2024-10-25,47.42241668701172,47.45863764876996,47.08437648343947,47.08437648343947,50566572
2024-10-28,47.33790969848633,47.84497001691473,47.0723040428605,47.78460543012359,45978476
2024-10-29,46.2392692565918,46.661821325516264,45.92537269708986,46.661821325516264,96980096
2024-10-30,46.31170654296875,46.85498776332181,46.23926831004936,46.58938213740457,56626752
2024-11-01,45.9978141784668,46.00988783244639,44.89917798483838,44.94746891639484,78483628
2024-11-04,46.589385986328125,46.6497505713543,46.07025202884779,46.13061661387396,29118288
2024-11-05,46.75840377807617,47.011935759536236,46.21512253967392,46.25134349951775,40432828
2024-11-06,47.13266372680664,47.820821418386764,46.72218531619815,46.85498813019662,66825504
2024-11-07,47.67594528198242,47.82082174996011,46.963643963875654,47.060225819619696,53994208
2024-11-08,48.05020523071289,48.29166354845517,47.9777669985179,48.14678708406519,51800604
2024-11-11,48.0743522644043,48.0743522644043,47.51899739986491,48.01398768531005,49456052
2024-11-12,46.842918395996094,47.289617802898555,46.842918395996094,47.13266766982059,105088348
2024-11-13,46.54108810424805,46.84291098430153,46.48072352823735,46.806693712439646,36778360
2024-11-14,46.1185417175293,46.48072921792874,45.90123069103434,46.43243828808117,48586460
2024-11-15,46.44451141357422,46.56524057900138,46.08232391729273,46.37207317744558,29542324
2024-11-18,45.792572021484375,46.287562347943975,45.78050205215463,46.227197763847975,53578064
2024-11-19,46.42036056518555,46.58938064701614,45.925370287826226,46.046099444042575,30473284
2024-11-20,46.227195739746094,46.227195739746094,46.227195739746094,46.227195739746094,312000
2024-11-21,45.72013473510742,45.91329844517869,45.539040993644406,45.877081170630724,63506468
2024-11-22,46.61353302001953,46.649750297077546,46.14268999645607,46.14268999645607,31862348
2024-11-25,46.44451141357422,47.02400993387991,46.420364106744096,47.011936280464845,31306652
2024-11-26,45.84086608886719,45.949521602070185,45.58733410181902,45.901230672242384,45563288
2024-11-27,45.17685317993164,45.744278021744094,45.15270587416874,45.67183978881696,56290744
2024-11-28,45.10441589355469,45.176854128001985,44.778445680722655,45.15270682173234,52436456
2024-11-29,45.21307373046875,45.39416748372831,44.54906330185039,44.65771881693375,32512880
2024-12-02,46.28756332397461,46.28756332397461,45.514897368125496,45.514897368125496,42176312
2024-12-03,46.91535568237305,47.04815850478337,46.78255285996272,46.91535568237305,39812424
