item,unit,freq,period,value
USD(百萬美元)_進口 上年同期增減率(%),%,M,1999M09,-0.34
USD(百萬美元)_進口 上年同期增減率(%),%,M,1999M10,30.3
USD(百萬美元)_進口 上年同期增減率(%),%,M,1999M11,14.27
USD(百萬美元)_進口 上年同期增減率(%),%,M,1999M12,10.63
USD(百萬美元)_進口 上年同期增減率(%),%,M,2000M01,18.02
USD(百萬美元)_進口 上年同期增減率(%),%,M,2000M02,38.92
USD(百萬美元)_進口 上年同期增減率(%),%,M,2000M03,23.66
USD(百萬美元)_進口 上年同期增減率(%),%,M,2000M04,48.35
USD(百萬美元)_進口 上年同期增減率(%),%,M,2000M05,44.38
USD(百萬美元)_進口 上年同期增減率(%),%,M,2000M06,27.81
USD(百萬美元)_進口 上年同期增減率(%),%,M,2000M07,41.81
USD(百萬美元)_進口 上年同期增減率(%),%,M,2000M08,22.44
USD(百萬美元)_進口 上年同期增減率(%),%,M,2000M09,40.47
USD(百萬美元)_進口 上年同期增減率(%),%,M,2000M10,9.08
USD(百萬美元)_進口 上年同期增減率(%),%,M,2000M11,18.47
USD(百萬美元)_進口 上年同期增減率(%),%,M,2000M12,1.09
USD(百萬美元)_進口 上年同期增減率(%),%,M,2001M01,-13.92
USD(百萬美元)_進口 上年同期增減率(%),%,M,2001M02,1.85
USD(百萬美元)_進口 上年同期增減率(%),%,M,2001M03,-11.83
USD(百萬美元)_進口 上年同期增減率(%),%,M,2001M04,-12.13
USD(百萬美元)_進口 上年同期增減率(%),%,M,2001M05,-28.6
USD(百萬美元)_進口 上年同期增減率(%),%,M,2001M06,-24.04
USD(百萬美元)_進口 上年同期增減率(%),%,M,2001M07,-30.63
USD(百萬美元)_進口 上年同期增減率(%),%,M,2001M08,-35.37
USD(百萬美元)_進口 上年同期增減率(%),%,M,2001M09,-33.04
USD(百萬美元)_進口 上年同期增減率(%),%,M,2001M10,-19.98
USD(百萬美元)_進口 上年同期增減率(%),%,M,2001M11,-32.29
USD(百萬美元)_進口 上年同期增減率(%),%,M,2001M12,-16.83
USD(百萬美元)_進口 上年同期增減率(%),%,M,2002M01,-20.3
USD(百萬美元)_進口 上年同期增減率(%),%,M,2002M02,-27.73
USD(百萬美元)_進口 上年同期增減率(%),%,M,2002M03,1.81
USD(百萬美元)_進口 上年同期增減率(%),%,M,2002M04,-7.11
USD(百萬美元)_進口 上年同期增減率(%),%,M,2002M05,5.8
USD(百萬美元)_進口 上年同期增減率(%),%,M,2002M06,11.34
USD(百萬美元)_進口 上年同期增減率(%),%,M,2002M07,15.75
USD(百萬美元)_進口 上年同期增減率(%),%,M,2002M08,18.35
USD(百萬美元)_進口 上年同期增減率(%),%,M,2002M09,35.68
USD(百萬美元)_進口 上年同期增減率(%),%,M,2002M10,4.95
USD(百萬美元)_進口 上年同期增減率(%),%,M,2002M11,17.56
USD(百萬美元)_進口 上年同期增減率(%),%,M,2002M12,16.1
USD(百萬美元)_進口 上年同期增減率(%),%,M,2003M01,28.6
USD(百萬美元)_進口 上年同期增減率(%),%,M,2003M02,29.04
USD(百萬美元)_進口 上年同期增減率(%),%,M,2003M03,7.65
USD(百萬美元)_進口 上年同期增減率(%),%,M,2003M04,7.25
USD(百萬美元)_進口 上年同期增減率(%),%,M,2003M05,0.97
USD(百萬美元)_進口 上年同期增減率(%),%,M,2003M06,7.17
USD(百萬美元)_進口 上年同期增減率(%),%,M,2003M07,-2.39
USD(百萬美元)_進口 上年同期增減率(%),%,M,2003M08,14.18
USD(百萬美元)_進口 上年同期增減率(%),%,M,2003M09,4.27
USD(百萬美元)_進口 上年同期增減率(%),%,M,2003M10,7
USD(百萬美元)_進口 上年同期增減率(%),%,M,2003M11,32.4
USD(百萬美元)_進口 上年同期增減率(%),%,M,2003M12,33.26
USD(百萬美元)_進口 上年同期增減率(%),%,M,2004M01,11.4
USD(百萬美元)_進口 上年同期增減率(%),%,M,2004M02,55.45
USD(百萬美元)_進口 上年同期增減率(%),%,M,2004M03,28.8
USD(百萬美元)_進口 上年同期增減率(%),%,M,2004M04,25.56
USD(百萬美元)_進口 上年同期增減率(%),%,M,2004M05,52.09
USD(百萬美元)_進口 上年同期增減率(%),%,M,2004M06,41.73
USD(百萬美元)_進口 上年同期增減率(%),%,M,2004M07,32.66
USD(百萬美元)_進口 上年同期增減率(%),%,M,2004M08,33.44
USD(百萬美元)_進口 上年同期增減率(%),%,M,2004M09,29.25
USD(百萬美元)_進口 上年同期增減率(%),%,M,2004M10,37.84
USD(百萬美元)_進口 上年同期增減率(%),%,M,2004M11,20.6
USD(百萬美元)_進口 上年同期增減率(%),%,M,2004M12,21.15
USD(百萬美元)_進口 上年同期增減率(%),%,M,2005M01,46.1
USD(百萬美元)_進口 上年同期增減率(%),%,M,2005M02,-17.05
USD(百萬美元)_進口 上年同期增減率(%),%,M,2005M03,14.55
USD(百萬美元)_進口 上年同期增減率(%),%,M,2005M04,18.39
USD(百萬美元)_進口 上年同期增減率(%),%,M,2005M05,10.97
USD(百萬美元)_進口 上年同期增減率(%),%,M,2005M06,2.38
USD(百萬美元)_進口 上年同期增減率(%),%,M,2005M07,9.23
USD(百萬美元)_進口 上年同期增減率(%),%,M,2005M08,10.97
USD(百萬美元)_進口 上年同期增減率(%),%,M,2005M09,8.98
USD(百萬美元)_進口 上年同期增減率(%),%,M,2005M10,8.87
USD(百萬美元)_進口 上年同期增減率(%),%,M,2005M11,5.6
USD(百萬美元)_進口 上年同期增減率(%),%,M,2005M12,-10.64
USD(百萬美元)_進口 上年同期增減率(%),%,M,2006M01,-6.5
USD(百萬美元)_進口 上年同期增減率(%),%,M,2006M02,47.11
USD(百萬美元)_進口 上年同期增減率(%),%,M,2006M03,0.62
USD(百萬美元)_進口 上年同期增減率(%),%,M,2006M04,5.73
USD(百萬美元)_進口 上年同期增減率(%),%,M,2006M05,12.22
USD(百萬美元)_進口 上年同期增減率(%),%,M,2006M06,12.1
USD(百萬美元)_進口 上年同期增減率(%),%,M,2006M07,18.68
USD(百萬美元)_進口 上年同期增減率(%),%,M,2006M08,16.87
USD(百萬美元)_進口 上年同期增減率(%),%,M,2006M09,10.32
USD(百萬美元)_進口 上年同期增減率(%),%,M,2006M10,6.53
USD(百萬美元)_進口 上年同期增減率(%),%,M,2006M11,8.08
USD(百萬美元)_進口 上年同期增減率(%),%,M,2006M12,16.23
USD(百萬美元)_進口 上年同期增減率(%),%,M,2007M01,23.89
USD(百萬美元)_進口 上年同期增減率(%),%,M,2007M02,-20.85
USD(百萬美元)_進口 上年同期增減率(%),%,M,2007M03,8.32
USD(百萬美元)_進口 上年同期增減率(%),%,M,2007M04,11.18
USD(百萬美元)_進口 上年同期增減率(%),%,M,2007M05,-0.02
USD(百萬美元)_進口 上年同期增減率(%),%,M,2007M06,10.53
USD(百萬美元)_進口 上年同期增減率(%),%,M,2007M07,16.04
USD(百萬美元)_進口 上年同期增減率(%),%,M,2007M08,-0.46
USD(百萬美元)_進口 上年同期增減率(%),%,M,2007M09,10.59
USD(百萬美元)_進口 上年同期增減率(%),%,M,2007M10,9.6
USD(百萬美元)_進口 上年同期增減率(%),%,M,2007M11,2.41
USD(百萬美元)_進口 上年同期增減率(%),%,M,2007M12,26.86
USD(百萬美元)_進口 上年同期增減率(%),%,M,2008M01,14.26
USD(百萬美元)_進口 上年同期增減率(%),%,M,2008M02,25.68
USD(百萬美元)_進口 上年同期增減率(%),%,M,2008M03,36.83
USD(百萬美元)_進口 上年同期增減率(%),%,M,2008M04,17.78
USD(百萬美元)_進口 上年同期增減率(%),%,M,2008M05,17.13
USD(百萬美元)_進口 上年同期增減率(%),%,M,2008M06,21.98
USD(百萬美元)_進口 上年同期增減率(%),%,M,2008M07,11.68
USD(百萬美元)_進口 上年同期增減率(%),%,M,2008M08,39.06
USD(百萬美元)_進口 上年同期增減率(%),%,M,2008M09,9.8
USD(百萬美元)_進口 上年同期增減率(%),%,M,2008M10,-7.81
USD(百萬美元)_進口 上年同期增減率(%),%,M,2008M11,-13.74
USD(百萬美元)_進口 上年同期增減率(%),%,M,2008M12,-44.41
USD(百萬美元)_進口 上年同期增減率(%),%,M,2009M01,-56.55
USD(百萬美元)_進口 上年同期增減率(%),%,M,2009M02,-32.39
USD(百萬美元)_進口 上年同期增減率(%),%,M,2009M03,-49.54
USD(百萬美元)_進口 上年同期增減率(%),%,M,2009M04,-41.19
USD(百萬美元)_進口 上年同期增減率(%),%,M,2009M05,-39.02
USD(百萬美元)_進口 上年同期增減率(%),%,M,2009M06,-33.4
USD(百萬美元)_進口 上年同期增減率(%),%,M,2009M07,-34.18
USD(百萬美元)_進口 上年同期增減率(%),%,M,2009M08,-32.2
USD(百萬美元)_進口 上年同期增減率(%),%,M,2009M09,-21.11
USD(百萬美元)_進口 上年同期增減率(%),%,M,2009M10,-6.41
USD(百萬美元)_進口 上年同期增減率(%),%,M,2009M11,17.89
USD(百萬美元)_進口 上年同期增減率(%),%,M,2009M12,55.44
USD(百萬美元)_進口 上年同期增減率(%),%,M,2010M01,114.73
USD(百萬美元)_進口 上年同期增減率(%),%,M,2010M02,45.3
USD(百萬美元)_進口 上年同期增減率(%),%,M,2010M03,80.32
USD(百萬美元)_進口 上年同期增減率(%),%,M,2010M04,54.57
USD(百萬美元)_進口 上年同期增減率(%),%,M,2010M05,72.04
USD(百萬美元)_進口 上年同期增減率(%),%,M,2010M06,40.08
USD(百萬美元)_進口 上年同期增減率(%),%,M,2010M07,42.54
USD(百萬美元)_進口 上年同期增減率(%),%,M,2010M08,28.18
USD(百萬美元)_進口 上年同期增減率(%),%,M,2010M09,25.12
USD(百萬美元)_進口 上年同期增減率(%),%,M,2010M10,27.82
USD(百萬美元)_進口 上年同期增減率(%),%,M,2010M11,33.48
USD(百萬美元)_進口 上年同期增減率(%),%,M,2010M12,21.71
USD(百萬美元)_進口 上年同期增減率(%),%,M,2011M01,23.3
USD(百萬美元)_進口 上年同期增減率(%),%,M,2011M02,30.13
USD(百萬美元)_進口 上年同期增減率(%),%,M,2011M03,16.96
USD(百萬美元)_進口 上年同期增減率(%),%,M,2011M04,24.74
USD(百萬美元)_進口 上年同期增減率(%),%,M,2011M05,19.28
USD(百萬美元)_進口 上年同期增減率(%),%,M,2011M06,12.21
USD(百萬美元)_進口 上年同期增減率(%),%,M,2011M07,14.55
USD(百萬美元)_進口 上年同期增減率(%),%,M,2011M08,6.44
USD(百萬美元)_進口 上年同期增減率(%),%,M,2011M09,10.81
USD(百萬美元)_進口 上年同期增減率(%),%,M,2011M10,11.95
USD(百萬美元)_進口 上年同期增減率(%),%,M,2011M11,-9.97
USD(百萬美元)_進口 上年同期增減率(%),%,M,2011M12,-2.79
USD(百萬美元)_進口 上年同期增減率(%),%,M,2012M01,-12.39
USD(百萬美元)_進口 上年同期增減率(%),%,M,2012M02,0.9
USD(百萬美元)_進口 上年同期增減率(%),%,M,2012M03,-5.7
USD(百萬美元)_進口 上年同期增減率(%),%,M,2012M04,1.54
USD(百萬美元)_進口 上年同期增減率(%),%,M,2012M05,-10.66
USD(百萬美元)_進口 上年同期增減率(%),%,M,2012M06,-8.25
USD(百萬美元)_進口 上年同期增減率(%),%,M,2012M07,-2.55
USD(百萬美元)_進口 上年同期增減率(%),%,M,2012M08,-7.81
USD(百萬美元)_進口 上年同期增減率(%),%,M,2012M09,1.26
USD(百萬美元)_進口 上年同期增減率(%),%,M,2012M10,-1.05
USD(百萬美元)_進口 上年同期增減率(%),%,M,2012M11,0.33
USD(百萬美元)_進口 上年同期增減率(%),%,M,2012M12,1.44
USD(百萬美元)_進口 上年同期增減率(%),%,M,2013M01,21.91
USD(百萬美元)_進口 上年同期增減率(%),%,M,2013M02,-8.56
USD(百萬美元)_進口 上年同期增減率(%),%,M,2013M03,0.59
USD(百萬美元)_進口 上年同期增減率(%),%,M,2013M04,-6.95
USD(百萬美元)_進口 上年同期增減率(%),%,M,2013M05,-6.3
USD(百萬美元)_進口 上年同期增減率(%),%,M,2013M06,7.22
USD(百萬美元)_進口 上年同期增減率(%),%,M,2013M07,-7.36
USD(百萬美元)_進口 上年同期增減率(%),%,M,2013M08,-1.02
USD(百萬美元)_進口 上年同期增減率(%),%,M,2013M09,-0.28
USD(百萬美元)_進口 上年同期增減率(%),%,M,2013M10,-2.65
USD(百萬美元)_進口 上年同期增減率(%),%,M,2013M11,-0.23
USD(百萬美元)_進口 上年同期增減率(%),%,M,2013M12,10.85
USD(百萬美元)_進口 上年同期增減率(%),%,M,2014M01,-15.23
USD(百萬美元)_進口 上年同期增減率(%),%,M,2014M02,5.35
USD(百萬美元)_進口 上年同期增減率(%),%,M,2014M03,6.92
USD(百萬美元)_進口 上年同期增減率(%),%,M,2014M04,5.02
USD(百萬美元)_進口 上年同期增減率(%),%,M,2014M05,-3.2
USD(百萬美元)_進口 上年同期增減率(%),%,M,2014M06,7.25
USD(百萬美元)_進口 上年同期增減率(%),%,M,2014M07,8.55
USD(百萬美元)_進口 上年同期增減率(%),%,M,2014M08,13.89
USD(百萬美元)_進口 上年同期增減率(%),%,M,2014M09,-0.16
USD(百萬美元)_進口 上年同期增減率(%),%,M,2014M10,-1.01
USD(百萬美元)_進口 上年同期增減率(%),%,M,2014M11,5.31
USD(百萬美元)_進口 上年同期增減率(%),%,M,2014M12,-12.69
USD(百萬美元)_進口 上年同期增減率(%),%,M,2015M01,-3.52
USD(百萬美元)_進口 上年同期增減率(%),%,M,2015M02,-22.71
USD(百萬美元)_進口 上年同期增減率(%),%,M,2015M03,-17.63
USD(百萬美元)_進口 上年同期增減率(%),%,M,2015M04,-22.05
USD(百萬美元)_進口 上年同期增減率(%),%,M,2015M05,-5.85
USD(百萬美元)_進口 上年同期增減率(%),%,M,2015M06,-16.39
USD(百萬美元)_進口 上年同期增減率(%),%,M,2015M07,-17.74
USD(百萬美元)_進口 上年同期增減率(%),%,M,2015M08,-15.2
USD(百萬美元)_進口 上年同期增減率(%),%,M,2015M09,-22.9
USD(百萬美元)_進口 上年同期增減率(%),%,M,2015M10,-19
USD(百萬美元)_進口 上年同期增減率(%),%,M,2015M11,-11.4
USD(百萬美元)_進口 上年同期增減率(%),%,M,2015M12,-15.15
USD(百萬美元)_進口 上年同期增減率(%),%,M,2016M01,-11.77
USD(百萬美元)_進口 上年同期增減率(%),%,M,2016M02,-14.06
USD(百萬美元)_進口 上年同期增減率(%),%,M,2016M03,-17.21
USD(百萬美元)_進口 上年同期增減率(%),%,M,2016M04,-10.28
USD(百萬美元)_進口 上年同期增減率(%),%,M,2016M05,-3.28
USD(百萬美元)_進口 上年同期增減率(%),%,M,2016M06,-10.22
USD(百萬美元)_進口 上年同期增減率(%),%,M,2016M07,-0.91
USD(百萬美元)_進口 上年同期增減率(%),%,M,2016M08,-1.36
USD(百萬美元)_進口 上年同期增減率(%),%,M,2016M09,0.42
USD(百萬美元)_進口 上年同期增減率(%),%,M,2016M10,19.26
USD(百萬美元)_進口 上年同期增減率(%),%,M,2016M11,2.34
USD(百萬美元)_進口 上年同期增減率(%),%,M,2016M12,13.35
USD(百萬美元)_進口 上年同期增減率(%),%,M,2017M01,7.92
USD(百萬美元)_進口 上年同期增減率(%),%,M,2017M02,41.8
USD(百萬美元)_進口 上年同期增減率(%),%,M,2017M03,19.03
USD(百萬美元)_進口 上年同期增減率(%),%,M,2017M04,23.54
USD(百萬美元)_進口 上年同期增減率(%),%,M,2017M05,9.7
USD(百萬美元)_進口 上年同期增減率(%),%,M,2017M06,3.16
USD(百萬美元)_進口 上年同期增減率(%),%,M,2017M07,6.01
USD(百萬美元)_進口 上年同期增減率(%),%,M,2017M08,6.73
USD(百萬美元)_進口 上年同期增減率(%),%,M,2017M09,22.41
USD(百萬美元)_進口 上年同期增減率(%),%,M,2017M10,-0.46
USD(百萬美元)_進口 上年同期增減率(%),%,M,2017M11,8.65
USD(百萬美元)_進口 上年同期增減率(%),%,M,2017M12,12.02
USD(百萬美元)_進口 上年同期增減率(%),%,M,2018M01,22.57
USD(百萬美元)_進口 上年同期增減率(%),%,M,2018M02,0.49
USD(百萬美元)_進口 上年同期增減率(%),%,M,2018M03,10.57
USD(百萬美元)_進口 上年同期增減率(%),%,M,2018M04,4.96
USD(百萬美元)_進口 上年同期增減率(%),%,M,2018M05,11.82
USD(百萬美元)_進口 上年同期增減率(%),%,M,2018M06,15.66
USD(百萬美元)_進口 上年同期增減率(%),%,M,2018M07,20.6
USD(百萬美元)_進口 上年同期增減率(%),%,M,2018M08,7.82
USD(百萬美元)_進口 上年同期增減率(%),%,M,2018M09,13.59
USD(百萬美元)_進口 上年同期增減率(%),%,M,2018M10,18.16
USD(百萬美元)_進口 上年同期增減率(%),%,M,2018M11,1.42
USD(百萬美元)_進口 上年同期增減率(%),%,M,2018M12,2.02
USD(百萬美元)_進口 上年同期增減率(%),%,M,2019M01,6.77
USD(百萬美元)_進口 上年同期增減率(%),%,M,2019M02,-20.53
USD(百萬美元)_進口 上年同期增減率(%),%,M,2019M03,6.37
USD(百萬美元)_進口 上年同期增減率(%),%,M,2019M04,1.86
USD(百萬美元)_進口 上年同期增減率(%),%,M,2019M05,-5.81
USD(百萬美元)_進口 上年同期增減率(%),%,M,2019M06,6.56
USD(百萬美元)_進口 上年同期增減率(%),%,M,2019M07,-5.54
USD(百萬美元)_進口 上年同期增減率(%),%,M,2019M08,-3.37
USD(百萬美元)_進口 上年同期增減率(%),%,M,2019M09,-0.72
USD(百萬美元)_進口 上年同期增減率(%),%,M,2019M10,-4.12
USD(百萬美元)_進口 上年同期增減率(%),%,M,2019M11,5.69
USD(百萬美元)_進口 上年同期增減率(%),%,M,2019M12,13.94
USD(百萬美元)_進口 上年同期增減率(%),%,M,2020M01,-17.56
USD(百萬美元)_進口 上年同期增減率(%),%,M,2020M02,44.55
USD(百萬美元)_進口 上年同期增減率(%),%,M,2020M03,0.15
USD(百萬美元)_進口 上年同期增減率(%),%,M,2020M04,-0.3
USD(百萬美元)_進口 上年同期增減率(%),%,M,2020M05,-3.82
USD(百萬美元)_進口 上年同期增減率(%),%,M,2020M06,-9.21
USD(百萬美元)_進口 上年同期增減率(%),%,M,2020M07,-7.12
USD(百萬美元)_進口 上年同期增減率(%),%,M,2020M08,8.45
USD(百萬美元)_進口 上年同期增減率(%),%,M,2020M09,-5.14
USD(百萬美元)_進口 上年同期增減率(%),%,M,2020M10,-0.93
USD(百萬美元)_進口 上年同期增減率(%),%,M,2020M11,10.34
USD(百萬美元)_進口 上年同期增減率(%),%,M,2020M12,1.06
USD(百萬美元)_進口 上年同期增減率(%),%,M,2021M01,30.29
USD(百萬美元)_進口 上年同期增減率(%),%,M,2021M02,6.11
USD(百萬美元)_進口 上年同期增減率(%),%,M,2021M03,27.17
USD(百萬美元)_進口 上年同期增減率(%),%,M,2021M04,26.65
USD(百萬美元)_進口 上年同期增減率(%),%,M,2021M05,41.13
USD(百萬美元)_進口 上年同期增減率(%),%,M,2021M06,42.53
USD(百萬美元)_進口 上年同期增減率(%),%,M,2021M07,41
USD(百萬美元)_進口 上年同期增減率(%),%,M,2021M08,46.23
USD(百萬美元)_進口 上年同期增減率(%),%,M,2021M09,40.8
USD(百萬美元)_進口 上年同期增減率(%),%,M,2021M10,37.72
USD(百萬美元)_進口 上年同期增減率(%),%,M,2021M11,33.6
USD(百萬美元)_進口 上年同期增減率(%),%,M,2021M12,28.03
USD(百萬美元)_進口 上年同期增減率(%),%,M,2022M01,24.38
USD(百萬美元)_進口 上年同期增減率(%),%,M,2022M02,35.47
USD(百萬美元)_進口 上年同期增減率(%),%,M,2022M03,20.03
USD(百萬美元)_進口 上年同期增減率(%),%,M,2022M04,27.1
USD(百萬美元)_進口 上年同期增減率(%),%,M,2022M05,27.48
USD(百萬美元)_進口 上年同期增減率(%),%,M,2022M06,19.43
USD(百萬美元)_進口 上年同期增減率(%),%,M,2022M07,19.29
USD(百萬美元)_進口 上年同期增減率(%),%,M,2022M08,3.45
USD(百萬美元)_進口 上年同期增減率(%),%,M,2022M09,-2.58
USD(百萬美元)_進口 上年同期增減率(%),%,M,2022M10,8.06
USD(百萬美元)_進口 上年同期增減率(%),%,M,2022M11,-9.23
USD(百萬美元)_進口 上年同期增減率(%),%,M,2022M12,-11.71
USD(百萬美元)_進口 上年同期增減率(%),%,M,2023M01,-16.61
USD(百萬美元)_進口 上年同期增減率(%),%,M,2023M02,-9.61
USD(百萬美元)_進口 上年同期增減率(%),%,M,2023M03,-20.26
USD(百萬美元)_進口 上年同期增減率(%),%,M,2023M04,-20.59
USD(百萬美元)_進口 上年同期增減率(%),%,M,2023M05,-22.06
USD(百萬美元)_進口 上年同期增減率(%),%,M,2023M06,-30.26
USD(百萬美元)_進口 上年同期增減率(%),%,M,2023M07,-20.91
USD(百萬美元)_進口 上年同期增減率(%),%,M,2023M08,-22.93
