item,unit,freq,period,value
失業率_女_大學及以上,單位：%,M,2014M10,5.4
失業率_女_大學及以上,單位：%,M,2014M11,4.99
失業率_女_大學及以上,單位：%,M,2014M12,4.23
失業率_女_大學及以上,單位：%,M,2015M01,4.14
失業率_女_大學及以上,單位：%,M,2015M02,4.77
失業率_女_大學及以上,單位：%,M,2015M03,4.66
失業率_女_大學及以上,單位：%,M,2015M04,4.31
失業率_女_大學及以上,單位：%,M,2015M05,4.53
失業率_女_大學及以上,單位：%,M,2015M06,4.7
失業率_女_大學及以上,單位：%,M,2015M07,5.15
失業率_女_大學及以上,單位：%,M,2015M08,5.27
失業率_女_大學及以上,單位：%,M,2015M09,5
失業率_女_大學及以上,單位：%,M,2015M10,4.66
失業率_女_大學及以上,單位：%,M,2015M11,4.04
失業率_女_大學及以上,單位：%,M,2015M12,4.09
失業率_女_大學及以上,單位：%,M,2016M01,4.55
失業率_女_大學及以上,單位：%,M,2016M02,4.66
失業率_女_大學及以上,單位：%,M,2016M03,4.83
失業率_女_大學及以上,單位：%,M,2016M04,4.38
失業率_女_大學及以上,單位：%,M,2016M05,4.11
失業率_女_大學及以上,單位：%,M,2016M06,4.65
失業率_女_大學及以上,單位：%,M,2016M07,4.85
失業率_女_大學及以上,單位：%,M,2016M08,4.9
失業率_女_大學及以上,單位：%,M,2016M09,4.8
失業率_女_大學及以上,單位：%,M,2016M10,4.51
失業率_女_大學及以上,單位：%,M,2016M11,4.13
失業率_女_大學及以上,單位：%,M,2016M12,4.26
失業率_女_大學及以上,單位：%,M,2017M01,4.57
失業率_女_大學及以上,單位：%,M,2017M02,4.86
失業率_女_大學及以上,單位：%,M,2017M03,4.21
失業率_女_大學及以上,單位：%,M,2017M04,4.49
失業率_女_大學及以上,單位：%,M,2017M05,4.58
失業率_女_大學及以上,單位：%,M,2017M06,4.69
失業率_女_大學及以上,單位：%,M,2017M07,4.99
失業率_女_大學及以上,單位：%,M,2017M08,4.65
失業率_女_大學及以上,單位：%,M,2017M09,4.28
失業率_女_大學及以上,單位：%,M,2017M10,4.73
失業率_女_大學及以上,單位：%,M,2017M11,4.71
失業率_女_大學及以上,單位：%,M,2017M12,4.32
失業率_女_大學及以上,單位：%,M,2018M01,3.94
失業率_女_大學及以上,單位：%,M,2018M02,4.77
失業率_女_大學及以上,單位：%,M,2018M03,4.65
失業率_女_大學及以上,單位：%,M,2018M04,4.24
失業率_女_大學及以上,單位：%,M,2018M05,4.55
失業率_女_大學及以上,單位：%,M,2018M06,4.21
失業率_女_大學及以上,單位：%,M,2018M07,4.83
失業率_女_大學及以上,單位：%,M,2018M08,4.57
失業率_女_大學及以上,單位：%,M,2018M09,4.67
失業率_女_大學及以上,單位：%,M,2018M10,5.13
失業率_女_大學及以上,單位：%,M,2018M11,4.96
失業率_女_大學及以上,單位：%,M,2018M12,4.47
失業率_女_大學及以上,單位：%,M,2019M01,4.14
失業率_女_大學及以上,單位：%,M,2019M02,4.53
失業率_女_大學及以上,單位：%,M,2019M03,4.39
失業率_女_大學及以上,單位：%,M,2019M04,4.62
失業率_女_大學及以上,單位：%,M,2019M05,4.34
失業率_女_大學及以上,單位：%,M,2019M06,4.12
失業率_女_大學及以上,單位：%,M,2019M07,4.7
失業率_女_大學及以上,單位：%,M,2019M08,5.34
失業率_女_大學及以上,單位：%,M,2019M09,4.9
失業率_女_大學及以上,單位：%,M,2019M10,4.67
失業率_女_大學及以上,單位：%,M,2019M11,5
失業率_女_大學及以上,單位：%,M,2019M12,4.77
失業率_女_大學及以上,單位：%,M,2020M01,4.63
失業率_女_大學及以上,單位：%,M,2020M02,4.87
失業率_女_大學及以上,單位：%,M,2020M03,5.07
失業率_女_大學及以上,單位：%,M,2020M04,4.82
失業率_女_大學及以上,單位：%,M,2020M05,4.69
失業率_女_大學及以上,單位：%,M,2020M06,4.86
失業率_女_大學及以上,單位：%,M,2020M07,5.16
失業率_女_大學及以上,單位：%,M,2020M08,5.38
失業率_女_大學及以上,單位：%,M,2020M09,5.09
失業率_女_大學及以上,單位：%,M,2020M10,4.73
失業率_女_大學及以上,單位：%,M,2020M11,4.36
失業率_女_大學及以上,單位：%,M,2020M12,4.35
失業率_女_大學及以上,單位：%,M,2021M01,4.5
失業率_女_大學及以上,單位：%,M,2021M02,5.03
失業率_女_大學及以上,單位：%,M,2021M03,4.84
失業率_女_大學及以上,單位：%,M,2021M04,4.67
失業率_女_大學及以上,單位：%,M,2021M05,5.22
失業率_女_大學及以上,單位：%,M,2021M06,5.67
失業率_女_大學及以上,單位：%,M,2021M07,5.21
失業率_女_大學及以上,單位：%,M,2021M08,5.15
失業率_女_大學及以上,單位：%,M,2021M09,4.88
失業率_女_大學及以上,單位：%,M,2021M10,4.42
失業率_女_大學及以上,單位：%,M,2021M11,4.24
失業率_女_大學及以上,單位：%,M,2021M12,4.59
失業率_女_大學及以上,單位：%,M,2022M01,4.71
失業率_女_大學及以上,單位：%,M,2022M02,4.33
失業率_女_大學及以上,單位：%,M,2022M03,4.45
失業率_女_大學及以上,單位：%,M,2022M04,4.46
失業率_女_大學及以上,單位：%,M,2022M05,4.27
失業率_女_大學及以上,單位：%,M,2022M06,4.6
失業率_女_大學及以上,單位：%,M,2022M07,4.83
失業率_女_大學及以上,單位：%,M,2022M08,5.27
失業率_女_大學及以上,單位：%,M,2022M09,5.24
失業率_女_大學及以上,單位：%,M,2022M10,4.8
失業率_女_大學及以上,單位：%,M,2022M11,4.76
失業率_女_大學及以上,單位：%,M,2022M12,4.55
失業率_女_大學及以上,單位：%,M,2023M01,4.99
失業率_女_大學及以上,單位：%,M,2023M02,4.57
失業率_女_大學及以上,單位：%,M,2023M03,4.48
失業率_女_大學及以上,單位：%,M,2023M04,3.95
失業率_女_大學及以上,單位：%,M,2023M05,4.07
失業率_女_大學及以上,單位：%,M,2023M06,4.53
失業率_女_大學及以上,單位：%,M,2023M07,4.61
失業率_女_大學及以上,單位：%,M,2023M08,4.63
失業率_女_大學及以上,單位：%,M,2023M09,4.87
失業率_女_大學及以上,單位：%,M,2023M10,4.35
失業率_女_大學及以上,單位：%,M,2023M11,4.06
失業率_女_大學及以上,單位：%,M,2023M12,4.26
失業率_女_大學及以上,單位：%,M,2024M01,4.05
失業率_女_大學及以上,單位：%,M,2024M02,4
失業率_女_大學及以上,單位：%,M,2024M03,3.91
失業率_女_大學及以上,單位：%,M,2024M04,3.84
失業率_女_大學及以上,單位：%,M,2024M05,3.85
失業率_女_大學及以上,單位：%,M,2024M06,4.3
失業率_女_大學及以上,單位：%,M,2024M07,3.97
失業率_女_大學及以上,單位：%,M,2024M08,4.14
失業率_女_大學,單位：%,M,2011M01,5.19
失業率_女_大學,單位：%,M,2011M02,5.73
失業率_女_大學,單位：%,M,2011M03,5.62
失業率_女_大學,單位：%,M,2011M04,5.37
失業率_女_大學,單位：%,M,2011M05,5.27
失業率_女_大學,單位：%,M,2011M06,5.97
失業率_女_大學,單位：%,M,2011M07,6.81
失業率_女_大學,單位：%,M,2011M08,6.61
失業率_女_大學,單位：%,M,2011M09,5.97
失業率_女_大學,單位：%,M,2011M10,5.85
失業率_女_大學,單位：%,M,2011M11,5.58
失業率_女_大學,單位：%,M,2011M12,5.46
失業率_女_大學,單位：%,M,2012M01,5.14
失業率_女_大學,單位：%,M,2012M02,5.7
失業率_女_大學,單位：%,M,2012M03,5.43
失業率_女_大學,單位：%,M,2012M04,5.33
失業率_女_大學,單位：%,M,2012M05,5.76
失業率_女_大學,單位：%,M,2012M06,5.97
失業率_女_大學,單位：%,M,2012M07,6.73
失業率_女_大學,單位：%,M,2012M08,7.05
失業率_女_大學,單位：%,M,2012M09,6.38
失業率_女_大學,單位：%,M,2012M10,6.22
失業率_女_大學,單位：%,M,2012M11,6.11
失業率_女_大學,單位：%,M,2012M12,6.08
失業率_女_大學,單位：%,M,2013M01,5.74
失業率_女_大學,單位：%,M,2013M02,5.56
失業率_女_大學,單位：%,M,2013M03,5.43
失業率_女_大學,單位：%,M,2013M04,5.18
失業率_女_大學,單位：%,M,2013M05,5.15
失業率_女_大學,單位：%,M,2013M06,5.45
失業率_女_大學,單位：%,M,2013M07,6.33
失業率_女_大學,單位：%,M,2013M08,6.31
失業率_女_大學,單位：%,M,2013M09,5.97
失業率_女_大學,單位：%,M,2013M10,5.3
失業率_女_大學,單位：%,M,2013M11,5.12
失業率_女_大學,單位：%,M,2013M12,5.17
失業率_女_大學,單位：%,M,2014M01,5.23
失業率_女_大學,單位：%,M,2014M02,5.57
失業率_女_大學,單位：%,M,2014M03,5.55
失業率_女_大學,單位：%,M,2014M04,5.4
失業率_女_大學,單位：%,M,2014M05,4.76
失業率_女_大學,單位：%,M,2014M06,5.41
失業率_女_大學,單位：%,M,2014M07,5.6
失業率_女_大學,單位：%,M,2014M08,5.94
失業率_女_大學,單位：%,M,2014M09,5.34
失業率_女_大學,單位：%,M,2014M10,5.64
失業率_女_大學,單位：%,M,2014M11,5.37
失業率_女_大學,單位：%,M,2014M12,4.72
失業率_女_大學,單位：%,M,2015M01,4.38
失業率_女_大學,單位：%,M,2015M02,5.28
失業率_女_大學,單位：%,M,2015M03,5.16
失業率_女_大學,單位：%,M,2015M04,4.72
失業率_女_大學,單位：%,M,2015M05,4.81
失業率_女_大學,單位：%,M,2015M06,5.09
失業率_女_大學,單位：%,M,2015M07,5.82
失業率_女_大學,單位：%,M,2015M08,5.91
失業率_女_大學,單位：%,M,2015M09,5.35
失業率_女_大學,單位：%,M,2015M10,5.06
失業率_女_大學,單位：%,M,2015M11,4.47
失業率_女_大學,單位：%,M,2015M12,4.5
失業率_女_大學,單位：%,M,2016M01,4.79
失業率_女_大學,單位：%,M,2016M02,4.89
失業率_女_大學,單位：%,M,2016M03,5.18
失業率_女_大學,單位：%,M,2016M04,4.59
失業率_女_大學,單位：%,M,2016M05,4.36
失業率_女_大學,單位：%,M,2016M06,5.21
失業率_女_大學,單位：%,M,2016M07,5.39
失業率_女_大學,單位：%,M,2016M08,5.45
失業率_女_大學,單位：%,M,2016M09,5.27
失業率_女_大學,單位：%,M,2016M10,5.09
失業率_女_大學,單位：%,M,2016M11,4.52
失業率_女_大學,單位：%,M,2016M12,4.6
失業率_女_大學,單位：%,M,2017M01,4.86
失業率_女_大學,單位：%,M,2017M02,5.42
失業率_女_大學,單位：%,M,2017M03,4.64
失業率_女_大學,單位：%,M,2017M04,4.87
失業率_女_大學,單位：%,M,2017M05,4.96
失業率_女_大學,單位：%,M,2017M06,5.11
失業率_女_大學,單位：%,M,2017M07,5.6
失業率_女_大學,單位：%,M,2017M08,5.3
失業率_女_大學,單位：%,M,2017M09,4.67
失業率_女_大學,單位：%,M,2017M10,5.13
失業率_女_大學,單位：%,M,2017M11,5.22
失業率_女_大學,單位：%,M,2017M12,4.68
失業率_女_大學,單位：%,M,2018M01,4.13
失業率_女_大學,單位：%,M,2018M02,5.05
失業率_女_大學,單位：%,M,2018M03,5.01
失業率_女_大學,單位：%,M,2018M04,4.78
失業率_女_大學,單位：%,M,2018M05,4.93
失業率_女_大學,單位：%,M,2018M06,4.64
失業率_女_大學,單位：%,M,2018M07,5.4
失業率_女_大學,單位：%,M,2018M08,5.21
失業率_女_大學,單位：%,M,2018M09,5.22
失業率_女_大學,單位：%,M,2018M10,5.6
失業率_女_大學,單位：%,M,2018M11,5.49
失業率_女_大學,單位：%,M,2018M12,4.85
失業率_女_大學,單位：%,M,2019M01,4.42
失業率_女_大學,單位：%,M,2019M02,4.67
失業率_女_大學,單位：%,M,2019M03,4.68
失業率_女_大學,單位：%,M,2019M04,5.01
失業率_女_大學,單位：%,M,2019M05,4.68
失業率_女_大學,單位：%,M,2019M06,4.4
失業率_女_大學,單位：%,M,2019M07,5.1
失業率_女_大學,單位：%,M,2019M08,5.89
失業率_女_大學,單位：%,M,2019M09,5.61
失業率_女_大學,單位：%,M,2019M10,5.25
失業率_女_大學,單位：%,M,2019M11,5.52
失業率_女_大學,單位：%,M,2019M12,5.4
失業率_女_大學,單位：%,M,2020M01,5.48
失業率_女_大學,單位：%,M,2020M02,5.6
失業率_女_大學,單位：%,M,2020M03,5.43
失業率_女_大學,單位：%,M,2020M04,5.39
失業率_女_大學,單位：%,M,2020M05,5.34
失業率_女_大學,單位：%,M,2020M06,5.15
失業率_女_大學,單位：%,M,2020M07,5.49
失業率_女_大學,單位：%,M,2020M08,6.02
失業率_女_大學,單位：%,M,2020M09,5.63
失業率_女_大學,單位：%,M,2020M10,5.21
失業率_女_大學,單位：%,M,2020M11,4.8
失業率_女_大學,單位：%,M,2020M12,4.78
失業率_女_大學,單位：%,M,2021M01,4.84
失業率_女_大學,單位：%,M,2021M02,5.62
失業率_女_大學,單位：%,M,2021M03,5.5
失業率_女_大學,單位：%,M,2021M04,5
失業率_女_大學,單位：%,M,2021M05,5.73
失業率_女_大學,單位：%,M,2021M06,6.05
失業率_女_大學,單位：%,M,2021M07,5.6
失業率_女_大學,單位：%,M,2021M08,5.67
失業率_女_大學,單位：%,M,2021M09,5.19
失業率_女_大學,單位：%,M,2021M10,4.77
失業率_女_大學,單位：%,M,2021M11,4.64
失業率_女_大學,單位：%,M,2021M12,5.25
失業率_女_大學,單位：%,M,2022M01,5.05
失業率_女_大學,單位：%,M,2022M02,4.7
失業率_女_大學,單位：%,M,2022M03,4.93
失業率_女_大學,單位：%,M,2022M04,5.04
失業率_女_大學,單位：%,M,2022M05,4.76
失業率_女_大學,單位：%,M,2022M06,5.05
失業率_女_大學,單位：%,M,2022M07,5.49
失業率_女_大學,單位：%,M,2022M08,5.95
失業率_女_大學,單位：%,M,2022M09,5.8
失業率_女_大學,單位：%,M,2022M10,4.98
失業率_女_大學,單位：%,M,2022M11,5.13
失業率_女_大學,單位：%,M,2022M12,5.15
失業率_女_大學,單位：%,M,2023M01,5.52
失業率_女_大學,單位：%,M,2023M02,5.26
失業率_女_大學,單位：%,M,2023M03,5.05
失業率_女_大學,單位：%,M,2023M04,4.21
失業率_女_大學,單位：%,M,2023M05,4.61
失業率_女_大學,單位：%,M,2023M06,4.97
失業率_女_大學,單位：%,M,2023M07,5.02
失業率_女_大學,單位：%,M,2023M08,5.06
失業率_女_大學,單位：%,M,2023M09,5.39
失業率_女_大學,單位：%,M,2023M10,4.81
失業率_女_大學,單位：%,M,2023M11,4.34
失業率_女_大學,單位：%,M,2023M12,4.58
失業率_女_大學,單位：%,M,2024M01,4.42
失業率_女_大學,單位：%,M,2024M02,4.2
失業率_女_大學,單位：%,M,2024M03,4.08
失業率_女_大學,單位：%,M,2024M04,4.2
失業率_女_大學,單位：%,M,2024M05,4.43
失業率_女_大學,單位：%,M,2024M06,4.85
失業率_女_大學,單位：%,M,2024M07,4.35
失業率_女_大學,單位：%,M,2024M08,4.52
失業率_女_研究所,單位：%,M,2011M01,3.65
失業率_女_研究所,單位：%,M,2011M02,4.58
失業率_女_研究所,單位：%,M,2011M03,4.12
失業率_女_研究所,單位：%,M,2011M04,2.25
失業率_女_研究所,單位：%,M,2011M05,2.89
失業率_女_研究所,單位：%,M,2011M06,2.33
失業率_女_研究所,單位：%,M,2011M07,2.92
失業率_女_研究所,單位：%,M,2011M08,3.57
失業率_女_研究所,單位：%,M,2011M09,3.4
失業率_女_研究所,單位：%,M,2011M10,3.14
失業率_女_研究所,單位：%,M,2011M11,3.07
失業率_女_研究所,單位：%,M,2011M12,3.49
失業率_女_研究所,單位：%,M,2012M01,3.46
失業率_女_研究所,單位：%,M,2012M02,3.16
失業率_女_研究所,單位：%,M,2012M03,3.15
失業率_女_研究所,單位：%,M,2012M04,3.28
失業率_女_研究所,單位：%,M,2012M05,2.61
失業率_女_研究所,單位：%,M,2012M06,2.96
失業率_女_研究所,單位：%,M,2012M07,3.05
失業率_女_研究所,單位：%,M,2012M08,4.02
失業率_女_研究所,單位：%,M,2012M09,3.03
失業率_女_研究所,單位：%,M,2012M10,3.54
失業率_女_研究所,單位：%,M,2012M11,3.42
失業率_女_研究所,單位：%,M,2012M12,3.27
失業率_女_研究所,單位：%,M,2013M01,3
失業率_女_研究所,單位：%,M,2013M02,4.02
失業率_女_研究所,單位：%,M,2013M03,3.98
失業率_女_研究所,單位：%,M,2013M04,3.2
失業率_女_研究所,單位：%,M,2013M05,3.26
失業率_女_研究所,單位：%,M,2013M06,4.11
失業率_女_研究所,單位：%,M,2013M07,4.66
失業率_女_研究所,單位：%,M,2013M08,3.96
失業率_女_研究所,單位：%,M,2013M09,3
失業率_女_研究所,單位：%,M,2013M10,3.57
失業率_女_研究所,單位：%,M,2013M11,3.19
失業率_女_研究所,單位：%,M,2013M12,2.1
失業率_女_研究所,單位：%,M,2014M01,1.04
失業率_女_研究所,單位：%,M,2014M02,2.6
失業率_女_研究所,單位：%,M,2014M03,2.98
失業率_女_研究所,單位：%,M,2014M04,2.53
失業率_女_研究所,單位：%,M,2014M05,2.46
失業率_女_研究所,單位：%,M,2014M06,2.57
失業率_女_研究所,單位：%,M,2014M07,2.68
失業率_女_研究所,單位：%,M,2014M08,2.7
失業率_女_研究所,單位：%,M,2014M09,3.98
失業率_女_研究所,單位：%,M,2014M10,4.38
失業率_女_研究所,單位：%,M,2014M11,3.43
失業率_女_研究所,單位：%,M,2014M12,2.25
失業率_女_研究所,單位：%,M,2015M01,3.14
失業率_女_研究所,單位：%,M,2015M02,2.7
失業率_女_研究所,單位：%,M,2015M03,2.63
失業率_女_研究所,單位：%,M,2015M04,2.62
失業率_女_研究所,單位：%,M,2015M05,3.37
失業率_女_研究所,單位：%,M,2015M06,3.14
失業率_女_研究所,單位：%,M,2015M07,2.5
失業率_女_研究所,單位：%,M,2015M08,2.68
失業率_女_研究所,單位：%,M,2015M09,3.6
失業率_女_研究所,單位：%,M,2015M10,3.09
失業率_女_研究所,單位：%,M,2015M11,2.39
失業率_女_研究所,單位：%,M,2015M12,2.48
失業率_女_研究所,單位：%,M,2016M01,3.57
失業率_女_研究所,單位：%,M,2016M02,3.72
失業率_女_研究所,單位：%,M,2016M03,3.43
失業率_女_研究所,單位：%,M,2016M04,3.51
失業率_女_研究所,單位：%,M,2016M05,3.15
失業率_女_研究所,單位：%,M,2016M06,2.44
失業率_女_研究所,單位：%,M,2016M07,2.73
