item,unit,freq,period,value
2.土石採取及其他礦產品,指數基期：民國110年=100,M,2022M12,104.99
2.土石採取及其他礦產品,指數基期：民國110年=100,M,2023M01,104.99
2.土石採取及其他礦產品,指數基期：民國110年=100,M,2023M02,104.83
2.土石採取及其他礦產品,指數基期：民國110年=100,M,2023M03,104.99
2.土石採取及其他礦產品,指數基期：民國110年=100,M,2023M04,105.06
2.土石採取及其他礦產品,指數基期：民國110年=100,M,2023M05,105.06
2.土石採取及其他礦產品,指數基期：民國110年=100,M,2023M06,105.21
2.土石採取及其他礦產品,指數基期：民國110年=100,M,2023M07,105.42
2.土石採取及其他礦產品,指數基期：民國110年=100,M,2023M08,105.5
2.土石採取及其他礦產品,指數基期：民國110年=100,M,2023M09,105.82
2.土石採取及其他礦產品,指數基期：民國110年=100,M,2023M10,106.3
2.土石採取及其他礦產品,指數基期：民國110年=100,M,2023M11,107.2
2.土石採取及其他礦產品,指數基期：民國110年=100,M,2023M12,107.38
2.土石採取及其他礦產品,指數基期：民國110年=100,M,2024M01,108.19
2.土石採取及其他礦產品,指數基期：民國110年=100,M,2024M02,108.55
2.土石採取及其他礦產品,指數基期：民國110年=100,M,2024M03,108.01
2.土石採取及其他礦產品,指數基期：民國110年=100,M,2024M04,108.61
2.土石採取及其他礦產品,指數基期：民國110年=100,M,2024M05,108.61
2.土石採取及其他礦產品,指數基期：民國110年=100,M,2024M06,107.62
2.土石採取及其他礦產品,指數基期：民國110年=100,M,2024M07,107.6
2.土石採取及其他礦產品,指數基期：民國110年=100,M,2024M08,108.09
2.土石採取及其他礦產品,指數基期：民國110年=100,M,2024M09,108.13
2.土石採取及其他礦產品 上年同期增減率(%),%,M,2022M01,0.59
2.土石採取及其他礦產品 上年同期增減率(%),%,M,2022M02,0.92
2.土石採取及其他礦產品 上年同期增減率(%),%,M,2022M03,1.35
2.土石採取及其他礦產品 上年同期增減率(%),%,M,2022M04,2.35
2.土石採取及其他礦產品 上年同期增減率(%),%,M,2022M05,2.81
2.土石採取及其他礦產品 上年同期增減率(%),%,M,2022M06,2.88
2.土石採取及其他礦產品 上年同期增減率(%),%,M,2022M07,2.98
2.土石採取及其他礦產品 上年同期增減率(%),%,M,2022M08,4.37
2.土石採取及其他礦產品 上年同期增減率(%),%,M,2022M09,5.28
2.土石採取及其他礦產品 上年同期增減率(%),%,M,2022M10,5.28
2.土石採取及其他礦產品 上年同期增減率(%),%,M,2022M11,4.99
2.土石採取及其他礦產品 上年同期增減率(%),%,M,2022M12,4.99
2.土石採取及其他礦產品 上年同期增減率(%),%,M,2023M01,4.43
2.土石採取及其他礦產品 上年同期增減率(%),%,M,2023M02,3.87
2.土石採取及其他礦產品 上年同期增減率(%),%,M,2023M03,3.59
2.土石採取及其他礦產品 上年同期增減率(%),%,M,2023M04,2.65
2.土石採取及其他礦產品 上年同期增減率(%),%,M,2023M05,2.19
2.土石採取及其他礦產品 上年同期增減率(%),%,M,2023M06,2.26
2.土石採取及其他礦產品 上年同期增減率(%),%,M,2023M07,2.37
2.土石採取及其他礦產品 上年同期增減率(%),%,M,2023M08,1.08
2.土石採取及其他礦產品 上年同期增減率(%),%,M,2023M09,0.51
2.土石採取及其他礦產品 上年同期增減率(%),%,M,2023M10,0.97
2.土石採取及其他礦產品 上年同期增減率(%),%,M,2023M11,2.1
2.土石採取及其他礦產品 上年同期增減率(%),%,M,2023M12,2.28
2.土石採取及其他礦產品 上年同期增減率(%),%,M,2024M01,3.05
2.土石採取及其他礦產品 上年同期增減率(%),%,M,2024M02,3.55
2.土石採取及其他礦產品 上年同期增減率(%),%,M,2024M03,2.88
2.土石採取及其他礦產品 上年同期增減率(%),%,M,2024M04,3.38
2.土石採取及其他礦產品 上年同期增減率(%),%,M,2024M05,3.38
2.土石採取及其他礦產品 上年同期增減率(%),%,M,2024M06,2.29
2.土石採取及其他礦產品 上年同期增減率(%),%,M,2024M07,2.07
2.土石採取及其他礦產品 上年同期增減率(%),%,M,2024M08,2.45
2.土石採取及其他礦產品 上年同期增減率(%),%,M,2024M09,2.18
三.製造業產品,指數基期：民國110年=100,M,2021M01,93.09
三.製造業產品,指數基期：民國110年=100,M,2021M02,94.56
三.製造業產品,指數基期：民國110年=100,M,2021M03,97.59
三.製造業產品,指數基期：民國110年=100,M,2021M04,98.89
三.製造業產品,指數基期：民國110年=100,M,2021M05,99.4
三.製造業產品,指數基期：民國110年=100,M,2021M06,100.2
三.製造業產品,指數基期：民國110年=100,M,2021M07,101.29
三.製造業產品,指數基期：民國110年=100,M,2021M08,101.58
三.製造業產品,指數基期：民國110年=100,M,2021M09,101.85
三.製造業產品,指數基期：民國110年=100,M,2021M10,103.87
三.製造業產品,指數基期：民國110年=100,M,2021M11,104.45
三.製造業產品,指數基期：民國110年=100,M,2021M12,103.24
三.製造業產品,指數基期：民國110年=100,M,2022M01,103.66
三.製造業產品,指數基期：民國110年=100,M,2022M02,105.49
三.製造業產品,指數基期：民國110年=100,M,2022M03,109.66
三.製造業產品,指數基期：民國110年=100,M,2022M04,112.33
三.製造業產品,指數基期：民國110年=100,M,2022M05,113.56
三.製造業產品,指數基期：民國110年=100,M,2022M06,113.67
三.製造業產品,指數基期：民國110年=100,M,2022M07,111.68
三.製造業產品,指數基期：民國110年=100,M,2022M08,109.77
三.製造業產品,指數基期：民國110年=100,M,2022M09,110.75
三.製造業產品,指數基期：民國110年=100,M,2022M10,111.91
三.製造業產品,指數基期：民國110年=100,M,2022M11,110.79
三.製造業產品,指數基期：民國110年=100,M,2022M12,108.29
三.製造業產品,指數基期：民國110年=100,M,2023M01,107.99
三.製造業產品,指數基期：民國110年=100,M,2023M02,107.72
三.製造業產品,指數基期：民國110年=100,M,2023M03,108.08
三.製造業產品,指數基期：民國110年=100,M,2023M04,108.01
三.製造業產品,指數基期：民國110年=100,M,2023M05,107.39
三.製造業產品,指數基期：民國110年=100,M,2023M06,106.65
三.製造業產品,指數基期：民國110年=100,M,2023M07,107.29
三.製造業產品,指數基期：民國110年=100,M,2023M08,109.35
三.製造業產品,指數基期：民國110年=100,M,2023M09,110.55
三.製造業產品,指數基期：民國110年=100,M,2023M10,110.85
三.製造業產品,指數基期：民國110年=100,M,2023M11,109.41
三.製造業產品,指數基期：民國110年=100,M,2023M12,107.68
三.製造業產品,指數基期：民國110年=100,M,2024M01,107.54
三.製造業產品,指數基期：民國110年=100,M,2024M02,108.2
三.製造業產品,指數基期：民國110年=100,M,2024M03,109.05
三.製造業產品,指數基期：民國110年=100,M,2024M04,110.74
三.製造業產品,指數基期：民國110年=100,M,2024M05,110.78
三.製造業產品,指數基期：民國110年=100,M,2024M06,110.88
三.製造業產品,指數基期：民國110年=100,M,2024M07,111.44
三.製造業產品,指數基期：民國110年=100,M,2024M08,110.82
三.製造業產品,指數基期：民國110年=100,M,2024M09,109.74
三.製造業產品 上年同期增減率(%),%,M,2022M01,11.35
三.製造業產品 上年同期增減率(%),%,M,2022M02,11.56
三.製造業產品 上年同期增減率(%),%,M,2022M03,12.37
三.製造業產品 上年同期增減率(%),%,M,2022M04,13.59
三.製造業產品 上年同期增減率(%),%,M,2022M05,14.25
三.製造業產品 上年同期增減率(%),%,M,2022M06,13.44
三.製造業產品 上年同期增減率(%),%,M,2022M07,10.26
三.製造業產品 上年同期增減率(%),%,M,2022M08,8.06
三.製造業產品 上年同期增減率(%),%,M,2022M09,8.74
三.製造業產品 上年同期增減率(%),%,M,2022M10,7.74
三.製造業產品 上年同期增減率(%),%,M,2022M11,6.07
三.製造業產品 上年同期增減率(%),%,M,2022M12,4.89
三.製造業產品 上年同期增減率(%),%,M,2023M01,4.18
三.製造業產品 上年同期增減率(%),%,M,2023M02,2.11
三.製造業產品 上年同期增減率(%),%,M,2023M03,-1.44
三.製造業產品 上年同期增減率(%),%,M,2023M04,-3.85
三.製造業產品 上年同期增減率(%),%,M,2023M05,-5.43
三.製造業產品 上年同期增減率(%),%,M,2023M06,-6.18
三.製造業產品 上年同期增減率(%),%,M,2023M07,-3.93
三.製造業產品 上年同期增減率(%),%,M,2023M08,-0.38
三.製造業產品 上年同期增減率(%),%,M,2023M09,-0.18
三.製造業產品 上年同期增減率(%),%,M,2023M10,-0.95
三.製造業產品 上年同期增減率(%),%,M,2023M11,-1.25
三.製造業產品 上年同期增減率(%),%,M,2023M12,-0.56
三.製造業產品 上年同期增減率(%),%,M,2024M01,-0.42
三.製造業產品 上年同期增減率(%),%,M,2024M02,0.45
三.製造業產品 上年同期增減率(%),%,M,2024M03,0.9
三.製造業產品 上年同期增減率(%),%,M,2024M04,2.53
三.製造業產品 上年同期增減率(%),%,M,2024M05,3.16
三.製造業產品 上年同期增減率(%),%,M,2024M06,3.97
三.製造業產品 上年同期增減率(%),%,M,2024M07,3.87
三.製造業產品 上年同期增減率(%),%,M,2024M08,1.34
三.製造業產品 上年同期增減率(%),%,M,2024M09,-0.73
1.食品及飼品,指數基期：民國110年=100,M,2021M01,97.24
1.食品及飼品,指數基期：民國110年=100,M,2021M02,99.42
1.食品及飼品,指數基期：民國110年=100,M,2021M03,99.42
1.食品及飼品,指數基期：民國110年=100,M,2021M04,99.26
1.食品及飼品,指數基期：民國110年=100,M,2021M05,100.03
1.食品及飼品,指數基期：民國110年=100,M,2021M06,99.73
1.食品及飼品,指數基期：民國110年=100,M,2021M07,99.16
1.食品及飼品,指數基期：民國110年=100,M,2021M08,99.87
1.食品及飼品,指數基期：民國110年=100,M,2021M09,100.52
1.食品及飼品,指數基期：民國110年=100,M,2021M10,101.09
1.食品及飼品,指數基期：民國110年=100,M,2021M11,101.79
1.食品及飼品,指數基期：民國110年=100,M,2021M12,102.48
1.食品及飼品,指數基期：民國110年=100,M,2022M01,104.08
1.食品及飼品,指數基期：民國110年=100,M,2022M02,104.6
1.食品及飼品,指數基期：民國110年=100,M,2022M03,105.72
1.食品及飼品,指數基期：民國110年=100,M,2022M04,107.29
1.食品及飼品,指數基期：民國110年=100,M,2022M05,108.05
1.食品及飼品,指數基期：民國110年=100,M,2022M06,108.63
1.食品及飼品,指數基期：民國110年=100,M,2022M07,109.66
1.食品及飼品,指數基期：民國110年=100,M,2022M08,109.59
1.食品及飼品,指數基期：民國110年=100,M,2022M09,110.43
1.食品及飼品,指數基期：民國110年=100,M,2022M10,110.72
1.食品及飼品,指數基期：民國110年=100,M,2022M11,111.07
1.食品及飼品,指數基期：民國110年=100,M,2022M12,111.03
1.食品及飼品,指數基期：民國110年=100,M,2023M01,111.07
1.食品及飼品,指數基期：民國110年=100,M,2023M02,110.92
1.食品及飼品,指數基期：民國110年=100,M,2023M03,111.56
1.食品及飼品,指數基期：民國110年=100,M,2023M04,111.78
1.食品及飼品,指數基期：民國110年=100,M,2023M05,111.24
1.食品及飼品,指數基期：民國110年=100,M,2023M06,110.7
1.食品及飼品,指數基期：民國110年=100,M,2023M07,111.43
1.食品及飼品,指數基期：民國110年=100,M,2023M08,111.93
1.食品及飼品,指數基期：民國110年=100,M,2023M09,111.91
1.食品及飼品,指數基期：民國110年=100,M,2023M10,111.32
1.食品及飼品,指數基期：民國110年=100,M,2023M11,111.02
1.食品及飼品,指數基期：民國110年=100,M,2023M12,110.64
1.食品及飼品,指數基期：民國110年=100,M,2024M01,109.51
1.食品及飼品,指數基期：民國110年=100,M,2024M02,108.85
1.食品及飼品,指數基期：民國110年=100,M,2024M03,108.11
1.食品及飼品,指數基期：民國110年=100,M,2024M04,108.39
1.食品及飼品,指數基期：民國110年=100,M,2024M05,108.2
1.食品及飼品,指數基期：民國110年=100,M,2024M06,108.11
1.食品及飼品,指數基期：民國110年=100,M,2024M07,107.47
1.食品及飼品,指數基期：民國110年=100,M,2024M08,107.52
1.食品及飼品,指數基期：民國110年=100,M,2024M09,107.23
1.食品及飼品 上年同期增減率(%),%,M,2022M01,7.03
1.食品及飼品 上年同期增減率(%),%,M,2022M02,5.21
1.食品及飼品 上年同期增減率(%),%,M,2022M03,6.34
1.食品及飼品 上年同期增減率(%),%,M,2022M04,8.09
1.食品及飼品 上年同期增減率(%),%,M,2022M05,8.02
1.食品及飼品 上年同期增減率(%),%,M,2022M06,8.92
1.食品及飼品 上年同期增減率(%),%,M,2022M07,10.59
1.食品及飼品 上年同期增減率(%),%,M,2022M08,9.73
1.食品及飼品 上年同期增減率(%),%,M,2022M09,9.86
1.食品及飼品 上年同期增減率(%),%,M,2022M10,9.53
1.食品及飼品 上年同期增減率(%),%,M,2022M11,9.12
1.食品及飼品 上年同期增減率(%),%,M,2022M12,8.34
1.食品及飼品 上年同期增減率(%),%,M,2023M01,6.72
1.食品及飼品 上年同期增減率(%),%,M,2023M02,6.04
1.食品及飼品 上年同期增減率(%),%,M,2023M03,5.52
1.食品及飼品 上年同期增減率(%),%,M,2023M04,4.18
1.食品及飼品 上年同期增減率(%),%,M,2023M05,2.95
1.食品及飼品 上年同期增減率(%),%,M,2023M06,1.91
1.食品及飼品 上年同期增減率(%),%,M,2023M07,1.61
1.食品及飼品 上年同期增減率(%),%,M,2023M08,2.14
1.食品及飼品 上年同期增減率(%),%,M,2023M09,1.34
1.食品及飼品 上年同期增減率(%),%,M,2023M10,0.54
1.食品及飼品 上年同期增減率(%),%,M,2023M11,-0.05
1.食品及飼品 上年同期增減率(%),%,M,2023M12,-0.35
1.食品及飼品 上年同期增減率(%),%,M,2024M01,-1.4
1.食品及飼品 上年同期增減率(%),%,M,2024M02,-1.87
1.食品及飼品 上年同期增減率(%),%,M,2024M03,-3.09
1.食品及飼品 上年同期增減率(%),%,M,2024M04,-3.03
1.食品及飼品 上年同期增減率(%),%,M,2024M05,-2.73
1.食品及飼品 上年同期增減率(%),%,M,2024M06,-2.34
1.食品及飼品 上年同期增減率(%),%,M,2024M07,-3.55
1.食品及飼品 上年同期增減率(%),%,M,2024M08,-3.94
1.食品及飼品 上年同期增減率(%),%,M,2024M09,-4.18
(1)肉類_水產品及蔬果加工及保藏,指數基期：民國110年=100,M,2021M01,95.18
(1)肉類_水產品及蔬果加工及保藏,指數基期：民國110年=100,M,2021M02,98.55
(1)肉類_水產品及蔬果加工及保藏,指數基期：民國110年=100,M,2021M03,98.19
(1)肉類_水產品及蔬果加工及保藏,指數基期：民國110年=100,M,2021M04,97.22
(1)肉類_水產品及蔬果加工及保藏,指數基期：民國110年=100,M,2021M05,98.4
(1)肉類_水產品及蔬果加工及保藏,指數基期：民國110年=100,M,2021M06,99.33
(1)肉類_水產品及蔬果加工及保藏,指數基期：民國110年=100,M,2021M07,100.28
(1)肉類_水產品及蔬果加工及保藏,指數基期：民國110年=100,M,2021M08,102.51
(1)肉類_水產品及蔬果加工及保藏,指數基期：民國110年=100,M,2021M09,103.19
(1)肉類_水產品及蔬果加工及保藏,指數基期：民國110年=100,M,2021M10,102.57
(1)肉類_水產品及蔬果加工及保藏,指數基期：民國110年=100,M,2021M11,101.95
(1)肉類_水產品及蔬果加工及保藏,指數基期：民國110年=100,M,2021M12,102.63
(1)肉類_水產品及蔬果加工及保藏,指數基期：民國110年=100,M,2022M01,103.72
(1)肉類_水產品及蔬果加工及保藏,指數基期：民國110年=100,M,2022M02,104.27
(1)肉類_水產品及蔬果加工及保藏,指數基期：民國110年=100,M,2022M03,106.71
(1)肉類_水產品及蔬果加工及保藏,指數基期：民國110年=100,M,2022M04,109.46
(1)肉類_水產品及蔬果加工及保藏,指數基期：民國110年=100,M,2022M05,111.76
(1)肉類_水產品及蔬果加工及保藏,指數基期：民國110年=100,M,2022M06,110.65
(1)肉類_水產品及蔬果加工及保藏,指數基期：民國110年=100,M,2022M07,111.88
(1)肉類_水產品及蔬果加工及保藏,指數基期：民國110年=100,M,2022M08,110.76
(1)肉類_水產品及蔬果加工及保藏,指數基期：民國110年=100,M,2022M09,111.78
(1)肉類_水產品及蔬果加工及保藏,指數基期：民國110年=100,M,2022M10,110.73
(1)肉類_水產品及蔬果加工及保藏,指數基期：民國110年=100,M,2022M11,110.55
(1)肉類_水產品及蔬果加工及保藏,指數基期：民國110年=100,M,2022M12,111.17
(1)肉類_水產品及蔬果加工及保藏,指數基期：民國110年=100,M,2023M01,112.6
(1)肉類_水產品及蔬果加工及保藏,指數基期：民國110年=100,M,2023M02,113.19
(1)肉類_水產品及蔬果加工及保藏,指數基期：民國110年=100,M,2023M03,116.45
(1)肉類_水產品及蔬果加工及保藏,指數基期：民國110年=100,M,2023M04,118.18
