Date,SPY,QQQ,IWM,EFA,EEM,TLT,IEF,LQD,HYG,GLD,DBC
2016-12-28,193.2447509765625,112.47633361816406,120.14537811279297,43.186153411865234,28.181228637695312,90.95260620117188,83.74547576904297,83.59846496582031,52.4971923828125,108.86000061035156,13.34946060180664
2016-12-29,193.2017059326172,112.31681823730469,120.25196838378906,43.29150390625,28.644289016723633,91.27491760253906,84.00263214111328,83.92119598388672,52.57010269165039,110.29000091552734,13.366369247436523
2016-12-30,192.49557495117188,111.16277313232422,119.79004669189453,43.4420051574707,28.441184997558594,91.41307830810547,84.25181579589844,84.05033111572266,52.58837127685547,109.61000061035156,13.391731262207031
2017-01-03,193.9681854248047,112.1573257446289,120.38524627685547,43.71290969848633,28.782386779785156,91.80438232421875,84.21160888671875,84.12205505371094,52.80710983276367,110.47000122070312,13.231098175048828
2017-01-04,195.12208557128906,112.7671890258789,122.39280700683594,44.20956039428711,29.00172996520996,92.15734100341797,84.30809783935547,84.408935546875,53.09266662597656,110.86000061035156,13.332551956176758
2017-01-05,194.9671173095703,113.40518951416016,120.9803695678711,44.585811614990234,29.318557739257812,93.5999526977539,84.85464477539062,84.8608627319336,53.0136833190918,112.58000183105469,13.400186538696289
2017-01-06,195.66461181640625,114.39971160888672,120.53622436523438,44.4353141784668,29.196699142456055,92.74054718017578,84.46881103515625,84.4161376953125,53.001522064208984,111.75,13.383277893066406
2017-01-09,195.01873779296875,114.77503967285156,119.74561309814453,44.36758041381836,29.172327041625977,93.48480987548828,84.79032135009766,84.58110809326172,52.98937225341797,112.66999816894531,13.180374145507812
2017-01-10,195.01873779296875,115.02832794189453,120.89157104492188,44.37511444091797,29.342926025390625,93.4234619140625,84.7501449584961,84.5308837890625,52.995452880859375,113.1500015258789,13.12119197845459
2017-01-11,195.5699005126953,115.33795928955078,121.10474395751953,44.60839080810547,29.69225311279297,93.738037109375,84.84661865234375,84.65998077392578,53.02579879760742,113.5,13.264915466308594
2017-01-12,195.07904052734375,115.15968322753906,120.17200469970703,44.676109313964844,29.822233200073242,93.53087615966797,84.89488983154297,84.65281677246094,53.03797149658203,113.91000366210938,13.459366798400879
2017-01-13,195.52688598632812,115.55375671386719,121.0426025390625,44.8416633605957,29.79785919189453,93.08580017089844,84.7099838256836,84.48065948486328,53.05620574951172,114.20999908447266,13.434003829956055
2017-01-17,194.83790588378906,115.20661926269531,119.39917755126953,44.676109313964844,29.7816162109375,94.06034851074219,85.13599395751953,84.84648132324219,53.001522064208984,115.8499984741211,13.42555046081543
2017-01-18,195.26849365234375,115.44114685058594,119.79004669189453,44.548194885253906,29.619138717651367,92.85562896728516,84.53314971923828,84.28699493408203,53.05013656616211,114.87000274658203,13.307188034057617
2017-01-19,194.5451202392578,115.38489532470703,118.81288146972656,44.4353141784668,29.5297794342041,92.21870422363281,84.21160888671875,84.00007629394531,52.879981994628906,114.7699966430664,13.264915466308594
2017-01-20,195.25985717773438,115.63819122314453,119.42584991455078,44.691162109375,29.586641311645508,92.03459167480469,84.25181579589844,84.15074157714844,52.98325729370117,115.05000305175781,13.417094230651855
2017-01-23,194.7517852783203,115.73198699951172,118.92839050292969,44.80404281616211,30.02532386779785,92.95540618896484,84.69390869140625,84.53805541992188,52.98325729370117,115.79000091552734,13.417094230651855
2017-01-24,196.00045776367188,116.51074981689453,120.74944305419922,44.91691207885742,30.212167739868164,92.31849670410156,84.37238311767578,84.28699493408203,53.01975631713867,115.2699966430664,13.450911521911621
2017-01-25,197.69696044921875,117.68358612060547,121.88652801513672,45.38346481323242,30.545242309570312,91.15978240966797,83.95442199707031,83.96427154541016,53.208099365234375,114.31999969482422,13.366369247436523
2017-01-26,197.49038696289062,117.80549621582031,121.39793395996094,45.20286560058594,30.415260314941406,91.46675109863281,84.06693267822266,84.06465911865234,53.18376541137695,113.26000213623047,13.42555046081543
2017-01-27,197.1802978515625,118.03070068359375,120.9803695678711,45.12762451171875,30.439638137817383,91.79669952392578,84.17141723632812,84.16509246826172,53.2324333190918,113.48999786376953,13.315642356872559
2017-01-30,195.9574432373047,117.11123657226562,119.29258728027344,44.80404281616211,30.277151107788086,91.52043151855469,84.14730834960938,84.0216064453125,53.1230354309082,113.97000122070312,13.239553451538086
2017-01-31,195.940185546875,116.8766860961914,120.12760162353516,44.87177276611328,30.334026336669922,92.15734100341797,84.43668365478516,84.1722640991211,53.068355560302734,115.55000305175781,13.315642356872559
2017-02-01,196.0177001953125,117.68358612060547,120.05659484863281,45.052364349365234,30.350269317626953,91.58753967285156,84.27488708496094,84.06866455078125,53.26486587524414,115.19999694824219,13.459366798400879
2017-02-02,196.14694213867188,117.58033752441406,119.75446319580078,45.0749397277832,30.48024559020996,91.54908752441406,84.30706024169922,84.0902328491211,53.29536819458008,115.83999633789062,13.459366798400879
2017-02-03,197.4989471435547,117.9181137084961,121.58444213867188,45.25554275512695,30.667091369628906,91.51061248779297,84.37150573730469,84.18379974365234,53.38692092895508,116.12999725341797,13.450911521911621
2017-02-06,197.1458740234375,118.0588607788086,120.66947174072266,44.93195724487305,30.593984603881836,92.0643081665039,84.77399444580078,84.44983673095703,53.35029983520508,117.69999694824219,13.366369247436523
2017-02-07,197.15443420410156,118.49042510986328,120.1364974975586,44.886810302734375,30.439638137817383,92.74104309082031,84.92696380615234,84.59373474121094,53.27096176147461,117.45999908447266,13.307188034057617
2017-02-08,197.4127960205078,118.68749237060547,119.92330932617188,44.96207046508789,30.62648582458496,94.00218200683594,85.27310180664062,84.8885726928711,53.30760192871094,118.19000244140625,13.357914924621582
2017-02-09,198.58399963378906,119.11905670166016,121.61109161376953,45.15019989013672,30.764575958251953,92.91791534423828,84.76593017578125,84.55057525634766,53.38083267211914,117.29000091552734,13.42555046081543
2017-02-10,199.36764526367188,119.51310729980469,122.53496551513672,45.25554275512695,31.048917770385742,92.86406707763672,84.70956420898438,84.52897644042969,53.41740036010742,117.5999984741211,13.5692720413208
2017-02-13,200.45274353027344,120.18865966796875,122.85474395751953,45.4361457824707,31.146398544311523,92.57182312011719,84.5807876586914,84.49300384521484,53.49676513671875,116.80000305175781,13.417094230651855
2017-02-14,201.25357055664062,120.59211730957031,123.2634048461914,45.3684196472168,31.17888641357422,91.90282440185547,84.27488708496094,84.2916488647461,53.533382415771484,116.93000030517578,13.434003829956055
2017-02-15,202.30419921875,121.30519104003906,124.0007095336914,45.54149627685547,31.430727005004883,91.47987365722656,84.11387634277344,84.22689056396484,53.551673889160156,117.44999694824219,13.450911521911621
2017-02-16,202.13197326660156,121.26765441894531,123.65424346923828,45.64684295654297,31.316991806030273,91.97970581054688,84.45198059082031,84.4642562866211,53.508941650390625,118.08000183105469,13.366369247436523
2017-02-17,202.4506072998047,121.79303741455078,123.57424926757812,45.52644729614258,31.18701934814453,92.52570343017578,84.67736053466797,84.68001556396484,53.56388854980469,117.68000030517578,13.341005325317383
2017-02-21,203.65623474121094,122.39351654052734,124.54253387451172,45.676937103271484,31.528209686279297,92.3642349243164,84.6371078491211,84.7159423828125,53.74090576171875,117.75,13.3240966796875
2017-02-22,203.47540283203125,122.44043731689453,123.99182891845703,45.676937103271484,31.62569808959961,92.51799011230469,84.77399444580078,84.78071594238281,53.76529312133789,117.91000366210938,13.256461143493652
2017-02-23,203.61314392089844,121.98069763183594,123.25450134277344,45.77477264404297,31.63382339477539,92.79483795166016,84.99934387207031,84.99646759033203,53.814117431640625,118.94000244140625,13.298733711242676
2017-02-24,203.87149047851562,122.21524047851562,123.1656494140625,45.44367218017578,31.260133743286133,93.8252944946289,85.39381408691406,85.42799377441406,53.85683822631836,119.69999694824219,13.273370742797852
2017-02-27,204.19012451171875,122.36534881591797,124.36490631103516,45.47376251220703,31.16264533996582,93.27163696289062,85.08790588378906,85.22659301757812,53.92396545410156,119.12000274658203,13.239553451538086
2017-02-28,203.63897705078125,121.9900894165039,122.44612884521484,45.406036376953125,30.862070083618164,93.6176528930664,85.04768371582031,85.2841796875,53.881256103515625,119.2300033569336,13.290279388427734
2017-03-01,206.48947143554688,123.32238006591797,124.68466186523438,45.880123138427734,31.341365814208984,92.04898071289062,84.45519256591797,84.78007507324219,54.07981491088867,119.05999755859375,13.34946060180664
2017-03-02,205.18910217285156,122.70317077636719,123.25450134277344,45.57911682128906,30.788959503173828,91.71765899658203,84.21334838867188,84.65021514892578,53.90821838378906,117.58000183105469,13.138099670410156
2017-03-03,205.31826782226562,122.92833709716797,123.1656494140625,45.85002517700195,31.0245418548584,91.95655059814453,84.2939682006836,84.73682403564453,53.93270492553711,117.51000213623047,13.205735206604004
2017-03-06,204.70684814453125,122.65619659423828,122.32173919677734,45.70705032348633,31.04079246520996,91.51736450195312,84.2778549194336,84.5853271484375,53.7611198425293,116.72000122070312,13.188827514648438
2017-03-07,204.0954132080078,122.4498291015625,121.5223159790039,45.54901123046875,31.073284149169922,91.239990234375,84.15689849853516,84.16706085205078,53.411712646484375,115.77999877929688,13.129646301269531
2017-03-08,203.7164764404297,122.6656265258789,120.72281646728516,45.38346481323242,30.780826568603516,90.74688720703125,83.87480163574219,83.90741729736328,53.056251525878906,115.05999755859375,12.83374309539795
2017-03-09,203.97488403320312,122.75946044921875,120.24308776855469,45.55654525756836,30.53712272644043,90.02259063720703,83.64099884033203,83.453125,52.91522979736328,114.47000122070312,12.723835945129395
2017-03-10,204.68960571289062,123.27546691894531,120.77608489990234,45.940330505371094,30.878307342529297,90.33855438232422,83.818359375,83.6622314453125,52.896854400634766,114.72000122070312,12.605474472045898
2017-03-13,204.79293823242188,123.48191833496094,121.0603256225586,46.18112564086914,31.308874130249023,89.76834869384766,83.60882568359375,83.3810043334961,52.93978500366211,114.73999786376953,12.588565826416016
2017-03-14,204.00929260253906,123.18163299560547,120.48291015625,45.827449798583984,31.130144119262695,90.1998519897461,83.69750213623047,83.453125,52.780372619628906,114.12000274658203,12.537840843200684
2017-03-15,205.77464294433594,123.94164276123047,122.34838104248047,46.48211669921875,31.942522048950195,91.3016128540039,84.43096923828125,84.17425537109375,53.509803771972656,116.25,12.647747039794922
2017-03-16,205.36988830566406,123.857177734375,122.50833129882812,46.707862854003906,32.13749694824219,90.8393325805664,84.19725799560547,84.05171203613281,53.356571197509766,116.7300033569336,12.630838394165039
2017-03-17,205.00924682617188,123.81390380859375,122.99691009521484,46.828269958496094,32.080631256103516,91.40953826904297,84.42292022705078,84.24642181396484,53.374942779541016,116.98999786376953,12.673110008239746
2017-03-20,204.78439331054688,123.92675018310547,122.46393585205078,46.73044204711914,32.454307556152344,91.80244445800781,84.62448120117188,84.44112396240234,53.270782470703125,117.51000213623047,12.664654731750488
2017-03-21,202.15504455566406,122.04635620117188,119.00833892822266,46.51974868774414,32.09687423706055,92.56517028808594,84.90660095214844,84.65021514892578,52.890724182128906,118.54000091552734,12.597020149230957
2017-03-22,202.63079833984375,122.87372589111328,119.03495788574219,46.52727127075195,32.251224517822266,92.93502044677734,85.06784057617188,84.8666000366211,53.019439697265625,118.83000183105469,12.588565826416016
2017-03-23,202.4145965576172,122.56350708007812,119.72781372070312,46.63262176513672,32.259342193603516,92.80403900146484,84.9791488647461,84.80892181396484,53.037818908691406,118.66999816894531,12.563202857971191
2017-03-24,202.26748657226562,122.81734466552734,119.81424713134766,46.76054763793945,32.34059524536133,93.13534545898438,85.0275650024414,84.89546966552734,53.22171401977539,118.86000061035156,12.605474472045898
2017-03-27,202.0599365234375,123.01478576660156,120.03701782226562,46.880943298339844,32.251224517822266,93.55912780761719,85.23712158203125,85.07576751708984,53.16653060913086,119.52999877929688,12.588565826416016
2017-03-28,203.53028869628906,123.76692962646484,120.97239685058594,47.106689453125,32.34059524536133,92.93502044677734,84.94694519042969,84.89546966552734,53.46076965332031,119.04000091552734,12.664654731750488
2017-03-29,203.7205352783203,124.34046936035156,121.36441040039062,47.106689453125,32.39745330810547,93.48982238769531,85.18876647949219,85.16946411132812,53.57109069824219,119.33000183105469,12.783015251159668
2017-03-30,204.3692169189453,124.54728698730469,122.28203582763672,46.94114685058594,32.22685241699219,92.73470306396484,84.94694519042969,84.9458999633789,53.82243347167969,118.47000122070312,12.83374309539795
2017-03-31,203.8935089111328,124.4626693725586,122.47801208496094,46.873416900634766,31.999385833740234,93.00437927246094,85.11615753173828,85.0324478149414,53.80399703979492,118.72000122070312,12.859105110168457
