Date,ACWX,ARGT,EEM,EFA,EGPT,FM,GREK,KSA,NGE,PAK,QAT,SPY,UAE,VNM,VWO
2017-10-06,-0.0016469517427194359,-0.003700419273158531,-0.005027731206355343,-0.0007304877430694196,-0.00268536337037374,0.002826081219580911,0.001090010315312374,-0.0081176730400586,0.008530956814710298,0.02339691428926278,-0.0045587106582346245,-0.0011396209747831663,-0.0017087824835013133,-0.0020022407822340342,-0.0038241297156115573
2017-10-09,-0.0008245942959048004,-0.003403890550289282,-0.0006577432492217379,0.00029221540630661625,0.008368135917385779,-0.00534490980287825,0.007596361162367199,-0.018665950263805863,0.017773944762419662,-0.001402385773361791,0.005857278372978847,-0.0016524664949191259,0.0,0.005994385711741878,-0.0033859049361603167
2017-10-10,0.009235777547886967,0.002785886542296676,0.009819994763089687,0.009451210363511018,0.0009996310563771917,-0.000946313270086812,0.01608607992012257,0.0027770706538042434,0.0013898033904118717,-0.012712174448165688,0.01609308542506287,0.002635048905229305,0.01077392336241268,0.005958110833502699,0.009677146674634872
2017-10-11,0.002855653429250572,0.002778344398277751,0.004550038848424573,0.0024573378211475466,-0.000999631056377285,0.0012614759231089926,-0.003196423250511102,-0.009025060528679468,-0.004640310626651817,0.003299509442656518,-0.008336020359122521,0.0015698935290329467,0.005624496868508527,0.0019781974159445185,0.002906639434247932
2017-10-12,-0.00020342936865957648,-0.021184713982309377,-0.00043244135441794084,-0.0008667335475434498,-0.008032165632468889,0.0006300274799810414,0.0,0.009025060528679565,-0.00046520741774999706,-0.013299308316978717,0.0019299007128471383,-0.0014914054670336274,0.0039180541790759735,0.0006587153984266761,0.0
2017-10-13,0.0054860908148592815,0.0043985365770783805,0.009041927324501048,0.0051881646813059495,0.0026846893493869565,0.00408606262564595,0.019027832452383195,0.00253596794855063,0.004642565693955927,-0.006489369127354838,0.0019904183407610126,0.0012166686525526542,0.002288045364904595,0.007215516549667069,0.008893080525030342
2017-10-16,0.0,-0.011032526881627617,-0.0006431189948673847,-0.0007190385851898686,-0.02855407539259934,0.0006272157385638538,0.0020920551212559265,-0.022260384075161968,-0.010972488882166705,0.02003657900002801,-0.015578333639868453,0.001332487934779195,0.002171310247423321,0.0019587533343025975,-0.0008854538285120672
2017-10-17,-0.0028407837507609043,-0.0012685448137822247,-0.005160299143941932,-0.00259251168266184,0.016755577980449916,-0.0034541847717768502,-0.007341334684203029,0.0015923836797844247,0.00865390020979694,-0.008534962564026097,-0.007848473084908816,0.0007047287024705805,-0.009499812250384172,-0.006544499583838089,-0.004885804576938046
2017-10-18,0.0024354371866997337,0.0022190337248420445,0.0023684933075770816,0.0028801461195736506,0.007095683419585351,-0.005045761412247002,-0.003162984503082596,-0.00638471076243175,0.011998160056040916,0.0035652171987141956,-0.007910469531621167,0.0009784221296849356,-0.00224843583584045,0.012398185529703272,0.0008898975538024187
2017-10-19,-0.003045347828723236,-0.0034893254884014843,-0.008856337942028364,-0.00158305013887496,0.01271345569733905,0.0044162986150786745,-0.011683464097082506,0.014308721019335202,0.004119990384613343,0.017637287239386654,-0.005974009512001431,0.00027356818222254973,0.006730197715461671,0.004529438084913344,-0.007366791625229881
2017-10-20,-0.0010174769171603154,-0.0015900353190245137,0.003681776803177537,-0.001297095980698748,0.00530507286556283,-0.0006296307952647483,0.0,-0.001105648563758135,-0.00641611859886478,0.022130775090398715,-0.0013323981975254407,0.005147003717609146,-0.0005590843586483852,-0.0019387734885571136,0.004025284066648983
2017-10-23,-0.003261750137592165,0.018915968538438133,-0.008030441805361976,-0.0021654042167839976,-0.012980757436389385,0.0022022795246326517,-0.032576231675393176,-0.017616321930721525,-0.03747506313738889,-0.01377432031750464,0.0013323981975254205,-0.0038967835615697664,-0.008424771930500941,-0.0045380428025444735,-0.008966838828216507
2017-10-24,0.0016325019894626162,-0.00031239854304451455,0.0,0.0015883206360243157,0.008340369204700564,0.005953368818239519,0.0142469330405071,0.007211548154717191,0.006185954327977156,-0.006260958136312731,0.0013305351715209178,0.0017555988059953342,0.004502094409528127,0.010985627950505807,0.002698570147639089
2017-10-25,-0.0030628575652726256,-0.006896366248593837,-0.0021817509344773697,-0.0039036698387992365,0.0033168121917773008,-0.0028154716404245506,-0.013143877747714392,-0.007975694511388616,0.006266089094363214,-0.008409358714205329,-0.0013305351715208757,-0.004962537976412873,0.00392267752097289,0.002567317394608113,-0.0022484677591109075
2017-10-26,-0.0018422674040030546,0.0,-0.0067930459136448,-0.0001449055458682803,0.009884713674482843,0.0012523162709032912,0.005497460533599353,0.0023711495954733567,0.0027068993004662066,0.0056141882633239226,0.0053121798208376255,0.0012917601644776148,-0.004484351524463044,0.0070266772687328834,-0.005189723540837229
2017-10-27,0.004701034595448843,0.00219951026927521,0.014407882290629065,0.0023155401255187465,0.0022923827468350577,0.001563155369521285,0.0,0.011574929190774042,-0.011347635408183192,-0.008433096552791652,0.005942541709869151,0.008142940958459848,0.0028050657148927616,0.018291161100595633,0.012142880972993906
2017-10-30,0.0008154190170419184,-0.0031438518151595094,-0.006305337026618425,0.002310118839908462,0.021360055526299382,-0.006896554750438969,-0.0021952139597399153,-0.0015886831471168144,-0.0004755032295848563,-0.020678169761240248,-0.009259266905502654,-0.0037319330015588843,-0.007309617265974213,0.005609183200238678,-0.008078848660637463
2017-10-31,0.004066658419323814,0.00752834508025372,0.009334745827580546,0.004173585704535676,0.006701809018583509,-0.003466157532286931,0.018509000940969716,0.0015886831471168502,0.005219377780499508,-0.026278865164863854,0.005301528630640433,0.0015565404411706676,0.000564131145043536,-0.0043600346476535,0.005617143601520224
2017-11-01,0.002837049405253109,-0.001563612958931869,0.005172432185408939,0.0010048054919289504,-0.0035048898300634973,0.009112202002493864,0.016051738746615488,-0.010571624474951705,0.019681977222313383,0.016868846795589032,-0.0026474306526336065,0.0013215709619681375,-0.0005641311450435972,0.021001434949932327,0.002461705059117228
2017-11-02,0.002425100708445822,0.007172860183430304,0.0012889635961277626,0.0030083728370259096,0.001913372243016142,-0.00031264508928904514,-0.0010621369438967377,0.007391730249962608,0.01061621354569409,0.015157302849374703,0.0033081274937858847,0.0003882774186437597,-0.0022597905759920876,-0.01788524209385728,0.0031246079436752583
2017-11-03,-0.001818445828464247,0.021519503936639112,-0.005165550434674955,-0.00157480808601157,0.0019095747676272402,-0.00282003406047852,-0.002127664295422039,0.0031798942249890547,-0.030298190768007424,0.009269217788006533,-0.007957680096996883,0.0033331528203324476,0.004232936665310007,0.005584949031403133,-0.0058103852054557075
2017-11-06,0.003834961761887999,0.01209197739046994,0.011158543935566189,0.0014318694216910839,-0.015380049130677935,-0.004087499218318884,-0.008556129229710035,0.0027738086563844715,0.010357937974585363,-0.005693904574172318,-0.0080214221218391,0.0015465121917787202,-0.014466024512704885,-0.0012384505065280039,0.00959092194377053
2017-11-07,-0.004037204654916042,-0.016664465612953008,-0.0064223630679157975,-0.0037264602259136567,-0.006478775199434461,-0.013001547277091522,-0.02391422595871205,-0.00874419293124326,-0.004694876463032484,0.0021390278921388996,-0.021710548376337915,-0.000695793240434754,-0.013230073130316407,-0.001860229392859892,-0.006234990013117768
2017-11-08,0.003432480931068764,-0.0006113348773166418,0.004713755239168645,0.00329723601120702,0.011310531181055647,0.0019132171333304004,0.0,0.006366832114969395,0.01818640058415074,0.004264177540585239,-0.011311944580399677,0.0016997417636456374,-0.02106579128276562,0.014787573823892635,0.003567610231888724
2017-11-09,-0.005659856491801018,0.000611334877316562,-0.006218303827966964,-0.0057413582089654485,-0.006124113644529683,-0.005110223978152921,-0.002202829833703979,-0.0013892907251938414,-0.013023266894140609,0.011984744350774948,-0.010669864116319842,-0.0036343155050319567,-0.002368164191504532,-0.020390035811982968,-0.003790434687559492
2017-11-10,-0.003045347828723236,-0.011060234426883822,-0.004311268952500169,-0.002738813234057066,0.0009694430115007405,-0.0019229509806290767,-0.01220196968575702,-0.006175812967704189,-0.012721272514887394,-0.004213469426725678,0.002940270051507401,-0.0003101014243290863,-0.005349272696640525,0.007462691380950334,-0.0038055156728262225
2017-11-13,-0.002850815439116776,-0.01274679003649784,-0.002162877690748025,-0.004194714416516851,-0.001939899767880674,0.005119957825451545,-0.01235288512633578,0.006374535685620365,0.0042584992468811525,-0.002818908289467623,-0.03160202638832141,0.0009294749271516968,0.00889937841183708,0.012315442326713716,-0.002020601893564989
2017-11-14,-0.0020411139376751318,-0.040874090655190556,-0.006733613052557484,-0.000725013356762467,-0.0071451896511406186,-0.006725505476036596,0.0,-0.0013909469068646033,-0.0033103569417191345,-0.012069734071009216,-0.000721833417720841,-0.0023252414017162965,0.0,0.0012233012422682315,-0.006764093619804371
2017-11-15,-0.00512153534101146,0.010698703063374913,-0.005245079771352736,-0.004798403982600244,-0.004573611551360449,0.00640631838071237,0.004509692452417222,0.0005963839269145714,-0.018164997564824283,-0.004294802502060398,-0.01235037679978978,-0.00501774854204927,-0.011286159022658277,-0.0024479716967497176,-0.008178398645657408
2017-11-16,0.010826563379557674,0.02358304941503977,0.020601473615753083,0.007984596033311519,0.0009817430270046127,0.013950639629861187,-0.03432809364227188,0.00357066601481271,0.004332292038883424,0.005722314131268221,-0.006600550201108728,0.008465083522112771,0.003577791276427118,0.027796428355110148,0.017635502356870968
2017-11-17,-0.0008130986617544172,0.006905024976869958,0.004924488257766152,-0.003621394594131552,0.0035918685243558064,-0.0009448924319800012,0.016166567130828865,0.004741016858452209,0.008608266357851106,-0.002857063961341511,-0.008943574043614124,-0.002943290449209073,0.005343004243844801,-0.001789529677203405,0.005587233991866549
2017-11-20,0.001828222795398192,-0.0072201477904375875,0.005112927812652773,0.002174337880182806,-0.007525007290059114,0.008473194826234078,0.0011447275510598153,-0.025550251109237452,-0.0006193618344060611,-0.009342391434559961,-0.007377390019391594,0.0017050766482256748,-0.014311640139246342,0.013637960721757575,0.004225730278126571
2017-11-21,0.008689665849380107,0.010343381108643109,0.01329837820974903,0.007501616419135152,0.007851015562116134,0.002497042819848419,0.02038588740420732,0.0052429737222579,-0.017641660061053718,0.010771943766693708,-0.006001509999441539,0.006521365310833277,0.00012016998423860682,-0.00709226164482625,0.01235118275588494
2017-11-22,0.003414944304985221,0.009310869918198069,0.002513044592716583,0.0027265198724980367,0.018082395152841893,0.02310991545402656,-0.002244673799604134,0.004014667553929003,0.01826102189545981,-0.0035777706422479207,0.011967216643979213,-0.0008847989347105268,0.0028783491637990495,0.0,0.0032828103668603127
2017-11-24,0.0044016255129201215,0.01075461370451637,-0.002093748685222922,0.008136656334249105,-0.014829390259053325,-0.001219330663080401,0.012283633384734097,0.008894591731737407,0.0,-0.0122612523225562,0.01109079596844432,0.002306755115426432,0.007160121376206811,0.005323890762394985,-0.003721706065964137
2017-11-27,-0.008219256761717175,-0.011681564925195967,-0.014780784172732157,-0.005988804937564713,0.03510250286373784,0.0024369556795063073,-0.003335195724787719,-0.016132332571615296,-0.01826102189545974,-0.0021794310947016384,0.02181896638962996,-0.0004990692221171663,-0.001190004628843046,0.0,-0.010360346255020421
2017-11-28,0.005219795821568478,-0.0049598300665925025,0.007417651439019887,0.005704442322317062,0.023552448307098184,0.0006082569801461162,0.007764890308379086,0.018789333814476068,0.011610278124211245,-0.01096887477152072,-0.001439736571188164,0.01009361158047599,-0.005970116747363716,0.0029454672769914825,0.005964968475565386
2017-11-29,-0.007234588968700376,-0.003424088630925985,-0.015962764008554155,-0.003989590545100887,-0.0012258187317242932,-0.0015213735347568947,0.013172463693168697,-0.005958338739479738,0.00902877898272438,-0.0022085165123455234,-0.00079299848744916,-0.000608872626925402,-0.012048152461227478,-0.001177096394560261,-0.013973941616666484
2017-11-30,-0.0018165850695701549,0.006216891157370885,-0.011002237387228981,0.0009989264081198227,0.001532021502667878,-0.002133877978281653,-0.005467583412438965,0.006750164528168563,0.005684626024973998,-0.0007370139693073985,0.000792998487449208,0.008716799663802344,0.010250103542632484,-0.002358419810452586,-0.006498226091834289
2017-12-01,-0.0020229285481137347,0.003711535153080027,-0.005655791556042923,-0.0040017067476944375,0.00458223839764691,0.003959425058665837,0.029175724488526632,-0.001980694350161387,0.0004721348733590759,0.008810586669753092,-0.0007209883106311121,-0.0020775530431594138,-0.007224533932379656,-0.010086228184682133,-0.00971431377989648
2017-12-04,-0.0036509842941270876,0.0003089317994186683,0.0019614156081543457,-0.00358644270682408,-0.012883707645854605,0.006362421090461912,-0.007482943713375397,0.012608730149398575,-0.002836777351903383,0.0043761474528846685,0.02702878051327721,-0.0012107220397483973,0.006624271594996039,0.02240650800955893,0.0033995042298643903
2017-12-05,-0.0010165598409887517,-0.002472148853636524,-0.0006535475545933002,-0.0021583577133604042,0.0,0.0030156071930000205,-0.016225197362712253,-0.0033339395706782353,0.025246772452642646,-0.020588796126184923,0.0156660832382968,-0.003603216881496013,-0.009043927555065267,-0.01705412165925047,-0.00158495287330272
2017-12-06,-0.004894321069007569,0.0015456606619647269,-0.013599452880247182,-0.0020183045187654554,-0.004021558487704114,-0.005131846400623344,-0.007662797372178901,-0.004922747957581039,0.04821829752433953,0.016212648673300467,-0.01286300193755811,0.0001902185082768953,-0.0036408331279734057,-0.010134205092444263,-0.012541406787461221
2017-12-07,0.0026542452026829975,0.01044889954956737,0.002866610060582748,0.0025944514835644643,0.0012390400926731333,0.0033236465122100543,0.002195213959739929,0.003940321449161073,0.016869554905039486,-0.03420405133098117,-0.0014005110101359933,0.0031483440130118485,0.003943443150071936,-0.00540711542292435,0.0013752750920820248
2017-12-08,0.0054894364534194525,0.01787660379651337,0.01160383944718349,0.005311735395613443,0.01658014572857669,0.009905530492687062,0.017391867384587416,0.0054900694217383675,-0.013794482639461645,0.01352359574183118,0.004405107086212844,0.005437881817922083,0.011139628788945583,0.005407115422924377,0.011392358732538493
2017-12-11,0.003238640121691398,0.018152501723855106,0.004994396758760715,0.0025738326764290567,-0.012563487471438336,-0.005691157478098027,0.0075147229689191755,0.0003909902593567591,-0.01814621007337166,-0.03493118111841627,0.019825811558077874,0.0030084479521022443,0.004481111047454377,-0.011449341811453472,0.006548449376980537
