Date,ticker,ret,log_rv_1d,log_range_var,log_forward5_rv,left_tail5,har_d_l1,har_w_l1,har_m_l1,range_l1,forecast_revision_shock_raw,growth_revision_raw,inflation_revision_raw,labor_revision_raw,speech_count_raw,chair_weighted_shock_raw,forecast_revision_shock_z_l1,chair_weighted_shock_z_l1,growth_revision_z_l1,inflation_revision_z_l1,labor_revision_z_l1,speech_count_z_l1
2025-09-05,TLT,0.01513207050945553,-8.381877825193095,-11.492994949057234,-7.5741679453660335,0.0,-9.760515131338774,-9.70590380172448,-11.011471352349002,-10.780560936385056,0.0,0.0,0.0,0.0,0.0,0.0,-0.3912105626938546,-0.39300456319391996,0.037709170094685274,-0.32647007957682916,-0.08908990095827618,-0.5561912741856586
2025-09-08,TLT,0.013236357860238357,-8.649575704802217,-10.899485092668552,-8.100834942512437,0.0,-8.381877825193095,-9.371369677161763,-10.86620937616113,-11.492994949057234,0.0,0.0,0.0,0.0,0.0,0.0,-0.3912105626938546,-0.39300456319391996,0.037709170094685274,-0.32647007957682916,-0.08908990095827618,-0.5561912741856586
2025-09-09,TLT,-0.00569924457759452,-10.334843286342235,-11.16272432445011,-8.92123956502406,0.0,-8.649575704802217,-9.124122784682479,-10.791054254943147,-10.899485092668552,0.0,0.0,0.0,0.0,0.0,0.0,-0.37962323275441784,-0.38100373196503257,0.08449793416089407,-0.31295485877249285,-0.058868728232612445,-0.5493777351470498
2025-09-10,TLT,0.00569924457759452,-10.334843286342235,-10.266818554322038,-9.157056115584782,0.0,-10.334843286342235,-9.232320540661979,-10.681580479818486,-11.16272432445011,0.0,0.0,0.0,0.0,0.0,0.0,-0.37962323275441784,-0.38100373196503257,0.08449793416089407,-0.31295485877249285,-0.058868728232612445,-0.5493777351470498
2025-09-11,TLT,0.006663635559613468,-10.022180127092376,-11.113059751192678,-9.439899900307598,0.0,-10.334843286342235,-9.492331046803711,-10.656889853312576,-10.266818554322038,0.0,0.0,0.0,0.0,0.0,0.0,-0.37962323275441784,-0.38100373196503257,0.08449793416089407,-0.31295485877249285,-0.058868728232612445,-0.5493777351470498
2025-09-12,TLT,-0.004326409635679873,-10.88603452875248,-11.440175604228282,-8.854836545839063,0.0,-10.022180127092376,-9.544664045954432,-10.496768999242853,-11.113059751192678,0.0,0.0,0.0,0.0,0.0,0.0,-0.37962323275441784,-0.38100373196503257,0.08449793416089407,-0.31295485877249285,-0.058868728232612445,-0.5493777351470498
2025-09-15,TLT,0.0023319510000217036,-12.122100045424402,-11.908498102242053,-8.966518850179082,0.0,-10.88603452875248,-10.045495386666309,-10.510784514089785,-11.440175604228282,0.0,0.0,0.0,0.0,0.0,0.0,-0.37962323275441784,-0.38100373196503257,0.08449793416089407,-0.31295485877249285,-0.058868728232612445,-0.5493777351470498
2025-09-16,TLT,0.0021051598941941307,-12.326727710990864,-11.578449040958148,-8.90918222568893,0.0,-12.122100045424402,-10.740000254790745,-10.625609216402745,-11.908498102242053,0.0,0.0,0.0,0.0,0.0,0.0,-0.37962323275441784,-0.38100373196503257,0.08449793416089407,-0.31295485877249285,-0.058868728232612445,-0.5493777351470498
2025-09-17,TLT,-0.002548884473556612,-11.944198953752565,-9.71545420792862,-8.62684265486126,0.0,-12.326727710990864,-11.138377139720472,-10.740402899481294,-11.578449040958148,0.0,0.0,0.0,0.0,0.0,0.0,-0.37962323275441784,-0.38100373196503257,0.08449793416089407,-0.31295485877249285,-0.058868728232612445,-0.5493777351470498
2025-09-18,TLT,-0.010373312498881404,-9.137037753609325,-11.125439298506153,-8.582918227919956,0.0,-11.944198953752565,-11.460248273202538,-10.834174326211837,-9.71545420792862,0.0,0.0,0.0,0.0,0.0,0.0,-0.37962323275441784,-0.38100373196503257,0.08449793416089407,-0.31295485877249285,-0.058868728232612445,-0.5493777351470498
2025-09-19,TLT,-0.001907757115525044,-12.523654024003925,-11.639224868648723,-9.437591735055651,0.0,-9.137037753609325,-11.283219798505927,-10.718237161028961,-11.125439298506153,0.0,0.0,0.0,0.0,0.0,0.0,-0.37962323275441784,-0.38100373196503257,0.08449793416089407,-0.31295485877249285,-0.058868728232612445,-0.5493777351470498
2025-09-22,TLT,-0.003601200503542401,-11.252976031807364,-11.97935169108953,-9.473768123278727,0.0,-12.523654024003925,-11.610743697556215,-10.8191204849884,-11.639224868648723,7.4664429530201355,4.026845637583893,-2.7684563758389262,0.6711409395973155,1.0,7.4664429530201355,-0.37962323275441784,-0.38100373196503257,0.08449793416089407,-0.31295485877249285,-0.058868728232612445,-0.5493777351470498
2025-09-23,TLT,0.006965560713468655,-9.933554341088703,-10.986872582865121,-8.942233937105064,0.0,-11.252976031807364,-11.436918894832809,-10.773909144149705,-11.97935169108953,34.37519512739715,-12.458322422544843,3.6021130478646075,-12.882086005454903,2.0,46.17862505430876,0.8169220931271952,0.6974487216849208,1.8907797425133124,-1.3304213992754699,0.34342260979704464,0.7818067769400324
2025-09-24,TLT,-0.0038137684471726274,-11.138274969856688,-11.548504463253957,-9.308295625571557,0.0,-9.933554341088703,-10.958284220852377,-10.74310868243363,-10.986872582865121,0.0,0.0,0.0,0.0,0.0,0.0,4.651182371069403,5.470256158689793,-4.948487645915187,1.0200028647773767,-6.379604206978133,2.0708630005892505
2025-09-25,TLT,0.0,-27.631021115928547,-11.115547625422185,-9.399366025636596,0.0,-11.138274969856688,-10.7970994240732,-10.803112469449873,-11.548504463253957,0.4850836769342711,0.0,-0.24254183846713556,-0.24254183846713556,1.0,0.4850836769342711,-0.38027297550604633,-0.37394317488219725,0.11345126701316895,-0.29997575428653356,0.0178180599155685,-0.5417513219249264
2025-09-26,TLT,-0.0008993341091176887,-14.027711894486917,-10.49576423653754,-9.30211449988587,0.0,-27.631021115928547,-14.495896096537047,-11.527122807129894,-11.115547625422185,3.3547257876312715,0.09723842862699338,2.819914430182808,0.4375729288214702,1.0,4.025670945157525,-0.30926577561947594,-0.3127153647853123,0.11345126701316895,-0.38974467480232805,-0.10320616861992835,0.7596633117739462
2025-09-29,TLT,0.008177772362506275,-9.612670985554542,-11.476210049472598,-9.271861750977193,0.0,-14.027711894486917,-14.796707670633646,-11.486648191382956,-10.49576423653754,2.4038461538461537,0.4807692307692307,-1.923076923076923,0.0,1.0,2.4038461538461537,0.11073154153430435,0.13422056451632475,0.1528041418473121,0.7439914967391386,0.23707216827761363,0.74848118856512
2025-09-30,TLT,-0.0029050566212358575,-11.682604795818444,-10.38369048862615,-9.307281090145011,0.0,-9.612670985554542,-14.46864666138308,-11.308581890620495,-11.476210049472598,11.655011655011656,-6.6045066045066045,1.5540015540015542,-3.4965034965034967,1.0,13.986013986013987,-0.0326357043483236,-0.07491410070870225,0.3076234453906622,-1.0141407065584347,0.017034947447956958,0.7374031516156003
2025-10-01,TLT,0.0025792265305586426,-11.920531438706076,-11.200896197108735,-9.068716244639482,0.0,-11.682604795818444,-14.818456752329027,-11.382584451884666,-10.38369048862615,0.0,0.0,0.0,0.0,0.0,0.0,1.3132813245517352,1.3777661850319147,-2.4957652662529743,0.27227548083116243,-1.7068489410762469,0.7264250455775071
2025-10-02,TLT,0.002907678295433591,-11.680800705721039,-11.393206666397477,-9.122535829141995,0.0,-11.920531438706076,-14.974908046098907,-11.475071782407731,-11.200896197108735,0.0,0.0,0.0,0.0,0.0,0.0,-0.3992229764490545,-0.39273944485965606,0.12954193220348953,-0.3047349735061857,0.030623136782414732,-0.5811400364620056
2025-10-03,TLT,-0.0019002544207404881,-12.53153499224283,-11.605137765832461,-9.197045079042475,0.0,-11.680800705721039,-11.784863964057404,-11.560842064193018,-11.393206666397477,7.645968489341984,-4.170528266913809,3.0120481927710845,-0.4633920296570899,1.0,9.17516218721038,-0.3870872795950548,-0.38151518998169687,0.12954193220348953,-0.2895495429196296,0.04076437794635689,-0.5712277935050425
2025-10-06,TLT,-0.007975190124955844,-9.66283958095109,-11.341593511317773,-7.945356476154492,0.0,-12.53153499224283,-11.485628583608586,-11.719784984038892,-11.605137765832461,0.0,0.0,0.0,0.0,0.0,0.0,0.7510661509261911,0.7893265556024761,-1.5022265753932253,0.921375569770932,-0.19109590218505243,0.7589709258986456
2025-10-07,TLT,0.005735217853807484,-10.32225908481562,-11.123419900056248,-8.142171866067784,0.0,-9.66283958095109,-11.495662302687895,-11.715345186294,-11.341593511317773,0.0,0.0,0.0,0.0,0.0,0.0,-0.37219575079470657,-0.3689647022438926,0.14996681022522274,-0.2708718492048124,0.07634102538569114,-0.5573355693285489
2025-10-08,TLT,0.0007845567571083123,-14.300783280555539,-11.432135787574428,-8.223287874593318,0.0,-10.32225908481562,-11.223593160487331,-11.803544334458657,-11.123419900056248,0.0,0.0,0.0,0.0,0.0,0.0,-0.37219575079470657,-0.3689647022438926,0.14996681022522274,-0.2708718492048124,0.07634102538569114,-0.5573355693285489
2025-10-09,TLT,-0.0007845567571083123,-14.300783280555539,-12.546360590276784,-8.207609967112168,0.0,-14.300783280555539,-11.699643528857223,-12.06041740608381,-11.432135787574428,0.0,0.0,0.0,0.0,0.0,0.0,-0.37219575079470657,-0.3689647022438926,0.14996681022522274,-0.2708718492048124,0.07634102538569114,-0.5573355693285489
2025-10-10,TLT,0.01601799387648306,-8.268085142740905,-10.423166744572718,-8.023125296701906,0.0,-14.300783280555539,-12.223640043824123,-12.240687405820777,-12.546360590276784,0.0,0.0,0.0,0.0,0.0,0.0,-0.37219575079470657,-0.3689647022438926,0.14996681022522274,-0.2708718492048124,0.07634102538569114,-0.5573355693285489
2025-10-13,TLT,-0.000551886185424344,-15.004337437543725,-10.6812778598462,-9.51726510210612,0.0,-8.268085142740905,-11.370950073923739,-12.146743853838899,-10.423166744572718,0.0,0.0,0.0,0.0,0.0,0.0,-0.37219575079470657,-0.3689647022438926,0.14996681022522274,-0.2708718492048124,0.07634102538569114,-0.5573355693285489
2025-10-14,TLT,0.003196812203539956,-11.491202304187333,-11.46104842210736,-9.338878515689032,0.0,-15.004337437543725,-12.439249645242265,-12.373205549768505,-10.6812778598462,5.659640905542545,-1.0733801717408276,2.7322404371584703,-1.8540202966432475,1.0,8.489461358313818,-0.37219575079470657,-0.3689647022438926,0.14996681022522274,-0.2708718492048124,0.07634102538569114,-0.5573355693285489
2025-10-15,TLT,-0.0022035322229125853,-12.235387300550777,-10.411612273516681,-9.192886789224659,0.0,-11.491202304187333,-12.673038289116608,-12.400713175924636,-11.46104842210736,7.388092133854845,4.780530204259017,0.8691873098652759,1.7383746197305519,1.0,7.388092133854845,0.4958187723549281,0.7707665401643018,-0.28111427581957515,0.939051551747878,-0.9003674488678808,0.7931313871213965
2025-10-16,TLT,0.007472489422553075,-9.793054158647333,-9.943342550790923,-9.23740316275533,0.0,-12.235387300550777,-12.259959093115656,-12.405862596612197,-10.411612273516681,10.126541540640776,-1.8375918795939796,0.8510777674521157,-7.4378718935946795,3.0,10.126541540640776,0.7505499992444193,0.614147662542701,1.9984484231160113,0.10997596011013774,1.0052916842346327,0.7931313871213965
2025-10-17,TLT,-0.0015338704240228651,-12.959922097902101,-11.9268044582622,-9.330893765838915,0.0,-9.793054158647333,-11.358413268734015,-12.290695616960221,-9.943342550790923,0.0,0.0,0.0,0.0,0.0,0.0,1.1686261086605434,0.993118077058641,-0.5970324862477429,0.12530242519304485,-3.6307154263820243,3.3228661538728863
2025-10-20,TLT,0.003830402423505852,-11.129570819795493,-12.596648453808006,-9.355581380593515,0.0,-12.959922097902101,-12.296780659766254,-12.336864850785197,-11.9268044582622,0.0,0.0,0.0,0.0,0.0,0.0,-0.3779882715762369,-0.3739083917700517,0.12841316414289375,-0.26590122167985203,0.10656984203390257,-0.5441035684611806
2025-10-21,TLT,0.004903293283444299,-10.635696401921223,-12.610383851051107,-9.393588803622425,0.0,-11.129570819795493,-11.521827336216607,-12.427434535611843,-12.596648453808006,0.0,0.0,0.0,0.0,1.0,0.0,-0.3779882715762369,-0.3739083917700517,0.12841316414289375,-0.26590122167985203,0.10656984203390257,-0.5441035684611806
2025-10-22,TLT,0.0006518344390320507,-14.671439912295426,-12.106655146863387,-9.62533419517205,0.0,-10.635696401921223,-11.350726155763386,-12.341618280062626,-12.610383851051107,0.0,0.0,0.0,0.0,2.0,0.0,-0.3654905602266716,-0.3615394839000447,0.15343457137502634,-0.255200226860235,0.12402827795802907,0.7709538042777799
2025-10-23,TLT,-0.006866663036310783,-9.96215404109491,-11.439622919685732,-8.686849328500555,0.0,-14.671439912295426,-11.837936678112316,-12.497003001902995,-12.106655146863387,3.0464584920030466,-2.2848438690022848,0.0,-0.7616146230007617,1.0,3.0464584920030466,-0.3654905602266716,-0.3615394839000447,0.15343457137502634,-0.255200226860235,0.12402827795802907,2.0429549079957536
2025-10-24,TLT,0.00043722637251519814,-15.47011896416634,-11.691815558180426,-8.767625259214876,0.0,-9.96215404109491,-11.87175665460183,-12.498302988266914,-11.439622919685732,0.0,0.0,0.0,0.0,0.0,0.0,0.10210827967724778,0.05148802388663256,-0.7635317551074408,-0.255200226860235,-0.262090469683876,0.7384147008606413
2025-10-27,TLT,0.003383301380681658,-11.377806612681093,-10.764474490990427,-8.713101758717478,0.0,-15.47011896416634,-12.373796027854677,-12.695204988008264,-11.691815558180426,0.0,0.0,0.0,0.0,0.0,0.0,-0.369414446321383,-0.3650320234921534,0.16042097681827017,-0.255200226860235,0.1270903498750453,-0.553811025645481
2025-10-28,TLT,0.0026116262036373072,-11.895564370290382,-12.051736877093907,-8.745089883612653,0.0,-11.377806612681093,-12.4234431864318,-11.95642251058792,-10.764474490990427,0.0,0.0,0.0,0.0,0.0,0.0,-0.369414446321383,-0.3650320234921534,0.16042097681827017,-0.255200226860235,0.1270903498750453,-0.553811025645481
2025-10-29,TLT,-0.010157826858619323,-9.179021503156212,-10.32997823120019,-8.756868640523637,0.0,-11.895564370290382,-12.675416780105632,-11.859506714033534,-12.051736877093907,0.0,0.0,0.0,0.0,0.0,0.0,-0.369414446321383,-0.3650320234921534,0.16042097681827017,-0.255200226860235,0.1270903498750453,-0.553811025645481
2025-10-30,TLT,-0.005835489624058887,-10.287594210371564,-10.990068875329271,-8.655141924622523,0.0,-9.179021503156212,-11.576933098277788,-11.839795373924519,-10.32997823120019,0.78125,0.0,-0.78125,0.0,1.0,0.9375,-0.369414446321383,-0.3650320234921534,0.16042097681827017,-0.255200226860235,0.1270903498750453,-0.553811025645481
2025-10-31,TLT,-0.0029859293494700623,-11.6276884814756,-11.58195766453689,-8.42041040273655,0.0,-10.287594210371564,-11.642021132133118,-11.776385801858753,-10.990068875329271,0.0,0.0,0.0,0.0,0.0,0.0,-0.24952903808941793,-0.23794533288975936,0.16042097681827017,-0.6106965295243383,0.1270903498750453,0.7275036191482871
2025-11-03,TLT,-0.0025041067942037643,-11.979646354422698,-11.84350894959464,-8.440705201886157,0.0,-11.6276884814756,-10.873535035594971,-11.763074758348274,-11.58195766453689,10.497667185069986,-2.851218247796786,3.499222395023328,-4.147226542249871,1.0,10.497667185069986,-0.3704850425667536,-0.36616250931100486,0.16042097681827017,-0.2520366162626298,0.1270903498750453,-0.5635591415937435
2025-11-04,TLT,0.002226191837177538,-12.214925699237147,-12.296045634615524,-8.469941469485303,0.0,-11.979646354422698,-10.993902983943292,-11.77665865147108,-11.84350894959464,0.0,0.0,0.0,0.0,0.0,0.0,1.2349269465631312,1.0539760382536358,-0.9797019087957187,1.332357072248077,-1.9450619370264157,0.7275036191482871
2025-11-05,TLT,-0.010955979011493255,-9.027739886584087,-10.802808242411393,-8.396802964355661,0.0,-12.214925699237147,-11.057775249732645,-11.76226731997082,-12.296045634615524,0.0,0.0,0.0,0.0,0.0,0.0,-0.38123047818353706,-0.3760655259468651,0.16893166861165904,-0.2629514518192657,0.14170648563604055,-0.5635591415937435
2025-11-06,TLT,0.00895256843035419,-9.43162962481277,-12.291368322316222,-9.126813514947312,0.0,-9.027739886584087,-11.02751892641822,-11.733399152045047,-10.802808242411393,0.0,0.0,0.0,0.0,0.0,0.0,-0.38123047818353706,-0.3760655259468651,0.16893166861165904,-0.2629514518192657,0.14170648563604055,-0.5635591415937435
2025-11-07,TLT,-0.0021188219566870004,-12.313790051108066,-11.357502242536203,-9.245499263907286,0.0,-9.43162962481277,-10.85632600930646,-11.692915994772191,-12.291368322316222,12.0896970912007,6.999298315958301,0.6260479696726688,3.6022818400524894,2.0,14.098153750820149,-0.38123047818353706,-0.3760655259468651,0.16893166861165904,-0.2629514518192657,0.14170648563604055,-0.5635591415937435
2025-11-10,TLT,-0.00022334130045109646,-16.81361892244407,-12.554867383376216,-8.988792795405743,0.0,-12.313790051108066,-10.993546323232954,-11.602598120706396,-11.357502242536203,0.0,0.0,0.0,0.0,0.0,0.0,1.6177456215455925,1.6464911169243799,3.2215981419725717,0.03596811700148891,1.9091546611345678,2.195149429801847
2025-11-11,TLT,0.004567946806024459,-10.777382903224135,-12.493474067411432,-8.941354770650646,0.0,-16.81361892244407,-11.96034083683723,-11.71681792261042,-12.554867383376216,3.4935718278367807,1.8166573504751258,0.5589714924538849,1.1179429849077698,1.0,3.4935718278367807,-0.3780313208354086,-0.3704078352205785,0.193336688247374,-0.24037753627750383,0.11933473496972588,-0.5743470471441184
2025-11-12,TLT,0.001776945078758807,-12.665719274014213,-11.66356776800928,-9.114022598852394,0.0,-10.777382903224135,-11.672832277634626,-11.830876911723294,-12.493474067411432,0.0,0.0,0.0,0.0,0.0,0.0,0.19684054364222436,0.12729116728572443,0.9687693217505079,0.018017224343654846,0.6698534119293326,0.805255820982587
2025-11-13,TLT,-0.008245134352905303,-9.596264056053784,-11.171442874797213,-9.10556201934924,0.0,-12.665719274014213,-12.40042815512065,-11.724576086108318,-11.66356776800928,0.0,0.0,0.0,0.0,0.0,0.0,-0.371844309403248,-0.3635219478709262,0.17834432860898664,-0.22594300294245825,0.11839932408528273,-0.5730750928910088
2025-11-14,TLT,-0.005722313220961617,-10.326764292165581,-10.065927818019516,-9.746301069604138,0.0,-9.596264056053784,-12.433355041368852,-11.638442529374972,-11.171442874797213,0.0,0.0,0.0,0.0,0.0,0.0,-0.35951741031292966,-0.35123083033284286,0.19055874172204576,-0.2269545455664196,0.1319161344418303,-0.5615728093340147
2025-11-17,TLT,0.002472417621768308,-12.00511762562161,-12.27906617334973,-10.26321713264615,0.0,-10.326764292165581,-12.035949889580356,-11.551686938084737,-10.065927818019516,19.911641369878087,-10.409809448763195,2.9157709297847085,-6.586060991330184,2.0,21.28359258939028,-0.35951741031292966,-0.35123083033284286,0.19055874172204576,-0.2269545455664196,0.1319161344418303,-0.5615728093340147
2025-11-18,TLT,-0.0003367481502980496,-15.992350470986981,-10.86143694549194,-9.703535524033548,0.0,-12.00511762562161,-11.074249630215864,-11.652235277492661,-12.27906617334973,0.0,0.0,0.0,0.0,0.0,0.0,2.874678900348155,2.6567325741471084,-4.021122028871232,1.155644581464568,-3.0331472972167375,2.273446632915957
2025-11-19,TLT,-0.0020231381182167496,-12.40621089833846,-11.551908196034198,-9.603861184785547,0.0,-15.992350470986981,-12.117243143768434,-11.790072930814699,-10.86143694549194,0.0,0.0,0.0,0.0,0.0,0.0,-0.3725697001864506,-0.36461704014703483,0.2113183156911833,-0.23886460667274295,0.15221808946733192,-0.552432677778775
