Date,ticker,ret,log_rv_1d,log_range_var,log_forward5_rv,left_tail5,har_d_l1,har_w_l1,har_m_l1,range_l1,forecast_revision_shock_raw,growth_revision_raw,inflation_revision_raw,labor_revision_raw,speech_count_raw,chair_weighted_shock_raw,forecast_revision_shock_z_l1,chair_weighted_shock_z_l1,growth_revision_z_l1,inflation_revision_z_l1,labor_revision_z_l1,speech_count_z_l1
2023-08-29,QQQ,0.02160479134165527,-7.669680335035623,-8.478262529583967,-7.582288571504023,0.0,-9.786017099139151,-9.719700448263744,-10.16724608149314,-10.342391655877668,0.0,0.0,0.0,0.0,0.0,0.0,-0.32807032753379567,-0.33191352059944496,-0.09944715573467836,-0.09807704216915347,-0.258102064821349,-0.5057840100301786
2023-08-30,QQQ,0.005561357303350611,-10.383826162408504,-10.320789183865243,-9.020562804743498,0.0,-7.669680335035623,-8.63355375513865,-10.150907219772863,-8.478262529583967,0.0,0.0,0.0,0.0,0.0,0.0,-0.32807032753379567,-0.33191352059944496,-0.09944715573467836,-0.09807704216915347,-0.258102064821349,-0.5057840100301786
2023-08-31,QQQ,0.0029938594033662724,-11.622383907101668,-10.796478328391812,-8.863330291341839,0.0,-10.383826162408504,-9.047284864208724,-9.93570277155878,-10.320789183865243,0.0,0.0,0.0,0.0,0.0,0.0,-0.32807032753379567,-0.33191352059944496,-0.09944715573467836,-0.09807704216915347,-0.258102064821349,-0.5057840100301786
2023-09-01,QQQ,-0.0010587676136308843,-13.70129935177052,-9.775660229215003,-8.914161922494898,0.0,-11.622383907101668,-9.837873307581228,-9.912609486279132,-10.796478328391812,0.0,0.0,0.0,0.0,0.0,0.0,-0.3132485701702274,-0.31726417907344784,-0.08952686519316078,-0.08806843973085648,-0.24676457944382554,-0.4945891176555817
2023-09-05,QQQ,0.0012705180902239377,-13.33666103328076,-10.393208302330818,-8.215001699607337,0.0,-13.70129935177052,-10.632641371091093,-10.189198016038434,-9.775660229215003,0.0,0.0,0.0,0.0,0.0,0.0,-0.3132485701702274,-0.31726417907344784,-0.08952686519316078,-0.08806843973085648,-0.24676457944382554,-0.4833863153770738
2023-09-06,QQQ,-0.00884708826810332,-9.45533376670316,-9.683809558740561,-7.840986871781006,0.0,-13.33666103328076,-11.342770157919414,-10.210388169615234,-10.393208302330818,0.0,0.0,0.0,0.0,0.0,0.0,-0.3132485701702274,-0.31726417907344784,-0.08952686519316078,-0.08806843973085648,-0.24676457944382554,-0.4833863153770738
2023-09-07,QQQ,-0.007177306510191883,-9.873662208320193,-10.235496750839836,-8.018045338097776,0.0,-9.45533376670316,-11.699900844252923,-10.152741113511933,-9.683809558740561,0.0,0.0,0.0,0.0,0.0,0.0,-0.3132485701702274,-0.31726417907344784,-0.08952686519316078,-0.08806843973085648,-0.24676457944382554,-0.4833863153770738
2023-09-08,QQQ,0.0013968196669962296,-13.147114585881333,-10.506821752463837,-7.974066273834333,0.0,-9.873662208320193,-11.59786805343526,-10.167377066660869,-10.235496750839836,0.6024096385542169,0.6024096385542169,0.0,0.0,1.0,0.7228915662650602,-0.3132485701702274,-0.31726417907344784,-0.08952686519316078,-0.08806843973085648,-0.24676457944382554,-0.4833863153770738
2023-09-11,QQQ,0.011713839260318437,-8.893968586847022,-10.190957867438748,-7.353058248847361,0.0,-13.147114585881333,-11.902814189191194,-10.331960808570937,-10.506821752463837,0.0,0.0,0.0,0.0,0.0,0.0,-0.15897408919436207,-0.1381294707258459,0.44520754538531215,-0.08806843973085648,-0.24676457944382554,1.2568044199803918
2023-09-12,QQQ,-0.011150376516579463,-8.992564026686109,-9.88632913711565,-7.591939056569124,0.0,-8.893968586847022,-10.941348036206495,-10.326700963781732,-10.190957867438748,0.0,0.0,0.0,0.0,0.0,0.0,-0.313841377764918,-0.31794985532063674,-0.09614904465427769,-0.08806843973085648,-0.24676457944382554,-0.4833863153770738
2023-09-13,QQQ,0.00380179204523845,-11.144565465123183,-10.115041801196332,-7.862987568712268,0.0,-8.992564026686109,-10.072528634887563,-10.163238249294329,-9.88632913711565,0.0,0.0,0.0,0.0,0.0,0.0,-0.313841377764918,-0.31794985532063674,-0.09614904465427769,-0.08806843973085648,-0.24676457944382554,-0.4833863153770738
2023-09-14,QQQ,0.008144111972619328,-9.620920140349519,-9.925276873605425,-7.450825871513183,0.0,-11.144565465123183,-10.41037497457157,-10.210529635259048,-10.115041801196332,0.0,0.0,0.0,0.0,0.0,0.0,-0.313841377764918,-0.31794985532063674,-0.09614904465427769,-0.08806843973085648,-0.24676457944382554,-0.47216976182965664
2023-09-15,QQQ,-0.01727150965433566,-8.11739395160235,-9.132105368111059,-7.062433097153795,1.0,-9.620920140349519,-10.359826560977433,-10.239165951958867,-9.925276873605425,0.0,0.0,0.0,0.0,0.0,0.0,-0.313841377764918,-0.31794985532063674,-0.09614904465427769,-0.08806843973085648,-0.24676457944382554,-0.47216976182965664
2023-09-18,QQQ,0.0010419800872547569,-13.733264891907515,-10.81852477129697,-7.490424888430899,0.0,-8.11739395160235,-9.353882434121635,-10.195367334611042,-9.132105368111059,0.0,0.0,0.0,0.0,0.0,0.0,-0.313841377764918,-0.31794985532063674,-0.09614904465427769,-0.08806843973085648,-0.24676457944382554,-0.47216976182965664
2023-09-19,QQQ,-0.0021334985833290077,-12.299984238698183,-10.128273687203581,-7.452872342401531,0.0,-13.733264891907515,-10.321741695133735,-10.406640562122975,-10.81852477129697,0.0,0.0,0.0,0.0,0.0,0.0,-0.313841377764918,-0.31794985532063674,-0.09614904465427769,-0.08806843973085648,-0.24676457944382554,-0.47216976182965664
2023-09-20,QQQ,-0.014515249570556499,-8.465110975355426,-8.98676531671385,-7.125737009126936,0.0,-12.299984238698183,-10.98322573753615,-10.555603495526306,-10.128273687203581,0.0,0.0,0.0,0.0,0.0,0.0,-0.313841377764918,-0.31794985532063674,-0.09614904465427769,-0.08806843973085648,-0.24676457944382554,-0.47216976182965664
2023-09-21,QQQ,-0.018494758414260737,-7.980535832003939,-10.0629200109817,-7.420372745056099,0.0,-8.465110975355426,-10.447334839582599,-10.33312104412294,-8.98676531671385,0.0,0.0,0.0,0.0,0.0,0.0,-0.313841377764918,-0.31794985532063674,-0.09614904465427769,-0.08806843973085648,-0.24676457944382554,-0.47216976182965664
2023-09-22,QQQ,0.00013982976312298945,-17.750169705897278,-9.915350228388597,-8.027797844855055,0.0,-7.980535832003939,-10.119257977913483,-10.319853259108806,-10.0629200109817,9.75697090867585,2.5052192066805845,5.070546737213404,2.181204964781861,2.0,9.75697090867585,-0.313841377764918,-0.31794985532063674,-0.09614904465427769,-0.08806843973085648,-0.24676457944382554,-0.47216976182965664
2023-09-25,QQQ,0.004738563240659133,-10.704042606016827,-10.125634773770933,-8.026243464806997,0.0,-17.750169705897278,-12.045813128772469,-10.531205800255906,-9.915350228388597,0.0,0.0,0.0,0.0,0.0,0.0,2.1350755888224278,2.0548013479226994,2.0990683387126787,2.728858319713842,1.608811952024345,2.898855178262243
2023-09-26,QQQ,-0.01513003768040111,-8.382146521484144,-9.834960859270582,-7.892877467315909,0.0,-10.704042606016827,-11.439968671594333,-10.63979089066312,-10.125634773770933,4.0,0.0,2.0,2.0,1.0,4.0,-0.3276870778617166,-0.331557021897006,-0.11197697372269529,-0.10789987679872677,-0.2590601361559604,-0.48314252971037375
2023-09-27,QQQ,0.0023405542696588455,-12.1147350205712,-9.306621059863872,-7.6887241197617815,0.0,-8.382146521484144,-10.656401128151522,-10.672186564810618,-9.834960859270582,0.6684491978609626,0.0,0.0,0.6684491978609626,1.0,0.6684491978609626,0.6754527869342235,0.6406053767692632,-0.11395583492624951,1.002224726432972,1.429979654679748,1.2078563242759346
2023-09-28,QQQ,0.008330434447637813,-9.575679339170039,-8.90181044041692,-7.361589859503949,0.0,-12.1147350205712,-11.386325937194679,-10.780699109644708,-9.306621059863872,0.0,0.0,0.0,0.0,2.0,0.0,-0.1653108658700185,-0.17422893291760758,-0.11395583492624951,-0.11271353522049891,0.2946227884278458,1.1887301913537012
2023-09-29,QQQ,0.0007260082145013058,-14.455898456926796,-9.231804695572343,-7.462011484834597,0.0,-9.575679339170039,-11.705354638627899,-10.771138302373386,-8.90181044041692,0.0,0.0,0.0,0.0,0.0,0.0,-0.3337805926055854,-0.33750180817790393,-0.11395583492624951,-0.11271353522049891,-0.273031297089267,2.7834698820599573
2023-10-02,QQQ,0.008311085325868994,-9.580330147690262,-9.673139786173284,-7.07017341698693,0.0,-14.455898456926796,-11.046500388833802,-11.079602762459348,-9.231804695572343,5.2866671761286215,0.5497866116745252,3.6373073411050454,0.8070044696919411,2.0,5.462208428322887,-0.3337805926055854,-0.33750180817790393,-0.11395583492624951,-0.11271353522049891,-0.273031297089267,-0.49426100709475873
2023-10-03,QQQ,-0.017705551229581395,-8.067754119567345,-8.685766539947757,-7.1223230538529725,0.0,-9.580330147690262,-10.821757897168487,-11.043080216335794,-9.673139786173284,0.0,0.0,0.0,0.0,0.0,0.0,1.092821163181126,1.0841013363237597,0.447337930304448,1.959062968710995,0.48590716119317345,2.7834698820599573
2023-10-04,QQQ,0.013516800188606126,-8.607643817638072,-9.441376498152708,-7.554202803909057,0.0,-8.067754119567345,-10.75887941678513,-10.881506135084232,-8.685766539947757,0.0,0.0,0.0,0.0,1.0,0.0,-0.33072355120755365,-0.3341725233425863,-0.0877315131706666,-0.10708160704980031,-0.2627866329916096,-0.49426100709475873
2023-10-05,QQQ,-0.002950890156791175,-11.651296812164789,-9.555966961228584,-7.844878762000002,0.0,-8.607643817638072,-10.057461176198503,-10.649976338078211,-9.441376498152708,0.0,0.0,0.0,0.0,0.0,0.0,-0.33072355120755365,-0.3341725233425863,-0.0877315131706666,-0.10708160704980031,-0.2627866329916096,1.1446044374825992
2023-10-06,QQQ,0.016616658911868143,-8.194699075860967,-7.987272983998955,-7.836207778086901,0.0,-11.651296812164789,-10.472584670797453,-10.573368873482032,-9.555966961228584,0.0,0.0,0.0,0.0,0.0,0.0,-0.33072355120755365,-0.3341725233425863,-0.0877315131706666,-0.10708160704980031,-0.2627866329916096,-0.49426100709475873
2023-10-09,QQQ,0.005087099882246093,-10.562094757061267,-9.123140262506302,-8.184077249073054,0.0,-8.194699075860967,-9.220344794584287,-10.516067296625568,-7.987272983998955,16.34403640911224,-1.6757490585918264,9.219223504964887,3.5740811265022465,3.0,18.858357557166332,-0.33072355120755365,-0.3341725233425863,-0.0877315131706666,-0.10708160704980031,-0.2627866329916096,-0.49426100709475873
2023-10-10,QQQ,0.005522685102579139,-10.397782210671979,-9.666072843603882,-7.876420686220941,0.0,-10.562094757061267,-9.416697716458488,-10.547359685204707,-9.123140262506302,0.0,0.0,0.0,0.0,0.0,0.0,3.795385567868905,4.192613386063655,-1.686067114060893,4.62820515795916,2.92152439943585,4.0821989517100725
2023-10-11,QQQ,0.007110088504513001,-9.892481174704676,-10.506929981026401,-7.929812839807626,0.0,-10.397782210671979,-9.882703334679414,-10.422390031786101,-9.666072843603882,0.0,0.0,0.0,0.0,0.0,0.0,-0.34391085640262076,-0.34574173460253016,-0.07392801817081514,-0.13520457241823108,-0.27905383993969685,-0.4966473502080504
2023-10-12,QQQ,-0.003481293922719786,-11.320702474858033,-9.188131490528356,-7.634118535870675,0.0,-9.892481174704676,-10.139670806092735,-10.467776967597812,-10.506929981026401,0.0,0.0,0.0,0.0,0.0,0.0,-0.34391085640262076,-0.34574173460253016,-0.07392801817081514,-0.13520457241823108,-0.27905383993969685,-0.4966473502080504
2023-10-13,QQQ,-0.012649522165927074,-8.740271675933085,-8.857462993801386,-7.487711748812794,0.0,-11.320702474858033,-10.073551938631386,-10.573601442514718,-9.188131490528356,0.0,0.0,0.0,0.0,0.0,0.0,-0.34391085640262076,-0.34574173460253016,-0.07392801817081514,-0.13520457241823108,-0.27905383993969685,-0.4966473502080504
2023-10-16,QQQ,0.011243045390144424,-8.976011058062259,-10.060920114665201,-7.376447301264383,0.0,-8.740271675933085,-10.182666458645809,-10.464315361187897,-8.857462993801386,0.0,0.0,0.0,0.0,0.0,0.0,-0.3297166656262299,-0.3313964975901432,-0.04423844212730241,-0.11564081515541472,-0.2623830029596371,-0.48491801790982236
2023-10-17,QQQ,-0.0032809313216066727,-11.4392559147501,-9.160948402609687,-7.584059913314832,0.0,-8.976011058062259,-9.865449718846007,-10.43500131199302,-10.060920114665201,0.0,0.0,0.0,0.0,1.0,0.0,-0.3297166656262299,-0.3313964975901432,-0.04423844212730241,-0.1156408151554147,-0.2623830029596371,-0.48491801790982236
2023-10-18,QQQ,-0.013204709826898586,-8.654363415923056,-9.272823958140068,-7.432935639926403,0.0,-11.4392559147501,-10.07374445966163,-10.585995037590646,-9.160948402609687,19.537630882899425,9.57918552036199,1.5841257350208755,3.543401753120423,3.0,19.537630882899425,-0.3290753834663276,-0.3307893963656036,-0.04423844212730241,-0.11445954026952299,-0.2623830029596371,1.0817401937988345
2023-10-19,QQQ,-0.009400924792049459,-9.333894424824924,-8.954856586632603,-6.877088196413184,0.0,-8.654363415923056,-9.826120907905308,-10.355135879591352,-9.272823958140068,11.091089896579156,3.102227525855211,-2.693317422434368,4.5,3.0,15.859307875894988,4.420150535584254,4.197803954208178,7.343990319436824,0.7228255792433872,2.9778167980710246,3.9148014634313566
2023-10-20,QQQ,-0.015030234983018254,-8.3953828821469,-9.305976177606057,-6.635150984526083,0.0,-9.333894424824924,-9.428759297898685,-10.220313615324384,-8.954856586632603,0.0,0.0,0.0,0.0,0.0,0.0,2.3049994983102606,3.1903411582069547,2.255245980565003,-1.5263489123443144,3.7185389591946714,3.7652753598093245
2023-10-23,QQQ,0.0030130330635511626,-11.609616090525728,-8.571415671113494,-6.80302148611814,0.0,-8.3953828821469,-9.359781539141448,-10.217144156542178,-9.305976177606057,0.0,0.0,0.0,0.0,0.0,0.0,-0.33285828522965744,-0.33646437388635714,-0.09495298809777362,-0.12157168803120146,-0.26397321582195926,-0.4733015285392207
2023-10-24,QQQ,0.009680940040029284,-9.275192541670803,-9.948283234020787,-6.703324573651841,0.0,-11.609616090525728,-9.88650254563414,-10.382102350111351,-8.571415671113494,0.0,0.0,0.0,0.0,0.0,0.0,-0.33285828522965744,-0.33646437388635714,-0.09495298809777362,-0.12157168803120146,-0.26397321582195926,-0.4733015285392207
2023-10-25,QQQ,-0.024780190528861823,-7.395421427989291,-8.825809759332103,-6.762905474301544,0.0,-9.275192541670803,-9.453689871018282,-9.996876115373784,-9.948283234020787,0.0,0.0,0.0,0.0,1.0,0.0,-0.33285828522965744,-0.33646437388635714,-0.09495298809777362,-0.12157168803120146,-0.26397321582195926,-0.4733015285392207
2023-10-26,QQQ,-0.019251380612182345,-7.90034500141348,-8.62616061394647,-7.084583888800388,0.0,-7.395421427989291,-9.20190147343153,-9.846484243645259,-8.825809759332103,0.0,0.0,0.0,0.0,1.0,0.0,-0.33285828522965744,-0.33646437388635714,-0.09495298809777362,-0.12157168803120146,-0.26397321582195926,0.9328891189975341
2023-10-27,QQQ,0.0047898334203964055,-10.682519289398456,-9.594785234616687,-7.14225147666377,0.0,-7.90034500141348,-8.91519158874924,-9.824584174551138,-8.62616061394647,0.0,0.0,0.0,0.0,1.0,0.0,-0.33285828522965744,-0.33646437388635714,-0.09495298809777362,-0.12157168803120146,-0.26397321582195926,0.9193694069944625
2023-10-30,QQQ,0.011202224689394136,-8.983285774848776,-9.909918159910521,-7.008175671066663,0.0,-10.682519289398456,-9.37261887019955,-9.759483459497831,-9.594785234616687,0.0,0.0,0.0,0.0,0.0,0.0,-0.33285828522965744,-0.33646437388635714,-0.09495298809777362,-0.12157168803120146,-0.26397321582195926,0.9060361874053111
2023-10-31,QQQ,0.004770755837975926,-10.690501060072163,-9.664407553238613,-7.136488499500005,0.0,-8.983285774848776,-8.84735280706416,-9.73255647930141,-9.909918159910521,0.0,0.0,0.0,0.0,0.0,0.0,-0.33285828522965744,-0.33646437388635714,-0.09495298809777362,-0.12157168803120146,-0.26397321582195926,-0.5033534374473951
2023-11-01,QQQ,0.017208000323408967,-8.124761736445206,-9.208281995281052,-7.057072291217758,0.0,-10.690501060072163,-9.130414510744433,-9.561402052171655,-9.664407553238613,0.0,0.0,0.0,0.0,0.0,0.0,-0.33285828522965744,-0.33646437388635714,-0.09495298809777362,-0.12157168803120146,-0.26397321582195926,-0.5033534374473951
2023-11-02,QQQ,0.017990595121331943,-8.035812301784954,-10.367245721664164,-7.47763210582509,0.0,-8.124761736445206,-9.276282572435615,-9.495239851660516,-9.208281995281052,0.0,0.0,0.0,0.0,0.0,0.0,-0.33285828522965744,-0.33646437388635714,-0.09495298809777362,-0.12157168803120146,-0.26397321582195926,-0.5033534374473951
2023-11-03,QQQ,0.011680341359942226,-8.899696151973354,-9.82107139469762,-8.106355278346706,0.0,-8.035812301784954,-9.303376032509911,-9.493787950852226,-10.367245721664164,0.0,0.0,0.0,0.0,0.0,0.0,-0.33285828522965744,-0.33646437388635714,-0.09495298809777362,-0.12157168803120146,-0.26397321582195926,-0.5033534374473951
2023-11-06,QQQ,0.004071052154380972,-11.007707596693706,-10.729190670037799,-7.324008224702912,0.0,-8.899696151973354,-8.946811405024892,-9.507063056958375,-9.82107139469762,4.836759371221282,-2.418379685610641,2.0153164046755343,-0.40306328093510685,1.0,4.836759371221282,-0.33285828522965744,-0.33646437388635714,-0.09495298809777362,-0.12157168803120146,-0.26397321582195926,-0.4933201696067847
2023-11-07,QQQ,0.009408262451535698,-9.332333983161297,-9.832414742801447,-7.33439603614386,0.0,-11.007707596693706,-9.351695769393876,-9.477809001709689,-10.729190670037799,2.629364745477493,0.6310475389145983,1.9983172065628947,0.0,2.0,2.629364745477493,0.8263749482949317,0.7442309172513216,-1.9031468294803444,0.9482833592139869,-0.6305144796073953,0.9060361874053111
2023-11-08,QQQ,0.0006436966973835112,-14.696565819190813,-10.551187268826576,-6.890113721432192,0.0,-9.332333983161297,-9.080062354011703,-9.52951967931425,-9.832414742801447,7.35102553093107,-2.0055817947617003,2.9160749083462694,-0.4293688278231,3.0,8.004871684777223,0.28844763396462636,0.2427155426552275,0.3928728423484416,0.927536255270223,-0.2606887015884045,2.2481378793555065
2023-11-09,QQQ,-0.007725450898490749,-9.7264701783301,-9.54971551422137,-6.889964646747853,0.0,-14.696565819190813,-10.394423170560824,-9.71745018213832,-10.551187268826576,14.886694386694385,6.506756756756757,4.841476091476091,3.5384615384615383,2.0,20.809771309771307,1.40385207379499,1.4275426578005126,-1.5669176558530713,1.3934948158932914,-0.6505895713959288,3.4262090991739704
2023-11-10,QQQ,0.02223347978299639,-7.612312055617991,-8.908328605511102,-6.9496203342925345,0.0,-9.7264701783301,-10.732554745869853,-9.686935998850053,-9.54971551422137,0.0,0.0,0.0,0.0,0.0,0.0,3.0614422777177612,3.9737661791618817,4.3672431563926395,2.3398887770777717,2.8605596925684256,2.068326860019474
2023-11-13,QQQ,-0.0031237836916462314,-11.537420580464453,-10.659266667747612,-7.674063031708418,0.0,-7.612312055617991,-10.47507792659878,-9.583291947982476,-8.908328605511102,0.0,0.0,0.0,0.0,1.0,0.0,-0.35477840950428036,-0.3552907606657961,-0.11030744995768707,-0.19495490168209173,-0.25783506235074827,-0.5126039043577046
2023-11-14,QQQ,0.021298251198658136,-7.698260625973611,-10.674932067190257,-7.416227376917352,0.0,-11.537420580464453,-10.58102052335293,-9.593142770964585,-10.659266667747612,3.0427954456223003,0.0,2.6501766784452294,-0.39261876717707106,1.0,3.65135453474676,-0.35477840950428036,-0.3552907606657961,-0.11030744995768707,-0.19495490168209173,-0.25783506235074827,0.8289306022059292
2023-11-15,QQQ,0.0007523859893785456,-14.384522163902824,-10.420178826057997,-8.612911446952456,0.0,-7.698260625973611,-10.254205851915394,-9.545778632330064,-10.674932067190257,0.0,0.0,0.0,0.0,0.0,0.0,0.36351838824796934,0.4200556692888219,-0.11030744995768707,1.1972245866810045,-0.6115156063048774,0.8169558256786157
2023-11-16,QQQ,0.000855539056424881,-14.127557624685723,-10.991639464887307,-8.52794072368607,0.0,-14.384522163902824,-10.191797120857796,-9.791620046231907,-10.420178826057997,1.0300782859497322,0.10300782859497322,0.4120313143798929,-0.5150391429748661,2.0,1.0300782859497322,-0.36051572240750357,-0.3614209404263763,-0.11030744995768707,-0.20498327666130198,-0.2546830422799679,-0.5198809799773009
2023-11-17,QQQ,0.00023286598651672819,-16.730094870067532,-10.884887865310544,-8.521597230048993,0.0,-14.127557624685723,-11.072014610128921,-9.91381557850171,-10.991639464887307,0.0,0.0,0.0,0.0,0.0,0.0,-0.10271664484771403,-0.1296147602347422,-0.06785233019473337,-0.0001278473811468958,-0.7289741214532198,2.1100434086376283
2023-11-20,QQQ,0.012101488176464947,-8.828853688303148,-9.587585889607702,-8.518045164744285,0.0,-16.730094870067532,-12.895571173018828,-10.280894280962823,-10.884887865310544,0.0,0.0,0.0,0.0,0.0,0.0,-0.349772081303788,-0.3512659497989261,-0.14052130293683968,-0.22054797320392108,-0.2592323277092762,-0.5126039043577046
2023-11-21,QQQ,-0.005826296161399291,-10.29074757461037,-11.085167030846987,-9.71726374559776,0.0,-8.828853688303148,-12.353857794586567,-10.257937883848196,-9.587585889607702,0.0,0.0,0.0,0.0,0.0,0.0,-0.349772081303788,-0.3512659497989261,-0.14052130293683968,-0.22054797320392108,-0.2592323277092762,-0.5126039043577046
2023-11-22,QQQ,0.004084615836328354,-11.001055195213848,-10.16992806452345,-10.510899271195306,0.0,-10.29074757461037,-12.872355184313918,-10.344090824414717,-11.085167030846987,0.0,0.0,0.0,0.0,0.0,0.0,-0.349772081303788,-0.3512659497989261,-0.14052130293683968,-0.22054797320392108,-0.2592323277092762,-0.5126039043577046
2023-11-24,QQQ,-0.0014110538052811705,-13.126836948218207,-11.829632277165176,-10.988757970500151,0.0,-11.001055195213848,-12.195661790576123,-10.316428965536904,-10.16992806452345,0.0,0.0,0.0,0.0,0.0,0.0,-0.349772081303788,-0.3512659497989261,-0.14052130293683968,-0.22054797320392108,-0.2592323277092762,-0.5126039043577046
2023-11-27,QQQ,-0.0008733701863450349,-14.086302105325109,-10.841983131383834,-10.678901988347487,0.0,-13.126836948218207,-11.99551765528262,-10.491503711289058,-11.829632277165176,0.0,0.0,0.0,0.0,0.0,0.0,-0.349772081303788,-0.3512659497989261,-0.14052130293683968,-0.22054797320392108,-0.2592323277092762,-0.5126039043577046
2023-11-28,QQQ,0.0026174282446005392,-11.891126058621033,-10.940453173749955,-9.121835937727228,0.0,-14.086302105325109,-11.466759102334136,-10.79563465116796,-10.841983131383834,26.611666142227815,4.582776117054752,5.480549874134676,7.842983008181246,3.0,26.611666142227815,-0.349772081303788,-0.3512659497989261,-0.14052130293683968,-0.22054797320392108,-0.2592323277092762,-0.5126039043577046
2023-11-29,QQQ,-0.000974210607969539,-13.867766095495746,-9.874654555021847,-9.126994400498804,0.0,-11.891126058621033,-12.079213576397713,-10.977033790131939,-10.940453173749955,0.0,0.0,0.0,0.0,0.0,0.0,5.282991721340776,4.820070329695136,3.0298427598015856,2.6134915117169406,5.827753982724706,3.2640551699132225
2023-11-30,QQQ,-0.0025172715246188915,-11.969159384716788,-9.83487859610969,-8.86398753124231,0.0,-13.867766095495746,-12.794617280574787,-11.121817735863633,-9.874654555021847,0.0,0.0,0.0,0.0,0.0,0.0,-0.34032802711455407,-0.34605034933061507,-0.1665516822042614,-0.27138331300130636,-0.26371967839979654,-0.5083872130317504
2023-12-01,QQQ,0.0028506483622630086,-11.720417630087764,-9.948564258205174,-8.023757454602066,0.0,-11.969159384716788,-12.988238118475376,-11.257539263584908,-9.83487859610969,4.811547714514836,3.2076984763432232,0.8019246190858058,0.8019246190858058,2.0,7.217321571772254,-0.34032802711455407,-0.34605034933061507,-0.1665516822042614,-0.27138331300130636,-0.26371967839979654,-0.5083872130317504
2023-12-04,QQQ,-0.009326898776161663,-9.349705424143872,-10.181964957667946,-7.98881838979118,0.0,-11.720417630087764,-12.706954254849288,-11.304353653131072,-9.948564258205174,0.0,0.0,0.0,0.0,0.0,0.0,0.6811097343311595,1.055472306830365,2.021256184298101,0.16008729563557916,0.355016729357302,2.002487834302591
2023-12-05,QQQ,0.0025077478945103593,-11.976740363588299,-10.020696691420856,-8.032942438931006,0.0,-9.349705424143872,-11.759634918613042,-11.36003291166283,-10.181964957667946,0.0,0.0,0.0,0.0,1.0,0.0,-0.3480172726446627,-0.35585997951593507,-0.18128395828375862,-0.2748880699520277,-0.26860898270430816,-0.5206468369186735
2023-12-06,QQQ,-0.005800642092518515,-10.299573323901072,-9.468985908725717,-7.872100502369377,0.0,-11.976740363588299,-11.776757779606495,-11.539166005381162,-10.020696691420856,0.0,0.0,0.0,0.0,0.0,0.0,-0.3480172726446627,-0.35585997951593507,-0.18128395828375862,-0.2748880699520277,-0.26860898270430816,0.7301337727618775
2023-12-07,QQQ,0.013875637994865464,-8.555241277589671,-10.025636126428347,-7.586444688398999,0.0,-10.299573323901072,-11.06311922528756,-11.602796785923333,-9.468985908725717,0.0,0.0,0.0,0.0,0.0,0.0,-0.3480172726446627,-0.35585997951593507,-0.18128395828375862,-0.2748880699520277,-0.26860898270430816,-0.5300971226901303
2023-12-08,QQQ,0.004446804591603737,-10.83113902008353,-10.11349082258176,-8.0613504492944,0.0,-8.555241277589671,-10.380335603862136,-11.491321044145876,-10.025636126428347,0.0,0.0,0.0,0.0,0.0,0.0,-0.3480172726446627,-0.35585997951593507,-0.18128395828375862,-0.2748880699520277,-0.26860898270430816,-0.5300971226901303
2023-12-11,QQQ,0.00850576640147871,-9.534021890642558,-10.072194221065653,-8.050376463525385,0.0,-10.83113902008353,-10.202479881861288,-11.559448545824159,-10.11349082258176,0.0,0.0,0.0,0.0,0.0,0.0,-0.3480172726446627,-0.35585997951593507,-0.18128395828375862,-0.2748880699520277,-0.26860898270430816,-0.5300971226901303
2023-12-12,QQQ,0.007932832326076777,-9.673490282284392,-10.031517896950483,-8.159312054356974,0.0,-9.534021890642558,-10.239343175161025,-11.324787458162875,-10.072194221065653,0.0,0.0,0.0,0.0,0.0,0.0,-0.3480172726446627,-0.35585997951593507,-0.18128395828375862,-0.2748880699520277,-0.26860898270430816,-0.5300971226901303
2023-12-13,QQQ,0.012637092366493796,-8.742237902043499,-9.593911303562905,-8.29763568715967,0.0,-9.673490282284392,-9.778693158900245,-11.322379281069887,-10.031517896950483,0.0,0.0,0.0,0.0,0.0,0.0,-0.3480172726446627,-0.35585997951593507,-0.18128395828375862,-0.2748880699520277,-0.26860898270430816,-0.5300971226901303
2023-12-14,QQQ,-0.0008674011616314203,-14.100017974706274,-9.449067493752509,-8.06755967257069,0.0,-8.742237902043499,-9.46722607452873,-11.373739546816502,-9.593911303562905,0.0,0.0,0.0,0.0,0.0,0.0,-0.3480172726446627,-0.35585997951593507,-0.18128395828375862,-0.2748880699520277,-0.26860898270430816,-0.5300971226901303
2023-12-15,QQQ,0.004822389014931261,-10.66897165492072,-10.850693512187032,-7.713817366126095,0.0,-14.100017974706274,-10.576181413952051,-11.490221246554768,-9.449067493752509,0.0,0.0,0.0,0.0,0.0,0.0,-0.3480172726446627,-0.35585997951593507,-0.18128395828375862,-0.2748880699520277,-0.26860898270430816,-0.5300971226901303
2023-12-18,QQQ,0.006278962292241452,-10.141101104489236,-10.592278341724684,-7.762026461260023,0.0,-10.66897165492072,-10.54374794091949,-11.625253566052363,-10.850693512187032,0.0,0.0,0.0,0.0,0.0,0.0,-0.3412071879351461,-0.3495341043922286,-0.18870947666595164,-0.2640396502067365,-0.26860898270430816,-0.5206468369186735
