Date,GAMING_ETF,BETTING_FINTECH,QQQ,ARKK,BTC,SPY
2020-04-14,0.029013879806920745,0.017243088035584702,0.042571987541276904,0.05152318556884151,-0.0003813508563592871,0.02906640348712614
2020-04-15,-0.0006824191334917813,0.024475778433422652,-0.011535994275232674,-0.01641020014976896,-0.029712937076683203,-0.021477078284809974
2020-04-16,0.022809488271680698,0.06688638274987892,0.018075344466222918,0.02076749803758707,0.06902911272643515,0.004812307424795983
2020-04-17,0.003413111075857298,0.026034954174972327,0.009521028538493433,0.032279601963573566,-0.0029015210954838368,0.026657517173671284
2020-04-20,-0.0009277861875485014,0.01796250299611537,-0.011915276102681636,0.010280015699882504,-0.030653978575733924,-0.01777475206175834
2020-04-21,-0.021803253992364158,0.04483680696623435,-0.03759749702862484,-0.0423619205961531,-0.00023764284804566149,-0.030833941351167033
2020-04-22,0.018621627027082675,-0.0014556384037677033,0.029242783832039085,0.03513892655486753,0.033849812461733006,0.021951176239253984
2020-04-23,-0.004862916689433272,0.01888547926192922,-0.002135372490193367,-0.007852221356881389,0.04297334717626114,-7.143655759936051e-05
2020-04-24,0.011401795295187369,0.04938935054355397,0.015647307361425458,0.019987405491139955,0.016178084496425684,0.013842367822773378
2020-04-27,0.015288094504670276,0.004373582622982799,0.008011311681686733,0.047479020961617956,0.03189273191170601,0.014315678247745043
2020-04-28,-0.01244852414459537,-0.001838711909712125,-0.019014059617764218,-0.02899282116190497,0.0014686626299017075,-0.004609168312219063
2020-04-29,0.016232910582197266,0.03082803715402766,0.034846456568547485,0.04662933840917696,0.11984140644428902,0.025841952103156554
2020-04-30,-0.021836291522872406,0.0015439916526687784,-0.00041080085709404234,-0.023223633766502418,-0.01632197818592355,-0.009354353809257952
2020-05-01,-0.02080314672313931,0.016676678615853688,-0.028590129450022372,-0.054790411889087606,0.02353691044657035,-0.026830070473173488
2020-05-04,0.015318086272738958,0.025446917540207,0.011590043905791216,0.0361835663899992,0.00538748690425361,0.002754367747618718
2020-05-05,0.012296143465678531,0.014555037917260517,0.011273620962707927,0.013715119629767226,0.010093566989645255,0.00919667737634318
2020-05-06,0.008239628495927425,0.04889454457316179,0.0061372654386174,0.004891725869321137,0.029084126239824877,-0.006801800244029787
2020-05-07,0.021321363414567217,-0.0052574507498520445,0.012794729533979832,0.02269371130067317,0.07107536685466279,0.011994856334424606
2020-05-08,0.00949616905916722,0.02311740965448172,0.013611503235376129,0.02959313764193781,-0.010998547172291293,0.016410777820915313
2020-05-11,0.007191580219452825,0.013688591347869365,0.008899339595510357,0.023394809901017947,-0.13475560405655743,0.00020496053500336116
2020-05-12,0.0025653716888971428,0.03626490867258036,-0.021159512868010235,-0.025799059643158397,0.0232893964825246,-0.020132558123242463
2020-05-13,-0.0011128983768233425,-0.02138245033975286,-0.01259457786051237,-0.031970589663824545,0.05152160673099469,-0.017844025742618688
2020-05-14,0.004007706713941076,0.0005842105826422746,0.011288262309377756,-0.0014212156895818907,0.048814308336527425,0.011895897142417643
2020-05-15,0.007322515126662492,0.07199800500301513,0.006470494506636816,0.0321875093458834,-0.04255454133663077,0.004586204491514529
2020-05-18,0.02639649869255325,0.03391103816172926,0.01846073428101222,0.030349001470258093,0.04182007312762408,0.030005312693415498
2020-05-19,0.003130920516302786,0.00033830275521023844,-0.002509345102750062,-0.0010025584908362369,0.0002531804680276828,-0.01032427121361667
2020-05-20,0.015978287100102427,0.0020249916097647013,0.019771247162537416,0.032886909798835934,-0.021407053865041548,0.0168452786263662
2020-05-21,-0.003842332034314439,-0.019576698692183432,-0.010950574056171683,0.0025848863459456087,-0.04743978112005262,-0.006927946967754794
2020-05-22,-0.000773957479168807,0.005880998299970905,0.003445909224999036,0.01250606762395638,0.011039704675422358,0.0018970727594604798
2020-05-26,0.0056254098314613326,0.06858732847574218,-0.0027031147933545717,0.002228351687270533,-0.03858082580067597,0.012245632768541116
2020-05-27,-0.015411889502731735,0.025684112995538473,0.005442714825265922,-0.0062196916265319325,0.038410971222694656,0.014769228944580153
2020-05-28,-0.007001263603480999,0.03614711312944009,-0.0013035634681006485,-0.012232570375171581,0.03686071480897355,-0.0018470122416656162
2020-05-29,0.030287283386380155,0.020855136445402184,0.014546626379663936,0.017179526271489488,-0.00913557886418624,0.00444622997570493
2020-06-01,0.01921752841705881,0.047998456324675,0.002994827275359909,0.031032177895546548,0.07431041356890652,0.004033707813716052
2020-06-02,0.010765168379197556,-0.012586466935088834,0.006685497831191807,0.012270005088580619,-0.06474947480283666,0.008246265584917312
2020-06-03,0.0013283405783974622,0.01126315207083572,0.0044885250401626026,0.004107440460493589,0.013229694990896244,0.013220598173738145
2020-06-04,-0.011070851389190832,0.022992456030225324,-0.00703822231195711,-0.029581594954243895,0.014793539385652563,-0.0026305373188053646
2020-06-05,0.013516935854362526,-0.02096097710722248,0.019633197618282115,0.004680254584946741,-0.013881075272663914,0.02530672245926651
2020-06-08,0.0024463860766875695,-0.0173278285566115,0.007730149246035694,0.01728169967363269,0.010902606554413228,0.01201506238350909
2020-06-09,0.0007111679932855704,0.018216713804360053,0.007218786856085738,0.003664695626745379,0.002474647666023554,-0.007484542310705424
2020-06-10,0.0198185686428905,-0.025358112876378756,0.011930178671814142,0.013624121731385927,0.00756591700730524,-0.005595880932085315
2020-06-11,-0.033977015398458814,-0.04803217131280092,-0.0508189756042131,-0.07717752301056059,-0.05715571914128428,-0.059377171623649354
2020-06-12,0.013152092912070975,0.014590539623530546,0.007916768410926214,0.013710948050405514,0.01691958379014404,0.01190445372129467
2020-06-15,0.016049913800347974,0.06249383535866517,0.012093737203686256,0.03494769602279998,-0.0031842753035456377,0.009292258845094903
2020-06-16,0.01417579295625802,-0.03285354140342103,0.017026997564983753,0.031221605511715985,0.00919733936802677,0.019064698203964985
2020-06-17,0.02320290331529022,0.021671283561922806,0.0031656959238565547,-0.002853099030865752,-0.006075177257296805,-0.004162473875859097
2020-06-18,0.004964170588498336,0.001471297406229874,0.0027053891483398845,0.01684977749179838,-0.00724264397501192,0.00038514062406418923
2020-06-19,0.002181472795338832,0.021911334081891398,-0.00016358425095956475,0.005897186662766141,-0.013243316204145586,-0.005731540409172128
2020-06-22,0.014249705550624317,-0.030767108804818973,0.011921097890368418,0.046807221982981276,0.038099791204587015,0.006394911446789869
2020-06-23,0.013403266517153676,-0.0017365114235413093,0.008475082267135992,0.015450268875614227,-0.0019773010491619188,0.004593086567777274
2020-06-24,-0.015362014147199449,-0.026971467448739822,-0.020831176643726353,-0.04376144141584699,-0.033370923273779836,-0.02584004023657672
2020-06-25,0.006959764258139549,-0.022166747542919012,0.009474494004837295,0.018301961289152322,-0.005253081495321345,0.010663839914231543
2020-06-26,-0.004622600089196356,-0.03381403297198036,-0.023898295451525643,-0.023075145911929128,-0.011059043986902698,-0.024037860757852948
2020-06-29,-1.2777706074015902e-05,-0.007919072801182578,0.010847505465884501,0.00563854223580381,0.003044229198297665,0.014590536989854542
2020-06-30,0.00520280314979111,-0.013468384143819205,0.019411936947726565,0.02772633440956487,-0.005768117633966839,0.012728061505644598
2020-07-01,0.017682673481792376,0.009087105997097389,0.011604422303808459,0.030248775509596117,0.00983678469207803,0.0069805636900556155
2020-07-02,0.013102942738370513,-0.01210275068085883,0.0067637694466863825,0.019402439940959446,-0.011433924918011266,0.0054917995908322316
2020-07-06,0.021225412563222083,-0.011650511861211153,0.02428721499157313,0.036810709381435595,0.027253540738286192,0.015319097142537893
2020-07-07,-0.003781742461994771,-0.01225032475941026,-0.00691269375762516,0.013921850449421456,-0.013227475028494522,-0.010367470889590589
2020-07-08,0.017308782978418893,0.030092038095546524,0.013085746314638247,0.02356593512075339,0.01884958505462196,0.0076197119248373356
2020-07-09,0.01415963931741242,-0.0014774897724326584,0.00838827377420988,0.004449982191546738,-0.016076772716190905,-0.005709254852071684
2020-07-10,-0.0027662565681251202,-0.01620998861312349,0.006804210681987519,-0.002346041846386131,9.051613040455209e-05,0.010158837567938063
2020-07-13,-0.024734300208902986,-0.13726104375818116,-0.020785153713897882,-0.03458812953418603,-0.0038000863994744785,-0.008696730351411623
2020-07-14,0.004266457134933961,0.11852572076765416,0.007053249911048267,0.008664630318892226,-4.331631390260929e-05,0.012875695508478174
2020-07-15,-0.0030156788603601277,0.0604677354586816,0.0020335218481569153,0.02641780398230887,-0.005465061808117076,0.009145188602473426
2020-07-16,-0.020152166087250872,0.0555016446841491,-0.006845961480698683,-0.014562331385028956,-0.006614939463274875,-0.003298574675501296
2020-07-17,0.0037480753429691084,-0.01581824469954677,0.0011574666444700307,0.011344534613494408,0.002096417007004295,0.002894778699540129
2020-07-20,0.022085288368253256,0.002271439266925777,0.027975390012323235,0.04080704006519662,0.001401958161398901,0.008049188587949221
2020-07-21,0.006037310786231912,0.033661096116782446,-0.010474935466746505,-0.0181331871799628,0.022726572419009328,0.0021252888907197136
2020-07-22,-0.006758467984139319,0.005231171889583724,0.00351655139195139,0.0001212771960823411,0.015923467431184803,0.005675632312696246
2020-07-23,-0.016812874864887396,-0.024261528244536194,-0.026467263864844742,-0.025277476108105098,0.005831453188377249,-0.012003428277363946
2020-07-24,-0.00369232230261255,0.01971834046880203,-0.0095411729475376,-0.020590791283698916,-0.004621806400934839,-0.006460930502200686
2020-07-27,0.019206029138196294,-0.074518742245434,0.0176857547925012,0.03905966399375989,0.14189749853966127,0.007265978439055175
2020-07-28,-0.0069677474711849615,0.05276599435593,-0.012806563528850954,-0.03248490868609865,-0.007126663372121388,-0.006362641652436828
2020-07-29,0.019464101370123672,0.040526747553707596,0.011460126845147004,0.009032879384274085,0.01704870717725163,0.012223435231742616
2020-07-30,0.0024054478227480045,-0.034494127564643685,0.005221439913685566,0.004112941360910241,0.0009676074745081875,-0.0035741143703681227
2020-07-31,0.007658089023080563,-0.02781152761717625,0.017688529215765622,-0.0003731252972730098,0.01892242337372686,0.007871061893104426
2020-08-03,0.038720137337606764,0.0018567346668863513,0.013416578297879544,0.04035891382020847,-0.006833770034438986,0.006928179115082774
2020-08-04,0.01814512050586172,-0.0032759547016437216,0.0037055315278745732,0.006194961196851915,-0.0036037470015529804,0.0038551893008680867
2020-08-05,0.013158672906400767,-0.004473052342650229,0.0024750453073426088,0.01660711251167101,0.04716003790353572,0.006191497991294007
2020-08-06,0.009456959618998817,0.022341571030546473,0.013157571905706787,-0.008681321125415496,0.002784144331385825,0.006662304950265041
2020-08-07,-0.016849969068800083,0.010544099711070946,-0.011609663095927267,-0.02844366468779088,-0.015251902049187646,0.0007177583262038843
2020-08-10,-0.014708435574773485,-0.044258870308157595,-0.0042823371358727685,0.01181016127564007,0.023565279002469842,0.002984501304413969
2020-08-11,-0.029378256876015505,0.02409856234696226,-0.019122950948288253,-0.022903101375973095,-0.04016111286278769,-0.008288874952921885
2020-08-12,0.023451060383498586,0.024585284134589366,0.024840812949439864,0.028637214860428462,0.015169300755772669,0.013845906934247844
2020-08-13,0.007018879838263847,0.05174705524995503,0.0022777671050507684,0.021331308698105532,0.017048853955416797,-0.0018093969702820405
2020-08-14,-0.002275411465077051,-0.05240875670286116,-0.0011746859738003958,-0.01220098336061063,-0.001296361228177031,3.0006375619207003e-05
2020-08-17,0.018766726239342592,0.014401218376502978,0.011543735165827736,0.03377163190007623,0.040427244628860215,0.0031714617268576036
2020-08-18,0.010670650481165679,0.04149656962447541,0.009579259517952571,0.010782807033631858,-0.02170941475499902,0.002158022299476605
2020-08-19,-0.003705023233103368,-0.04954926157046816,-0.00675032984827604,0.003155985356401504,-0.01961788699136637,-0.004172613398175671
2020-08-20,-0.0019547259871148786,0.027980770415949076,0.013776492889530827,0.006952958852817863,0.01016132774175868,0.003108633782369756
2020-08-21,0.0021668048794662616,-0.01004274339579201,0.006906639067331252,0.003903973691458038,-0.024361862793125022,0.0035412940471751075
2020-08-24,0.014914756821323875,0.010557543268932344,0.0062247547064737205,-0.015368525349675614,0.015586893488656644,0.010082225202466993
2020-08-25,0.002801460093916797,0.049205482928825026,0.007831463194894243,0.011688051948430242,-0.035306004408532356,0.0034931710096794263
2020-08-26,0.011779660925841077,0.0012942725712969598,0.021114728982655855,0.021006986509272695,0.010696334763965401,0.009975938386828403
2020-08-27,-0.010827953748587103,-0.0020700679170063663,-0.003121911399447319,-0.006916743716803751,-0.014463477673961746,0.0021840175082610473
2020-08-28,0.001853139653220655,-0.01654588103913834,0.005072023298578753,0.01736510665067493,0.01916471859560327,0.006438415109254542
2020-08-31,0.0022622933437528893,-0.017921260063079737,0.008001645977664203,0.03165062291175355,0.01191233176949521,-0.0036290348853671535
2020-09-01,0.020342978075425386,0.0056527784293846466,0.016947015224753587,0.019529063118700753,0.02449528784504093,0.00937442126097125
2020-09-02,0.0051373074579039255,0.03225868509760143,0.00942451453625959,-0.002471981859893824,-0.04759982836281475,0.0143606348394254
2020-09-03,-0.039148846835940075,-0.050714633105628085,-0.052030681677068744,-0.07670534708407713,-0.108024907829682,-0.03502053325225458
2020-09-04,-0.0051270588605132365,-0.023608307902838164,-0.013415536353250412,-0.031213591199854764,0.02568095890557451,-0.008198121881549234
2020-09-08,-0.034797970127348136,-0.009793317721715364,-0.04925703562963422,-0.04643796871043348,-0.03684869679616901,-0.027703073179250207
2020-09-09,0.026293928041631304,0.05519373005986429,0.028952630833638443,0.04102413548635455,0.010879835709758444,0.019554906930073453
2020-09-10,-0.01376450400138875,0.03476263704352142,-0.020138629867830046,-0.008583732706053759,0.011724294913524443,-0.017516036152415534
2020-09-11,0.00354529143433763,-0.003973148238563035,-0.006963839430364878,-0.0057246704012160286,0.003638635248421432,0.000508424033411678
2020-09-14,0.019665069432153008,0.08432769041482377,0.017265856138072036,0.04288652788113563,0.02655749783089545,0.013085237564678857
2020-09-15,0.014317741069489484,0.01629306032036778,0.014073635001467886,0.030292128391955567,0.010812510742824319,0.005039982471411916
2020-09-16,-0.005015797165325049,0.026170110771984768,-0.01607472285238437,-0.002071291686721862,0.016347532426243053,-0.003976568320853837
2020-09-17,-0.002759091936926622,0.027857276576942095,-0.015745308377254425,-0.025866321033030413,-0.002364091830582051,-0.00883413522708796
2020-09-18,-0.0011531943827607447,0.008440548183764187,-0.012845014928008436,0.006473856457937234,-0.0004023369137903027,-0.011579560127057794
2020-09-21,-0.0020362043178458085,-0.05582053367136476,0.002395188669331304,0.007758132290635891,-0.04507042497530536,-0.011192081941367463
2020-09-22,0.0010066848591834588,0.009675370739796404,0.018408113132887947,0.012397938981178155,0.0072569445920738825,0.010132906076848256
