Date,GAMING_ETF,BETTING_FINTECH,QQQ,ARKK,BTC,SPY
2025-12-31,0.010468992249628457,0.0747881471484193,0.01756118415906563,0.06595266162904635,0.13012875958031603,0.007627282471786
2026-01-02,0.012210159648618246,0.07962079908361169,0.016746752416383483,0.06904151002286417,0.09919946215404844,0.007626513396457701
2026-01-05,0.012799672211989986,0.07782400303839489,0.017528341024052884,0.07440134406761359,0.11547692927079103,0.008004642669741253
2026-01-06,0.013078499198691765,0.07949298842075857,0.018514018327401183,0.06807436652476972,0.11253487366709368,0.00837147235779301
2026-01-07,0.014126669322340475,0.07977929952335212,0.01831893478926675,0.06804040591506663,0.10946669256798124,0.008526157401988775
2026-01-08,0.014061517381688026,0.06624030124643276,0.0186692413234973,0.06857962917539714,0.10740712485154785,0.008377126129450352
2026-01-09,0.014261503886113332,0.06705450363739415,0.019892914216225674,0.06783250135461824,0.1011710944766948,0.008778828292315504
2026-01-12,0.017016932451989895,0.06750950773519651,0.019699749754216872,0.07714911951262024,0.10150249169363851,0.008358773072696899
2026-01-13,0.017256746073869005,0.06048112196874381,0.01959217097576851,0.07565590649125113,0.1253635577616077,0.008402258569403792
2026-01-14,0.013274064240554143,0.06056797793733237,0.01628255335465397,0.06973738772108065,0.11880928941128868,0.0071471351754131916
2026-01-15,0.013558335480590322,0.059803605119848696,0.01596865274284822,0.0699878197264308,0.09443422525658675,0.007122139996416778
2026-01-16,0.013553146892524497,0.09210857363526344,0.015989331283401284,0.0688553385646002,0.09290606735555389,0.006989608071590131
2026-01-20,0.01556655163884348,0.093330801927525,0.017440384445500258,0.06848439264630203,0.16963364453572422,0.010969095122886196
2026-01-21,0.014759475784722566,0.09123991679065496,0.017120012502529338,0.06867515030712368,0.16982051704865989,0.011848311388020307
2026-01-22,0.01460914025461708,0.08643079754161957,0.015737068351634555,0.07059349088250486,0.15922502943767103,0.01122931746953107
2026-01-23,0.016992271345018257,0.08643977225666316,0.015586792408772247,0.07259301092840001,0.15904887185534516,0.010810438659462785
2026-01-26,0.01776364678700356,0.08808942500764995,0.015556461676377087,0.07196164641528544,0.15962356355856414,0.010867684530999754
2026-01-27,0.018074561823921243,0.090214336432761,0.016413404465081324,0.07192832048248973,0.16056306148374208,0.010907556519448141
2026-01-28,0.01778878020020366,0.08946726754593676,0.016497850084711455,0.07155476831955956,0.16031237287754935,0.010907548027603521
2026-01-29,0.018814676553857195,0.08959554439309025,0.01667498149440612,0.07260231026103078,0.19569945734252478,0.010781154381451111
2026-01-30,0.04603509146392481,0.1016920770454052,0.018550025380048074,0.08727138987123235,0.19235055870738646,0.010891871530927626
2026-02-02,0.046051110918132306,0.11228962028536388,0.018063002161500676,0.0862002700283439,0.24199151135785263,0.010305738962712
2026-02-03,0.05415285466237885,0.10429839243151831,0.021236197317223156,0.08232562857590858,0.24100636013513507,0.011350718544661131
2026-02-04,0.06909583036421253,0.07479879953025567,0.024139106428896856,0.08226050110772642,0.21358058751502093,0.011141134285327287
2026-02-05,0.07033897865651277,0.1036682193827917,0.024941576489113573,0.10509546482392013,0.44686647836682986,0.012433585983650667
2026-02-06,0.08049006940824548,0.1855130858913533,0.03123981569190147,0.16349072293224767,0.6707692124924116,0.017108663250372216
2026-02-09,0.08834415509357683,0.19417002287094298,0.031829527345001586,0.1783134683929742,0.6701664952302137,0.01737671815988438
2026-02-10,0.09170319302973899,0.19416141371360848,0.03056305353266813,0.17835431132773452,0.6700436981858691,0.01693708636668718
2026-02-11,0.08876339045814462,0.21631841944998445,0.030697139009521576,0.166203609491199,0.6663171930914183,0.016898710391652125
2026-02-12,0.09555590836615517,0.22932257190457667,0.0352528894370402,0.17165507670412394,0.620758650326423,0.019716993806388066
2026-02-13,0.09527274208070921,0.2537780119905907,0.0344017182741326,0.185846490295171,0.6458854101760749,0.01952117957518865
2026-02-17,0.09406649907617087,0.26309179972452473,0.03407943983997187,0.18598359685054947,0.6459918102469409,0.019443330292157484
2026-02-18,0.0949964150493211,0.2613549615857979,0.035059503340281295,0.19203264082107846,0.6425087987198443,0.019828109298863434
2026-02-19,0.0922752163902038,0.2612502513682122,0.029780638995842403,0.18787214259888615,0.5988404102384929,0.0145611026594275
2026-02-20,0.0924880127057881,0.26321673908622534,0.028431937724722984,0.18405158326619914,0.6012296610843099,0.013597210784329437
2026-02-23,0.09193203309391514,0.26588690877711607,0.02914287618071945,0.17498727991320245,0.6154352288038996,0.014547809384889343
2026-02-24,0.08784164720458412,0.287419470285949,0.030708160467335186,0.18912605795941406,0.6128255558533274,0.015257958509248312
2026-02-25,0.08982357398504404,0.30879775815379074,0.03330370528086234,0.1965965760160199,0.6799130674882877,0.015828604353485168
2026-02-26,0.0893614370792679,0.32752179739661424,0.033506180142596605,0.20065103755273925,0.6740265015637329,0.015972551889974998
2026-02-27,0.08852797375167361,0.3530884920945216,0.033196681872317044,0.20486092070161213,0.6724782633736435,0.016200478182649275
2026-03-02,0.08877764598406314,0.3613154539882061,0.03309953986327405,0.20795321520718182,0.6894793154127129,0.016192775670074384
2026-03-03,0.06878712302870686,0.3609799643406333,0.03277307580860503,0.2008104233832361,0.6892970613551543,0.016969203984189978
2026-03-04,0.0749615421652588,0.385453393192947,0.03535533576912831,0.2175300714044909,0.7048260730186346,0.01732172317445623
2026-03-05,0.07212658951867165,0.3739493774121803,0.03272847257417508,0.21758695638062936,0.6947901880631283,0.01685387597583722
2026-03-06,0.053772566714857965,0.37675038616591955,0.03174309230666154,0.19370741769488786,0.6979935084883219,0.018588450135574017
2026-03-09,0.06013951996833782,0.3309496867008549,0.031180884527517886,0.1587078353978114,0.40412372350485315,0.017804182251457364
2026-03-10,0.05300600912127501,0.26964265137225635,0.025852465403171987,0.12535911162202132,0.23928885946075726,0.01305551952658883
2026-03-11,0.0466208224556407,0.2606399409711007,0.025054043876077285,0.11593038670700781,0.2390532817435488,0.012618713637967007
2026-03-12,0.044918677275332906,0.26356654257384055,0.028296954147645662,0.13000183499020104,0.23431066840715353,0.014994021031729898
2026-03-13,0.04401780986518951,0.2318845795351292,0.028363916754592128,0.12589653646309487,0.22436374182946872,0.015130747905667229
2026-03-16,0.03898424067932469,0.20334071393913095,0.025231033925255518,0.1172218635041963,0.2515836485760092,0.014323368439256598
2026-03-17,0.039109446356756616,0.15272613235360083,0.02546949205741105,0.11182762141209676,0.24039139272028934,0.014443693929894443
2026-03-18,0.042790589965943135,0.15634682199472788,0.02787353345223934,0.1191716683583864,0.25375865045421603,0.016447034259061535
2026-03-19,0.042643535647330345,0.15415136125088405,0.02709877116894935,0.11661105520589869,0.2552254534741333,0.01588534394901899
2026-03-20,0.0483217444573887,0.16589655410474735,0.03078743928793223,0.12316210687332381,0.2553297938955573,0.017783723606177238
2026-03-23,0.053340412364737425,0.17550377762448893,0.031559678422705295,0.13094675164926523,0.25324058684220535,0.018696748006842803
2026-03-24,0.05725452989294043,0.16397865250343782,0.030466893378304032,0.13476268758935442,0.2171890059442193,0.017880138562783695
2026-03-25,0.058151842174980733,0.16265676461910702,0.02942006991547841,0.12574107264581705,0.21560993830407676,0.017523752327859094
2026-03-26,0.05949081334537377,0.1482181002347794,0.03177969197832587,0.1334385243186293,0.19511873278405967,0.01895259285955699
2026-03-27,0.05889472628548126,0.14956605376871068,0.03414835701435963,0.14504791705594217,0.21095115636474518,0.02124299056455277
2026-03-30,0.05889366633787859,0.11399383141054206,0.03432831351635226,0.14310252812722257,0.20437746445017846,0.02123300814984564
2026-03-31,0.07559761826953253,0.13507889244903407,0.05084002314434357,0.19385711733706015,0.18772455071137636,0.03377285825725357
2026-04-01,0.07327781823746922,0.13567072549573111,0.052368654623531255,0.1900658167662165,0.18719742458989,0.03433989315624325
2026-04-02,0.06899523004384417,0.11531067682196118,0.04891665912903582,0.17061890372843302,0.1374552729712479,0.033448391050466146
2026-04-06,0.06149895341344643,0.11505965409220383,0.04965947344137129,0.17032725150760464,0.1432325536862496,0.03377781344990146
2026-04-07,0.06160406147810175,0.10968711349531726,0.04722749672511945,0.16596228890142237,0.14699008002054975,0.03197718888581296
2026-04-08,0.05605019783021058,0.13619128100085354,0.05600852635219968,0.16408576892404986,0.1493020570907154,0.039162902987445465
2026-04-09,0.05645251233889941,0.15826321912319402,0.05656612361396071,0.1648035243873058,0.1447128404171598,0.039520130125167516
2026-04-10,0.056463875184473676,0.15516652198315153,0.05658071178691839,0.1652771613604549,0.14754775274975265,0.03950075452575547
2026-04-13,0.05669140877133979,0.1613269775894643,0.05345568492581054,0.17036415784125886,0.15167125226521644,0.037145958732867794
2026-04-14,0.05857119553198639,0.1877886070231113,0.05575785671757515,0.1870616058432608,0.1519560728366871,0.037707396847066955
2026-04-15,0.05945273046315453,0.22934823623866432,0.05642837755819011,0.19338039989110697,0.1180834311482794,0.03732729017331843
2026-04-16,0.06037092421536667,0.2282921071053639,0.05642528563611826,0.19218603212336952,0.11618455551038687,0.037326139941592604
2026-04-17,0.05652698946520537,0.22346232079580924,0.053652796142654606,0.18842152371113105,0.10390794468988085,0.03475636062204474
2026-04-20,0.055961313711582236,0.22202630234641388,0.05365550741421889,0.1873930943981096,0.1025619431784194,0.034688788263037465
2026-04-21,0.05676416823507702,0.2069143337827107,0.04775302655240709,0.18531798902706623,0.10234303469929709,0.03186680238373642
2026-04-22,0.05451325100155596,0.20180669584850106,0.04892485691779684,0.18494123287241238,0.10722294939386547,0.031807598655128534
2026-04-23,0.05839239231373903,0.19825483626302126,0.048575858255461346,0.19282786908395622,0.10605188999489791,0.031907057725728764
2026-04-24,0.05929484859389868,0.20111294245150474,0.050840396037272945,0.19221567917498827,0.1082810126374586,0.03205520524909969
2026-04-27,0.050799678823164676,0.19770758936839608,0.03952089189999785,0.17050975860408948,0.08783084760149437,0.02579171016670688
2026-04-28,0.051664931821569504,0.1766016218171375,0.03415768462354102,0.14648474396316302,0.06984160718497903,0.020748480700983733
2026-04-29,0.0520685159743485,0.2224794057013129,0.031193161796390395,0.15260244206790718,0.0722757423355567,0.020158772591209344
2026-04-30,0.03933334922358927,0.20703652692920493,0.022857594207590058,0.12095049472078816,0.06858766854153447,0.013507939536351179
2026-05-01,0.03913998481019551,0.20619490239636515,0.022580282202432637,0.12137084367930792,0.07196196255779391,0.013449179400535147
2026-05-04,0.038200563440611984,0.2041872200738393,0.02312332620914817,0.12271850893783211,0.06625101063684578,0.014117992930531885
2026-05-05,0.037566599956184304,0.20389783832571418,0.023577400314950363,0.13184956202182607,0.06109784150535627,0.014279857946453357
2026-05-06,0.040909269970361144,0.2050189896877947,0.025057040713109567,0.1445228899945313,0.04387645685019021,0.015065960534144008
2026-05-07,0.0418607268102531,0.18497061833258896,0.019822395957039586,0.14993610906643287,0.047006902354396994,0.010367777937212407
2026-05-08,0.04101200369684051,0.15697151589919,0.023155403559045582,0.14227770404839116,0.04697780269484651,0.010564865444188666
2026-05-11,0.04094043678130978,0.1613936133025468,0.022966561336119923,0.142534849286285,0.04770713329347505,0.010332255322469858
2026-05-12,0.03974697265679896,0.154715977847615,0.025825423973572216,0.139486888248812,0.049549300178284635,0.010232317691013413
2026-05-13,0.03841215120447565,0.1308516187224105,0.024323755644922965,0.12336538634661658,0.053130498158210804,0.00932422588264616
2026-05-14,0.03448425672364991,0.08869811558323679,0.02354327408688211,0.10926071535860639,0.0572089636726879,0.009324618089026421
2026-05-15,0.032638339505698936,0.09286181039744082,0.028842926012325642,0.1293596956704819,0.06700286074967174,0.012131030587430154
2026-05-18,0.03016576374950578,0.1039824931972886,0.02887777398462651,0.12071128358182429,0.06930177951499114,0.011016578836101487
2026-05-19,0.030394022701608826,0.10570632474791297,0.029529871264601572,0.1209116228294612,0.06592570804102303,0.011736821518218648
2026-05-20,0.024324031770872438,0.10322247682447029,0.030528590109736277,0.1250178716850194,0.06643868469703185,0.011636934590659054
2026-05-21,0.025155453634865505,0.10380734967409391,0.028764677830249104,0.11830114951486365,0.059308496719342685,0.010867629156229986
2026-05-22,0.016832240337965338,0.09843900374086945,0.027500662315782468,0.10283155343979213,0.06761215365067935,0.0104281118367424
2026-05-26,0.014863213131994745,0.08706876125033369,0.027035411532850162,0.10424957043956817,0.06700082693449551,0.010295892898838019
2026-05-27,0.015111457647973224,0.1042923954619286,0.027236921768166972,0.10518621735730244,0.07120559418927823,0.010370596748651652
2026-05-28,0.015292064376882413,0.11320610137508698,0.024552678604863074,0.1183915623394216,0.07061545448338521,0.00978759016225732
2026-05-29,0.015107182257453191,0.09039483018288516,0.024576895661671903,0.10767758775600436,0.07018217608189234,0.00967544315374837
2026-06-01,0.017826923298244732,0.1020855673969375,0.024370180543446522,0.10071606079920362,0.07760478348035454,0.00902991579455493
2026-06-02,0.018075098017639565,0.11570840900790279,0.024104822165742827,0.10371944355979433,0.11421708360584008,0.009046846956509737
2026-06-03,0.0229130249462934,0.12505967209617574,0.024235009588848187,0.10717616793751289,0.1159429529447588,0.00970794661742396
2026-06-04,0.023500309671862278,0.13149665745267766,0.024393621354857717,0.1076036999893587,0.10904799398162472,0.00932127650518811
2026-06-05,0.02558034313583667,0.14284451291911232,0.05358533299947058,0.15331652631442697,0.1188542561208907,0.01673559392167381
2026-06-08,0.02352014703924143,0.14684905324150208,0.056159858757341814,0.15428723817217663,0.1470045578832816,0.016631809835248867
2026-06-09,0.024073285902358698,0.17488317830093392,0.05160773811470226,0.1518184300025483,0.14609409038569782,0.01595328299363102
2026-06-10,0.024703963193764743,0.1724450986338662,0.05618083188842415,0.15594146972199346,0.13434897273099533,0.0188550795898902
2026-06-11,0.026408244272366706,0.177534084349633,0.06952024344237127,0.16728847299919342,0.16112536610809847,0.022620268993687118
2026-06-12,0.02558075008645505,0.17908794221309401,0.06862738348394248,0.16749880619608262,0.1623262280426964,0.02259446506093136
2026-06-15,0.02728387859559916,0.17860426734263415,0.07944414727545476,0.2009471845192266,0.1838245093314228,0.02561866712975834
