date,raw_cb,vm_cb_net,beta_rep_net,vm_beta_rep_net,vm_weight,vm_weight_turnover,beta_turnover,vm_beta_turnover,beta_rep_gross,beta_SPY,beta_QQQ,beta_HYG,beta_LQD,umcsent_lag1m,umcsent_pct_lag,sentiment_regime
2025-10-08,0.008373314302844825,0.009562501415648676,0.002015726757501493,0.0022636988885486914,1.1517798654961142,0.16342681167725037,0.03429486542577395,0.15544934565389906,0.0020328741902143803,0.12082832997867862,0.19688809233908497,0.7287240722281058,-0.10965247873960925,55.1,0.041666666666666664,low
2025-10-09,-0.001294071377972661,-0.0014888928054515671,-0.0024204599031136913,-0.0027837470544450154,1.1497743125240105,0.002005552972103697,0.046480145838694975,0.05497054442877716,-0.0023972198301943437,0.11773645780612714,0.20396288437279425,0.7030489856225408,-0.09901408371273998,55.1,0.041666666666666664,low
2025-10-10,-0.018464807031638886,-0.020979754639962583,-0.014655082160118694,-0.016651858754469548,1.1358244732472973,0.013949839276713227,0.004221442400832928,0.017310376705006986,-0.014652971438918277,0.11647447851999326,0.20518844214589643,0.7032148162138138,-0.09744600896241606,55.1,0.041666666666666664,low
2025-10-13,0.022002377869436707,0.019573497560254928,0.010310473238785057,0.009121985594805532,0.8950791740207663,0.24074529922653098,0.0425413560677476,0.2514864329096653,0.01033174391681893,0.10565412357212106,0.2158211047425104,0.7174029483199099,-0.10434621537958134,55.1,0.041666666666666664,low
2025-10-14,0.00010769038905200645,1.1311204099278535e-05,-0.0012190164486907337,-0.0009263623028693779,0.755073306039061,0.14000586798170533,0.126952618064081,0.10768957871290026,-0.0011555401396586933,0.07685560288861028,0.2319284069274558,0.7846450386623062,-0.1191509202328099,55.1,0.041666666666666664,low
2025-10-15,0.00548904478283796,0.004170651119090681,0.004503232000262701,0.0034226118433133288,0.760288718818331,0.005215412779270068,0.005521770141320603,0.006487428962574468,0.004505992885333361,0.07923418417987453,0.22985885627607228,0.7843998894049006,-0.11832243129154268,55.1,0.041666666666666664,low
2025-10-16,-0.010490043141063055,-0.007955657538008183,-0.0044258599932338865,-0.0033569032158770004,0.7583063527984822,0.0019823660198488025,0.059508778457382686,0.046616817573704034,-0.004396105604005195,0.06465450604560499,0.24426594268394256,0.7645065267239396,-0.1076937800572608,55.1,0.041666666666666664,low
2025-10-17,-0.004110929167120081,-0.0029737097405181626,0.004245130294663848,0.003059564666588838,0.7185287896932706,0.03977756310521163,0.06914804561687794,0.031052193779178984,0.004279704317472287,0.07021973424032797,0.23537219052662872,0.8006244834615316,-0.12626488858450993,55.1,0.041666666666666664,low
2025-10-20,0.00803836752190179,0.005844777864957001,0.004911196436361385,0.0035766182112402112,0.7276792295112818,0.009150439818011225,0.058546561366539865,0.036917971765327455,0.004940469717044655,0.07357641881345946,0.23863541714572273,0.7620569733065425,-0.11290574856518461,55.1,0.041666666666666664,low
2025-10-21,-0.007866377886201148,-0.005651287070975369,-0.0012094001208979776,-0.0008726468985273532,0.7177811860730474,0.009898043438234416,0.012359032090252728,0.01799557133708834,-0.0012032206048528513,0.07380762561650668,0.2402336081929543,0.7547736526064002,-0.10965943502535305,55.1,0.041666666666666664,low
2025-10-22,-0.013359546065978889,-0.009384491950265809,-0.003599175361158059,-0.002520857785079681,0.7018600276340503,0.015921158438997107,0.05312983788474977,0.02677064276096887,-0.0035726104422156837,0.06677731800276787,0.24148470581044953,0.7851991462129633,-0.12408237407230568,55.1,0.041666666666666664,low
2025-10-23,0.008916912533046162,0.005942926567239597,0.004351175657067365,0.0029017259016218392,0.6683566996050986,0.03350332802895173,0.03277703609060685,0.034729751539857,0.004367564175112668,0.05492381038766499,0.25166782962461787,0.7921076363647744,-0.12791428858183015,55.1,0.041666666666666664,low
2025-10-24,0.012874888463249468,0.008482063208778345,0.0050722123910011616,0.003348443578512345,0.6591637442663925,0.009192955338706121,0.0338289954934994,0.012248713043010652,0.0050891268887479114,0.049196805009211246,0.25501365766568634,0.80720449480987,-0.13757359221071178,55.1,0.041666666666666664,low
2025-10-27,0.00624817714760062,0.004002773912096993,0.006893952807712882,0.004427969219372744,0.6420038611124191,0.01715988315397332,0.02476972999617122,0.011852465307712282,0.006906337672710968,0.04427297945807936,0.258033137985027,0.8211827669490737,-0.14042174419720682,55.1,0.041666666666666664,low
2025-10-28,-0.0024624470629620587,-0.0015770545112118426,0.0012775748101531306,0.0008170702275539092,0.6400440574227694,0.001959803689649764,0.0012728446147986724,0.002082551826974227,0.00127821123246053,0.0443792234370753,0.2577048701567983,0.8218709410501421,-0.14057190290371244,55.1,0.041666666666666664,low
2025-10-29,0.0049368030109060435,0.0031999680754398125,-0.0005969400495735697,-0.0003908695362181776,0.6491038794486194,0.009059822025849984,0.023982509735306023,0.022354008591546216,-0.0005849487947059166,0.046075765477191596,0.25371240540424117,0.8355576701691377,-0.1451786767273494,55.1,0.041666666666666664,low
2025-10-30,-0.011960735179932458,-0.0077450868822029695,-0.005204303205767552,-0.0033700474045226564,0.647474601408807,0.0016292780398123874,0.034443951307734394,0.023088105159388635,-0.005187081230113685,0.03854926059139603,0.2635348442665798,0.8204169784537806,-0.14713299257159246,55.1,0.041666666666666664,low
2025-10-31,0.006917324425266713,0.004361470473606251,0.0018925920210098128,0.0011898133641779593,0.6316573882558983,0.015817213152908627,0.08440647474418762,0.06462871108290368,0.0019347952583819066,0.03889166258685797,0.2723745000672175,0.7698876747544291,-0.12243787932285594,55.1,0.041666666666666664,low
2025-11-03,0.0027409664191870853,0.0017332859453037298,-0.0006880804235571647,-0.0004357108513682026,0.6325205228599391,0.0008631346040407495,0.03976786616186474,0.02612571567799961,-0.0006681964904762324,0.023146591283015484,0.28526297190764405,0.7770670546770031,-0.1263928224178776,53.6,0.041666666666666664,low
2025-11-04,-0.019187412411412308,-0.012125401610455142,-0.006217760356828397,-0.003929380188535359,0.6319302581353312,0.0005902647246078807,0.025091960378914674,0.01623493144169207,-0.006205214376638939,0.02238781708682851,0.2891252537440372,0.7606587118561814,-0.12233026089236476,53.6,0.041666666666666664,low
2025-11-05,0.014535505094406043,0.00849633867520594,0.003039778654299667,0.0017674915095710153,0.5860996187984547,0.04583063933687648,0.10813133021758528,0.0916189333120948,0.0030938443194084594,0.013518283301953607,0.3118683606779889,0.6994245482214061,-0.10704573502838138,53.6,0.041666666666666664,low
2025-11-06,-0.014111831325859026,-0.008048762173081111,-0.006410642288623495,-0.0036436217692122877,0.5697772899189545,0.016322328879500247,0.0960465912176527,0.03669192517104506,-0.006362618993014669,-0.00487232342147775,0.322304700759181,0.7426398334204823,-0.13105009424233438,53.6,0.041666666666666664,low
2025-11-07,0.00338730799832776,0.0018731091903720755,-0.00016776933605149215,-9.521696959719618e-05,0.5551394014212095,0.014637888497744944,0.039612717382428594,0.026153781825823105,-0.00014796297736027785,-0.009689531593295369,0.3325763135845136,0.7267634333333823,-0.13969759054051273,53.6,0.041666666666666664,low
2025-11-10,0.008384989092836914,0.004642020028108357,0.009544103370584938,0.005284917284195635,0.5536967662442196,0.0014426351769899481,0.027214046687175027,0.014312107242712546,0.009557710393928526,-0.007225651716820754,0.3283407804240196,0.7396430080428512,-0.14733264948125024,53.6,0.041666666666666664,low
2025-11-11,-0.007343551376617463,-0.004332003963291799,-0.0006576511169710566,-0.00040333372817844796,0.5875976487071191,0.03390088246289946,0.01943949208625419,0.0452215561952327,-0.0006479313709279296,3.281196414526067e-05,0.32386451859930543,0.7380297395477997,-0.15342414756677275,53.6,0.041666666666666664,low
2025-11-12,-0.005548261900487961,-0.0036294750658422423,-0.0016376751408181064,-0.0010994015455923873,0.6486613765649402,0.061063727857821104,0.05082130980599578,0.1071756895438547,-0.0016122644859151085,-0.020666228733125062,0.3390828068626005,0.7503368140299528,-0.15602105393005006,53.6,0.041666666666666664,low
2025-11-13,-0.02614595324332114,-0.016851707521977302,-0.008887778876804534,-0.00572500451335272,0.6444438495573949,0.004217527007545296,0.04785977436511473,0.025503097170617064,-0.008863848989621977,-0.033531720821077596,0.34590951951009297,0.7719060407588529,-0.16261939683081963,53.6,0.041666666666666664,low
2025-11-14,-0.005953733546389284,-0.0034107033128321935,0.0008205558417959709,0.00042636590744505817,0.5663058823433473,0.07813796721404753,0.06298381743782515,0.1123074914178743,0.0008520477505148834,-0.05009726600472375,0.3642662942967214,0.7675490162327953,-0.13891492388932677,53.6,0.041666666666666664,low
2025-11-17,-0.0045202274651304775,-0.0025924776836847786,-0.0040025736713744505,-0.002289552155254052,0.5728088308408379,0.006502948497490557,0.03662251540308647,0.014662920629958696,-0.003984262413672907,-0.04308601661863102,0.36211626084667736,0.7455408727363754,-0.13346183481879698,53.6,0.041666666666666664,low
2025-11-18,0.0004541976952745497,0.0002599512242585299,-0.003919491199683115,-0.0022441729541048208,0.5725811772389021,0.00022765360193577333,0.012695156355432377,0.007161145196716748,-0.003913143621505399,-0.041384858295354814,0.3602098604241998,0.7505852423944211,-0.1375050627704298,53.6,0.041666666666666664,low
2025-11-19,0.001361624852511678,0.0007898440248569923,0.0023319470837693556,0.0013559578514442357,0.5844230639003257,0.011841886661423606,0.017802988918615453,0.02417609354176175,0.0023408485782286633,-0.04400911743381674,0.3589259551823376,0.7624622606893928,-0.13952286901374947,53.6,0.041666666666666664,low
2025-11-20,-0.020056613287983138,-0.011776104064427367,-0.008714802002186368,-0.005115597895100002,0.5870770358574753,0.002653971957149559,0.0685353564486472,0.03891106905858449,-0.008680534323962045,-0.05597101796840216,0.37599068023622706,0.7328821104923107,-0.1295942883506593,53.6,0.041666666666666664,low
2025-11-21,0.002890826795703738,0.001617374512100465,0.00419888391427081,0.0023600141267123833,0.5635537127553601,0.023523323102115135,0.07500007793069968,0.054831557582169406,0.00423638395323616,-0.0575811033220918,0.3902482042872502,0.6830736150176593,-0.1202703152993238,53.6,0.041666666666666664,low
2025-11-24,0.019946798117062015,0.011466220442028883,0.01047070323583665,0.006019534668467427,0.5751303385948312,0.011576625839471055,0.014646407402459448,0.013392451019173517,0.01047802643953788,-0.0527513062481923,0.3863947870531785,0.6798135865343159,-0.12297347991046863,53.6,0.041666666666666664,low
2025-11-25,0.004182841571805929,0.0022681740746739467,0.003752330766030679,0.002042558480730044,0.5457667539638217,0.02936358463100952,0.10296692400797129,0.06687372637166926,0.0038038142280346645,-0.07886578643119722,0.41444278311724075,0.6535488601828325,-0.1004337585010479,53.6,0.041666666666666664,low
2025-11-26,0.011932760502323392,0.006548756225833095,0.003417270719031061,0.0018742095495261671,0.5489376644928219,0.0031709105290002038,0.008731990052236252,0.008111434062548016,0.003421636714057179,-0.08210936214784581,0.41633094755941824,0.6565054393725065,-0.09979008779731167,53.6,0.041666666666666664,low
2025-11-28,0.007564859310635885,0.003999854085666377,0.0034087113632179735,0.0018001929905745468,0.5299934882033017,0.018944176289520165,0.030754561896289154,0.029103387728736142,0.003424088644166118,-0.08911925108578952,0.4237416784562756,0.6487221667436631,-0.09123941836466695,53.6,0.041666666666666664,low
2025-12-01,-0.005020202007315344,-0.0026435521575027157,-0.0016263937120703344,-0.000854233010325301,0.526205556643639,0.003787931559662727,0.03179393836165491,0.013561350520720876,-0.001610496742889507,-0.0907106743681856,0.42529373307084817,0.6587162542444278,-0.10989579132858851,51.0,0.016666666666666666,low
2025-12-02,-0.003334111212833779,-0.0017905599514031257,0.004214719801195494,0.002262573101436837,0.5356294107616899,0.009423854118050912,0.06268655242299895,0.02348632554327648,0.004246063077406994,-0.07621901896803294,0.4196926499171692,0.6255940591970467,-0.1004241725068023,51.0,0.016666666666666666,low
2025-12-03,0.003568259472603641,0.0019308481039963896,0.001061770174849726,0.0005793916845340096,0.5420119821888271,0.0063825714271371625,0.10460309012126381,0.04889707335023851,0.0011140717199103578,-0.04955332084545789,0.4077408994273787,0.5691132512009227,-0.09091933899402804,51.0,0.016666666666666666,low
2025-12-04,0.007555548338741724,0.004088865425112327,0.0001614721999194145,8.695378285594906e-05,0.5412259020579289,0.0007860801308982035,0.009822542129415177,0.006194522629923316,0.0001663834709841221,-0.04737742937792216,0.4066887912409507,0.56496589374718,-0.0884721539723193,51.0,0.016666666666666666,low
2025-12-05,-0.0003308882717284467,-0.0002024520470736641,0.0016123294698524094,0.0009103822241688133,0.569348508336193,0.02812260627826413,0.05932209934853488,0.04896525765174128,0.0016419905195266767,-0.037268778573291375,0.3950168154358395,0.5879262455706628,-0.10305327488762943,51.0,0.016666666666666666,low
2025-12-08,0.0009929085355770972,0.0005795385733920533,-0.0019423322544851233,-0.0011781397724064957,0.5982130515932935,0.028864543257100528,0.08027582603069063,0.0804445813447287,-0.0019021943414697779,-0.052819648620670095,0.4032243569521219,0.6235657730176711,-0.12393116190765056,51.0,0.016666666666666666,low
2025-12-09,0.0006612541756449986,0.00039970705613861525,5.013520423195968e-06,-4.910457598703001e-06,0.6238631027046442,0.025650051111350658,0.018056159488008316,0.027340987691901047,1.4041600167200127e-05,-0.05547971387250862,0.4067633061163531,0.6153854432650563,-0.12025434658832682,51.0,0.016666666666666666,low
2025-12-10,0.0024228552453688934,0.0015153591831826734,0.0028047441086899126,0.0017554945019998013,0.6258545123085839,0.001991409603939731,0.002235189013286648,0.001133411719223272,0.002805861703196556,-0.05531889047675495,0.40688061733984776,0.6137779563431196,-0.1199047791162252,51.0,0.016666666666666666,low
2025-12-11,0.004284803326640052,0.0027243517760919714,-0.0013545954134392573,-0.0008698020447380028,0.6371333757197931,0.011278863411209206,0.0022878885869617033,0.014945882656481536,-0.0013534514691457766,-0.05647005123399022,0.40778912632033626,0.6139302238948338,-0.11998073041374897,51.0,0.016666666666666666,low
2025-12-12,-0.012580623636709198,-0.008070872073803703,-0.0075235619692170215,-0.004823313630104031,0.6413638213792534,0.004230445659460291,0.041331618194659706,0.022454954875876218,-0.007502896160119692,-0.03856513527467256,0.39437829382931977,0.608521264852336,-0.12458764111557681,51.0,0.016666666666666666,low
2025-12-15,-0.012187007717338938,-0.007588115799364713,-0.0018209874141193615,-0.0011262358279815327,0.6218387173556036,0.01952510402364982,0.04938580684870604,0.018460706916074515,-0.0017962945106950083,-0.05783816318484393,0.40806460412157475,0.6230829683334145,-0.12272287595037555,51.0,0.016666666666666666,low
2025-12-16,-0.001233710445630809,-0.0009412080878767657,0.0011015819141456623,0.000739678202618194,0.7222240886360825,0.10038537128047886,0.024012293458900644,0.1291638395267129,0.0011135880608751127,-0.0663688805318336,0.4167503420404684,0.6170550326113177,-0.12195497347945504,51.0,0.016666666666666666,low
2025-12-17,-0.010892882438095719,-0.007968195784366233,-0.007623907787421609,-0.005571617208688221,0.7310974965240219,0.008873407887939444,0.01560411940409772,0.007002755780375604,-0.00761610572771956,-0.06038864286716011,0.41280414950587024,0.6125608540650698,-0.12077146282087686,51.0,0.016666666666666666,low
2025-12-18,0.009258829910316235,0.006537123393993873,0.006792037787471841,0.0048002998819332635,0.7073257968108394,0.023771699713182493,0.038783926057154076,0.03520018752100234,0.006811429750500418,-0.07160589744509262,0.4255583535708477,0.5996797413512678,-0.11884010812043475,51.0,0.016666666666666666,low
