date,raw_cb,vm_cb_net,beta_rep_net,vm_beta_rep_net,vm_weight,vm_weight_turnover,beta_turnover,vm_beta_turnover,beta_rep_gross,beta_SPY,beta_QQQ,beta_HYG,beta_LQD,umcsent_lag1m,umcsent_pct_lag,sentiment_regime
2022-11-10,0.03341556502071863,0.0266367271141848,0.03999315554371417,0.03189317552706196,0.7984359584311399,0.08692313930150031,0.009991491514150005,0.08557346644150815,0.03999815128947125,-0.10893187593073826,0.5270370877328855,0.32894010164852067,-0.09391261534328982,59.9,0.058333333333333334,low
2022-11-11,0.00494214270289417,0.002775649169401397,0.00940388439463719,0.005389683268507627,0.5833855012527602,0.21505045717837967,0.04133485730835888,0.2169272420116487,0.00942455182329137,-0.1050571805549706,0.5194773954372794,0.336858600837057,-0.11589458579173867,59.9,0.058333333333333334,low
2022-11-14,-0.0029502189015184754,-0.0017172688115453868,-0.005569001849624218,-0.0032402680679398544,0.5818157961460234,0.0015697051067368184,0.011554925474898753,0.006992484288712367,-0.005563224386886769,-0.1005744653481711,0.5148118036965315,0.33884604334217605,-0.11631376181397088,59.9,0.058333333333333334,low
2022-11-15,0.013810390629730884,0.008278477188879734,0.007613140676042987,0.004560645855271115,0.6001002910436911,0.018284494897667702,0.004471604685660657,0.018687571630987235,0.007615376478385817,-0.10109228990168087,0.5157908861597774,0.33617037746702755,-0.11601473002021445,59.9,0.058333333333333334,low
2022-11-16,-0.009730626716147772,-0.005836487771775258,-0.007943292774856057,-0.004764220498327513,0.599790003052354,0.0003102879913371437,0.011188118461904886,0.006536322908132858,-0.007937698715625104,-0.10427569623780968,0.5179965396231903,0.3362729924362515,-0.11031828632707519,59.9,0.058333333333333334,low
2022-11-17,-0.005193176950977985,-0.003048216862531723,-0.0016754023108175658,-0.0009840394689196873,0.5855994542104019,0.014190548841952033,0.008322456346492382,0.010723206138344786,-0.0016712410826443195,-0.10594252392411707,0.5193717997207747,0.33851371832342175,-0.11335792900250546,59.9,0.058333333333333334,low
2022-11-18,0.002116416931937204,0.0012452833648528305,0.0002252811333834049,0.00013243118145653008,0.5892561621500216,0.0036567079396196966,0.026736699322108037,0.016388994042668928,0.00023864948304445894,-0.11118237636733322,0.5240928835630716,0.33097426769346666,-0.10412161659586552,59.9,0.058333333333333334,low
2022-11-21,-0.007321901807792575,-0.004335312948140327,-0.005065347992896077,-0.0029985480083581342,0.5919201164866011,0.0026639543365795104,0.04032637719775807,0.024403262604212397,-0.005045184804297199,-0.11920644873112049,0.5342252395511434,0.3168725385302429,-0.09605339691319033,59.9,0.058333333333333334,low
2022-11-22,0.005531843372029499,0.0032312108400562424,0.007516505929169464,0.004396200975822573,0.5847583699960658,0.007161746490535359,0.038299016559201704,0.02067322926426403,0.007535655437449065,-0.13154895909018485,0.5452165478620131,0.3087457044877124,-0.08921503306645319,59.9,0.058333333333333334,low
2022-11-23,0.004936914060285957,0.0028737988329660003,0.0053867935741836615,0.003136654474456561,0.582348365792912,0.002410004203153737,0.029954632842283585,0.018115952149739094,0.005401770890604804,-0.12244314778005069,0.5374559504061271,0.3132848488057518,-0.09776411282467722,59.9,0.058333333333333334,low
2022-11-25,-0.0009825551567858026,-0.0005910288132554288,-0.004225186497083576,-0.002516546319052599,0.5950557671422569,0.012707401349344893,0.020086650502101816,0.016602130646699104,-0.004215143171832525,-0.11634513115815644,0.5325424235757041,0.31686293829693607,-0.1032611303832775,59.9,0.058333333333333334,low
2022-11-28,-0.0057605602109086496,-0.0034288481230180788,-0.008572869087290382,-0.005102677548751261,0.5952144666057554,0.00015869946349844621,0.0181538240995813,0.010769114085782294,-0.008563792175240592,-0.11454912964980024,0.5295839559637272,0.32408213737779606,-0.10944128628166568,59.9,0.058333333333333334,low
2022-11-29,-0.00042345475807736843,-0.00025240882903694215,-0.002137453345735037,-0.0012616240049837836,0.5904796056640592,0.004734860941696173,0.06734236098122011,0.03876708329434743,-0.002103782165244427,-0.13397674764649983,0.5440095908538096,0.30749034295538846,-0.09254397260963518,59.9,0.058333333333333334,low
2022-11-30,0.014278928653122858,0.008492881659626566,0.024106715822603392,0.01433965565048523,0.5949404386339298,0.004460832969870543,0.024144072136764255,0.019173154943311795,0.024118787858671775,-0.13971213480175346,0.5478218748721909,0.3161230348906737,-0.09850768163747925,59.9,0.058333333333333334,low
2022-12-01,0.005919853031275624,0.003380588216765592,0.0007045476822441564,0.0003980828334598252,0.5729194139124595,0.022021024721470273,0.017045479231786592,0.020898109421089453,0.0007130704218600497,-0.15066149971560097,0.5500590456663814,0.31842906959639294,-0.10006059045550861,56.7,0.025,low
2022-12-02,0.0002776036047789088,0.00015687821898824174,-0.0028681694267807508,-0.0016354918579751265,0.5701335786252213,0.002785835287238192,0.028623060594959712,0.01682328513054574,-0.002853857896483271,-0.15435280562049444,0.5443928109855128,0.33600152186311383,-0.09836752271303183,56.7,0.025,low
2022-12-05,-0.010822740728732683,-0.0066681511932094924,-0.008720400351304374,-0.00537470255697821,0.6140931907835316,0.043959612158310346,0.01234580895825331,0.04670963788773259,-0.008714227446825247,-0.1561868170201888,0.5462063193226289,0.3313950163967105,-0.09427573895799224,56.7,0.025,low
2022-12-06,-0.006312380914318516,-0.0037668302482914556,-0.0104961550077813,-0.006258402766049278,0.5952437914687735,0.018849399314758153,0.025301087595541824,0.036323642055820504,-0.01048350446398353,-0.14780644762994788,0.5386737066821412,0.329541394698954,-0.08674125509093548,56.7,0.025,low
2022-12-07,0.0009879195971211896,0.0005804670715704389,-0.0010705645084316383,-0.0006344678162215624,0.5901454413287804,0.005098350139993046,0.0054522416237378635,0.008575719383760685,-0.0010678383876197694,-0.14803026284030424,0.5378035760892756,0.3283464406594499,-0.08357791330992363,56.7,0.025,low
2022-12-08,0.002679806222646297,0.0015815738506718498,0.005681050758731271,0.0033529126812622805,0.5901905943022953,4.515297351481706e-05,0.010678100897633061,0.006282199304461826,0.0056863898091800875,-0.14752104768071397,0.5339833854023321,0.33190754923512095,-0.08079032683449539,56.7,0.025,low
2022-12-09,-0.004078747309507635,-0.002405974429439743,-0.0017968360326414677,-0.0010600343700292647,0.589837434646653,0.00035315965564231,0.02219118057247116,0.013475617131350426,-0.0017857404423552322,-0.1457638783306092,0.5321887973645731,0.32465159191558574,-0.06940686096942322,56.7,0.025,low
2022-12-12,0.006213186635052548,0.0039203828237010805,0.005933730646328733,0.00376215021510135,0.6345782726813384,0.044740838034685426,0.035593129039901236,0.029119284349981116,0.005951527210848683,-0.13370126793732406,0.524224341288707,0.3151428844498492,-0.06334950586440978,56.7,0.025,low
2022-12-13,0.009684577022958551,0.008715888554642011,0.007317921461354474,0.006556261607282967,0.9144241914796389,0.27984591879830056,0.01049388832014711,0.28044148199782104,0.007323168405514548,-0.12865948105093858,0.5224784805053497,0.31192012739138025,-0.06286602227247438,56.7,0.025,low
2022-12-14,-0.0029186693207748915,-0.0025972431990608515,-0.004882363625987518,-0.00433107094465574,0.8847968942837587,0.029627297195880198,0.007053871577190923,0.02858278690016241,-0.004878836690198922,-0.12928223297173577,0.5213250303284239,0.3158485981068642,-0.06151682350849043,56.7,0.025,low
2022-12-15,-0.013045877664507377,-0.011544275504350445,-0.015567688517392982,-0.013775750102372765,0.8848945965974249,9.770231366612592e-05,0.003375902598169944,0.0029606216076368055,-0.015566000566093897,-0.1291182427779586,0.5204829516218012,0.31696911767446484,-0.06276613763865992,56.7,0.025,low
2022-12-16,-0.0028364957440999428,-0.0025424256415251976,-0.004857634655504434,-0.004350383400604407,0.8946131416778154,0.009718545080390495,0.0030584259739506806,0.01209530871025069,-0.004856105442517459,-0.13046034364845843,0.5213833699728305,0.3174248396619334,-0.062405952873706906,56.7,0.025,low
2022-12-19,-0.006115691552593727,-0.005724501042450262,-0.007195971538301128,-0.006729640214388044,0.9329043780569652,0.038291236379149884,0.005818357718563157,0.03840169525596021,-0.007193062359441847,-0.12899688785100594,0.5193468054745332,0.3190065376297939,-0.0631425923286597,56.7,0.025,low
2022-12-20,-0.0011450838642945715,-0.0010650553552306106,-0.0005799303562194011,-0.0005403857906003363,0.9279462707639228,0.0049581072930424686,0.04005032877362544,0.04164771171585437,-0.0005599051918325883,-0.10836707203143758,0.5058390754083578,0.31752369000676073,-0.06757252759350825,56.7,0.025,low
2022-12-21,0.005730931504176695,0.00533429102843606,0.007925021619646854,0.0073771245129933445,0.9310613012549178,0.003115030490995041,0.016600060799932537,0.018568531546119232,0.00793332165004682,-0.11449172495249642,0.5087259557457456,0.32259603624887406,-0.0700887088928808,56.7,0.025,low
2022-12-22,-0.0071229600085771505,-0.006690342847459272,-0.01273833854747642,-0.011961495846879899,0.9387263595814662,0.007665058326548402,0.014542339060348186,0.021014627188113352,-0.012731067377946246,-0.12316367939833911,0.5108733528059811,0.3260933983257999,-0.06986308341553664,56.7,0.025,low
2022-12-23,-0.0014346717207168735,-0.0013397007889673893,0.0014888247409124476,0.0013824560247820523,0.9311692970759035,0.007557062505562762,0.017564478716436932,0.024139228665100793,0.0014976069802706661,-0.11688930580668322,0.5056872807013479,0.32283651351306103,-0.06701593520812767,56.7,0.025,low
2022-12-27,-0.0024423171574831093,-0.002321559749012662,-0.009199073636368484,-0.008718393156552554,0.9472617152988252,0.016092418222921734,0.010678198414977316,0.019040817758758398,-0.009193734537160995,-0.1198283871688565,0.5081463792905178,0.3200866054116502,-0.0644858248459043,56.7,0.025,low
2022-12-28,-0.008497748133153182,-0.00803889442023229,-0.009267138710344154,-0.008766601732700099,0.9459242072430962,0.0013375080557289643,0.0425488927580759,0.04142981706324575,-0.009245864263965117,-0.10106086017338237,0.4986218023467714,0.3065499041899439,-0.06520591244305339,56.7,0.025,low
2022-12-29,0.0072633268093138526,0.006734516292159738,0.013822000951892332,0.012823844502676995,0.9284007453008802,0.01752346194221599,0.006427486786212799,0.022990248741375903,0.013825214695285437,-0.09805225599074827,0.4964651160885407,0.30538514300889436,-0.06510847727875489,56.7,0.025,low
2022-12-30,0.001874767373967412,0.0016661260239681972,0.0005927269433181629,0.0005165975079207733,0.8970674011996389,0.031333344101241334,0.013752636834975643,0.042574063670507645,0.0005996032617356507,-0.09499706776946516,0.49503424134891666,0.2972148073707149,-0.06401223904286589,56.7,0.025,low
2023-01-03,-0.002159190374623976,-0.0022647800767667025,-0.0028658771666892333,-0.0029820827966035874,1.0203533388429173,0.12328593764327844,0.014372481233727738,0.13041593093138765,-0.0028586909260723695,-0.0948473974329557,0.4944362017855423,0.30363478846569314,-0.07121702928173156,59.8,0.06666666666666667,low
2023-01-04,0.009520995289731715,0.010056544348368727,0.004615910139169062,0.004868660144852161,1.0582388497435051,0.03788551090058778,0.0032444067363891077,0.0355839399357948,0.004617532342537256,-0.0939155213649474,0.493300406567816,0.30464363047417736,-0.0713849227239018,59.8,0.06666666666666667,low
2023-01-05,-0.00800226988303343,-0.00788600641880977,-0.007209185125125465,-0.007088689507158315,0.9806214797171988,0.07761737002630631,0.0252336266788932,0.06316008073761326,-0.0071965683117860176,-0.09238466186313458,0.49006292040827654,0.3175271127925387,-0.0789667214230814,59.8,0.06666666666666667,low
2023-01-06,0.010227333461368726,0.010311443955353458,0.014646622442535147,0.014795181005858358,1.009642905170122,0.029021425452923078,0.03525862195760571,0.020953473411043255,0.01466425175351395,-0.07623965659433067,0.47873697950303595,0.31245631754792497,-0.07624984088413393,59.8,0.06666666666666667,low
2023-01-09,0.005133870979181943,0.004891103503819242,0.003935485865264288,0.0037511784395434515,0.9577650919488769,0.05187781322124496,0.008165899046934127,0.04400609718134102,0.003939568814787755,-0.07720508625886378,0.4781087202805828,0.31402792209912467,-0.08125044649288211,59.8,0.06666666666666667,low
2023-01-10,0.0052485480339721224,0.004943595447868203,0.003399954832149759,0.0032054804652390523,0.9432778436915706,0.014487248257306296,0.007039264337883863,0.009883177045630437,0.0034034744643187008,-0.07984941466906832,0.479629225495715,0.31600402781078013,-0.08214877149377378,59.8,0.06666666666666667,low
2023-01-11,-0.004515839558694723,-0.004217079115297338,0.00867461264439305,0.00808686602335073,0.9326667907691365,0.010611052922434139,0.0032544760404004253,0.010349567445654087,0.008676239882413249,-0.0803282688522418,0.4806767750567068,0.3145407112322155,-0.08188401577610326,59.8,0.06666666666666667,low
2023-01-12,0.01119920375603356,0.010422513691543832,0.003062690443358451,0.002850546434273439,0.9307340323321373,0.001932758436999249,0.018234143654850293,0.01697872176734852,0.003071807515185876,-0.08049766629469247,0.47822235089784343,0.32095815663805094,-0.09107689242380405,59.8,0.06666666666666667,low
2023-01-13,0.008832357149103798,0.007842347581686093,0.0032345349785608485,0.0028597287646008234,0.8902053859618912,0.040528646370246,0.012868815997124944,0.050799278103942136,0.003240969386559411,-0.07987037000538665,0.4769327420196853,0.3181461591075784,-0.08293697912461566,59.8,0.06666666666666667,low
2023-01-17,0.00375228504901437,0.003362760224595997,0.0003436539687770872,0.0003049884907067387,0.8971100280706544,0.0069046421087631815,0.007346118624590198,0.013204138424448078,0.0003473270280893823,-0.08144910595499578,0.4786520613570473,0.3193961766868267,-0.08573502488298639,59.8,0.06666666666666667,low
2023-01-18,-0.004983930107794521,-0.004470326684299306,-0.00555195624319692,-0.004979803267512406,0.8969300532300533,0.00017997484060117142,0.005343003709183156,0.004966018143018627,-0.0055492847413423285,-0.08062258597306433,0.4777253825409775,0.31743552241018536,-0.08410587424844579,59.8,0.06666666666666667,low
2023-01-19,-0.0034790069394065037,-0.003444124228372679,-0.00583390288714793,-0.005746244061072123,0.9782815949469824,0.08135154171692915,0.029034229322673882,0.1064921319043232,-0.005819385772486593,-0.08961225924867604,0.48394955183373045,0.3238898088962996,-0.0914719745166408,59.8,0.06666666666666667,low
2023-01-20,0.011868074665102535,0.011572322954426957,0.012665333767578788,0.012351325354250046,0.9752094872076401,0.0030721077393423,0.009780753007844228,0.00959487221342921,0.01267022414408271,-0.08983242652906841,0.482319679170912,0.3281568290739932,-0.09513566740358062,59.8,0.06666666666666667,low
2023-01-23,0.006623836246273829,0.006238761583579404,0.00985506829600395,0.009291141315592114,0.944205635089029,0.03100385211861112,0.0021770293640060445,0.0301949707573506,0.009856156810685954,-0.09048051722350964,0.4821396594848053,0.3289508023605745,-0.09458072170670383,59.8,0.06666666666666667,low
2023-01-24,0.00027397214337088194,0.00025364459372844057,-0.0011671740223498908,-0.0010963634759450604,0.9376919020781631,0.006513733010865885,0.009855147835919745,0.013068786062667107,-0.001162246448431931,-0.08636069750893825,0.4782382399514892,0.3303696972385897,-0.09416570799668682,59.8,0.06666666666666667,low
2023-01-25,-0.0009590309831151167,-0.0009076796255991878,-0.0011792950894119684,-0.0011136680832531407,0.9434519160787844,0.005760014000621316,0.006095640079844186,0.007870686363290927,-0.0011762472693720462,-0.08695731934403926,0.47691708464043225,0.33240924720250054,-0.09202739502691137,59.8,0.06666666666666667,low
