actual,CONST,EWMA_094,HAR,FIGARCH_lite,MS_vol_lite,MSM_GMM,date,asset,loss_CONST,loss_EWMA_094,loss_HAR,loss_FIGARCH_lite,loss_MS_vol_lite,loss_MSM_GMM
0.0003893896637108151,7.652718736516363e-05,3.513037512271013e-05,0.00011402204127991587,0.0001845681009730164,5.9168249650091723e-05,3.790871154259519e-05,2020-10-05,TLT,2.461318167072947,7.67861613395867,1.1868497511809508,0.36317231425726537,3.6968622050635647,6.942372971772439
2.8889134848541402e-05,7.652718736516363e-05,5.638593243799644e-05,0.00013022433189230622,0.00026923068175239284,5.9167401883890856e-05,5.931073409365704e-05,2020-10-06,TLT,0.3516820896750392,0.18110062984338682,0.727634323809871,1.3394055331959125,0.20516617937632597,0.20640578891498906
5.357175950287928e-05,7.652718736516363e-05,5.473612458262914e-05,0.00013587045533543912,0.0002591691023011084,5.916926842534574e-05,5.531518700210134e-05,2020-10-07,TLT,0.05665966580722959,0.00022951682157379416,0.3249654100760735,0.7831645101031464,0.004778613732289383,0.0005073837702962436
2.899648945773836e-05,7.652718736516363e-05,5.466626267784415e-05,0.00013038036031493556,0.0002794288744397359,5.916954715855626e-05,5.4724667408943886e-05,2020-10-08,TLT,0.34937571750117136,0.16449948713358964,0.7256804700766994,1.3693435717223235,0.2032898877684226,0.16500120682931785
3.497233506235436e-08,7.652718736516363e-05,5.31260762846378e-05,0.00013354380825519941,0.0002781064894164793,5.916927510447744e-05,5.274411498815825e-05,2020-10-09,TLT,6.691301017221168,6.326524132790506,7.247889411689769,7.981327804229728,6.434191418044935,6.319313215390057
1.0117255595763394e-05,7.652718736516363e-05,4.994061004766327e-05,9.9973112373066e-05,0.0001479567278263724,5.914179099448337e-05,4.9209030497345835e-05,2020-10-12,TLT,1.1556083500438525,0.7991778025644751,1.3918585988459595,1.7510572385389809,0.9367631489743042,0.7874322520453063
5.091130832054279e-05,7.652718736516363e-05,4.755120878054928e-05,9.93903071741034e-05,0.00018289534133618556,5.916735029984856e-05,4.6978810032840395e-05,2020-10-13,TLT,0.07283186924378415,0.002384901249271154,0.1812056795553849,0.5571920856044903,0.010747682849875151,0.0033194994813434686
5.2205182034646834e-06,7.652718736516363e-05,4.775281475294889e-05,0.00010763980781263939,0.0002281103428005657,5.9169535847410045e-05,4.8076847227168025e-05,2020-10-14,TLT,1.7532672224886103,1.322765123003733,2.0746937548312925,2.8001187356693915,1.5160399745401332,1.328790994883963
2.9871126452916336e-06,7.652718736516363e-05,4.5200876959979834e-05,0.00011740478458670832,0.0002055142000678889,5.9164317502512174e-05,4.5438410003030314e-05,2020-10-15,TLT,2.2823721697622106,1.7828945188255325,2.6967632635044048,3.2457427048646323,2.036499780412403,1.7877903468101315
7.754439386276262e-06,7.652718736516363e-05,4.266805110109854e-05,0.00011091005573077996,0.00018737150417607047,5.915947045595191e-05,4.310411830973246e-05,2020-10-16,TLT,1.3907097739987253,0.8869236951210853,1.7303705289186664,2.2262131679299753,1.163048073098015,0.8952532388265853
1.4338269539050929e-05,7.652718736516363e-05,4.0573234398209195e-05,0.00012177334736795387,0.00019475089180428582,5.91664155209759e-05,4.147027634076754e-05,2020-10-19,TLT,0.8620756873201767,0.39356876633886406,1.2569749023997732,1.6824127497376984,0.6597598999506471,0.4077928906222199
9.142370339204598e-05,7.652718736516363e-05,3.89991365066597e-05,0.00012450387268808663,0.00021049517282632023,5.916831976529469e-05,4.054512633139723e-05,2020-10-20,TLT,0.01679780699937683,0.4922841498575963,0.043136133283307565,0.26828477986663524,0.11002766001254294,0.44177375802433083
1.1970399271933586e-05,7.652718736516363e-05,4.214461051978288e-05,0.00013478587806094948,0.0002602054117635469,5.916949009482516e-05,4.545785488910385e-05,2020-10-21,TLT,1.0116294102593142,0.542701492172446,1.5100610412870488,2.125038141506703,0.8002761172993413,0.5976783670648906
0.00010922495171190065,7.652718736516363e-05,4.033415784491193e-05,0.000131015582815913,0.00024102703022581352,5.916791130969596e-05,4.341442104553034e-05,2020-10-22,TLT,0.07150644389590366,0.7117904622869573,0.015585825066628756,0.2446642940151209,0.23298651218411148,0.5932501137896788
3.712890034620141e-05,7.652718736516363e-05,4.4467605476931253e-05,0.00015877124777342202,0.00029202873677088313,5.9169410303180946e-05,4.871906323818585e-05,2020-10-23,TLT,0.20842309351156585,0.015330443889405965,0.6869203587684101,1.189597815470436,0.09351065105653977,0.03377684313937168
8.576107888222423e-05,7.652718736516363e-05,4.402728316908746e-05,0.0001710638489320896,0.00029283101280511685,5.916943220836354e-05,4.782032617458369e-05,2020-10-26,TLT,0.006742372905389926,0.28115182242513814,0.19181117900997835,0.5208992565092991,0.07825505865688664,0.20928772036875953
4.471006943501935e-05,7.652718736516363e-05,4.6531310911875664e-05,0.0001844877921149789,0.00032346981854818475,5.916951249883474e-05,5.048648870834623e-05,2020-10-27,TLT,0.12168504445540496,0.0007865674304201598,0.6597315857601898,1.1171272895812523,0.03583447521975924,0.007091855022674842
8.728931932621053e-07,7.652718736516363e-05,4.642203642326429e-05,0.00023769689306549926,0.00032355545540607174,5.916950706312714e-05,4.998245589952862e-05,2020-10-28,TLT,3.4849944580503056,2.992519767648815,4.6106106739155495,4.918010413903659,3.231100817089235,3.0650781286260367
9.516554185725504e-05,7.652718736516363e-05,4.3689087829464155e-05,0.00020728096913233637,0.00022616794087789772,5.914599026357276e-05,4.6743430014121285e-05,2020-10-29,TLT,0.02558021184314696,0.3997255519572438,0.23757103500701948,0.2864336944176826,0.13338485077633844,0.32496847008184115
9.830327699648865e-05,7.652718736516363e-05,4.6777675071131614e-05,0.00023986186498987266,0.0002941237622521249,5.916943905384606e-05,5.0803762246592676e-05,2020-10-30,TLT,0.03414234359718016,0.3588485442467504,0.3018387037490484,0.43016746822825436,0.15373380169654904,0.2748736232854432
5.569408264891999e-05,7.652718736516363e-05,4.986921118665304e-05,0.0002439394320691864,0.0003312842486446297,5.91694635803769e-05,5.380795339052159e-05,2020-11-02,TLT,0.04554074511186279,0.00633285651167137,0.7053571706460586,0.9512185567603166,0.0017956296405245986,0.000600366277809794
3.38549394146503e-05,7.652718736516363e-05,5.021870347438906e-05,0.00025630928356067004,0.00033886526366897065,5.9169552202917604e-05,5.346406130659959e-05,2020-11-03,TLT,0.2579521648369285,0.06845263640346833,1.1563862233099242,1.4034244527910271,0.13049043399151716,0.09015274510027527
0.00046054577071952805,7.652718736516363e-05,4.923687763080473e-05,0.00025835436178280817,0.00033160857564579687,5.9169381902507735e-05,5.2157998920773114e-05,2020-11-04,TLT,3.2233012136605437,6.117906036708254,0.2045326102016254,0.06036650405666055,4.7315069516965895,5.651685858388083
3.0175063320645943e-06,7.652718736516363e-05,7.391541121612815e-05,0.0002954654135270417,0.00042483492708850933,5.916681583107516e-05,7.109674715073074e-05,2020-11-05,TLT,2.272645809646591,2.239314353184133,3.59433373634704,3.9543726878546934,2.0269300473435194,2.2020530688281004
0.0001478321354023903,7.652718736516363e-05,6.966153692308433e-05,0.00025072727317015426,0.00030153285574854226,5.9159592645365665e-05,6.42918138559314e-05,2020-11-06,TLT,0.2733283438691536,0.3697195518018819,0.11790167939455021,0.2030703218417207,0.5830314121691766,0.46674772530673536
0.00045109830825589166,7.652718736516363e-05,7.43517728318427e-05,0.00027060407369988753,0.00037261600422098086,5.91691785819607e-05,6.777775590188393e-05,2020-11-09,TLT,3.1205757962320284,3.2642042987400517,0.1559763441638875,0.019488271970121707,4.592588568545576,3.7600997214011134
3.344857192228612e-05,7.652718736516363e-05,9.695656495728566e-05,0.0003003242159168119,0.00045773598124298934,5.9166894399716015e-05,8.018775857832344e-05,2020-11-10,TLT,0.2647178752588397,0.4092391186870721,1.306228392782359,1.6893574056126845,0.13567887669967416,0.2914899309429184
1.2975096693424928e-05,7.652718736516363e-05,9.314608537518569e-05,0.0003356405535471604,0.00040470571535861555,5.9169370123202014e-05,7.420715166847589e-05,2020-11-11,TLT,0.9441630378498682,1.1104355473215017,2.291666639417392,2.4721888648478365,0.7366595192900065,0.9186783274918404
0.0002847701319283368,7.652718736516363e-05,8.833582605428005e-05,0.000315314770064894,0.00035406721192344186,5.916810808919565e-05,6.930857078227685e-05,2020-11-12,TLT,1.4071266870266088,1.0531852987325339,0.00501880414335254,0.02208715555572205,2.2415994439239846,1.695615234566243
1.7615512857510544e-06,7.652718736516363e-05,0.00010012188440672346,0.0003648217966227851,0.00044378949412428445,5.916822996833886e-05,7.739798650841573e-05,2020-11-13,TLT,2.794469868489291,3.057787523106649,4.338042698066126,4.533124844243625,2.5439618198594585,2.8055255855726795
5.783762167014649e-06,7.652718736516363e-05,9.422026441946511e-05,0.0003122401530595525,0.0003054633052459994,5.915326435229992e-05,7.131734406258141e-05,2020-11-16,TLT,1.6581695777574135,1.851966458566571,3.007241689543841,2.9857096854119147,1.4228532864681194,1.5931841439456718
4.2334768238408095e-05,7.652718736516363e-05,8.891407428431809e-05,0.0003001579162013041,0.00028565297021833754,5.916489086090015e-05,6.692436816883439e-05,2020-11-17,TLT,0.1452364370935988,0.21819299099203615,1.0997416824776982,1.0573724845406431,0.050258299135271356,0.0905307415565304
8.36506823909724e-06,7.652718736516363e-05,8.611931592156348e-05,0.00032004128270224363,0.0003259543160807359,5.91694813219581e-05,6.540884754525518e-05,2020-11-18,TLT,1.322890026062558,1.428802709948351,2.6705229701127675,2.6883560595736213,1.0977161082570288,1.184481981697775
2.6368806394589567e-05,7.652718736516363e-05,8.145406106061549e-05,0.00030797634754882946,0.0002945915683402937,5.916676235148195e-05,6.182630403846876e-05,2020-11-19,TLT,0.41003215608522026,0.45158356856233794,1.543460833590499,1.502917859182031,0.2538474483682487,0.2786453539998852
7.798894045435676e-05,7.652718736516363e-05,7.814894578065393e-05,0.0002932634961852511,0.0003121256020577655,5.91691897307673e-05,5.994783938728865e-05,2020-11-20,TLT,0.00018013567383112772,2.0988719204861894e-06,0.5904391836438001,0.6367026147353454,0.04190066557827832,0.03785445679550614
2.108392618224259e-05,7.652718736516363e-05,7.81393454610761e-05,0.00032806751099146683,0.00035429015705139565,5.916953553961107e-05,6.165849666644461e-05,2020-11-23,TLT,0.5646440751901052,0.5798074646482867,1.8089754904498783,1.8811156079320424,0.38822661959177607,0.4150468922734918
0.00010004373414471418,7.652718736516363e-05,7.471602030434609e-05,0.0003181845600723337,0.0003355011842406663,5.91689544836319e-05,5.920902936445785e-05,2020-11-24,TLT,0.03933526624630823,0.04707348710975778,0.47144461516022007,0.5082099500736701,0.16560418942720112,0.16513684945837603
9.511897781105406e-06,7.652718736516363e-05,7.623568313476819e-05,0.0003357356431768277,0.000382038911322338,5.916945514673371e-05,6.238440099156579e-05,2020-11-25,TLT,1.2093970151339084,1.2060558500931982,2.592112171157701,2.7178767723354054,0.9886189285455174,1.0332442219767146
9.330003969641055e-05,7.652718736516363e-05,7.223225601354841e-05,0.0003119469600611932,0.0003269551017055702,5.91672312830718e-05,5.891083935690183e-05,2020-11-27,TLT,0.021000613699297066,0.03573342490677911,0.5061020741458153,0.5393627278326014,0.12143436112917172,0.12395453398822487
1.561297290858076e-06,7.652718736516363e-05,7.349632303452014e-05,0.00033247261095001107,0.0003788422915084999,5.916948095103147e-05,6.149855653743705e-05,2020-11-30,TLT,2.9125308599967825,2.87296150858569,4.365736429015416,4.495724161543849,2.6612756802299673,2.698884174908906
0.00022064689297119443,7.652718736516363e-05,6.918022148990041e-05,0.00030079793296212455,0.00027552291772844483,5.9151808250212645e-05,5.760370315451126e-05,2020-12-01,TLT,0.8243308456661529,1.029601864522414,0.04341366038090788,0.02293670218902988,1.4137235209308359,1.4874521657075501
6.348813365040118e-05,7.652718736516363e-05,7.826822177877804e-05,0.0003378743577821789,0.00037588578215721005,5.916867012914338e-05,6.737034916647475e-05,2020-12-02,TLT,0.016408457751521333,0.02044971052958444,0.8597256503535746,0.9473350366043245,0.0025417095198352335,0.001726993674553201
6.450660807818573e-05,7.652718736516363e-05,7.738141649107544e-05,0.0003272837212460806,0.0003850356167390426,5.9169556865345904e-05,6.59020704777246e-05,2020-12-03,TLT,0.013802466604107666,0.015597843794314503,0.8211566780662893,0.9541023042608294,0.003838774481752294,0.00022740168357282542
0.00021828715412437521,7.652718736516363e-05,7.660892798630207e-05,0.00033834247081326136,0.00039704367333102535,5.916955789871362e-05,6.51017128570973e-05,2020-12-04,TLT,0.804247782393336,0.8022718539364109,0.0834134755569651,0.14801608375771025,1.3837758444945472,1.1431565075587136
8.064705103289559e-05,7.652718736516363e-05,8.510962155458646e-05,0.0003620061724767229,0.00045797866529424385,5.916872511408398e-05,7.197082780991262e-05,2020-12-07,TLT,0.00139912366871342,0.001424643654823976,0.7243571341485984,0.9128338289051368,0.053312201533364245,0.006730572968413728
2.2226221397515508e-05,7.652718736516363e-05,8.4841867323285e-05,0.0003666533801121594,0.00045302743551196747,5.916952751776339e-05,7.039420502824437e-05,2020-12-08,TLT,0.5268089559486813,0.6014887303416518,1.8637633615427247,2.0637414868158586,0.3547702188172095,0.4685775711179512
1.0962630113970802e-05,7.652718736516363e-05,8.108492856773883e-05,0.0003629473149333175,0.00040549939672924036,5.916901815443142e-05,6.669975631948186e-05,2020-12-09,TLT,1.0864052857011322,1.1362042354629107,2.5299699259456165,2.6376620455711595,0.8711823620005208,0.9700669464356106
7.788242937096921e-05,7.652718736516363e-05,7.687759066051274e-05,0.0003314263002561964,0.00036204575842537374,5.916767175208866e-05,6.326387922979519e-05,2020-12-10,TLT,0.00015498236538791232,8.46835988776995e-05,0.6831967880578422,0.751687875218654,0.04147532313704749,0.023186781303434767
1.2482664808355247e-05,7.652718736516363e-05,7.693788098314013e-05,0.0003283341523437446,0.0004080666548058913,5.9169533439122304e-05,6.437444635418936e-05,2020-12-11,TLT,0.9764193214390324,0.9809009076380553,2.307709154108009,2.5176794334728783,0.7670302998360361,0.8342830325805868
7.698521144990648e-06,7.652718736516363e-05,7.307056801265303e-05,0.0003005808244440435,0.00036105561368293324,5.9168016308291225e-05,6.110592434815846e-05,2020-12-14,TLT,1.3972163283572852,1.3557547543818291,2.690300582965163,2.8693260082168033,1.1694657618629125,1.197567065233807
1.12470951573002e-05,7.652718736516363e-05,6.914824520059328e-05,0.0002848542451024953,0.0003246779963346999,5.91664144931979e-05,5.810904780461951e-05,2020-12-15,TLT,1.0645048015150462,0.9787947185057004,2.2713514262398418,2.3973647916403342,0.8503367304109772,0.8357630236229725
7.1026934626141895e-06,7.652718736516363e-05,6.56741761979957e-05,0.0002646243262548557,0.00031561845718037563,5.916773658166285e-05,5.572130540311515e-05,2020-12-16,TLT,1.4699846764934072,1.3323821955356925,2.6446777775315744,2.8165640468001985,1.2399456826739401,1.1873566848646937
7.019784131437854e-06,7.652718736516363e-05,6.215988723387281e-05,0.0002690790913128383,0.0002945422954819262,5.916604806907942e-05,5.320177290622546e-05,2020-12-17,TLT,1.4806428853976374,1.2939085198901084,2.6723610704285115,2.7605229997160827,1.2502608772646484,1.1573056864230318
9.008745544304421e-06,7.652718736516363e-05,5.885148104772671e-05,0.00026015132059554894,0.0002806704919599688,5.9165985591556306e-05,5.0882373636698565e-05,2020-12-18,TLT,1.2571697786998266,1.0298971031810402,2.397696498592681,2.471082752879398,1.0344132171755085,0.9083711554023073
1.5663780197234033e-05,7.652718736516363e-05,5.5860916917521365e-05,0.0002513479476673162,0.0002775522992575821,5.916703038919909e-05,4.8908275532052455e-05,2020-12-21,TLT,0.7909775692352754,0.5519207079911752,1.83780628072682,1.931093746503581,0.5937517338511675,0.45886406577841354
2.6500520377319574e-05,7.652718736516363e-05,5.344908871430413e-05,0.000259307586018731,0.0002881357992071439,5.916849375251098e-05,4.753232898247238e-05,2020-12-22,TLT,0.4067706617160822,0.19737386568100135,1.3830478211872252,1.478239852848505,0.2511071187183973,0.14177195414467025
4.807340870016042e-05,7.652718736516363e-05,5.1832174614085053e-05,0.0002645685598099041,0.0003070409160633178,5.9169197380398676e-05,4.710888002566956e-05,2020-12-23,TLT,0.09310419702899786,0.002763892112177757,0.8870761513610086,1.010821865839877,0.02014546582353005,0.00020678390558015458
1.559784006957233e-05,7.652718736516363e-05,5.160664865924958e-05,0.00027186930179262485,0.0003355721283826035,5.916952649235141e-05,4.848505050527401e-05,2020-12-24,TLT,0.7943345187532294,0.49876284462507736,1.9155615633493186,2.1151858071116476,0.596886930792488,0.4558271768329103
1.9828634296604455e-07,7.593298560817963e-05,4.9446120143868935e-05,0.00025775575595896136,0.0002967983257658094,5.916849166505799e-05,4.679809162591149e-05,2020-12-28,TLT,4.950505632803803,4.522936860885498,6.170824850583664,6.311764071163233,4.701783496316879,4.468122601711545
