Date,SPY,QQQ,IWM,EFA
2025-03-21,551.7054963570508,469.93114605028205,199.60892317734283,80.49220336174763
2025-03-24,563.7375780431137,482.0665930507614,204.4863770122916,80.47288767675346
2025-03-25,567.1879685958952,488.05761261924056,204.88209863697628,81.01356403740513
2025-03-26,560.7617168790538,480.49420901971564,202.49778494309655,80.01911477740433
2025-03-27,558.537254346486,477.9365616361051,201.58758416520345,79.99014688734329
2025-03-28,548.7790863172526,465.79536391222956,197.2542972199104,79.44947921504698
2025-03-31,540.6719872727307,455.1269969393962,193.40578989841512,78.126768380897
2025-04-01,547.4048260096515,462.1828303710836,194.5632985946401,78.54192504262505
2025-04-02,548.52197624234,463.61585302345657,194.44456719358118,78.38744915294046
2025-04-03,530.6173095703125,447.9716210778618,187.1828219801231,77.45093866037043
2025-04-04,499.3358369172059,420.6339416503906,174.7864107578557,72.3821502658102
2025-04-07,476.3394695378794,400.4516351196774,169.89909277658,69.65949896486606
2025-04-08,483.61604333672847,407.8159703583268,170.5025761403701,69.72708163532202
2025-04-09,487.46196103833506,413.4288133631856,169.90900908422347,70.24843793460691
2025-04-10,503.5475251856576,430.5459844866977,175.09309339112917,72.69110645289744
2025-04-11,514.1756919605745,439.2040723268698,176.67604980669782,74.55449432863203
2025-04-14,527.8094317224818,450.4496627786491,181.09839688298416,76.4371785122969
2025-04-15,530.7259857198238,453.9526501626425,183.8586550365221,77.58610071547038
2025-04-16,514.3931980244283,435.6512567922465,180.61363070087228,77.18059601966694
2025-04-17,517.9721816819745,439.2339021288606,182.49336858284985,78.02056943636467
2025-04-21,502.6973228946177,425.86858083880827,178.84270444047755,77.32541610935715
2025-04-22,513.305704354498,435.5119573980011,182.58241645711354,78.92812465075573
2025-04-23,527.8291602174767,450.6984308488603,187.8160167628368,79.58465289784704
2025-04-24,529.3814780255258,453.6341981671536,187.86548807842095,80.02877222136252
2025-04-25,537.5279880397045,463.1481559071448,189.5077773732302,80.59840857793326
2025-04-28,538.8429907853031,463.785066874951,190.47733916443363,81.24527683461541
2025-04-29,542.3329124899421,467.32793004665405,190.9522101308763,81.64112151339533
2025-04-30,535.382610300473,460.2024029412006,188.68662548917814,80.96528407507837
2025-05-01,551.5373699314374,478.4242058431775,191.67443857687076,81.45768498485906
2025-05-02,556.006184429092,482.49451859013254,196.06707845676854,82.8479772745986
2025-05-05,555.3339293144951,481.768031598775,195.96815335200006,83.25348261029028
2025-05-06,550.6476235760448,475.88651326591844,193.55417710082972,83.0796980177422
2025-05-07,549.738030089525,474.4833116025476,193.94990887323956,82.6355617864494
2025-05-08,555.333918196641,481.8377175267332,196.14622885267113,82.5486773189836
2025-05-09,556.3819209310694,483.8579220246552,197.8281386917174,82.7803850407529
2025-05-12,570.5000520977247,499.0643154796623,203.62564633740706,82.69350090001015
2025-05-13,576.2342995973956,505.9708492495279,205.74281526578764,83.22450871543856
2025-05-14,578.9036666864055,513.2655789214306,204.32807431645503,83.07004129313331
2025-05-15,578.4686469334371,512.6883550423395,203.2002180294586,83.51415391163805
2025-05-16,582.6013544692614,514.6090729974479,205.56474825659961,83.77482967703479
2025-05-19,581.4346564328234,511.7628921130437,204.06093641902518,84.2093027801328
2025-05-20,582.9176935296509,514.1712589644468,205.74282166990216,85.16512928782669
2025-05-21,575.2258980125081,508.77731688816084,200.67740679960082,84.8947904997376
2025-05-22,574.8204937262445,509.8322550667711,199.3813759415987,84.4699820877711
2025-05-23,569.0762805285291,503.14455323986806,197.52141216115888,84.14172143110245
2025-05-27,571.8743267058999,512.1112214329714,201.9833441871207,86.04372303224307
2025-05-28,580.3372442209068,515.8928855439889,203.01226194095938,85.07824050274792
2025-05-29,579.4276761926377,514.8280630915039,202.2900371463869,85.20374675279703
2025-05-30,576.6297607292682,509.46396914496165,201.36993480777662,85.12650767194792
2025-06-02,578.4292307095351,513.4845216279213,200.50921790293182,85.60924997011983
2025-06-03,585.1421107506463,520.1721699845227,203.3585134167031,85.57063291840115
2025-06-04,588.7409487228937,523.4363395775185,205.9209078431296,86.14992598789873
2025-06-05,584.3512195951713,520.1423402294238,204.79304565665623,86.14992989153505
2025-06-06,590.0953601848463,525.6655856720602,208.35468021828086,86.41059758972679
2025-06-09,591.7069074945726,526.4616932284755,210.2838891308412,86.46853007068361
2025-06-10,592.3001649023746,526.342277608641,211.53045802647262,86.55542652474357
2025-06-11,592.4780937113569,527.5563674659288,211.02588772611938,86.5457721901589
2025-06-12,592.7252483956809,528.2829320298816,209.373710859188,87.03816867807099
2025-06-13,588.731033484191,523.197514523019,206.00004789933482,85.94716761658877
2025-06-16,593.4173461203459,527.8947792535579,207.97839306254846,86.47306823730469
2025-06-17,589.9965810836336,525.3669034737391,206.71845250148286,85.31407377061188
2025-06-18,589.7098464455568,524.8594048736611,206.1331381984843,85.3533621808634
2025-06-20,587.8735769623825,522.3516174800588,206.80774810540004,84.77385457065317
2025-06-23,586.9116980815279,521.7128229011945,205.17081345083153,84.15507250049646
2025-06-24,598.3347417480489,534.2861174166954,210.67684945606405,86.00160796235444
2025-06-25,600.4468830082857,537.3845756916884,210.2105645124496,85.80517238808497
2025-06-26,603.2530708764845,539.5166551436107,211.01415506144411,86.56146591678738
2025-06-27,605.6923970890058,542.5255230814219,212.43280395033756,87.37669723804704
2025-06-30,609.8669572755672,546.9789678853869,213.6828273172153,87.36687044268781
2025-07-01,610.3429883405835,542.6450941202479,212.4526522680119,87.44544897506523
2025-07-02,611.4238380015553,544.0995893223733,215.63719706413278,87.25882466786994
2025-07-03,617.1948857443227,551.1335605372531,220.01225984437957,87.79904372165338
2025-07-07,612.6731098992973,547.5469053516296,216.67890392110013,86.72844089038233
2025-07-08,614.3093261623386,549.0612280892235,218.58366216175932,87.0230994020775
2025-07-09,615.6875662931247,551.0538285444961,219.36740377883413,87.78921578728736
2025-07-10,617.7699115690501,550.7051787469096,221.0936083051748,87.83832903159802
2025-07-11,616.3024903072059,550.0077097543851,219.8138507280582,87.22935938151404
2025-07-14,616.5701165685465,549.5893307950605,219.3078676071644,86.9936329938882
2025-07-15,616.8279435196437,554.6006247913591,217.05587143514026,86.3944928203849
2025-07-16,612.8516386863737,549.519549612121,215.19077891514368,86.1587650091269
2025-07-17,618.9301097920578,555.1486938660757,218.96065365457537,86.52217159500908
2025-07-18,621.1909387049365,557.9083608963978,220.2205781100318,86.70879843892881
2025-07-21,623.0551302914085,559.9807060956166,219.49637595995378,87.03292253299678
2025-07-22,620.9232136557434,556.5433971551718,218.9110675459287,87.13114180247655
2025-07-23,624.4333721871909,557.5099110527195,222.29403264228537,88.87945910768616
2025-07-24,628.6576082944551,561.2061311881392,221.70870001754315,89.24288177490234
2025-07-25,629.5005143245561,562.1825732841013,220.77615002190456,88.48657735233188
2025-07-28,630.1945756243812,564.7728259539763,221.65909442332904,87.5142001375697
2025-07-29,629.0046860832861,564.4341580737452,220.29994582318022,87.34722829526407
2025-07-30,626.2281734095909,562.9596566910935,218.37533550347146,86.5712877859291
2025-07-31,625.4646925404661,561.784002550513,217.14517073606143,85.79534587367479
2025-08-01,614.0811684978922,549.6391201209816,210.6569998721354,85.19620554123578
2025-08-04,620.3183784803682,556.8821506732708,214.3673694930886,86.541825460154
2025-08-05,621.7660617410078,557.6592854470431,216.51023460160138,86.60075278866022
2025-08-06,622.8468502662965,558.5559991276681,217.64120379226782,87.19007265651514
2025-08-07,623.8186464662513,563.0194288475504,216.77808917222055,87.84815568100201
2025-08-08,628.4096707981653,568.0407527747095,217.99834100473558,88.4767648077987
2025-08-11,629.3219380955197,569.4554798808987,218.06779394062085,88.28031624643874
2025-08-12,631.4340237207567,570.372084149425,219.39717106212598,88.67319926054547
2025-08-13,637.2745085703324,576.7982091868794,226.02424428055986,89.74380380044738
2025-08-14,636.9373576458678,575.7720345015408,224.37736884627094,89.57682628617907
2025-08-15,637.1158311699311,573.4407520858407,224.24840078212628,90.40187778816792
2025-08-18,636.778768159409,573.1118984877381,225.14127851221804,90.16614914645824
2025-08-19,633.1098193903536,566.1477924665415,223.90120098131752,90.38222983739819
2025-08-20,627.6263466835007,556.772578668353,221.91704452537363,90.47063064401605
2025-08-21,628.4791732160404,558.9046880126308,222.0063257836653,90.0581073078206
2025-08-22,631.8902394824283,561.186237654488,225.37938922835886,90.53938643588367
2025-08-25,636.9472983174492,567.0543404263368,230.51832580566406,90.3429462316379
2025-08-26,636.1738713484165,566.6957355547859,230.7464882196688,90.03846400088517
2025-08-27,638.9998504138363,568.2599552674767,231.70880528150497,89.41967771015926
2025-08-28,639.9121297324674,570.3422257905413,233.48461776475776,90.19561936530896
2025-08-29,637.7306640961879,566.4367515618461,232.51238328843456,89.70451298472717
2025-09-02,629.5797882088864,557.469941948523,229.63537940785517,88.43747497504265
2025-09-03,635.0731807265284,564.6334496680194,230.6175310538523,88.76160035529271
2025-09-04,638.0975387911232,566.9249141338813,231.72866050582223,89.32146014001582
2025-09-05,637.9190556866993,569.4156841594208,233.08779616954214,89.87148680266034
2025-09-08,641.7862237872296,575.6325483844515,234.5163901730666,90.5983156165761
2025-09-09,641.7762803015634,574.9052929899314,233.55407402140946,90.5099197651182
2025-09-10,645.157576582919,576.4096872460331,233.59374769144318,90.62778175770562
2025-09-11,648.092817304151,579.4683292093007,234.36757848032448,91.09924327537031
2025-09-12,651.3748946038203,581.9390971782137,236.3120227217174,91.11888291210147
2025-09-15,653.7943936028013,586.1136761698691,236.65926437915857,91.65909209490432
2025-09-16,653.6655188822047,588.3054701472681,235.54968609963942,91.42336922774217
2025-09-17,648.7967821934204,582.2081448420756,235.80837216954163,90.96172941044495
2025-09-18,654.716505821751,590.7664209781601,238.90247980368525,91.16799712149424
2025-09-19,656.6311583459587,593.6456386208329,241.2702859421236,91.10906121174314
2025-09-22,658.4209110544651,596.1990824942005,239.877454497923,91.07960281286375
2025-09-23,658.2320617574377,595.4609900615409,242.19554146580737,91.36442791762123
2025-09-24,655.9350982101993,591.8502333814113,240.32515569342962,90.81439929340569
2025-09-25,650.7048739536411,587.0026056631178,236.33566169342092,89.90095363570354
2025-09-26,654.1553026157394,589.5560723046866,238.10655795771424,90.58850180791912
2025-09-29,658.112721358766,595.8898943349653,239.57898504032542,91.11888291210147
2025-09-30,657.8641309647478,594.5832523790604,238.17618790929274,91.20728104358679
2025-10-01,659.3059681646932,594.8226361779185,239.32031157844233,92.18948505210503
2025-10-02,663.004842335434,601.3958573858611,240.23561547763484,92.1993086048597
2025-10-03,664.377038831869,599.859840058186,243.77740504652553,93.16186184043377
2025-10-06,665.669704301124,604.4280726015548,244.8121019084577,93.45652714061124
2025-10-07,663.8898014056139,601.4956480641417,241.9468226300724,92.74933864380307
2025-10-08,665.6299006256374,603.7200088104369,242.5537146660734,92.86720699626008
2025-10-09,665.4211353124821,605.9342796270852,242.7626224334829,92.07162135118884
2025-10-10,649.14378031214,587.5511938507611,236.34559711880976,90.48045293124112
2025-10-13,656.0345659370097,595.7103438165695,240.16597592479903,90.88315411925963
2025-10-14,649.4718888267987,588.6284235801336,239.13130194499462,90.69653165328062
2025-10-15,655.1993304017814,594.4136488911962,245.79703536304635,91.65909870329666
2025-10-16,653.3896149312258,593.9847524006545,242.75268731773323,92.32698936025332
2025-10-17,654.4138037793879,594.8525491800316,240.23561001387122,92.24841589291395
2025-10-20,663.4921159142255,605.5252900595317,244.88174037531994,93.24043895749928
2025-10-21,666.1866772188026,607.7696457807522,244.25497167576947,92.8672050243662
2025-10-22,659.5445816579371,598.2139715066553,239.53919968652795,92.37610710293768
2025-10-23,664.019063764971,602.9818500103868,242.4343101449555,92.93595773886369
2025-10-24,671.8246714345047,613.5648269782704,247.69728247721022,93.25026152202034
2025-10-27,678.2580209918731,622.4422152319877,248.22456383364664,93.78065645947956
2025-10-28,680.9526890414517,627.648925370604,246.84167125029907,93.77083008089998
2025-10-29,679.0037407351697,628.6463695521778,243.43915234424338,92.96542681940743
2025-10-30,675.98095703125,624.3473257513068,243.37946631203894,92.81809657798684
2025-10-31,675.3943230278239,625.0954113092228,242.44427396411083,92.45467996380955
2025-11-03,676.0903560257897,628.2473125587718,241.25040137109733,92.58236581589858
2025-11-04,670.7607556049009,616.8864094378021,239.7680206649049,91.78677834227763
2025-11-05,670.3529860359731,615.6395900613109,240.4047462457835,92.0028617313122
2025-11-06,664.9338680034818,608.7471381645778,238.77312101682764,92.04215141840596
2025-11-07,657.4663915648358,597.1466973484642,235.0622097692863,91.67873774233068
2025-11-10,671.2082272333661,615.3203917446493,241.0116322083444,92.90648637080334
2025-11-11,674.8871520395073,615.9487814833327,241.28026162335368,93.96726608580443
2025-11-12,677.0946296424269,616.2379957742788,242.08610313469302,94.59588014350011
2025-11-13,666.723693536663,604.5378855310528,234.6343882208069,93.73153898723602
2025-11-14,659.5147893727298,595.6505328274214,232.07753634062914,93.09310729387795
2025-11-17,658.4209391867944,598.3436886131177,230.57524137743374,92.01268880937423
2025-11-18,652.1466953365565,589.8353996813287,229.7793561755495,90.65725254983248
2025-11-19,655.020380360944,593.077155027408,231.2418063540041,90.50009508625031
2025-11-20,648.1991802397498,583.262167456246,227.72986383137405,89.58664689323894
2025-11-21,647.1650267848305,579.2623261905873,228.40639959085433,90.12686310513686
2025-11-24,657.8442577670318,593.6456226504143,234.27624151473154,90.69653178760362
2025-11-25,660.7178178396566,595.8001307211132,238.81291574482913,91.23674898969162
2025-11-26,672.8885849296569,608.8368989020178,243.5187468813749,92.55290221450788
2025-11-28,676.6471609574353,613.8541054647261,245.8070041331926,93.05382365632978
2025-12-01,674.8971513739515,610.961477711232,244.08582770530379,93.00471482487814
2025-12-02,675.4838303983408,616.018606165418,243.86695483167222,93.0636407415765
2025-12-03,675.8417725523884,616.4575112334458,244.22510277300714,93.4074155820192
