Date,SPY,QQQ,IWM,EFA
2018-02-12,233.54318237304688,150.5823516845703,133.7044219970703,54.669132232666016
2018-02-13,234.12411499023438,151.35958862304688,133.9932098388672,54.5042839050293
2018-02-14,237.2838592529297,154.19358825683594,136.40272521972656,55.46986770629883
2018-02-15,240.31163024902344,157.05596923828125,137.8917694091797,55.81528091430664
2018-02-16,240.382080078125,156.35467529296875,138.37905883789062,56.06647491455078
2018-02-20,238.87696838378906,156.66737365722656,137.2419891357422,55.54051208496094
2018-02-21,237.6887664794922,156.22195434570312,137.3863525390625,55.27360916137695
2018-02-22,237.996826171875,156.20298767089844,137.16973876953125,55.564064025878906
2018-02-23,241.79029846191406,159.39718627929688,138.95657348632812,56.00366973876953
2018-02-26,244.59808349609375,161.51083374023438,139.86805725097656,56.52964401245117
2018-02-27,241.54391479492188,159.5109100341797,137.8556365966797,55.68967056274414
2018-02-28,239.0970458984375,158.48728942871094,135.68080139160156,55.16370391845703
2018-03-01,235.62039184570312,155.8996124267578,135.31980895996094,54.237369537353516
2018-03-02,236.8350067138672,157.33090209960938,137.4856414794922,54.49643325805664
2018-03-05,239.5723114013672,159.0748748779297,138.7129364013672,54.78689193725586
2018-03-06,240.17962646484375,159.74783325195312,140.21099853515625,55.10874557495117
2018-03-07,240.09165954589844,160.11749267578125,141.4473419189453,55.09305953979492
2018-03-08,241.25343322753906,160.9990234375,141.15850830078125,55.210811614990234
2018-03-09,245.4518280029297,164.12689208984375,143.4146270751953,55.564064025878906
2018-03-12,245.143798828125,164.9988555908203,143.66726684570312,55.62687683105469
2018-03-13,243.5595245361328,162.7524871826172,142.99949645996094,55.257896423339844
2018-03-14,242.30970764160156,162.72406005859375,142.32266235351562,55.391357421875
2018-03-15,242.04556274414062,162.5818634033203,141.60972595214844,55.35995864868164
2018-03-16,242.3080596923828,162.0985107421875,142.40390014648438,55.32071304321289
2018-03-19,239.0295867919922,158.63995361328125,141.0322265625,54.87324523925781
2018-03-20,239.43609619140625,159.16212463378906,140.99606323242188,54.865386962890625
2018-03-21,238.9765167236328,158.4690399169922,141.8172607421875,54.951744079589844
2018-03-22,233.0028076171875,154.55764770507812,138.70755004882812,53.93121337890625
2018-03-23,228.03648376464844,150.48484802246094,135.72267150878906,53.3345947265625
2018-03-26,234.27523803710938,156.0766143798828,138.68946838378906,54.29232406616211
2018-03-27,230.2898406982422,151.02597045898438,136.0030975341797,53.891971588134766
2018-03-28,229.60946655273438,149.2886505126953,135.95782470703125,54.205970764160156
2018-03-29,232.54330444335938,152.02281188964844,137.3327178955078,54.700538635253906
2018-04-02,227.52389526367188,147.6367645263672,133.98602294921875,53.94691848754883
2018-04-03,230.4401092529297,149.29818725585938,135.90353393554688,54.29232406616211
2018-04-04,232.90550231933594,151.65255737304688,137.6311798095703,54.48073196411133
2018-04-05,234.74371337890625,152.51649475097656,138.7708740234375,54.84185028076172
2018-04-06,229.51222229003906,148.70001220703125,136.0030975341797,54.48073196411133
2018-04-09,230.64332580566406,149.74432373046875,136.16590881347656,54.92819595336914
2018-04-10,234.31065368652344,153.04808044433594,138.7347412109375,55.51697540283203
2018-04-11,233.08230590820312,152.16519165039062,139.03318786621094,55.30501174926758
2018-04-12,234.99990844726562,153.99749755859375,139.98292541503906,55.51697540283203
2018-04-13,234.31065368652344,153.20005798339844,139.25027465820312,55.57191467285156
2018-04-16,236.23709106445312,154.36781311035156,140.5347137451172,55.65828323364258
2018-04-17,238.7644500732422,157.69056701660156,142.06333923339844,55.909481048583984
2018-04-18,238.9412384033203,158.0133514404297,142.4432373046875,56.1999397277832
2018-04-19,237.61566162109375,156.56085205078125,141.45730590820312,55.987979888916016
2018-04-20,235.6007843017578,154.08297729492188,140.697509765625,55.77603530883789
2018-04-23,235.5655517578125,153.69369506835938,140.489501953125,55.70536804199219
2018-04-24,232.39300537109375,150.43739318847656,139.68447875976562,55.47770309448242
2018-04-25,232.9674072265625,150.6177520751953,139.47647094726562,55.383506774902344
2018-04-26,235.33575439453125,153.78866577148438,140.11865234375,55.65828323364258
2018-04-27,235.55667114257812,153.8835906982422,139.9196319580078,55.713226318359375
2018-04-30,233.7450714111328,152.79183959960938,138.680419921875,55.53266525268555
2018-05-01,234.1604766845703,154.53868103027344,139.3588104248047,55.33641815185547
2018-05-02,232.58746337890625,153.62725830078125,139.8834686279297,55.31285858154297
2018-05-03,232.07493591308594,153.6082763671875,139.12364196777344,55.485565185546875
2018-05-04,235.0794677734375,156.52285766601562,140.8603515625,55.68181610107422
2018-05-07,235.8748016357422,157.82347106933594,142.05429077148438,55.68967056274414
2018-05-08,235.8748016357422,157.66213989257812,142.7598419189453,55.6975212097168
2018-05-09,238.15475463867188,159.38043212890625,143.52867126464844,55.83097457885742
2018-05-10,240.38162231445312,161.03237915039062,144.29751586914062,56.19207763671875
2018-05-11,241.1150665283203,160.8804473876953,144.5779266357422,56.34124755859375
2018-05-14,241.22996520996094,161.15576171875,144.026123046875,56.44329071044922
2018-05-15,239.56857299804688,159.3709716796875,144.05325317382812,56.03507995605469
2018-05-16,240.57601928710938,160.4247589111328,145.55477905273438,56.113590240478516
2018-05-17,240.37283325195312,159.8076629638672,146.2241668701172,56.1999397277832
2018-05-18,239.77186584472656,158.98171997070312,146.41407775878906,55.99582290649414
2018-05-21,241.57456970214844,159.87413024902344,147.38192749023438,56.349090576171875
2018-05-22,240.90293884277344,159.66525268554688,146.31455993652344,56.2784309387207
2018-05-23,241.56573486328125,161.01339721679688,146.50450134277344,55.65828323364258
2018-05-24,241.0708770751953,160.96591186523438,146.5587921142578,55.485565185546875
2018-05-25,240.4965362548828,161.12730407714844,146.29647827148438,55.124454498291016
2018-05-29,237.73048400878906,160.41522216796875,146.0974884033203,54.001869201660156
2018-05-30,240.90293884277344,161.56396484375,148.41305541992188,54.826133728027344
2018-05-31,239.42724609375,161.45957946777344,147.22811889648438,54.48073196411133
2018-06-01,241.77792358398438,163.99441528320312,148.19595336914062,54.951744079589844
2018-06-04,242.92665100097656,165.47543334960938,148.98289489746094,55.11659622192383
2018-06-05,243.1033935546875,165.98814392089844,149.90548706054688,55.030242919921875
2018-06-06,245.13583374023438,166.9564208984375,150.99090576171875,55.52481460571289
2018-06-07,245.10931396484375,165.5988311767578,150.1678009033203,55.210811614990234
2018-06-08,245.83401489257812,165.60833740234375,150.62010192871094,55.27360916137695
2018-06-11,246.1609344482422,166.0545196533203,150.84619140625,55.62687683105469
2018-06-12,246.47903442382812,166.92794799804688,151.5336151123047,55.27360916137695
2018-06-13,245.69259643554688,166.91845703125,150.9365997314453,55.35211944580078
2018-06-14,246.3111572265625,168.6083221435547,151.74168395996094,55.23435592651367
2018-06-15,245.99700927734375,168.0197296142578,151.78689575195312,54.951744079589844
2018-06-18,245.49099731445312,167.9226837158203,152.50144958496094,54.55923843383789
2018-06-19,244.55001831054688,167.44696044921875,152.51052856445312,54.05804443359375
2018-06-20,244.9672088623047,168.63621520996094,153.74063110351562,54.098079681396484
2018-06-21,243.43162536621094,167.1710662841797,152.30245971679688,53.713783264160156
2018-06-22,243.8754425048828,166.800048828125,151.79592895507812,54.28221893310547
2018-06-25,240.55563354492188,163.0419921875,149.31759643554688,53.529632568359375
2018-06-26,241.08816528320312,163.7079620361328,150.1859130859375,53.62570571899414
2018-06-27,239.09100341796875,161.48170471191406,147.7799072265625,53.12131881713867
2018-06-28,240.4580078125,162.8707733154297,148.23214721679688,53.321468353271484
2018-06-29,240.8041534423828,163.308349609375,148.13259887695312,53.617698669433594
2018-07-02,241.31898498535156,164.40249633789062,149.15472412109375,53.12932205200195
2018-07-03,240.46681213378906,162.4996337890625,149.74932861328125,53.28944396972656
2018-07-05,242.4285430908203,164.5166778564453,151.45599365234375,53.81785583496094
2018-07-06,244.4790802001953,167.07595825195312,152.7360076904297,54.10608673095703
2018-07-09,246.68045043945312,168.57916259765625,153.69821166992188,54.626487731933594
2018-07-10,247.5680389404297,168.70281982421875,152.99925231933594,54.60246276855469
2018-07-11,245.75729370117188,167.8465576171875,151.7011260986328,53.68975830078125
2018-07-12,247.9853515625,170.73880004882812,152.4364013671875,54.10608673095703
2018-07-13,248.18064880371094,170.88153076171875,151.9824981689453,54.27421951293945
2018-07-16,247.95864868164062,170.47244262695312,151.3924102783203,54.25019073486328
2018-07-17,248.96176147460938,171.509521484375,152.0641632080078,54.34626388549805
2018-07-18,249.4854736328125,171.18600463867188,152.49087524414062,54.354270935058594
2018-07-19,248.5444793701172,170.32974243164062,153.57110595703125,54.24217987060547
2018-07-20,248.2604217529297,170.2917022705078,152.94476318359375,54.49837875366211
2018-07-23,248.7220458984375,170.83396911621094,153.13540649414062,54.49837875366211
2018-07-24,249.97369384765625,171.53799438476562,151.5014190673828,54.81863784790039
2018-07-25,252.10401916503906,173.93553161621094,152.05516052246094,55.22694778442383
2018-07-26,251.5093231201172,171.30015563964844,152.87216186523438,54.978755950927734
2018-07-27,249.8049774169922,168.98825073242188,150.02171325683594,55.08283615112305
2018-07-30,248.5001220703125,166.60028076171875,149.05935668945312,55.07483673095703
2018-07-31,249.72515869140625,167.87513732910156,150.57542419433594,55.146888732910156
2018-08-01,249.307861328125,168.51251220703125,150.47555541992188,54.86667251586914
2018-08-02,250.6660919189453,170.80543518066406,151.5740203857422,54.50639343261719
2018-08-03,251.7401580810547,171.3286895751953,151.0474853515625,54.538421630859375
2018-08-06,252.66329956054688,172.33718872070312,151.89173889160156,54.306236267089844
2018-08-07,253.49766540527344,172.96514892578125,152.2548828125,54.730567932128906
2018-08-08,253.39117431640625,173.1744384765625,152.1186981201172,54.682533264160156
2018-08-09,253.0449676513672,173.0697784423828,152.509033203125,54.522396087646484
2018-08-10,251.34954833984375,171.74737548828125,152.08238220214844,53.43355178833008
2018-08-13,250.40858459472656,171.55703735351562,151.1927490234375,53.24140548706055
2018-08-14,252.00631713867188,172.63214111328125,152.69056701660156,53.2333984375
2018-08-15,250.12460327148438,170.51998901367188,150.77516174316406,52.46480941772461
2018-08-16,252.14837646484375,171.08135986328125,152.17312622070312,52.83308792114258
2018-08-17,253.03602600097656,171.11935424804688,152.8267822265625,53.145328521728516
2018-08-20,253.5775146484375,170.96717834472656,153.25340270996094,53.43355178833008
2018-08-21,254.17227172851562,171.5950927734375,155.01458740234375,53.761817932128906
2018-08-22,254.02139282226562,172.26109313964844,155.39578247070312,53.969974517822266
2018-08-23,253.68411254882812,172.0137481689453,154.92373657226562,53.5856819152832
2018-08-24,255.2108917236328,173.61209106445312,155.7679901123047,53.897918701171875
2018-08-27,257.2257995605469,175.38165283203125,155.9949493408203,54.61848449707031
2018-08-28,257.3501281738281,175.63856506347656,156.14022827148438,54.570438385009766
2018-08-29,258.7347717285156,177.66505432128906,156.5940704345703,54.86667251586914
2018-08-30,257.68743896484375,177.35110473632812,156.46697998046875,54.34626388549805
2018-08-31,257.6963195800781,177.5794219970703,157.066162109375,53.9139289855957
2018-09-04,257.2524719238281,176.8182830810547,156.36715698242188,53.45758056640625
2018-09-05,256.56005859375,174.53500366210938,155.9495849609375,52.96920394897461
2018-09-06,255.78782653808594,172.97463989257812,154.8965301513672,52.80908203125
2018-09-07,255.29078674316406,172.3086700439453,154.81483459472656,52.384742736816406
2018-09-10,255.73458862304688,172.8889923095703,155.00543212890625,52.70499038696289
2018-09-11,256.57781982421875,174.22100830078125,155.2596435546875,52.753021240234375
2018-09-12,256.63995361328125,173.70721435546875,154.88746643066406,52.97719955444336
2018-09-13,258.1578674316406,175.56246948242188,154.92373657226562,53.36951446533203
2018-09-14,258.2022399902344,175.04869079589844,155.5773468017578,53.4495735168457
2018-09-17,256.8352355957031,172.52749633789062,153.92514038085938,53.49761199951172
2018-09-18,258.22894287109375,173.95457458496094,154.56971740722656,54.05804443359375
2018-09-19,258.5041198730469,173.8213653564453,154.0068817138672,54.25019073486328
2018-09-20,260.5989074707031,175.74319458007812,155.43215942382812,54.9227180480957
2018-09-21,260.3608093261719,174.78233337402344,154.68775939941406,54.94673538208008
2018-09-24,259.495849609375,175.26840209960938,154.11582946777344,54.698543548583984
2018-09-25,259.25518798828125,175.5066680908203,154.35186767578125,54.97074890136719
2018-09-26,258.4793701171875,175.63052368164062,152.94105529785156,54.994781494140625
2018-09-27,259.20166015625,177.11746215820312,152.9501190185547,54.882686614990234
2018-09-28,259.2283630371094,177.07933044433594,153.41433715820312,54.43434143066406
2018-10-01,260.1290283203125,177.44146728515625,151.3937225341797,54.49837875366211
2018-10-02,259.97747802734375,177.04119873046875,149.7553253173828,54.21817398071289
2018-10-03,260.1200866699219,177.2318115234375,151.0660400390625,54.12208938598633
2018-10-04,258.0870056152344,173.82919311523438,148.94528198242188,53.4896125793457
2018-10-05,256.6426086425781,171.70372009277344,147.59814453125,53.16935348510742
2018-10-08,256.6426086425781,170.65528869628906,147.28868103027344,52.91314697265625
2018-10-09,256.2680358886719,171.20811462402344,146.71527099609375,52.77704620361328
2018-10-10,248.15382385253906,163.6785125732422,142.50103759765625,51.65616989135742
2018-10-11,242.6878204345703,161.6484375,139.77951049804688,50.93561553955078
2018-10-12,246.0583038330078,166.14712524414062,139.80682373046875,51.119754791259766
2018-10-15,244.67630004882812,164.13597106933594,140.32565307617188,50.99966812133789
