Date,SPY,QQQ,IWM,EFA
2009-11-30,82.01291266822503,37.797418825922705,46.5771252785586,34.21027439374618
2009-12-01,83.09947746114787,38.386654944880796,47.36072723426316,35.032558799652925
2009-12-02,83.35994224101985,38.551304987640215,48.14434604367493,35.167546170675344
2009-12-03,83.48646190281822,38.5599626265699,48.27228237555784,35.36392201337376
2009-12-04,83.63529095705722,38.75925375824369,48.67207963717874,35.382316386909224
2009-12-07,83.0027018128919,38.37797911409268,48.648095743253464,34.873012667326805
2009-12-08,82.43709744503509,38.126704594524945,48.35224654931239,34.240964792118795
2009-12-09,81.99797627947218,38.23067252081173,48.05640438656409,34.056874989870124
2009-12-10,82.69759771179764,38.59462300696469,48.32825749550245,34.22868451495759
2009-12-11,82.876202091077,38.6379497588541,48.1923320971113,34.20414195476631
2009-12-14,83.35250659396681,38.646623338556374,49.079881657901865,34.37595863367096
2009-12-15,83.29295595989328,38.70726770576303,49.19182803816201,34.185737335162116
2009-12-16,83.44922063883396,38.733256092398925,49.2717889465221,34.55392686480751
2009-12-17,82.55615733683304,38.308670529855085,48.91196653772621,33.82982283029668
2009-12-18,82.52924967591947,38.60694780190287,48.92796238107514,33.78686785702788
2009-12-21,83.57677412922084,39.171114789859615,49.663605669777475,33.92187111039477
2009-12-22,83.77876217709648,39.31000968070346,50.09538024201191,34.044790057019824
2009-12-23,83.88355853787589,39.55302401797733,50.70821655302789,34.27391052246094
2009-12-24,84.25018379039406,39.908897399902344,50.89289337626176,34.459676028341676
2009-12-28,84.54197651367618,40.18662270850452,51.06950992211237,34.58353630264269
2009-12-29,84.57191219667196,40.14324611270487,51.00528645887328,34.800256528004454
2009-12-30,84.28758819711632,40.15191201421725,50.97315441617233,34.472068786621094
2009-12-31,84.39979640477003,40.16927780510216,51.037386414214865,34.64544761596001
2010-01-04,84.84124788269942,40.351547117672006,51.414722742993455,35.25847682517674
2010-01-05,85.05823415808409,40.36022527916649,51.527122293369835,35.35755165873089
2010-01-06,85.29022121603725,40.40362809135557,51.46291281556159,35.35135159782897
2010-01-07,85.5445933013371,40.16059348651409,51.559237673189735,35.19655287609516
2010-01-08,85.76160331428227,40.40360641479492,51.80008316040039,35.487589783791414
2010-01-11,86.14316521287482,40.481736734037156,52.08912719505185,35.82815715618123
2010-01-12,85.45484800044898,40.04774577403154,51.51107943915975,35.530939511616644
2010-01-13,86.00101327593866,40.351547498966966,51.79208086857042,35.72908243887843
2010-01-14,86.15067982469026,40.37759123218018,52.04095457450006,35.91484510920394
2010-01-15,85.92615752473685,40.40362887884746,52.024895985436004,35.67335643497009
2010-01-19,86.14319586679264,40.48172902236793,52.081104902049745,35.71669660422871
2010-01-20,85.63436680941084,40.44702204859195,51.703759462902084,34.92409094181553
2010-01-21,85.49972924980253,40.2300142077612,51.76798997930629,34.78786673372145
2010-01-22,83.60667755969281,39.474910288573376,50.62794295996488,34.088149344126734
2010-01-25,82.6115598837771,38.71110281906562,49.89734117119086,34.044801606920224
2010-01-26,82.65644964056212,38.962798758838034,49.800991468424684,33.859029536389414
2010-01-27,82.36463810236265,38.92807432641768,49.72874069197866,33.56799749883141
2010-01-28,82.49182844199218,38.56353555643718,49.768883061944734,33.561802092696944
2010-01-29,82.15513914148427,38.20767192185046,49.528028345819614,33.20885177750058
2010-02-01,81.6089242802473,37.56539430529245,48.9258970855487,33.14074446495512
2010-02-02,82.74623032126817,37.999375951931334,49.423661657162164,33.72279673301333
2010-02-03,82.66392934846903,38.164294819899524,49.47985688270048,33.56181143473071
2010-02-04,81.57899869413097,37.8952079775596,48.71714996580326,32.694900349140475
2010-02-05,79.97032989297239,37.33970430119087,47.63330491678004,31.877527236938477
2010-02-08,80.30702236344926,37.478569870458756,47.85005855023471,31.858948636543083
2010-02-09,80.92054284507239,37.76502568316344,48.11501518350404,32.52151506934853
2010-02-10,80.50903130978284,37.59143142765175,47.994590792657185,32.16855514252651
2010-02-11,80.99536768101468,38.00804649815959,48.66897933626014,32.37909811113355
2010-02-12,80.88317142518798,38.08617534610271,49.054331341398594,32.106637092783
2010-02-16,82.19255762963103,38.494108781255136,49.86521942014311,32.82492924183872
2010-02-17,82.61153299828369,38.685081481933594,50.266661550360965,32.98594458988667
2010-02-18,83.15773768621872,38.99753150329761,50.579770511251205,33.03547171131141
2010-02-19,83.4795053911475,39.101689296268965,50.88485783210533,32.86208897464356
2010-02-22,83.4869980736712,39.08431748115774,50.94106220990799,33.0107074345648
2010-02-23,83.20265328232469,38.83262028021684,50.780464486851805,32.843513169859676
2010-02-24,83.05300811358092,38.87601720151795,50.86076386075723,32.775390739091776
2010-02-25,82.86592779698626,38.79789589008433,50.67611419822763,32.3914741462865
2010-02-26,83.1428116771388,38.936766121463926,50.748370720873424,32.72585189047015
2010-03-01,83.80124598670935,39.483577315935065,51.63953124416775,32.89924199341201
2010-03-02,84.35491666577738,39.796066869988366,52.30592207707066,33.3079306842025
2010-03-03,84.52700533596384,39.77002760248729,52.57887024348696,33.69183955968416
2010-03-04,84.39981675039803,39.76133794193232,52.48253037245539,33.58038881990578
2010-03-05,85.55207874839493,40.39495707142611,53.56638718382895,34.094331020956425
2010-03-08,85.68675113238353,40.48173348917315,53.73498354356438,34.187212813362144
2010-03-09,86.03841176416392,40.83760711583393,54.1845936399876,34.125289495143164
2010-03-10,86.25540839565495,41.037245002288174,54.51371672986025,34.267720347535594
2010-03-11,86.40505042857066,41.09798812866211,54.48165164527662,34.27391096606405
2010-03-12,86.771687437092,41.25423377794063,54.69839120464207,34.52159611429973
2010-03-15,86.47241891801177,41.1240394768428,54.441498467952485,34.267714360618214
2010-03-16,87.18322880970905,41.32366600280441,54.674337927813994,34.694977245368506
2010-03-17,87.90150913279969,41.575378024773975,55.30052971533893,34.992209263485286
2010-03-18,87.74436948851027,41.558026807366986,55.22025742125755,34.794064755740145
2010-03-19,88.12074509819351,41.66318412044156,55.003479632844694,34.6206731992502
2010-03-22,87.7526051603953,41.802225485230906,55.00349733989701,34.4287213012102
2010-03-23,88.28601358521149,41.96729093681933,55.597608788846074,34.68259541683613
2010-03-24,88.22595065375549,41.85434935798545,55.51071603738263,34.18721825937973
2010-03-25,88.78189896879367,42.227968129555144,55.824610755568585,34.46586283484644
2010-03-26,88.21841316704968,41.993376906648336,55.18878134250305,34.50302415542218
2010-03-29,88.3010154942053,42.05420308874183,55.05194657263894,34.70118231761511
2010-03-30,88.52646173893238,42.184535177744664,55.325600709426276,34.868372448907564
2010-03-31,88.2935547424534,42.09764724578094,55.3819510237795,34.78787297188308
2010-04-01,88.84199953407587,42.31486936437161,55.285366756059396,35.28944618002016
2010-04-05,89.28528175675433,42.33223824520249,56.146560728850524,35.41947023819285
2010-04-06,89.5933282310476,42.48863763610223,56.573137211625884,35.26467635160841
2010-04-07,89.67595102658231,42.462567270719475,56.589206626161705,35.09746985919023
2010-04-08,89.38293838955262,42.419122523550584,56.50068017955294,34.96125464769431
2010-04-09,89.85625695444412,42.61896736536773,56.5489743217342,35.43186461491758
2010-04-12,90.19436525714752,42.74929365731498,56.88700524323189,35.60523600286279
2010-04-13,90.18684168560836,42.87963080107978,56.935309181186575,35.568088577642364
2010-04-14,91.05081939697266,43.37490980768631,58.11843109130859,35.9643865843998
2010-04-15,91.33631854857212,43.60949658700257,58.41626146512475,35.97058217979919
2010-04-16,91.12596319578518,43.54867782650441,58.32769662772077,35.7352737778752
2010-04-19,90.10421984873933,43.14900127061022,57.76431226147339,35.054127335546035
2010-04-20,90.89306736821733,43.340140680177896,58.05403672016834,35.34516000136446
2010-04-21,91.08088575441484,43.60950004518681,58.528911993138514,35.16558960238807
2010-04-22,91.03579280667333,43.75720411694626,59.14865917990149,34.7630854343652
2010-04-23,91.5542073259558,43.93968398935636,59.72816232037626,34.97982092563143
2010-04-26,91.749583327015,44.00920532918493,60.09032388618602,35.14082231225321
2010-04-27,91.16350900706449,43.81802937175209,59.75230281019899,34.7259540979435
2010-04-28,89.91635797746514,43.12293126777415,58.577204513168574,33.92714605824913
2010-04-29,90.99072119772475,43.73116269507418,59.43034501744226,34.199605755229584
2010-04-30,90.91561138438261,43.696385693628606,59.50280833605941,34.168649692889026
2010-05-03,90.66767129745604,43.59211435656151,59.00377809373111,34.0509879356485
2010-05-04,89.42800769334318,42.85357906769985,58.11038556236542,33.07881334555304
2010-05-05,88.50389908999429,42.14108877064929,57.10431572173318,32.34813143932503
2010-05-06,87.90289626509599,41.98468897994562,56.4926274979819,31.95182303269675
2010-05-07,85.47612212820243,40.663949372537395,54.42415969712477,31.153024814282674
2010-05-10,87.63992056946417,41.53284429548198,55.58316561203299,32.725852349752856
2010-05-11,88.17333999921667,42.04550192572374,56.758242776710176,32.42244593562612
2010-05-12,88.36868564767911,42.28009857722352,57.7079611527873,32.47196733360543
2010-05-13,88.413760581568,42.39306254336385,58.0298835124255,32.273828903860185
2010-05-14,86.64815948816981,41.289579899921485,56.742140467512115,31.530751564140946
2010-05-17,86.03962604724185,41.072344640939676,56.798482283842745,31.2087692312664
2010-05-18,86.56555342748163,41.34170637860366,56.98362081190495,31.35119401717561
2010-05-19,84.72482644014923,40.51625829523767,55.373876558556184,30.552385724162907
2010-05-20,82.56107863393963,39.34325298374193,53.216879836991616,29.889822531099934
2010-05-21,82.17788681428532,39.65606664101249,52.83055017235693,30.14370817836153
2010-05-24,82.18541285013191,39.38670316591535,52.64544754034649,29.92078834669879
2010-05-25,81.04343462238722,38.89142559251426,51.70375596471666,29.344910492203137
2010-05-26,82.24551655798628,39.59523742887778,53.08006504466006,29.58641544559684
2010-05-27,83.24475173546195,39.873293237544836,54.03782410930777,30.527624353995723
2010-05-28,83.18465753752443,39.96017661324266,54.06198519123982,30.434742878059247
2010-06-01,82.60614710355496,40.186076781462766,53.49857929690575,30.35425331845
2010-06-02,82.89915627680085,40.21215797056872,53.200787981777594,30.434736926950915
2010-06-03,83.44011836300442,40.63792164748921,53.997590916212744,30.626707206093858
2010-06-04,82.14032773406991,40.220831841965754,52.87885356435156,29.735018310098322
2010-06-07,80.84810502878483,39.499670552875465,51.59913231491265,29.289179603364335
2010-06-08,80.26205219723815,38.648161483543326,50.38380769013483,29.159136709967438
2010-06-09,81.35147396817783,39.021776409902586,51.043780446563844,29.61736153430799
2010-06-10,82.10279476000606,39.204244692050224,51.57497529717808,30.267555841144276
2010-06-11,82.45588865021139,39.56917252494559,52.339603794566614,30.29850608100571
2010-06-14,83.48518535605008,40.17737309098989,53.52272342539392,30.917721610751308
2010-06-15,84.22145365788154,40.63789268313863,54.06198042983302,31.46264525259217
2010-06-16,84.46186460142148,40.95940112344546,54.23098951801127,31.419300708036225
2010-06-17,84.3942530473261,40.99415530403024,54.08612965687046,31.456462012131027
2010-06-18,84.64480515590624,41.21113175547222,54.351706872249125,31.48741226720095
2010-06-21,85.45254290494928,41.50711214189975,54.72999560308684,31.88372415760027
2010-06-22,84.47117710845046,41.03701955002856,54.00564626770626,31.536957452068126
2010-06-23,83.05957470175078,40.45374963194586,52.524707056583814,31.364116701493767
2010-06-24,82.15369458879995,40.03590107027309,51.937172307068224,30.979788913890935
2010-06-25,81.84421254720506,39.82677841450464,52.251058726480565,30.866373566122185
2010-06-28,81.76872772328203,39.730844772400886,52.5086203937576,30.941982832070483
2010-06-29,81.15726270459827,38.780094921575916,50.88282172121161,29.99058713897399
2010-06-30,79.1719150437309,38.09102608644193,50.3998911254717,29.851986025713924
2010-07-01,78.12263892554412,37.47172870491524,49.41797706475472,29.776378637840114
2010-07-02,78.06978995009239,37.34961571138341,49.16875952390912,30.02839661066534
2010-07-06,78.78692342694688,37.82933755682798,49.661333585578895,30.74036514490968
2010-07-07,80.19852762478487,38.38757529199495,49.37869920976007,31.24440432636311
2010-07-08,80.98365609580544,38.7103150892356,50.15390715525498,31.51533128034956
2010-07-09,81.50449866443276,38.928390624967165,50.82412338256836,31.553128721450303
2010-07-12,81.70833667234187,39.27728629251162,51.017935615539365,31.496428513907347
2010-07-13,83.10486681784468,39.68722458526425,52.03539566604131,32.076067428733474
2010-07-14,83.0972811694817,39.95763618190402,51.9949869413598,32.145374766393
2010-07-15,83.08220183055998,39.89657720761493,51.76082688336101,32.32810164579403
2010-07-16,82.4405762594741,39.80063359928572,50.90488065596706,31.89336262730377
2010-07-19,81.24786014743006,39.085387888889166,49.6451788259561,31.6035294298466
2010-07-20,81.94987431932826,39.4778938293457,50.44461483387792,31.69804191500361
2010-07-21,82.33486567234874,39.91401892271671,50.84835466047052,31.660238274349492
2010-07-22,82.99162553301522,40.10590432196545,51.40554028262267,32.23988770166701
2010-07-23,83.46721354330758,40.210577041248015,52.5764084947298,32.510808459103835
2010-07-26,84.29756068695973,40.5246017143206,53.71499016555666,32.74393606582362
2010-07-27,84.7655804915694,40.751373215195194,54.32060901588831,32.95185138281916
2010-07-28,84.28999699577216,40.629246987042535,53.64232359608884,32.83844520926114
2010-07-29,84.4108113735301,40.480972885954486,53.287007398680466,33.273175697799225
2010-07-30,83.68609008630872,40.20185821536836,52.980159735064326,32.9203534602523
2010-08-02,85.25628595306638,40.8124395263681,53.73115052534949,33.86543227039109
2010-08-03,85.12793442245093,40.73393396877116,53.72306229221111,33.87173893135042
2010-08-04,85.38459065548855,40.986879009894736,53.68268623731028,33.878040339251264
2010-08-05,85.2336131197458,40.925823398933765,53.46466283211473,33.76463317871094
2010-08-06,84.97695088801137,40.864764864246204,52.81866050462498,33.896931168448106
2010-08-09,85.43745087141548,41.16132444748173,53.38390502487747,33.99143981747348
2010-08-10,85.2864674990538,40.95199891873751,52.81866331192375,33.78982258063811
2010-08-11,83.55777559338729,40.05358694560139,51.13905722735464,32.580120618980686
2010-08-12,82.29711917614652,39.4604455035983,50.18621925966633,32.16428902387405
2010-08-13,82.25185097164429,39.30344963119579,49.80667843901664,32.23989012859002
2010-08-16,81.98764169738696,39.347054049941114,50.00048336720166,32.32809353224612
