Date,open,high,low,close,prev_close,r_overnight,r_intra,r_c2c,r2_overnight,r2_intra,sigma2_fullday,parkinson
2003-09-29,9.667000457402352,9.728301141372723,9.65844747116618,9.719747543334961,9.65131950378418,0.0016234286515219255,0.00544157442879957,0.007065003080321623,2.6355205865822974e-06,2.9610732264165366e-05,3.2246252850747666e-05,1.87303890883372e-05
2003-09-30,9.780332135896733,9.780332135896733,9.658443566090659,9.689093589782715,9.719747543334961,0.006213798968590867,-0.009372563454345837,-0.003158764485754956,3.861129762206092e-05,8.784494570573918e-05,0.0001264562433278001,5.672494298512628e-05
2003-10-01,9.823100715556656,9.946415409591047,9.815973229024108,9.943564414978027,9.689093589782715,0.013735946933179448,0.012188721770953878,0.025924668704133465,0.00018867623815112188,0.00014856493840972504,0.00033724117656084695,6.285565871860022e-05
2003-10-02,10.036942653723104,10.103945315236706,10.014844996453366,10.086125373840332,9.943564414978027,0.009347001882057823,0.004888202731608221,0.014235204613666229,8.73664441831925e-05,2.3894525945302076e-05,0.00011126097012849457,2.829664882105095e-05
2003-10-03,10.228686183237942,10.230825041441905,10.168811613160964,10.185918807983398,10.086125373840332,0.014035389820831329,-0.004189886391487804,0.009845503429343627,0.0001969921674226957,1.7555147973574695e-05,0.0002145473153962704,1.3332261778942328e-05
2003-10-06,10.23723849540483,10.247217588568448,10.195183264942733,10.225120544433594,10.185918807983398,0.005025647570031236,-0.0011844140125064962,0.0038412335575246487,2.525713349816087e-05,1.4028365530217385e-06,2.6659970051182606e-05,9.347434747220444e-06
2003-10-07,10.257196881636702,10.257196881636702,10.193045217590916,10.214428901672363,10.225120544433594,0.0031321029508963017,-0.0041782751049906286,-0.0010461721540944448,9.81006889501332e-06,1.7457982852984447e-05,2.7268051747997767e-05,1.4196991844574338e-05
2003-10-08,10.30424088761126,10.31065623726609,10.277867352142975,10.290698051452637,10.214428901672363,0.008754228264659275,-0.0013151617638414751,0.007439066500817818,7.663651250975934e-05,1.72965046507062e-06,7.836616297482996e-05,3.659132745301815e-06
2003-10-09,10.455356847283907,10.5138071435119,10.442527368836577,10.463911056518555,10.290698051452637,0.015874078639838213,0.0008178306956793735,0.01669190933551769,0.00025198637266376784,6.688470467954079e-07,0.00025265521971056323,1.669090481862855e-05
2003-10-10,10.519508363719002,10.595065849281049,10.519508363719002,10.59221363067627,10.463911056518555,0.005299178002459241,0.006887695319841649,0.012186873322300862,2.808128750174791e-05,4.7440346818968557e-05,7.552163432071647e-05,1.8474325194782018e-05
2003-10-13,10.656363345175558,10.762570836822468,10.656363345175558,10.752591133117676,10.59221363067627,0.006038042874061025,0.008989550243466706,0.01502759311752781,3.6457961748999125e-05,8.081201357981231e-05,0.00011726997532881143,3.5472863626585686e-05
2003-10-14,10.721941360836215,10.721941360836215,10.542315255147022,10.5473051071167,10.752591133117676,-0.002854524828615377,-0.016421849131512182,-0.019276373960127602,8.148311997181648e-06,0.0002696771288981474,0.000277825440895329,0.00010295174192657792
2003-10-15,10.6741860106645,10.713390249271134,10.649237970060545,10.674898147583008,10.5473051071167,0.011957917071002853,6.671358016989472e-05,0.012024630651172652,0.00014299178067698145,4.45070177908497e-09,0.00014299623137876052,1.3010439469536058e-05
2003-10-16,10.67489574826747,10.699131646505595,10.656363062110321,10.67204475402832,10.674898147583008,-2.247624074095909e-07,-0.0002671103389073105,-0.00026733510131474305,5.0518139784554926e-14,7.134793315117827e-08,7.134798366931807e-08,5.786369709426876e-06
2003-10-17,10.676323409671442,10.676323409671442,10.585085457509686,10.607182502746582,10.67204475402832,0.0004008414758074889,-0.006497157980455586,-0.006096316504647955,1.606738887275257e-07,4.22130618229977e-05,4.237373571172523e-05,2.6567265141701517e-05
2003-10-20,10.686301873969402,10.698419212336157,10.652800853355105,10.666343688964844,10.607182502746582,0.007431356365829859,-0.0018693881053670745,0.0055619682604628835,5.522505743595997e-05,3.4946118884879e-06,5.871966932444787e-05,6.585818896869528e-06
2003-10-21,10.691290736946431,10.719801902770996,10.677746678987026,10.719801902770996,10.666343688964844,0.0023361256991078355,0.00266321604003375,0.004999341739141586,5.457483282032073e-06,7.092719675893049e-06,1.2550202957925121e-05,5.572980350057026e-06
2003-10-22,10.69913369496765,10.69913369496765,10.518795426985672,10.562274932861328,10.719801902770996,-0.0019299011497522867,-0.012874090778238414,-0.014803991927990723,3.724518447815198e-06,0.0001657422133663234,0.0001694667318141386,0.00010422340432787726
2003-10-23,10.406886100769043,10.406886100769043,10.337031824753666,10.406886100769043,10.562274932861328,-0.014820972211619541,0.0,-0.014820972211619541,0.00021966121729759863,0.0,0.00021966121729759863,1.6359960209313988e-05
2003-10-24,10.33560518071224,10.35200023651123,10.30067865838025,10.35200023651123,10.406886100769043,-0.00687296426301601,0.0015850127552928957,-0.0052879515077230285,4.72376377606952e-05,2.512265434441177e-06,4.974990319513638e-05,8.908888964671364e-06
2003-10-27,10.421139882671522,10.478163443601643,10.421139882671522,10.471035957336426,10.35200023651123,0.006656663467179244,0.00477654121938506,0.011433204686564079,4.4311168515278795e-05,2.2815346020484517e-05,6.712651453576331e-05,1.0740431856546482e-05
2003-10-28,10.606468463866095,10.627140010372319,10.577957293915727,10.614309310913086,10.471035957336426,0.012851082150095365,0.0007389783246423034,0.013590060474737863,0.00016515031242849971,5.460889642911456e-07,0.00016569640139279087,7.761051783518258e-06
2003-10-29,10.649236640227022,10.706260201513924,10.627852957694785,10.702695846557617,10.614309310913086,0.0032851868457702193,0.005007445398107942,0.008292632243878282,1.0792452611621682e-05,2.5074509415032402e-05,3.5866962026654084e-05,1.9486849747352235e-05
2003-10-30,10.750455831372632,10.759722176707577,10.663494367889923,10.664206504821777,10.702695846557617,0.004452498582441386,-0.008055209235954321,-0.003602710653512857,1.982474362664255e-05,6.48863958350038e-05,8.471113946164636e-05,2.910799010389819e-05
2003-10-31,10.672759713641536,10.679175063442266,10.565126711568054,10.578669548034668,10.664206504821777,0.0008017268425443659,-0.008855007280438814,-0.008053280437894527,6.427659300561585e-07,7.841115393662441e-05,7.905391986668057e-05,4.157918636357527e-05
2003-11-03,10.763288716739428,10.83456849895287,10.749032515576094,10.83100414276123,10.578669548034668,0.017301483934807443,0.0062716244906021595,0.023573108425409606,0.0002993413463464,3.9333273751120796e-05,0.0003386746200975208,2.2658386630681808e-05
2003-11-04,10.903707617488594,10.905845251727204,10.844543970834184,10.860939025878906,10.83100414276123,0.006690104446558902,-0.003930102552063663,0.002760001894495081,4.47574975058672e-05,1.5445706069737313e-05,6.0203203575604514e-05,1.1459927526931987e-05
2003-11-05,10.886599482408913,10.90370789837582,10.838842260610287,10.875195503234863,10.860939025878906,0.002359850373741354,-0.001048073490764197,0.0013117768829772423,5.568893786447208e-06,1.0984580420426492e-06,6.667351828489857e-06,1.2840606568267613e-05
2003-11-06,10.831001635266805,10.831001635266805,10.742614676840548,10.797500610351562,10.875195503234863,-0.004072010288298261,-0.0030978614539765134,-0.007169871742274791,1.6581267788006887e-05,9.596745588033478e-06,2.6178013376040366e-05,2.4216416430424262e-05
2003-11-07,10.807481057490588,10.848110800526563,10.795363715364845,10.808906555175781,10.797500610351562,0.0009239024593869699,0.000131890463180368,0.001055792922567187,8.535957544612915e-07,1.7395094277932002e-08,8.709908487392235e-07,8.568784621095743e-06
2003-11-10,10.785380644231772,10.785380644231772,10.652800835635317,10.659928321838379,10.808906555175781,-0.0021789022285781364,-0.011699878388903974,-0.01387878061748201,4.747614921702769e-06,0.00013688715431514224,0.000141634769236845,5.517781537042419e-05
2003-11-11,10.581519390492591,10.581519390492591,10.48529160116551,10.523070335388184,10.659928321838379,-0.007382668878261449,-0.00553900410299515,-0.012921672981256533,5.450379976605016e-05,3.06805664529971e-05,8.518436621904726e-05,3.010121318725158e-05
2003-11-12,10.590786351706189,10.723367385811374,10.575818018663185,10.710537910461426,10.523070335388184,0.00641438932727899,0.011243697233903688,0.017658086561182597,4.114439044191061e-05,0.00012642072748769346,0.00016756511792960407,6.92368256003754e-05
2003-11-13,10.78680803053483,10.793936741589107,10.701272063104492,10.79322338104248,10.710537910461426,0.007095800598049728,0.0005945636106160525,0.007690364208665877,5.0350386127282875e-05,3.535058870687969e-07,5.070389201435167e-05,2.681174187825136e-05
2003-11-14,10.768988501338264,10.804628385142838,10.701271865587492,10.738338470458984,10.79322338104248,-0.0022479038830954374,-0.0028501962766981875,-0.005098100159793664,5.053071867635545e-06,8.123618815704211e-06,1.3176690683339756e-05,3.332281829076452e-05
2003-11-17,10.656366424631205,10.656366424631205,10.465336290700899,10.528775215148926,10.738338470458984,-0.007662872411023811,-0.01204549437279643,-0.019708366783820173,5.871961358762987e-05,0.00014509393468507045,0.0002038135482727003,0.00011801688075769515
2003-11-18,10.595774959485507,10.624287348564533,10.549443244934082,10.549443244934082,10.528775215148926,0.006343327402738037,-0.004382247395135414,0.001961080007602616,4.0237802538327285e-05,1.9204092232171117e-05,5.9441894770498406e-05,1.8025967072388435e-05
2003-11-19,10.513804087981311,10.513804087981311,10.44680082559431,10.4810152053833,10.549443244934082,-0.0033840167567540935,-0.003123523836837913,-0.0065075405935919066,1.1451569409992494e-05,9.756401159294639e-06,2.1207970569287133e-05,1.4742182100158634e-05
2003-11-20,10.389065599802322,10.403321797638116,10.335605163818828,10.345584869384766,10.4810152053833,-0.008811676523509258,-0.004194022389431504,-0.01300569891294073,7.76456431549642e-05,1.7589823803052742e-05,9.523546695801695e-05,1.5381397089355826e-05
2003-11-21,10.381223627433592,10.435396194458008,10.381223627433592,10.435396194458008,10.345584869384766,0.0034389079415237432,0.005204753680472875,0.00864366162199673,1.1826087830275069e-05,2.7089460874395943e-05,3.891554870467101e-05,9.770457715961658e-06
2003-11-24,10.435396810907827,10.553009519556072,10.417577482193257,10.548731803894043,10.435396194458008,5.907296566178496e-08,0.010802077808861566,0.01080213688182722,3.4896152720784246e-15,0.00011668488498869951,0.00011668488499218912,6.017391441494244e-05
2003-11-25,10.580810329732643,10.613597997960326,10.54944693549425,10.585086822509766,10.548731803894043,0.0030363696744110965,0.0004040927539764618,0.0034404624283877134,9.219540799683348e-06,1.632909538162813e-07,9.38283175349963e-06,1.3256491519774151e-05
2003-11-26,10.67846346105126,10.682027816772461,10.624290882663095,10.682027816772461,10.585086822509766,0.00878284553040338,0.00033373349965824177,0.009116579030061684,7.713837561092663e-05,1.1137804879413765e-07,7.724975365972076e-05,1.0594177977245782e-05
2003-11-28,10.691293060406583,10.808192414139919,10.677748999503747,10.777541160583496,10.682027816772461,0.0008669915421881116,0.008034769218071194,0.008901760760259213,7.516743342257201e-07,6.455751638766438e-05,6.53091907218901e-05,5.317662302586545e-05
2003-12-01,10.93435551384563,11.086182594299316,10.93435551384563,11.086182594299316,10.777541160583496,0.014445267718397803,0.013789807100817451,0.02823507481921529,0.00020866575945618565,0.0001901587798777554,0.00039882453933394105,6.858528217778343e-05
2003-12-02,11.08618337342558,11.08618337342558,11.023456595976974,11.03700065612793,11.086182594299316,7.027903700730106e-08,-0.004446267612976704,-0.004446197333939754,4.939143042673592e-15,1.9769295686205562e-05,1.9769295691144706e-05,1.161233299305205e-05
2003-12-03,11.092598618654721,11.101864963090163,10.99850845336914,10.99850845336914,11.03700065612793,0.005024770563259943,-0.00851842634577998,-0.0034936557825199156,2.524831921340364e-05,7.256358740847847e-05,9.781190662188212e-05,3.1554210474624034e-05
2003-12-04,10.99851082845409,10.99851082845409,10.888026808232931,10.922954559326172,10.99850845336914,2.1594607146734872e-07,-0.00689338664056096,-0.00689317069448944,4.6632705782181284e-14,4.751877937626431e-05,4.751877942289702e-05,3.676433609478925e-05
2003-12-05,10.907981842715595,10.932217742724005,10.847395151701487,10.9022798538208,10.922954559326172,-0.0013716973640069037,-0.0005228721327638027,-0.0018945694967706114,1.881553658423488e-06,2.7339526722096774e-07,2.154948925644456e-06,2.188273930520798e-05
2003-12-08,10.888024894916434,10.934356618957077,10.881609544879591,10.923666000366211,10.9022798538208,-0.0013083764639611648,0.0032680764955297548,0.0019597000315686613,1.7118489714475213e-06,1.0680323980634042e-05,1.2392172952081563e-05,8.433815125045192e-06
2003-12-09,10.984253540730622,11.002072869234302,10.878046035766602,10.878046035766602,10.923666000366211,0.005531122634914345,-0.009716117933175828,-0.004184995298261548,3.059331760246181e-05,9.440294769138093e-05,0.00012499626529384274,4.635705075415079e-05
2003-12-10,10.934358017783016,10.941486729226105,10.81318338288418,10.834567070007324,10.878046035766602,0.005163310470822805,-0.009168265900474116,-0.004004955429651202,2.665977501810842e-05,8.405709962179645e-05,0.00011071687463990487,5.018287896919804e-05
2003-12-11,10.930794322051034,11.038427336305578,10.920102479040754,11.032011985778809,10.834567070007324,0.008842295542879575,0.00921725383453474,0.018059549377414375,7.8186190467628e-05,8.495776825024537e-05,0.00016314395871787335,4.1891740581253416e-05
2003-12-12,11.082621574401855,11.084047071915005,11.049119323835315,11.082621574401855,11.032011985778809,0.004577030574606806,0.0,0.004577030574606806,2.0949208880885508e-05,0.0,2.0949208880885508e-05,3.592769323343326e-06
2003-12-15,11.175282671859339,11.192389862009104,11.062659826872224,11.091172218322754,11.082621574401855,0.008326177680014472,-0.007554938944355489,0.0007712387356589073,6.932523475917119e-05,5.7077102452939235e-05,0.0001264023372121104,4.902395130322968e-05
2003-12-16,11.101865332194246,11.101865332194246,10.992806829534112,11.044841766357422,11.091172218322754,0.0009636458889084279,-0.00514963164491653,-0.004185985756008225,9.286133992101142e-07,2.6518706078325727e-05,2.744731947753584e-05,3.5150016280640316e-05
2003-12-17,10.974270376680424,10.974270376680424,10.89015994234313,10.916533470153809,11.044841766357422,-0.0064100342337148584,-0.005275004135179062,-0.01168503836889391,4.108853887739643e-05,2.7825668626156207e-05,6.891420750355264e-05,2.1350214492074998e-05
2003-12-18,10.961445253364387,11.09260082244873,10.961445253364387,11.09260082244873,10.916533470153809,0.0041056668777395364,0.011894154465320774,0.01599982134306027,1.6856500510967513e-05,0.0001414709104449101,0.0001583274109558776,5.1024845232229617e-05
2003-12-19,11.066222163620155,11.13465091174026,11.066222163620155,11.119681358337402,11.09260082244873,-0.002380872964769002,0.004819213076383316,0.0024383401116142905,5.668556074367938e-06,2.322481467558394e-05,2.889337074995188e-05,1.3706114997835177e-05
2003-12-22,11.162144654788737,11.276701927185059,11.13708528986026,11.276701927185059,11.119681358337402,0.003811478272289135,0.010210709117717511,0.01402218739000653,1.4527366620132168e-05,0.00010425858068663951,0.00011878594730677168,5.597957944082785e-05
2003-12-23,11.27669974170902,11.307486534118652,11.253072239721606,11.307486534118652,11.276701927185059,-1.938045595291232e-07,0.002726404317090926,0.0027262105125314675,3.7560207294277455e-14,7.4332805002520385e-06,7.433280537812246e-06,8.392715921846608e-06
