Date,SPY,QQQ,IWM,TLT,HYG
2016-08-03,184.14495849609375,107.62797546386719,106.26502990722656,105.10863494873047,50.43660354614258
2016-08-04,184.3409423828125,107.9359130859375,106.36205291748047,105.89842987060547,50.75775909423828
2016-08-05,185.84860229492188,108.97169494628906,107.89716339111328,104.79724884033203,50.87071228027344
2016-08-08,185.73789978027344,108.85039520263672,107.84420776367188,104.99463653564453,51.078895568847656
2016-08-09,185.84860229492188,109.10231018066406,107.95890808105469,106.02745819091797,51.257286071777344
2016-08-10,185.38861083984375,108.82240295410156,107.18254089355469,106.43754577636719,51.162132263183594
2016-08-11,186.2489471435547,109.28897094726562,107.6942138671875,105.48826599121094,51.287010192871094
2016-08-12,186.087158203125,109.3636245727539,107.80012512207031,106.37679290771484,51.32865524291992
2016-08-15,186.62374877929688,109.8301773071289,108.86763000488281,105.37438201904297,51.483245849609375
2016-08-16,185.66119384765625,109.22364807128906,107.98538208007812,105.09335327148438,51.37621307373047
2016-08-17,186.0104217529297,109.41960144042969,107.66777038574219,105.72370147705078,51.44759750366211
2016-08-18,186.42779541015625,109.44760131835938,108.46177673339844,105.89079284667969,51.64979934692383
2016-08-19,186.15525817871094,109.41960144042969,108.46177673339844,105.33638763427734,51.495147705078125
2016-08-22,186.1467742919922,109.50354766845703,108.70879364013672,106.2248764038086,51.411930084228516
2016-08-23,186.5215606689453,109.69953155517578,109.467529296875,106.33879852294922,51.584388732910156
2016-08-24,185.56752014160156,108.99034881591797,108.57646179199219,106.08826446533203,51.4416389465332
2016-08-25,185.43972778320312,108.81304168701172,108.78820037841797,105.68570709228516,51.53681945800781
2016-08-26,185.09046936035156,108.97169494628906,108.56764221191406,105.07064819335938,51.47732925415039
2016-08-29,186.00192260742188,109.12100219726562,109.13226318359375,106.47550964355469,51.73305892944336
2016-08-30,185.6952667236328,108.76640319824219,109.3351821899414,106.06542205810547,51.76274871826172
2016-08-31,185.1671600341797,108.65442657470703,108.71762084960938,106.21728515625,51.560577392578125
2016-09-01,185.17567443847656,108.93435668945312,108.79703521728516,106.33447265625,51.6627311706543
2016-09-02,186.0104217529297,109.28897094726562,109.8469009399414,105.46721649169922,51.9015998840332
2016-09-06,186.57260131835938,109.97013092041016,109.9527587890625,106.2355728149414,51.961368560791016
2016-09-07,186.55560302734375,110.03547668457031,110.64091491699219,106.15953063964844,51.817989349365234
2016-09-08,186.1297149658203,109.3916244506836,110.42034149169922,104.8281021118164,51.72246170043945
2016-09-09,181.6747283935547,106.63880920410156,106.9708023071289,103.10116577148438,51.22671127319336
2016-09-12,184.28128051757812,108.55176544189453,108.46177673339844,103.15447235107422,51.4058952331543
2016-09-13,181.63206481933594,107.58131408691406,106.37970733642578,101.98281860351562,51.011688232421875
2016-09-14,181.56396484375,108.09452819824219,106.39735412597656,102.13499450683594,50.99977111816406
2016-09-15,183.37832641601562,109.7741928100586,107.66777038574219,101.6937255859375,51.298404693603516
2016-09-16,182.6694793701172,109.72181701660156,107.50897979736328,102.51534271240234,51.31031036376953
2016-09-19,182.70370483398438,109.24472045898438,108.22358703613281,102.18061065673828,51.34020233154297
2016-09-20,182.7123260498047,109.45053100585938,107.76483154296875,102.53816986083984,51.28047561645508
2016-09-21,184.7669677734375,110.52632141113281,109.32636260986328,103.36738586425781,51.70450973510742
2016-09-22,185.93124389648438,111.40567016601562,110.89673614501953,104.1890640258789,51.87774658203125
2016-09-23,184.9125213623047,110.69468688964844,110.111572265625,104.09017944335938,51.817989349365234
2016-09-26,183.41427612304688,109.76856994628906,109.01811218261719,104.75206756591797,51.59103775024414
2016-09-27,184.552978515625,110.8537368774414,109.4604263305664,105.52045440673828,51.74036407470703
2016-09-28,185.46896362304688,111.04082489013672,110.3008804321289,105.29217529296875,52.086769104003906
2016-09-29,183.79103088378906,110.23631286621094,108.6907958984375,105.5584945678711,51.889678955078125
2016-09-30,185.17788696289062,111.05953216552734,109.88507080078125,104.6151123046875,52.116641998291016
2016-10-03,184.7327117919922,110.9005126953125,109.54005432128906,104.26983642578125,52.084266662597656
2016-10-04,183.79103088378906,110.73210906982422,109.00039672851562,103.05043029785156,51.9942626953125
2016-10-05,184.6043243408203,111.12499237060547,109.6550521850586,102.57023620605469,52.13220977783203
2016-10-06,184.7327117919922,111.0688705444336,109.54005432128906,101.99864959716797,52.1622200012207
2016-10-07,184.09921264648438,110.82565307617188,108.66423034667969,102.06723022460938,52.28221893310547
2016-10-10,185.05807495117188,111.52726745605469,109.96470642089844,101.46517944335938,52.43220138549805
2016-10-11,182.72084045410156,109.93695831298828,107.95648956298828,101.23648071289062,52.13823699951172
2016-10-12,182.96058654785156,109.84341430664062,107.8680419921875,101.33555603027344,52.120235443115234
2016-10-13,182.36131286621094,109.45053100585938,106.9744873046875,101.71668243408203,51.98826599121094
2016-10-14,182.4554901123047,109.58148956298828,106.54100036621094,100.29141235351562,52.108253479003906
2016-10-17,181.82192993164062,109.28215789794922,106.41716766357422,100.93164825439453,52.0362434387207
2016-10-18,182.96058654785156,110.25501251220703,107.02759552001953,101.2593765258789,52.246212005615234
2016-10-19,183.4485321044922,110.24565887451172,107.47877502441406,101.34323120117188,52.39620590209961
2016-10-20,183.10610961914062,110.11466979980469,107.16029357910156,101.44989013671875,52.40216064453125
2016-10-21,183.19174194335938,110.52632141113281,107.10722351074219,101.60230255126953,52.4141845703125
2016-10-24,183.9707489013672,111.85469055175781,107.78840637207031,101.1602783203125,52.44416809082031
2016-10-25,183.35443115234375,111.49920654296875,106.98334503173828,101.427001953125,52.4141845703125
2016-10-26,182.98631286621094,110.7414779663086,105.9217300415039,100.7410659790039,52.20420837402344
2016-10-27,182.49822998046875,110.23631286621094,104.70975494384766,99.64361572265625,52.01224136352539
2016-10-28,181.95889282226562,109.54405975341797,104.41778564453125,99.4225845336914,51.76030349731445
2016-10-31,181.96746826171875,109.44112396240234,104.83361053466797,100.03227996826172,51.60429382324219
2016-11-01,180.64907836914062,108.61793518066406,103.55081176757812,100.03996276855469,51.40303421020508
2016-11-02,179.56178283691406,107.7479476928711,102.232666015625,100.47520446777344,51.174034118652344
2016-11-03,178.73992919921875,106.69087219238281,101.73725128173828,99.70389556884766,51.186119079589844
2016-11-04,178.5430145263672,106.3166732788086,102.39189147949219,100.59733581542969,51.21022415161133
2016-11-07,182.4811553955078,108.84245300292969,104.8955307006836,99.74211883544922,51.92732620239258
2016-11-08,183.3030242919922,109.55342102050781,105.16978454589844,99.33740234375,51.81279373168945
2016-11-09,185.2464599609375,110.05854797363281,108.40767669677734,95.12232208251953,51.451229095458984
2016-11-10,185.7086639404297,108.28116607666016,110.1416244506836,93.71730041503906,50.77633285522461
2016-11-11,185.28062438964844,108.32793426513672,112.67181396484375,93.19039916992188,50.30024337768555
2016-11-14,185.42617797851562,107.23345184326172,114.2553482055664,92.63296508789062,50.673858642578125
2016-11-15,186.8730010986328,108.72084045410156,114.60921478271484,93.09112548828125,51.3427848815918
2016-11-16,186.52200317382812,109.36632537841797,114.6003646850586,93.93111419677734,51.13787078857422
2016-11-17,187.48089599609375,110.16149139404297,115.27272033691406,92.54896545410156,50.99928665161133
2016-11-18,187.06137084960938,109.7498550415039,115.88314056396484,92.28172302246094,50.99928665161133
2016-11-21,188.4739532470703,110.89114379882812,116.42281341552734,92.51077270507812,51.40906524658203
2016-11-22,188.84202575683594,111.2279052734375,117.48440551757812,92.480224609375,51.78870391845703
2016-11-23,188.94482421875,110.77889251708984,118.21868133544922,92.12135314941406,51.59587097167969
2016-11-25,189.64682006835938,111.13438415527344,118.60792541503906,92.2587890625,51.66213607788086
2016-11-28,188.75648498535156,110.88178253173828,117.06858825683594,92.93836212158203,51.65617752075195
2016-11-29,189.1245880126953,111.26532745361328,117.00666046142578,93.32781219482422,51.5898551940918
2016-11-30,188.67083740234375,109.91825866699219,116.43165588378906,91.81595611572266,51.61394500732422
2016-12-01,187.97743225097656,108.01923370361328,115.86544799804688,90.8464584350586,51.37245178222656
2016-12-02,188.07154846191406,108.23438262939453,115.80352020263672,91.51212310791016,51.6811408996582
2016-12-05,189.2015838623047,109.07633972167969,117.79402160644531,91.41268157958984,51.81431198120117
2016-12-06,189.80091857910156,109.33824920654297,119.0679931640625,91.34378814697266,52.07455825805664
2016-12-07,192.2836456298828,110.72276306152344,120.22688293457031,92.12427520751953,52.334861755371094
2016-12-08,192.75450134277344,110.91921997070312,122.12006378173828,91.0377426147461,52.328819274902344
2016-12-09,193.91883850097656,111.7892074584961,122.35893249511719,89.9052734375,52.35304641723633
2016-12-12,193.6962890625,111.28404998779297,121.06735229492188,90.07365417480469,52.2803840637207
2016-12-13,194.98899841308594,112.68722534179688,121.0761947631836,90.3950424194336,52.40752029418945
2016-12-14,193.3794708251953,112.4533920288086,119.56338500976562,89.38499450683594,52.01405715942383
2016-12-15,194.1756591796875,112.6311264038086,120.45691680908203,89.8364486694336,52.03826141357422
2016-12-16,193.7958984375,112.21360778808594,120.23567962646484,89.62987518310547,52.08668899536133
2016-12-19,194.2178497314453,112.6733627319336,121.0230712890625,90.59395599365234,52.21986770629883
2016-12-20,194.96713256835938,113.10494232177734,122.04930114746094,90.14251708984375,52.292484283447266
2016-12-21,194.42449951171875,113.02046966552734,121.25308227539062,90.54041290283203,52.38330078125
2016-12-22,194.0886688232422,112.70152282714844,120.20759582519531,90.37850189208984,52.49625778198242
2016-12-23,194.3728790283203,112.77654266357422,120.84712982177734,90.56262969970703,52.593441009521484
2016-12-27,194.85513305664062,113.35826110839844,121.38898468017578,90.27113342285156,52.54485321044922
2016-12-28,193.24473571777344,112.47630310058594,120.1454086303711,90.93090057373047,52.47197341918945
2016-12-29,193.20172119140625,112.31683349609375,120.25196838378906,91.2530517578125,52.54485321044922
2016-12-30,192.49554443359375,111.16280364990234,119.79006958007812,91.39117431640625,52.5630989074707
2017-01-03,193.96815490722656,112.15730285644531,120.38520812988281,91.78244018554688,52.78168487548828
2017-01-04,195.1221160888672,112.76718139648438,122.392822265625,92.13534545898438,53.06714630126953
2017-01-05,194.96713256835938,113.40519714355469,120.98039245605469,93.5775375366211,52.98818588256836
2017-01-06,195.6646270751953,114.39971923828125,120.53622436523438,92.71834564208984,52.97605514526367
2017-01-09,195.01878356933594,114.77501678466797,119.74564361572266,93.46249389648438,52.96388244628906
2017-01-10,195.01878356933594,115.0283203125,120.89155578613281,93.40110778808594,52.969966888427734
2017-01-11,195.56993103027344,115.33793640136719,121.10474395751953,93.7156753540039,53.000335693359375
2017-01-12,195.0790557861328,115.15971374511719,120.17198944091797,93.50855255126953,53.0124626159668
2017-01-13,195.52685546875,115.55374908447266,121.04255676269531,93.0635757446289,53.03068542480469
2017-01-17,194.8379669189453,115.20658111572266,119.39913940429688,94.03784942626953,52.97605514526367
2017-01-18,195.2685089111328,115.4411849975586,119.79006958007812,92.83345794677734,53.02460479736328
2017-01-19,194.5450897216797,115.38487243652344,118.81290435791016,92.19670867919922,52.85460662841797
2017-01-20,195.2598876953125,115.63819122314453,119.42584991455078,92.01255798339844,52.957820892333984
2017-01-23,194.75177001953125,115.73204040527344,118.9283676147461,92.9331283569336,52.957820892333984
2017-01-24,196.00048828125,116.5107650756836,120.74943542480469,92.29644012451172,52.9942512512207
2017-01-25,197.6969757080078,117.68356323242188,121.88648986816406,91.13802337646484,53.1825065612793
2017-01-26,197.4902801513672,117.80553436279297,121.39788818359375,91.44491577148438,53.158241271972656
2017-01-27,197.18031311035156,118.03070831298828,120.98039245605469,91.77473449707031,53.20684814453125
2017-01-30,195.95745849609375,117.11121368408203,119.2926025390625,91.49858093261719,53.097496032714844
2017-01-31,195.94015502929688,116.87667846679688,120.12761688232422,92.13534545898438,53.042869567871094
2017-02-01,196.01768493652344,117.68356323242188,120.0565414428711,91.5656509399414,53.2392463684082
2017-02-02,196.14688110351562,117.5803451538086,119.75446319580078,91.52718353271484,53.26976013183594
2017-02-03,197.49891662597656,117.91812896728516,121.58443450927734,91.48871612548828,53.36128616333008
2017-02-06,197.14584350585938,118.05884552001953,120.6694564819336,92.04228973388672,53.324649810791016
2017-02-07,197.1544189453125,118.49044799804688,120.1364974975586,92.71881866455078,53.24537658691406
2017-02-08,197.41281127929688,118.6874771118164,119.92329406738281,93.97968292236328,53.281944274902344
2017-02-09,198.58401489257812,119.1190414428711,121.61109924316406,92.89564514160156,53.35515594482422
2017-02-10,199.36766052246094,119.51311492919922,122.53492736816406,92.84186553955078,53.3917236328125
2017-02-13,200.4526824951172,120.18867492675781,122.8547592163086,92.54973602294922,53.471065521240234
2017-02-14,201.2535858154297,120.59210968017578,123.2634048461914,91.88082122802734,53.507633209228516
2017-02-15,202.30421447753906,121.30517578125,124.00067138671875,91.45796966552734,53.52595138549805
2017-02-16,202.13194274902344,121.26763916015625,123.65425872802734,91.9577407836914,53.48324966430664
2017-02-17,202.4505615234375,121.79304504394531,123.57430267333984,92.50361633300781,53.53813934326172
2017-02-21,203.65626525878906,122.3935317993164,124.54255676269531,92.34214782714844,53.71504592895508
2017-02-22,203.4753875732422,122.4404525756836,123.99185180664062,92.49588775634766,53.739437103271484
2017-02-23,203.6132049560547,121.98066711425781,123.25448608398438,92.77263641357422,53.78824996948242
