Date,APO,ARES,BN,BX,CG,EQH,GL,HYG,KIE,KKR,LQD,MET,PRU,SPY,XLF
2014-05-30,-0.004809991005269021,0.010638152051027472,-0.008751994360135074,-0.0054395126925498305,-0.028544543427431734,,0.0009898617784047659,0.0010526098516758786,-0.0006370543044554866,-0.0021953575237685374,0.00016756020765007484,0.0021645355164969793,0.0003654114801778796,0.0016113383007247961,0.0022481988172855516
2014-06-02,0.005638389553008105,-0.00842080363075115,0.005808703218051159,0.004182496315786155,0.017759022023783544,,0.007660833945426493,-0.0031806267459024706,0.004938274968135481,0.007479422556236459,-0.00555131296383693,0.01688568715118377,0.02263836684087983,0.001141916783325314,0.0026920116670805516
2014-06-03,-0.008811028981658864,-0.0069004738144679,0.008777844912875477,0.0003201840611166684,0.028870562656192256,,0.002084411491694027,0.0001062595859631088,0.0009509271228835825,0.01965081335005836,-0.004553116152225312,0.0274185746483826,0.023923327399157035,-0.0005183019797250221,0.0013421613505000263
2014-06-04,0.023838442676501037,0.004810419132928567,-0.001603084855180792,0.024023217537341157,-0.014492563569307393,,0.0033040366951460065,0.0,0.016943801114977397,0.012419542813723261,-0.0005090888517693681,0.029505731218261833,0.023944818251871114,0.002022542655897297,0.002680856415047561
2014-06-05,0.04932946292578122,-0.020212761338262553,-0.005504440912119102,0.023146632336069617,-0.003441964558364763,,0.000853604051140433,0.0024378123820554265,0.0028028066459551138,0.002961403282807362,0.0021197452649932558,-0.0062067090008088854,0.0024978016703967043,0.00652214235152937,0.009358501210967152
2014-06-06,0.01918038291645696,-0.001085917851708973,0.004151720666686121,0.032711887892134195,0.03642077520183129,,0.004387001324555273,0.0028550793888897363,0.005434810873206963,0.014339116132910279,0.002114182734857417,0.006613025563567243,0.011776546939850974,0.004782692548769951,0.006622507508943443
2014-06-09,-0.007749394674875121,0.016304213560849545,0.006430837039280712,-0.00828927730975082,0.0027265253555517344,,0.0004852728812034801,0.0011605124329132632,-0.0003090328383709151,0.006237746065083094,-0.0020264451681593076,-0.0025549208656479028,0.0008951185348844426,0.0010238301555218765,0.00438608821331532
2014-06-10,0.0040909208781969575,-0.006951367390131913,-0.0018260996516452632,0.004179281881345309,0.00936562151648479,,0.0018192741356970465,-0.0005271432739037962,-0.00046325219998011313,-0.003306203548254838,-0.0018596470034041301,0.0071347614658821,0.00156584277000138,0.00010248922257272142,-0.00043670631426362405
2014-06-11,0.007777781496327352,0.010231292915719559,-0.013260070059665119,0.008917887292550164,-0.023346503736195623,,-0.007384231696385024,0.00010584978453476168,-0.004172964349945296,0.0020729615454826433,0.0007622401234201881,-0.00326970100964874,-0.007926875916684395,-0.0034769907953211554,-0.006553585395135508
2014-06-12,0.005145086115059705,-0.006929901034566366,-0.0050967780159481,-0.011785518187669597,0.00030656196327982776,,-0.008902285191356829,-0.000632518774736468,-0.003725263117030586,0.0028962504272436185,0.0032175428876468626,-0.00984151312930781,-0.004839087569788902,-0.007079926781337953,-0.006156326195544071
2014-06-13,-0.004753142538546751,-0.014492541948986304,0.0034925511438099743,-0.007751983951124308,-0.015625191403304983,,0.002338129930296473,0.001160465984502812,0.0012462495116747352,-0.014851218949817224,-0.0001691823365812528,0.0025770242213560834,-0.003279430098544145,0.003048664994375283,0.000442764231013415
2014-06-16,-0.0007347691364893993,0.013071856678944505,-0.004177300846741949,-0.008413294067729726,0.04512954469863417,,-0.0009821384344698147,-0.0005269353859561621,-0.0024895074904205394,-0.003350507979890005,-8.426294972785353e-05,-0.0005507332630033668,-0.0009075519066531479,0.0008239130674156936,-0.004865122902142471
2014-06-17,0.03014712205747716,-0.008064578587130833,0.0027966947835049716,0.006969749643471523,0.025015102823137347,,0.012779185986796948,-0.0007381289276868763,0.010450614676655645,0.008403333731301421,-0.00337657662560209,0.03141049734339951,0.01476260303164234,0.0027799857241628256,0.010222024126986806
2014-06-18,0.022484132745231422,0.008130144778622839,0.003950426801952345,0.011134431656469657,0.013363941277607205,,0.001455741908492847,0.004534837585027818,0.0032423531068288547,0.011250289200048336,0.005758518358769837,0.006945434961308505,0.012981056256107903,0.007339489098029173,0.005719514006291115
2014-06-19,-0.02059364286975862,0.0024193047334348794,-0.00694415233727419,0.0005952335829706445,-0.010894242655210218,,-0.003270677215995832,-0.00020958769253731635,-0.000461837294458034,0.0004117076199208203,-0.0035365658489735496,-0.004598014617036128,-0.005634177977486443,0.0011212779205225232,-0.0013122824975071445
2014-06-20,-0.003563866146157668,0.0002683536375567286,0.006293920051178459,-0.006841425489838904,0.002898294200725182,,0.00012130876008376035,0.000944973556294082,-0.001297734953377483,-0.009884324807882594,0.0019437393484338372,0.00302052946481135,0.012109831445792585,0.002029705970349349,0.003957768740345813
2014-06-23,-0.01072965521404634,0.007506565004573584,0.0,-0.0026950845820388203,0.006647474081710847,,-0.0007290709929131944,-0.00010536115453996242,-0.0017015498481830482,-0.006655441787412508,-8.440173740442702e-05,0.0017714247433762154,-0.006366630816244556,-0.0003059154543783027,0.0021900139580763867
2014-06-24,-0.021691812185347215,-0.0041513194882193405,-0.0046329027986508065,-0.018919193327893935,-0.013207258309677616,,-0.004013623767347929,-0.000838808647620648,-0.0054228600740139354,-0.012563313269439491,0.004217704440854897,-0.008841686892582246,-0.011599333722757676,-0.006024434423886005,-0.006556133861236546
2014-06-25,-0.0040650306617817655,-0.002244440137114556,0.0011632624011750359,0.0003065161597561872,-0.011056004880031889,,0.004518288631085943,0.0014692423057112158,-0.00046740469037565013,0.0016966790660846165,0.00100797035832767,-0.00231927509676233,-0.0026822534529824527,0.0045199999309895045,0.0008802213829093297
2014-06-26,0.0,-0.002677885506077393,0.005579196691041899,0.015299971888162123,0.009120498112849207,,-0.0007297094301815799,-0.0010479083198404737,-0.002182168091801606,0.010584213254128061,0.001846944339468859,-0.004112994350282451,-0.0010090785549674575,-0.0007157207816842481,-0.0035166923698980446
2014-06-27,0.02857142134144741,0.012889154832925964,0.015949585254054988,0.008438436534218718,-0.01895040503173817,,-0.0026762214458412314,0.0,0.0,0.013825164111778143,-0.00016821253206678044,-0.002514090314739148,-0.0016828031813707067,0.0019442667096221111,0.003969860678406656
2014-06-30,0.0,0.016967134292721564,0.0015924459411276182,-0.0005975155865016735,0.009212325833583002,,-0.0007318160942915153,-0.0008400706335818242,0.0023428968529732863,0.005371449684940188,-0.0009217305182069868,0.0001800468649038045,-0.002472252524598817,-0.0005107114556515135,-0.0008788032438338256
2014-07-01,-0.003246605474884201,-0.017205206116401528,0.0054524563130036174,0.004186466204325612,0.017373334841790156,,0.005737684098410689,0.0002639145472476123,0.008415355708548233,0.006576650063607525,-0.003867178297677354,0.011159062765230487,0.015771389382485346,0.006693176082104957,0.006156839902348166
2014-07-02,0.007962153868291688,-0.00318318387675931,-0.0018073119736852217,0.007742541355291177,0.01273524233792922,,-0.0017603295774211158,0.0006330153231901559,-0.006799998507544869,0.008982692772576462,-0.0035451654784705022,-0.001424109319739908,-0.0008876871581185997,0.0010151502508561894,-0.0008740015053994021
2014-07-03,-0.012208084479797487,0.008514745216961606,-0.006564322013047463,-0.0014773241872862997,-0.0011432282709495922,,0.007113177661264736,-0.0014758991328885918,0.005446306666665235,0.006071030615102169,-0.001016829951083209,0.019964375430667758,0.01576246404535775,0.004918173473692944,0.007873793312396016
2014-07-07,-0.0003639765024753272,0.0010556315638061697,0.0018228681763154952,-0.015093417296139888,0.004864463137908892,,-0.0007244586889419979,-0.0007386605803748614,-0.004023482199500661,0.00563099103512732,0.0017806018139978619,-0.010485857527186782,-0.01103733792904582,-0.0034813958349417806,-0.004340042878714145
2014-07-08,-0.026908915829251034,0.014760557333804991,-0.0020466358164143994,-0.016526424130376194,-0.02277950866780709,,-0.0036246903173310363,0.00021083272847488566,-0.0029524839747833154,-0.017599421732839016,0.003724591632402463,-0.011126571710476374,-0.012375315564931655,-0.006429847979428915,-0.008718817619924546
2014-07-09,-0.02802676062161802,-0.002597449894385706,0.0009113746580209359,0.0036661205685675213,-0.012237552082886571,,0.0023644625088670157,-0.0007388228256816065,-0.0001555919537934436,0.011807560184145416,0.0016027283436890194,0.006429498943672396,0.002461106852287065,0.004484051628263375,0.0026387931966445066
2014-07-10,-0.015763201101636537,-0.0005213597000958137,0.0045537903893642095,-0.017959977813838957,-0.030973448955247895,,-0.005987874143630334,-0.0030653057652005877,-0.004364225503541652,-0.01569421391715531,-0.0007579261699104389,-0.015971456864717792,-0.00903985732901691,-0.003957069984604544,-0.006579009199399244
2014-07-11,0.000781266285399651,-0.009379694549383033,-0.009519344135680452,0.00030976270597626865,0.010958887436300246,,0.006206514203740632,0.0016965557294759126,0.0014091302211520773,0.009812009925727505,0.0031174052463136537,0.005230086251129418,0.010473971545739369,0.0013752406124549754,0.0017658828860405151
2014-07-14,0.04605766196507122,0.007364833444432062,0.0054917361390274255,0.01642401686472983,0.013550087746507344,,0.002358609997403782,-0.00031784146807734004,0.004533487798358271,0.01174095409856335,-0.0020998168160176744,0.007176296281405925,0.009920118530162947,0.0050355288012371435,0.00617040666675317
2014-07-15,0.01194073926483985,0.0,0.0029589097279394405,0.018292651143533956,0.004753169616646069,,0.007782940322294651,-0.0015878844855550245,0.0006219378979317458,0.004001273080185275,-0.0010942140487856244,0.0,0.00033071939439976994,-0.001872581889806102,0.00700796752098598
2014-07-16,0.01843632735710443,-0.0036552020767084414,0.017018080787610357,0.01736503438177972,0.024246044570702896,,-0.005208479260662813,-0.0015907913391555173,-0.004043617707056524,0.005580101565204609,0.002359200448142751,-0.0032065562712862983,0.00231695024636025,0.0037013799441580897,-0.001739639822417538
2014-07-17,-0.011585492132029418,-0.003144979617612731,-0.01160179359152158,0.004709233916218469,-0.030022905664736754,,-0.016248392326036143,-0.007009763219424814,-0.010774383967264267,-0.011890771297573877,0.0037832174963163823,-0.016797674878698987,-0.016841063496656927,-0.01136617307133947,-0.013071954360298288
2014-07-18,0.009157165332458028,0.008937653958194014,0.006320513218991852,0.04569414736482358,0.002380936926645205,,0.013029869454468823,0.004171383643321924,0.008208735717943227,0.007220506149627992,-0.001339734177912666,0.014721501570712281,0.015897769352847924,0.010219304113190608,0.011479210733550849
2014-07-21,0.00290393342656059,0.016154567117037555,-0.005159248596571131,-0.0022413675146847334,-0.005344248541067298,,-0.008514558855306942,-0.0017049667271696878,-0.000939492878421655,0.003982358811784881,0.0,-0.005731238006705941,-0.0045181958860310845,-0.0018714459092949998,-0.0026190192483372954
2014-07-22,-0.009772342932345857,0.0061537463930227965,0.0033823604884537506,-0.0014036954707654647,0.016417923403350354,,0.0025580763450778754,0.0013876897479765393,0.0006264353259222144,0.0015867697834366368,0.0007548417659068996,-0.00018063534094314715,0.0047602667289206035,0.0043580617996521465,0.0030631177347379968
2014-07-23,0.009503185851703844,0.003058340232254153,0.0029210414757370184,0.012651017412732113,0.02114534040206273,,-0.006014371665715612,0.0019177809579382643,0.0025063969509506734,0.0027719574826796656,0.0011728819688681114,-0.003963224488620742,-0.005068098167286705,0.0022199018147510685,0.002181607401981589
2014-07-24,-0.009413725469014866,0.00863815827731318,-0.0017923285191263627,-0.012968296222361508,-0.0014379464180708235,,-0.009167328739065117,0.0018080639606739002,-0.0029684058971398697,-0.01500764353454187,-0.0039338043819855395,-0.002351810108349617,-0.005315977025000973,5.0355508953714434e-05,0.0021771139339892276
2014-07-25,-0.012792261257100868,0.0,0.0013467651722385288,-0.015424263925814086,-0.0072008182605265425,,-0.009437527746763652,-0.0016981822614303699,-0.00971495816481538,-0.006415060575823972,0.003865774900622787,-0.00725318429243238,-0.010019952940466648,-0.004681887105439597,-0.005647255854449362
2014-07-28,-0.011847332330327642,-0.021158627618652504,0.0004481779660217011,-0.003771394259618144,-0.011023824477591093,,0.013450457161162443,-0.002977620148514548,0.0006329311623034517,-0.014124554409511436,-0.001172186218284299,0.0010959498577067794,0.000674657263686651,0.000404718634187784,0.00043664947126953457
2014-07-29,-0.0026227275587291654,0.021615992351423863,-0.004257304919259464,-0.00436799016421785,0.008800203270258544,,-0.010138640960451473,-0.0013867898236499254,-0.009171303784910378,0.006549087423818545,0.0009221812202389046,-0.013136420029059348,-0.0161834439738876,-0.004296980659954763,-0.005240134426775067
2014-07-30,0.009391405730772462,-0.014609904887694536,0.011701421013300406,-0.0049723280532602,0.00930496943246295,,-0.002234345877715427,-0.004165455488062575,-0.009096513754813684,-0.011386491922403152,-0.004605496097266126,0.006470911148733327,0.01850589957879145,0.00015236278868635544,0.004389835425788302
2014-07-31,-0.022701703543041907,-0.006645817492423212,-0.006895336202718205,-0.03938839716795384,-0.03831769662371276,,-0.015677648898003604,-0.008150248461165743,-0.015300643193831731,-0.030456872932383194,-0.002775907816399692,-0.0337987130158105,-0.02456225527504685,-0.01974805989673878,-0.02054201820771251
2014-08-01,-0.0022849558181711194,-0.011837301685696633,-0.007390778801926623,-0.007956142701705193,-0.01737521088522187,,-0.0009479967273406942,-9.841029640866861e-05,0.0013089777522563573,-0.0013088783739647614,0.005151563211112542,-0.008935038106368642,-0.012878195992711894,-0.0030560791145730626,-0.008478363720860638
2014-08-04,-0.006488846571015894,-0.025521032495614993,0.007897131130650825,0.01202950193832586,-0.026219473476163047,,0.011577206772005022,0.006084377745693814,0.0034300958051243224,0.003931892093633094,0.00025258999355481926,0.004795370866051973,0.0027957276028511835,0.007221023301607232,0.008100714896792205
2014-08-05,-0.005377998445856735,-0.0010686588502524241,-0.012983376149593773,-0.010972093445060116,-0.03099593235715825,,-0.003377105202787889,-0.0019438904906891041,-0.005534867875837235,-0.009573526657148723,0.0010094257371644488,-0.013554715575826437,-0.003949794925631744,-0.009696159227179368,-0.01026774110547457
2014-08-06,-0.024720082694855594,-0.04654915172023866,0.00952507205333375,0.005238525775611569,0.0016154250247246704,,0.006400706617690988,0.0023803386091914014,0.005074550145866441,0.0017572537255181597,-0.0017650286686322625,0.00019436778228643092,0.009563136957601914,0.0003123711311148192,0.00405959142855683
2014-08-07,-0.020594350564321684,-0.0016834966935004303,0.0006742510794015555,0.0003068277549245213,-0.008106309378554943,,-0.009165842551084658,0.0006478384103478785,-0.0030945870113624485,-0.006579281655941127,0.0026106709939015538,-0.00487038434657272,-0.0018482429434903969,-0.005414652976504564,-0.0044925809250385695
