date,ticker,next_ret,bad_skew_z,downside_spread_z,tail_loss_z,realized_vol_z,momentum_21_z,skew_proxy_z
2013-01-31,XLB,-0.01358267496313803,-0.30438246071475794,-0.7080173619465984,1.4477603462591602,0.9503251876298219,0.14454393619139705,0.22538514530694156
2013-01-31,GLD,-0.05086846838387371,0.6338756527884877,1.8682254102717755,0.4170675921865597,-0.21228853322361474,-1.2662219163631392,1.5112469226679164
2013-01-31,TLT,0.012386532130945094,0.6035020604361044,2.2857984013839023,0.8375430139901675,-0.1463385358000698,-2.115859455184458,1.9293783262436792
2013-01-31,IEF,0.011324997870788334,0.4682560742734231,1.4193794320689472,-1.6655769138411052,-2.0537089086486624,-1.5158111444899849,0.11495922442382196
2013-01-31,HYG,0.00932714059307993,-1.8890869928125082,0.24860176228463587,-2.0967039522810995,-1.8738695732851922,-0.9970074363375361,-1.9347342750466558
2013-01-31,LQD,0.010760361945585384,1.3097814688710854,1.7194167102452693,-1.8251859624413629,-2.295927906639475,-1.5172246847250648,0.6233143652163564
2013-01-31,VNQ,0.012159418731193972,1.4014526835694112,0.0859756597025309,-0.9319999056523541,-0.6542765355107745,0.07988475483939915,0.28754402922426525
2013-01-31,USO,-0.06292509871935159,1.795810413942384,0.4120713257048526,1.8078441965993464,1.77663966240703,0.7094148707109417,2.0789321139505237
2013-02-28,SPY,0.0379709465072231,-0.611274961671629,-0.6226829020935049,0.17401574505609405,0.10059351297919905,0.36640772144722905,-0.5025540982534205
2013-02-28,QQQ,0.03024789857480048,-1.6282705645139286,-0.5705681119981981,0.698437705140701,0.9051712261527287,0.038924964487810174,-0.7113904088503432
2013-02-28,IWM,0.04659030943284925,-0.11954356331566722,-0.8901868604139705,0.5427278756516365,0.6618917075081237,0.2967846879794057,-0.22142156660142548
2013-02-28,DIA,0.03808561600183924,-0.8301353108898265,-0.7141459541341251,-0.7670745205040845,-0.33129742488618497,0.5399068049410688,-1.0958912774912846
2013-02-28,EFA,0.01305428160570865,1.7749503058822582,0.3699588442341449,0.13636916139587998,0.3623295006435509,-0.6280170410852574,1.081630538565146
2013-02-28,EEM,-0.01018285245971573,0.22734023024094785,0.2506540432016041,0.3511457257927297,-0.029644247033666617,-1.079629763902205,0.3931230746345232
2013-02-28,XLF,0.038737563217278836,-0.02248804349369007,-1.17099635029189,0.2994110252120308,0.9133234804797443,0.39202640806270717,-0.4239101622484153
2013-02-28,XLK,0.025777183862180086,-1.9171633025272516,-0.5153434954805302,0.9223439065541719,0.7604050041112629,0.373130333546971,-0.7160188624776972
2013-02-28,XLE,0.02542727716531834,0.8380397334228032,-0.34439571521129575,0.40274325412341694,1.202251850222046,-0.10122022682245112,0.42500726160668884
2013-02-28,XLV,0.06211399781381233,-0.25562907507553034,-0.7665412342989021,-0.14400631426773627,-0.3196038718334065,0.3852229941009112,-0.5529234390765703
2013-02-28,XLY,0.043758530527583606,-0.5606417654851059,-0.7862497082977129,0.03450160977599917,0.36238233274557413,0.5032368929196785,-0.6222480388515684
2013-02-28,XLP,0.04926462123784292,-1.4490344546309832,-0.6601236189148431,-0.25219607120254495,-0.3938180080773953,1.4322284537761194,-1.1195971760385837
2013-02-28,XLI,0.023705611501258828,0.0021788225316865975,-0.8531996375188148,0.1648100017479812,0.39438109309301955,0.505403943405509,-0.3253555551497161
2013-02-28,XLU,0.05368922302801771,-0.9426338256865334,-0.8691252927555055,-0.5259286714627838,-0.33433908127973155,1.2897141577664823,-1.1083761636762948
2013-02-28,XLB,0.022119496648288273,1.1919970443995618,0.5093652136337343,0.7955120251585557,1.2478275170079292,-1.195400132430828,1.1838518176539128
2013-02-28,GLD,0.009477104236877087,1.724477101499599,2.99765826377574,0.8610199977415444,0.1235812716034782,-2.1779150438042434,2.6471611603538094
2013-02-28,TLT,-0.004194320781227834,0.24823960922448646,1.717961805050151,1.1219110966450692,0.18516080721759334,0.7886748138659023,1.4641776855896187
2013-02-28,IEF,0.002868159636466805,0.23456534270598303,1.0164958090547602,-1.6354616882824322,-2.0177351507346,0.6598222609798945,-0.18225718328381482
2013-02-28,HYG,0.008723759912824702,-0.3947635669562658,0.26303289172402883,-2.155827892880825,-2.0692019930091194,0.033295698745865965,-1.0846082187960713
2013-02-28,LQD,-0.0004668965961183158,0.4532166658351387,0.9239693856897893,-2.100360781702262,-2.298531883669054,0.4499866115838967,-0.3428813875672541
2013-02-28,VNQ,0.028721406124011528,1.4523880597366605,-0.14081481077936495,-0.8797337132174123,-0.5982531750561274,-0.07786802373645367,0.20474960343896528
2013-02-28,USO,0.05111913359066955,0.5841855187672854,0.8552774358247061,1.9556405235242755,1.1731255318150353,-2.794716515828013,1.6097323965197952
2013-03-31,SPY,0.019211938414676277,-0.445385560482047,-0.6888929099410861,0.2798282105822415,0.063868699797902,0.49040908187519766,-0.37919688732131046
2013-03-31,QQQ,0.025373443622781267,-1.6348302409541144,-0.7490283466886478,0.7850489402501373,0.7135906957655408,0.10737560453554591,-0.7095364940534497
2013-03-31,IWM,-0.003494896845594231,0.01791456685448749,-0.6880110847315289,0.6349527133692927,0.6324759918088734,1.1096334867845812,-0.015596485722233395
2013-03-31,DIA,0.01956949105627026,-0.8843924638259569,-0.858713220637312,-0.601960008294141,-0.3745444432188411,0.4806965152251954,-1.040717819458782
2013-03-31,EFA,0.05018633604291067,1.1421565242569218,0.8422163955360296,0.8033029874895081,0.7278126690164597,-0.6809662757925273,1.2371440171356005
2013-03-31,EEM,0.012157889322498727,-0.5081388270702807,0.9380183660425838,0.5184064484328481,0.4496912085394148,-1.9916662219687609,0.4208402894995991
2013-03-31,XLF,0.026908681033503523,0.41909333989892034,-0.4638817278635763,0.4647597448920587,0.8188262207449064,0.5417390914608268,0.1863792882930746
2013-03-31,XLK,0.017508956636234974,-1.858317772891075,-0.5465561181568132,0.9857430037414588,0.6165246452199101,-0.10812339833020577,-0.6297967716322461
2013-03-31,XLE,-0.013113314933604348,0.919873865638056,-0.2760763107499282,0.5323311469091967,1.1945001640233088,-0.12695896756800273,0.5219547161163558
2013-03-31,XLV,0.0300329323545121,-0.2760155154252902,-1.433780610387352,-0.951720340803572,-0.37278381786644654,1.7257608041255343,-1.1811556589417067
2013-03-31,XLY,0.03037735620735149,-0.15252761356026542,-0.9969323956031717,-0.37875039658497717,0.290314405411034,1.1265964026975783,-0.6782052230164266
2013-03-31,XLP,0.02941950228820822,-1.5148288133549663,-1.4342180613071511,-0.9536137077046895,-0.4453313399947786,1.1171300530560249,-1.7319635965476043
2013-03-31,XLI,-0.0074229618231332894,-0.20040059516969727,-0.684895614716486,0.0966163103171806,0.4988025475939895,-0.14476716917029878,-0.3500086278458607
2013-03-31,XLU,0.05959079637757614,-0.4068966853472226,-1.025838234613168,-0.49780351796849953,-0.5441587599605284,1.5407877709290365,-0.8567545718262136
2013-03-31,XLB,0.009443218791203245,0.8935054550962731,0.7116020052527766,0.7984758417228714,1.1983320193579636,-0.09447990801055542,1.0666873771363452
2013-03-31,GLD,-0.0756231330952718,1.7847691221241937,2.1348991352015347,0.5599398484049716,0.03965108821644807,-1.3074322069973965,1.9880074124252725
2013-03-31,TLT,0.0468492326549661,-0.00045235256154792865,1.4535572994964294,1.1070062468016484,0.2746541450377153,-1.384151083090075,1.136152964646658
2013-03-31,IEF,0.015252279786554412,0.08364756386865697,0.9297897376173228,-1.383107357706941,-1.919996501426233,-1.0600012933023888,-0.1640560501216129
2013-03-31,HYG,0.021180672197537387,-0.8617721763062197,0.3826051387637388,-1.964582779408685,-2.152526467825231,-0.8630369985778983,-1.08451289388391
2013-03-31,LQD,0.02173485768191008,0.3845402158670599,0.9701954949234706,-1.839573041499755,-2.273528479760358,-1.275982280244734,-0.21516618965783402
2013-03-31,VNQ,0.06734797974443474,1.6659293947196854,0.14360778859847487,-0.9296329172253113,-0.6152854449041238,0.08667592290789966,0.39049313286566373
2013-03-31,USO,-0.04575540007447165,1.4325285686244291,1.3403332739638534,1.9343326242831724,1.1791107544230777,0.7107610694554252,2.0890080719106217
2013-04-30,SPY,0.02361014641005532,0.32668839092093926,-0.13612512400429333,-0.03671425208481701,-0.16370098692680127,0.10973786645249564,0.058624631263543246
2013-04-30,QQQ,0.035774342717385776,-0.34268883134661043,-0.32395987201906656,0.5047918282377127,0.21924676227550824,0.400902226145029,-0.0616760505890684
2013-04-30,IWM,0.03932003020294772,0.8066055062300477,0.47983700652746397,0.8712131993293875,0.6488343409366877,-0.30951158321071337,0.8221812187295386
2013-04-30,DIA,0.023688870124020767,0.03609920435013813,-0.42121917936877157,-0.7894444670769895,-0.6589025338661576,-0.021165259877783962,-0.4475713243168546
2013-04-30,EFA,-0.030190514090624454,0.08893511781428419,0.08125710764659391,0.9700973580619838,0.3939876569856705,1.420600863074555,0.43451078605059046
2013-04-30,EEM,-0.04827873196284371,-0.6015759011595821,0.2802891495028082,0.21787657584008074,0.3526003323689451,0.10658308331267034,-0.03940475948304587
2013-04-30,XLF,0.06096201581942551,0.14347946767329328,-0.10538709968986223,0.7094169826419727,0.44691107143265824,0.3881883247329711,0.28484069328859096
2013-04-30,XLK,0.027922323425277007,-0.4059917599904814,-0.35687772240096394,0.20299555255576268,-0.01841146327498471,0.1420504350483642,-0.2133416501013384
2013-04-30,XLE,0.028491307077096018,1.0304196136310928,0.9721933548402548,1.5343495875716318,0.8538449724073207,-0.9845899307270625,1.3477702529823448
2013-04-30,XLV,0.01647997076833141,-0.36110450462596305,-0.7599399637847609,-0.2700226622470991,-0.1997295461140637,0.23988174277368124,-0.5300703269812437
2013-04-30,XLY,0.0276507236093968,0.12452735834280994,-0.3508523007309469,-0.07109550566371771,0.11118554491393662,0.5856498059952024,-0.113332959046485
2013-04-30,XLP,-0.021739574943031692,-0.39996239705844017,-0.8532333379944339,-0.32562835003368573,-0.3814922357114733,0.32222302734546004,-0.6016156809283093
2013-04-30,XLI,0.05018091035937111,0.3712017786110816,0.23690325099776116,0.0814629814984246,0.17181961803552773,-0.47635586261304264,0.26276197105641086
2013-04-30,XLU,-0.0905141180049649,-0.4973486163004035,-1.187107880563256,-1.0892140745165995,-0.8017239881210255,1.343924226378614,-1.056915539377689
2013-04-30,XLB,0.018963517009755293,0.44708513477504114,0.6880645761159097,0.8173604813939752,0.9076324934728618,-0.048830673158508905,0.7440098994857677
2013-04-30,GLD,-0.06198785346133606,3.7059786224543108,3.7349441304735858,0.8072923431722447,2.494805081958574,-3.0796584253452877,3.1430072472015715
2013-04-30,TLT,-0.06760943458989177,-1.3540494427628018,-0.9461402829307513,-0.4188895591959,-0.16087953858630755,0.6114599695604127,-1.0361133649586698
2013-04-30,IEF,-0.031049499777500045,-1.103085563629454,-0.5010839304484005,-1.628309233813905,-1.705997854579992,-0.2308879098772222,-1.2317457716388058
2013-04-30,HYG,-0.025812237230665946,-0.2712967514113171,-0.36431824804502355,-1.7609630342501126,-1.7984904400498816,-0.014580613425124477,-0.9132232902103773
2013-04-30,LQD,-0.03217579658284975,-1.2825395453297876,-0.5020993102806459,-1.792127634136054,-1.8958046123402306,0.10799304763953084,-1.362937662008378
2013-04-30,VNQ,-0.05977783962067562,-0.1733905431159455,-0.6679444739143463,-0.6021433059464074,-0.26728641644210327,1.4121785385864265,-0.5500417699387132
2013-04-30,USO,-0.016586225560657586,-0.28798633807225127,1.0028001500711454,2.0676951886621,1.4515517412253385,-2.0257928988106664,1.06028344952062
2013-05-31,SPY,-0.01334469837180885,0.2121830188125461,-0.4928844436262584,-0.7255879822995956,-0.4273518765061607,0.6496494285630195,-0.42113026757830846
2013-05-31,QQQ,-0.023952169483589136,-0.7832947716391956,-0.9569679181856925,-0.49067273954375074,-0.18836401780847284,0.8212717273222345,-0.9336423773107992
2013-05-31,IWM,-0.008179678404937274,0.7515197937359664,0.016172824187710287,0.426739210429359,0.6056628274295172,1.3490229510251064,0.49986752511022237
2013-05-31,DIA,-0.014846371931555913,0.07914805259876333,-0.6718738765484206,-1.0246908116956424,-0.8706009765752605,0.6486562095490298,-0.6768858896258022
2013-05-31,EFA,-0.026779311495253033,-0.3999207998660049,0.016080756312707757,0.14857873801885843,0.10070394731152142,-0.5788814831964252,-0.09845642401697705
2013-05-31,EEM,-0.05325807500440782,-1.3328189953386138,0.479877081880995,0.3163059033081794,0.3291859083800031,-0.869074746464418,-0.22458118404991065
2013-05-31,XLF,-0.015705929132311613,-0.4001999883421337,-0.9467545326526078,0.5040108145390282,0.220525553810202,1.518875503769274,-0.3527703920400843
2013-05-31,XLK,-0.028917741018126275,-0.8946372292427824,-0.8215360414419703,-0.5480581916872546,-0.29581661543267623,0.7433442744977977,-0.9475767059332468
2013-05-31,XLE,-0.022667610504400804,0.9013804075319501,0.46256054214413683,1.0138890064882453,0.7208713542372648,0.9105882018058639,0.9951174668208032
2013-05-31,XLV,-0.005912859847855612,-0.1554255314121259,-0.658052623907962,0.3875463543986175,0.025149250967237607,0.5348018487730393,-0.17825167593359384
2013-05-31,XLY,0.008209048861633539,-0.16178587473580233,-0.8479339168196446,-0.551600033868044,-0.05750173351736205,0.6598437690139282,-0.653409477639345
2013-05-31,XLP,-0.0030230284467784863,-0.6327720402544377,-0.45085746304291,0.4009685275830548,-0.19364061673937816,-0.5017623777471105,-0.2856923637828358
2013-05-31,XLI,-0.015440625638527439,0.10696677450112747,-0.41005822714102985,-0.31230458128402033,0.020944035110085857,1.3256540845932632,-0.25754210925906107
2013-05-31,XLU,0.008945424466840324,-0.8008166237329465,-0.055248816262920074,0.17310155132909125,-0.25281723489176877,-1.8081670550285527,-0.28581913229677436
2013-05-31,XLB,-0.04110129893826342,0.41221930312782257,0.19114989031780694,0.42413653611708246,0.6036787994160324,0.7500217530852062,0.43000925953329316
2013-05-31,GLD,-0.11058839427335088,3.5965726457421963,4.062798133407363,1.8349202561646265,2.83103278604955,-1.151732730156239,3.9733433502375997
2013-05-31,TLT,-0.03271276445094906,-0.834374665698755,0.3306241882962927,0.025757111541383444,0.13427364462111555,-1.7148149041019354,-0.20003934518518326
2013-05-31,IEF,-0.02546158200459303,0.18784904508145694,0.144182235350861,-1.6286556570320179,-1.6158827594276266,-0.7909027286376725,-0.5426349187480856
2013-05-31,HYG,-0.016886941694517765,0.9090781208478799,-0.04570121422497814,-1.7379388823275006,-1.7116622744319614,-0.5699858904282986,-0.3660025796145748
2013-05-31,LQD,-0.03267573621143738,0.16188141969758654,0.07805508029788163,-1.7189086042625736,-1.7192266867111674,-0.8396009005722282,-0.6189471076691244
2013-05-31,VNQ,-0.019818035424248648,0.18763942018845356,0.2816373929842065,0.9810667962795466,0.04338741255960648,-1.1790983289879469,0.6069661352008285
2013-05-31,USO,0.04814473061757152,-1.110391481602954,0.29473094867443245,2.1013966778033266,1.6974492721497034,0.0922913933230641,0.5380782137809595
2013-06-30,SPY,0.05167762541432497,0.2578810838621807,-0.3905108020579573,-0.4256980126115812,-0.39680459529070194,0.20259109198207317,-0.20414885222952156
2013-06-30,QQQ,0.06313989500884709,-0.5581021613405197,-0.7325388341749823,-0.5159864159472336,-0.3376038132452264,0.011854850234676372,-0.6605813971002006
2013-06-30,IWM,0.07334141629521396,0.572068515527184,-0.21179505670641374,0.009384256031415626,0.45448431237583,0.4976856100851371,0.13516290529889444
2013-06-30,DIA,0.04372651809992778,0.20365317291577192,-0.45913254777393586,-0.6071408515526779,-0.7182573749002255,0.19519626151519495,-0.31541139623692627
2013-06-30,EFA,0.0532283556307771,1.0162470607614318,0.32685110111895455,0.3899457183894597,0.22550519145534909,-0.43654107980658796,0.6336760642515145
2013-06-30,EEM,0.01324723094515945,-0.13086983538666727,0.8145321185798509,0.4672385539177237,0.9547602430988885,-1.3056766964063078,0.42081930013835345
2013-06-30,XLF,0.05347100672405869,-1.0650039661564963,-1.0078250467176881,0.08239457167689622,0.31743550814866334,0.05124560457469075,-0.7277892251938648
2013-06-30,XLK,0.037267174828472305,-0.794747610527215,-0.6288020717869007,-0.7661428241471445,-0.48983363187187556,-0.16753399771691838,-0.8006466225190756
2013-06-30,XLE,0.05261855253731529,0.8394788935185912,0.3087600366065714,0.5137151166094337,0.553911308256033,-0.3379574268131809,0.6076825355037611
2013-06-30,XLV,0.07162370642874016,-0.41713299460954556,-0.5161310006953944,-0.003709361384212445,-0.03417053444813152,0.19439541007491004,-0.34259812791518224
2013-06-30,XLY,0.05265954465386624,-0.019448426100390423,-0.8551307167529593,-0.8391286070922477,-0.11606981894912136,1.0585534409824124,-0.6266059357330049
2013-06-30,XLP,0.04335789222414599,0.20720359943179076,-0.14050256359656665,0.1894405650442924,-0.20246547470178528,0.41055866435874433,0.09365648693854277
2013-06-30,XLI,0.059099898136435014,-0.04862790888384819,-0.5367738024013621,-0.05361400186945039,-0.03894660122977252,0.29595473177500087,-0.23365188078427074
2013-06-30,XLU,0.04331620422167659,-0.29085778641969595,0.039918032262518305,-0.3079867421360622,-0.23634096670937535,1.2688858307302397,-0.20436778688018045
2013-06-30,XLB,0.05554080927813354,0.3723478175352539,0.16262159539843465,0.06281787704827518,0.36031281033875573,-0.8024347347349882,0.21857697977985852
2013-06-30,GLD,0.0743010530498811,3.365057670371524,4.129431699778767,3.5630955516448433,2.9542798102122596,-3.3543111351175408,4.0431329945777295
