date,tax_liquidity_stress_lag,muni_cheapening_z_lag,muni_drawdown_z_lag,muni_volume_z_lag,fiscal_stress_z_lag,stl_fsi_z_lag,nfci_z_lag,MUB_fwd_rv5,TFI_fwd_rv5,HYD_fwd_rv5,TAXF_fwd_rv5,LQD_fwd_rv5,HYG_fwd_rv5,HYG_LQD_fwd_spread_drawdown5,spy_ief_fwd_corr21
2022-03-11,1.1316384093037573,0.06514674494390496,2.026131313474955,0.8657465057837062,-0.6434459431403053,3.3446134254565263,2.8877479878865517,0.06564386822088923,0.0688809575043066,0.09878374965347235,0.051017347562487714,0.14900357987149052,0.15763761674434038,0.006821050169326659,0.09126854500431449
2022-03-14,1.4917369946093173,0.9760345285168389,1.6915375344057393,0.7313668303279733,-0.6373528701222206,4.697098949918256,3.2273639505556972,0.06308695657037339,0.06744121351840274,0.09968252180934727,0.04988124429602944,0.1496321461754483,0.15083978052425173,0.0,0.14481488481722743
2022-03-15,2.277870314776181,3.331273949903572,2.6330316839221575,1.5536936916192081,-0.6312709502155316,4.5026231986515,3.1497033311542886,0.046845453713384604,0.05195152132702027,0.06361180171812651,0.04169990923886767,0.14671936246275588,0.14946548151278255,0.0003497774458682823,0.042275879303390426
2022-03-16,2.0802936725532306,2.519104269216059,2.8888949194947733,1.2893860976064586,-0.6251994153226135,4.329282491771475,3.0767821979116485,0.04821690791821269,0.046413808755294855,0.06626666321312744,0.039169799718387716,0.13679575810424335,0.1443574638333647,0.0,0.04968541175540772
2022-03-17,1.3054708320898918,-0.6674120367401151,2.5158565886569244,1.1245802265569944,-0.6191374960898681,4.173466878065524,3.0081246724875315,0.04398699044808333,0.04435609438564583,0.06375877705758437,0.0396689446325296,0.12425471333114446,0.10691959850839558,0.002947113766358145,0.11109941370162017
2022-03-18,1.007063249985692,-1.6146600720135922,2.156790989645726,1.073894172372868,-0.6130844216242792,4.032375581547737,2.9433193229078776,0.04502477080179125,0.050399544064190546,0.06822985723702726,0.04038876692360338,0.10298613416439145,0.0963432740457883,0.0,0.10980990786247738
2022-03-21,1.1786680266147485,-0.06658673171794141,2.015366765082941,1.2378385131690206,-0.6070394192452897,3.313761005785012,3.149672437247402,0.054586529059048254,0.05248064561434113,0.06961112791852318,0.04662491901614076,0.11643448759649686,0.1065562045432914,0.0,0.005782001626709526
2022-03-22,1.359070118971354,0.4035551194903796,2.648031364411523,1.109573382624736,-0.6010017142786148,3.235192442608748,3.076606151204806,0.04116191819433244,0.043632954255028805,0.050268372375286724,0.03744346822698908,0.07347913389426049,0.08159795148674158,0.0,-0.004629768223598519
2022-03-23,1.687511716037275,1.7409562987408087,2.9162871607638814,1.2138841451049291,-0.5949705298999713,3.1614015054767264,3.007819029406698,0.0367105360912689,0.04211314841610105,0.04645819886735737,0.03392898513933209,0.09316575509785194,0.11401861807199429,0.006008843850379142,0.07291023120820304
2022-03-24,1.5883729319444282,1.5248476597512195,2.9863769321441835,0.9276736078821459,-0.5889450870381978,3.091911546982789,2.942897441481416,0.038503863973756935,0.04038020476139463,0.04517002929697914,0.034605159088292,0.09243395827423416,0.1138091042409824,0.0,0.09546770926040123
2022-03-25,1.7506034889298987,1.9495450251748283,3.3364460927585595,1.0236408515658195,-0.5829246043491336,3.026310079499419,2.881481762015314,0.03440697888052417,0.032004464733739434,0.024338087198745566,0.02947747441788848,0.09383061066339915,0.11575589237464635,0.0012979742023681018,0.19389301939615267
2022-03-28,1.1205283038140914,-0.010444579755274012,3.605068890347204,1.367678185119287,-0.5769082982738531,1.2172473216330932,2.970508619739863,0.015456466234349101,0.024561175004313297,0.01662938967228223,0.019757820916521503,0.07889498708805308,0.10384829153190876,0.005425553166961028,0.08449698573050816
2022-03-29,1.4310460357763768,1.8578797376902232,3.6128244855129212,1.0451094026914578,-0.5708953831974893,1.2103119361847703,2.907621082733622,0.016762957235685775,0.030359185900271566,0.015630762989373558,0.017789721304662696,0.07271493637421701,0.10810728644452255,0.006163375930601123,0.03698841881908834
2022-03-30,1.5231029938770928,2.349166665952144,3.5306724241953904,1.0971219000484747,-0.5648850717281542,1.203439050917609,2.848055669135541,0.02663941071493646,0.0351623632138078,0.023996262157696888,0.022992472603972716,0.13114815194451984,0.11168394152625359,0.010084283291506346,-0.03557684979169869
2022-03-31,0.7287590543907172,-1.153030993689961,3.052191187270848,1.1068841127487348,-0.5588765751192959,1.1966275407432605,2.791520492900768,0.026337540467990236,0.040657109885821434,0.02217065550704132,0.03459646018778067,0.13661076335482514,0.12297174524478,0.004751441760679986,0.04524373214299785
2022-04-01,0.7897185990065048,-0.7358597108246452,2.817469411833138,1.2300212749746575,-0.5529142891158424,1.1898763081652157,2.737758426348024,0.03013077153613277,0.04769888738787367,0.05555729492902749,0.03425138900114707,0.139556772433987,0.12077776530260775,0.003428708074395659,0.03812202032072633
2022-04-04,0.4630741012008449,-0.9368203665024974,2.6684550105791,1.569232968480339,-1.0009703843876736,0.015473277834956618,2.7549309317924147,0.0316097225876416,0.04949860746512041,0.05465411825184448,0.044214077488620586,0.14843328671062767,0.12823340539774358,0.0,0.07287129269541269
2022-04-05,0.3234663231066142,-0.365654095191364,2.191928033894639,0.7691859993695284,-0.9934799452661922,0.015351622726459879,2.7029954139902976,0.03887388277688374,0.052578890126491924,0.08596015670688972,0.045072547304509075,0.16184811503087232,0.1262025568088832,0.0,0.2003479304967139
2022-04-06,0.41099644258029083,-1.1519405146167951,2.048952214018007,2.1287958860621874,-0.9860553404087034,0.015229967846758112,2.6534595547666746,0.033291736861661786,0.05210950350616196,0.08426955503035038,0.04616136300724779,0.10359436515239114,0.10205879386960702,0.0019890067709094073,0.2767791332099392
2022-04-07,0.6908440769560483,0.5760517085586585,2.198301649557487,1.6434542024457444,-0.9786954889720758,0.01510831319042749,2.606137063253421,0.031088099107509624,0.045607910217630936,0.0860326572596904,0.03908702890222356,0.10170636452532349,0.09544383121886582,0.0,0.2732050362683506
2022-04-08,0.8823587681783277,1.751709605222095,2.291008990911002,1.326913179384496,-0.9713993554773851,0.013561420851430115,2.560995358109511,0.03682558834119789,0.054563004317658224,0.08359483922524921,0.044281747930627134,0.12689461294709495,0.10597872728174673,0.0,0.14340429687721898
2022-04-11,0.7100680367405301,0.09285626144561926,2.258897985510456,1.625850858023896,-0.9641659496085185,0.5369010283311983,2.539134673612607,0.03868934848829573,0.05592217190266828,0.08460805889678552,0.03409635640441995,0.12613368331938066,0.09750412215822295,0.0,0.16204392025842848
2022-04-12,0.9808968053881048,1.774052154139097,2.207199078879781,1.3471165165500465,-0.9569943261289939,0.5331106035005931,2.4967788222847274,0.050629653993960674,0.062299789057486184,0.06720794927866242,0.04371030342931926,0.11968522464628109,0.08471840486586593,0.0,0.10703530182104817
2022-04-13,1.2705771005098585,2.848084093489002,2.3554050685618795,1.5699505540959722,-0.9498835849216558,0.5293293713240944,2.456114676486217,0.05323283907270289,0.05934337034277738,0.06682759843179911,0.040173009966430036,0.14049719407507072,0.06867149769427762,0.0,0.1111766585140801
2022-04-14,0.8242106800838004,0.5858140983294495,2.292862813259279,1.659652192814109,-0.9428328711567731,0.5255571671729373,2.4170273990953786,0.05745016031081608,0.06672983998061273,0.06724072763941953,0.03880106122956396,0.15520724457014493,0.07265931863414266,0.0,0.03228435058141549
2022-04-18,1.0944109564100986,1.4552314804883548,2.7059277163158493,1.725995219649427,-0.9358413755949994,0.5207417411918611,2.3796096942874425,0.05195359639121059,0.05406690392847767,0.048780340632584795,0.032177421249550406,0.13158588699442253,0.06966773959666116,0.0,0.00398329549730442
2022-04-19,1.005414186175882,0.5424176020054384,2.826423339192746,1.6665957858173095,-0.9289083350326588,0.9205425388965759,2.3740256842908267,0.049495386828869045,0.05236708558915599,0.04689227183078999,0.03190776610901343,0.1435404938434074,0.09122876657974871,0.0039419786303249715,-0.06333820559738154
2022-04-20,1.3882727221129119,2.504630346923329,2.790896919862223,1.6544957502228934,-0.9220330328979716,0.9133736264540853,2.3381857432689874,0.029410595074407322,0.03435255750315016,0.02320086518320401,0.012163535761869416,0.13203832790046224,0.10013265628070699,0.016372545193757748,-0.10583881030657155
2022-04-21,0.8476091945972973,0.8117007648600242,2.456348617215947,0.978958630106004,-0.9152148000080771,0.9062527608125885,2.3036134929879846,0.023961978308560176,0.03398275589379011,0.042737549288089365,0.01667954171924795,0.12898578912578948,0.10367882385180972,0.009107210355264517,-0.12527238501336715
2022-04-22,0.8817159315927684,0.4066892863928548,2.5495873232454644,1.4615772116792751,-0.9084530154981132,0.899178852144361,2.270231997086904,0.011864390061399955,0.018349990577554244,0.04836876839512479,0.01517443124149405,0.10674507396035005,0.09972510729120032,0.01288718973493741,-0.13832282647594824
2022-04-25,0.7358862310782373,0.0334399637126741,2.2438387573026906,1.0667360598902516,-0.901747107935172,1.237163482420742,2.3066971032078625,0.009443935999373316,0.022777775273594144,0.05633365286198693,0.015179532097936318,0.13228933925727604,0.12560185886822564,0.008012361839797033,-0.19191727159682528
2022-04-26,1.3125883691158093,1.925325142001327,2.134194694725236,2.171495857543755,-0.8950965566317045,1.227022707940433,2.273451141466127,0.01463073136095199,0.020254236329789753,0.05701342136022253,0.021359154343390013,0.11424238779645193,0.11033845026236148,0.005356162430239508,-0.22313168959448337
2022-04-27,0.8239507697465853,0.033922359827964654,2.0636571335730496,1.6936758708810937,-0.8885008931749173,1.2169993776257357,2.241318784031774,0.013418384407853153,0.020255350199655846,0.06410213622328896,0.022962228482934006,0.1230136951838421,0.1087039905289669,0.0,-0.1607359187241418
2022-04-28,0.731493550108478,-0.6389036838735123,2.1653463621017597,1.8058942926958998,-0.88195970319093,1.2070904828091733,2.2102358415249794,0.013219727338494516,0.018741813292529372,0.06089185089422239,0.020926075888639425,0.12376254002605037,0.12576934758503575,0.0,-0.1569909043255273
2022-04-29,0.7847787066433997,-0.10642129059453817,2.116512635668596,1.5919817040883781,-0.8754726283649725,1.1972931124195352,2.180143200262627,0.020223924844647034,0.02406665164477907,0.06029853215079717,0.031925293652780753,0.16343050958733435,0.1735948632674086,0.001259669457713053,-0.1270262053745678
2022-05-02,0.5481292584704175,-0.72885949224555,2.2291703559397495,1.3219617991800119,-0.8690393687417594,0.787412998219635,2.2450502096824567,0.029909092811025148,0.029284363171734232,0.05805524878024879,0.03511313555903905,0.15549677564602873,0.15517922825224403,0.0,-0.19281279895829645
2022-05-03,0.708672812425563,-0.5010707309533264,2.2796074147504743,1.8456599526972866,-0.8626596853334273,0.7818271109668079,2.2141082421402163,0.028249415522563104,0.041067382887417694,0.07745630065710964,0.032381681835060135,0.15176381242948442,0.17236406561352047,0.014465003746063854,-0.15579795366062602
2022-05-04,0.9308210661642512,0.9211626065652649,2.2927186981483216,1.520287709699098,-0.8563334030661036,0.7762697194746742,2.1841506439117477,0.03069785941925955,0.04246551812642498,0.07438808126793557,0.03175301915294017,0.14777594577151096,0.1731491790517264,0.013258738976976714,-0.14563868816646813
2022-05-05,0.9049540393854979,0.6388500337445655,1.9284063804698746,2.0368339049770228,-0.8500604141004411,0.7707402918364674,2.155123433702652,0.03113754946320997,0.04292259547984516,0.06816907548629983,0.030618466962024277,0.13455050878331762,0.16295409092764107,0.02275515172548026,-0.22754245573558288
2022-05-06,0.6667595088496648,-0.6659083204284586,1.9559995357488447,2.122308705634497,-0.8438406815662612,0.7652383048597029,2.126976700641315,0.027928703784125885,0.038842791975587966,0.06332501595584629,0.020135181706936726,0.07917899708557834,0.10336244050091789,0.02117200173910161,-0.44438616947960535
2022-05-09,1.2292476408206465,0.6643054389890851,1.900167210465788,1.5463937273518078,-0.8376742437570486,2.8730460710536,2.235234715988407,0.024014057131314343,0.03517105425973151,0.06248736343242866,0.03530010013089691,0.06340499674162374,0.09565868067330098,0.024033558029864954,-0.45274724733133226
2022-05-10,1.5477451567850937,2.3336310362763415,1.9565878027666608,1.4635987685018292,-0.8315612188364532,2.81646939521709,2.2048996672710253,0.025245743359585338,0.019133668308981538,0.03736315595520929,0.039025688339218906,0.059049947635620485,0.06020821609755645,0.009946066972018497,-0.3462725326623059
2022-05-11,1.4329941339603445,1.9527598355007614,1.7420010168954068,1.5330441783302837,-0.8255018101163476,2.762667449191617,2.175518040757615,0.036510272937266365,0.02827627939607873,0.043735712969361094,0.04352744539363616,0.06510021205818174,0.04484907030958084,0.011450857946611381,-0.3217985128521003
2022-05-12,1.1826603881508464,0.6202070506540042,1.65401971791163,1.7471581783819738,-0.8194963119745987,2.7114133057812237,2.147038328287909,0.03626979093533578,0.03031061301238977,0.07421347695647929,0.047950038633218145,0.06189169548343996,0.06024272332010027,0.0042802435049718035,-0.10986441465256191
2022-05-13,1.1939531897785833,0.889548414460142,1.6939985817000565,1.537258803607611,-0.8135451164906575,2.6625052656157657,2.1194128563133843,0.04084289471685025,0.04593295042874535,0.08914257583452534,0.055519376541088086,0.06469101922569932,0.07675456999982067,0.003444136745131332,0.14511121145901001
2022-05-16,1.2137696414282861,1.1495366332887953,1.5518687993500198,1.4638733958413583,-0.8076487208886578,2.711218099549915,2.2491513763368443,0.05259197698159649,0.053800767298456946,0.10217667377412708,0.0484316279727932,0.0633302644074279,0.07644244250834842,0.011421867477521164,0.18492089526021863
2022-05-17,0.912293301228777,-0.4018602921570408,1.3182387951484442,1.7845409282559386,-0.8018077358912755,2.6623548107878183,2.2187188313016732,0.05577493079677263,0.05998573246687771,0.10155679769255792,0.046118879002161974,0.06751179057915502,0.08072055545218713,0.00864604783029943,0.2589544870300535
2022-05-18,1.1303080710519269,1.1036755918909549,1.2541939292774091,1.4740393805245815,-0.7960228951034211,2.6156543486701094,2.1892483100198574,0.06501404022034094,0.07860491532734022,0.14029940261793464,0.06399021506211641,0.10763627994589722,0.0910159985839181,0.013457893061713966,0.22659848045670974
2022-05-19,1.398093129807984,2.423554474996906,1.47329838642196,1.3129519445112074,-0.7902950655634526,2.5709559086733,2.160687819393794,0.08316050833272177,0.09365570876623205,0.14768024604626998,0.08225951929055951,0.1275004041956542,0.12824895149390483,0.0015482243915756477,0.37239519251965775
2022-05-20,0.4540619591549563,-2.228356537587684,0.8575919657204513,1.8975846389166096,-0.7846252596214941,2.5281149883468985,2.132989247760793,0.0880325887823424,0.0970005270623434,0.1759458499953608,0.08593611848664306,0.12607716886342135,0.15466851451042493,0.0055702906702503885,0.3247561912332911
2022-05-23,0.4265528387138799,-2.9648552870213276,0.4366280749151316,1.849177739177624,-0.7790146483303166,3.590828314828288,2.2650890185965826,0.08402919989147893,0.09996295731081738,0.16733005083427585,0.09323772790523942,0.12671356234486608,0.16710035186648203,0.0,0.29699222693237143
2022-05-24,0.4879435718811528,-2.397573135810762,0.20833621379766135,1.9135329103062872,-0.7734645765649132,3.4888864476774906,2.2343839670669614,0.08225448661250476,0.0965684449827769,0.16863012316115858,0.09279148936288449,0.13475085975595333,0.1757204151561748,0.007129915026892197,0.36261267120243096
2022-05-25,0.011146872512283235,-3.8074258963387693,-0.5222537585512053,1.7589882327062472,-0.7679765801233347,3.3944023648684785,2.204658307454319,0.06934027983002014,0.07913255374475037,0.13438716278140786,0.08013973631295758,0.10580089296112882,0.1725040974888648,0.0,0.3439527077053258
