Date,Close,AdjClose
2020-06-11,22.262500762939453,18.774873733520508
2020-06-12,22.0625,18.6062068939209
2020-06-15,21.75,18.3426570892334
2020-06-16,22.225000381469727,18.743247985839844
2020-06-17,22.25,18.76432991027832
2020-06-18,22.225000381469727,18.743247985839844
2020-06-19,22.212499618530273,18.73270606994629
2020-06-22,22.262500762939453,18.774873733520508
2020-06-23,22.362499237060547,18.859209060668945
2020-06-24,22.5,18.97516441345215
2020-06-29,22.274999618530273,18.785415649414062
2020-06-30,22.475000381469727,18.954082489013672
2020-07-01,22.625,19.080581665039062
2020-07-02,22.875,19.291418075561523
2020-07-03,23.137500762939453,19.512798309326172
2020-07-06,23.537500381469727,19.85013198852539
2020-07-07,23.625,19.923927307128906
2020-07-08,23.787500381469727,20.060970306396484
2020-07-09,23.862499237060547,20.124217987060547
2020-07-10,23.662500381469727,19.955549240112305
2020-07-13,24.012500762939453,20.250717163085938
2020-07-14,24.162500381469727,20.377220153808594
2020-07-15,24.262500762939453,20.461551666259766
2020-07-16,24.024999618530273,20.261260986328125
2020-07-17,24.299999237060547,20.493183135986328
2020-07-20,24.262500762939453,20.461551666259766
2020-07-21,24.674999237060547,20.960615158081055
2020-07-22,24.737499237060547,21.01370620727539
2020-07-23,24.712499618530273,20.99247169494629
2020-07-24,24.625,20.918140411376953
2020-07-27,25.825000762939453,21.9375057220459
2020-07-28,25.899999618530273,22.0012149810791
2020-07-29,25.637500762939453,21.778230667114258
2020-07-30,26.012500762939453,22.09678077697754
2020-07-31,25.950000762939453,22.043685913085938
2020-08-03,25.5,21.661426544189453
2020-08-04,25.825000762939453,21.9375057220459
2020-08-05,26.075000762939453,22.149871826171875
2020-08-06,26.350000381469727,22.383472442626953
2020-08-07,26.162500381469727,22.224201202392578
2020-08-10,26.399999618530273,22.425949096679688
2020-08-11,26.200000762939453,22.25605583190918
2020-08-12,25.8125,21.9268856048584
2020-08-13,26.0625,22.139251708984375
2020-08-14,26.125,22.192346572875977
2020-08-17,26.399999618530273,22.425949096679688
2020-08-18,26.25,22.298524856567383
2020-08-19,26.0625,22.139251708984375
2020-08-20,25.149999618530273,21.364112854003906
2020-08-21,25.700000762939453,21.831321716308594
2020-08-24,25.774999618530273,21.895030975341797
2020-08-25,25.975000381469727,22.064926147460938
2020-08-26,26.075000762939453,22.149871826171875
2020-08-27,26.137500762939453,22.202966690063477
2020-08-28,25.875,21.979978561401367
2020-08-31,25.450000762939453,21.61895751953125
2020-09-01,25.837499618530273,21.948122024536133
2020-09-02,25.75,21.87379264831543
2020-09-03,25.825000762939453,21.9375057220459
2020-09-04,25.637500762939453,21.778230667114258
2020-09-07,25.600000381469727,21.746374130249023
2020-09-08,25.75,21.87379264831543
2020-09-09,25.575000762939453,21.725139617919922
2020-09-10,25.799999237060547,21.91626739501953
2020-09-11,25.8125,21.9268856048584
2020-09-14,26.137500762939453,22.202966690063477
2020-09-15,26.237499237060547,22.287906646728516
2020-09-16,26.637500762939453,22.627696990966797
2020-09-17,26.350000381469727,22.383472442626953
2020-09-18,26.325000762939453,22.362239837646484
2020-09-21,26.112499237060547,22.181724548339844
2020-09-22,25.774999618530273,21.895030975341797
2020-09-23,25.737499237060547,21.863176345825195
2020-09-24,25.112499237060547,21.332258224487305
2020-09-25,25.162500381469727,21.374732971191406
2020-09-28,25.575000762939453,21.725139617919922
2020-09-29,25.637500762939453,21.778230667114258
2020-09-30,25.75,21.87379264831543
2020-10-05,25.762500762939453,21.884410858154297
2020-10-06,26.0625,22.139251708984375
2020-10-07,26.200000762939453,22.25605583190918
2020-10-08,26.549999237060547,22.553369522094727
2020-10-12,26.762500762939453,22.733882904052734
2020-10-13,26.774999618530273,22.744497299194336
2020-10-14,26.674999237060547,22.6595516204834
2020-10-15,26.424999237060547,22.44718360900879
2020-10-16,26.3125,22.351619720458984
2020-10-19,26.649999618530273,22.638317108154297
2020-10-20,26.5,22.510892868041992
2020-10-21,26.487499237060547,22.500276565551758
2020-10-22,26.524999618530273,22.532133102416992
2020-10-23,26.524999618530273,22.532133102416992
2020-10-26,26.524999618530273,22.532133102416992
2020-10-27,26.375,22.40471076965332
2020-10-28,26.25,22.298524856567383
2020-10-29,25.962499618530273,22.05430030822754
2020-10-30,25.75,21.87379264831543
2020-11-02,25.850000381469727,21.958744049072266
2020-11-03,26.149999618530273,22.213581085205078
2020-11-04,26.537500381469727,22.542747497558594
2020-11-05,26.512500762939453,22.52151107788086
2020-11-06,26.674999237060547,22.6595516204834
2020-11-09,27.024999618530273,22.956865310668945
2020-11-10,26.774999618530273,22.744497299194336
2020-11-11,27.1875,23.09490394592285
2020-11-12,27.200000762939453,23.105520248413086
2020-11-13,27.3125,23.201086044311523
2020-11-16,28.200000762939453,23.95499038696289
2020-11-17,28.399999618530273,24.1248836517334
2020-11-18,28.587499618530273,24.284156799316406
2020-11-19,28.537500381469727,24.24168586730957
2020-11-20,28.5,24.20983123779297
2020-11-23,28.862499237060547,24.51776123046875
2020-11-24,28.725000381469727,24.400957107543945
2020-11-25,28.487499237060547,24.199209213256836
2020-11-26,28.712499618530273,24.390342712402344
2020-11-27,28.662500381469727,24.347867965698242
2020-11-30,28.325000762939453,24.061176300048828
2020-12-01,28.575000762939453,24.273542404174805
2020-12-02,28.850000381469727,24.50714683532715
2020-12-03,28.850000381469727,24.50714683532715
2020-12-04,29.325000762939453,24.910642623901367
2020-12-07,29.600000381469727,25.144245147705078
2020-12-08,30.012500762939453,25.494651794433594
2020-12-09,30.012500762939453,25.494651794433594
2020-12-10,29.649999618530273,25.186721801757812
2020-12-11,29.6875,25.218570709228516
2020-12-14,29.5625,25.112388610839844
2020-12-15,29.262500762939453,24.85755157470703
2020-12-16,29.8125,25.324756622314453
2020-12-17,29.649999618530273,25.186721801757812
2020-12-18,29.549999237060547,25.101770401000977
2020-12-21,29.837499618530273,25.345993041992188
2020-12-22,29.5,25.059297561645508
2020-12-23,29.537500381469727,25.091154098510742
2020-12-24,29.700000762939453,25.229190826416016
2020-12-25,29.737499237060547,25.261045455932617
2020-12-28,30.0,25.484031677246094
2020-12-29,29.975000381469727,25.462797164916992
2020-12-30,30.399999618530273,25.823822021484375
2020-12-31,30.5625,25.96185874938965
2021-01-04,31.087499618530273,26.4078311920166
2021-01-05,31.149999618530273,26.460922241210938
2021-01-06,31.487499237060547,26.747615814208984
2021-01-07,32.224998474121094,27.374095916748047
2021-01-08,32.79999923706055,27.862537384033203
2021-01-11,33.07500076293945,28.09614372253418
2021-01-12,33.025001525878906,28.05367088317871
2021-01-13,33.82500076293945,28.733245849609375
2021-01-14,33.51250076293945,28.46778678894043
2021-01-15,33.625,28.563352584838867
2021-01-18,33.599998474121094,28.542116165161133
2021-01-19,34.48749923706055,29.2960147857666
2021-01-20,34.54999923706055,29.349109649658203
2021-01-21,35.75,30.368471145629883
2021-01-22,34.36249923706055,29.825986862182617
2021-01-25,33.900001525878906,29.424545288085938
2021-01-26,33.212501525878906,28.827810287475586
2021-01-27,33.26250076293945,28.871206283569336
2021-01-28,32.587501525878906,28.285320281982422
2021-01-29,32.04999923706055,27.81877899169922
2021-02-01,32.6875,28.372116088867188
2021-02-02,33.61249923706055,29.17499351501465
2021-02-03,33.587501525878906,29.153303146362305
2021-02-04,33.38750076293945,28.979705810546875
2021-02-05,33.70000076293945,29.250947952270508
2021-02-17,35.13750076293945,30.49867057800293
2021-02-18,35.087501525878906,30.45527458190918
2021-02-19,34.712501525878906,30.129777908325195
2021-02-22,34.70000076293945,30.118928909301758
2021-02-23,34.625,30.053829193115234
2021-02-24,34.11249923706055,29.60898780822754
2021-02-25,34.38750076293945,29.84768295288086
2021-02-26,33.349998474121094,28.947153091430664
2021-03-02,33.36249923706055,28.958003997802734
2021-03-03,33.849998474121094,29.381141662597656
2021-03-04,33.1875,28.80610466003418
2021-03-05,32.98749923706055,28.632509231567383
2021-03-08,32.962501525878906,28.610811233520508
2021-03-09,32.837501525878906,28.502315521240234
2021-03-10,32.974998474121094,28.621660232543945
2021-03-11,33.67499923706055,29.229246139526367
2021-03-12,33.8125,29.34859848022461
2021-03-15,33.724998474121094,29.27264404296875
2021-03-16,33.837501525878906,29.37029266357422
2021-03-17,33.54999923706055,29.12074851989746
2021-03-18,33.724998474121094,29.27264404296875
2021-03-19,33.20000076293945,28.816957473754883
2021-03-22,33.349998474121094,28.947153091430664
2021-03-23,33.400001525878906,28.990550994873047
2021-03-24,32.875,28.534862518310547
2021-03-25,32.98749923706055,28.632509231567383
2021-03-26,33.587501525878906,29.153303146362305
2021-03-29,33.86249923706055,29.39199447631836
2021-03-30,33.974998474121094,29.489639282226562
2021-03-31,33.6875,29.240093231201172
2021-04-01,33.9375,29.457090377807617
2021-04-07,34.45000076293945,29.901931762695312
2021-04-08,34.5625,29.99958610534668
2021-04-09,34.48749923706055,29.93448257446289
2021-04-12,34.287498474121094,29.760883331298828
2021-04-13,34.287498474121094,29.760883331298828
2021-04-14,34.474998474121094,29.923629760742188
2021-04-15,34.76250076293945,30.173179626464844
2021-04-16,34.8125,30.216575622558594
2021-04-19,34.875,30.27082633972168
2021-04-20,34.8125,30.216575622558594
2021-04-21,34.5,29.945331573486328
2021-04-22,34.474998474121094,29.923629760742188
2021-04-23,34.787498474121094,30.19487190246582
2021-04-26,35.29999923706055,30.63971710205078
2021-04-27,35.3125,30.650564193725586
2021-04-28,35.099998474121094,30.46611976623535
2021-04-29,35.150001525878906,30.509521484375
2021-05-03,34.5625,29.99958610534668
2021-05-04,34.26250076293945,29.73919105529785
2021-05-05,33.9375,29.457090377807617
2021-05-06,34.23749923706055,29.717487335205078
2021-05-07,34.849998474121094,30.249116897583008
2021-05-10,34.61249923706055,30.04298210144043
2021-05-11,33.3125,28.91460609436035
2021-05-12,32.349998474121094,28.07917022705078
2021-05-13,31.875,27.666881561279297
2021-05-14,32.23749923706055,27.98152732849121
2021-05-17,31.625,27.449888229370117
2021-05-18,33.07500076293945,28.708459854125977
2021-05-19,32.849998474121094,28.51316261291504
2021-05-20,32.625,28.317867279052734
2021-05-21,33.087501525878906,28.71931266784668
2021-05-24,33.037498474121094,28.675907135009766
2021-05-25,33.599998474121094,29.164148330688477
2021-05-26,33.625,29.185848236083984
2021-05-27,33.38750076293945,28.979705810546875
2021-05-28,33.95000076293945,29.46794319152832
2021-05-31,34.275001525878906,29.750038146972656
2021-06-01,34.42499923706055,29.880229949951172
2021-06-02,34.42499923706055,29.880229949951172
2021-06-03,34.400001525878906,29.858537673950195
2021-06-04,34.23749923706055,29.717487335205078
2021-06-07,34.32500076293945,29.79343605041504
2021-06-08,34.125,29.619834899902344
2021-06-09,33.875,29.402841567993164
2021-06-10,34.400001525878906,29.858537673950195
2021-06-11,34.525001525878906,29.96703338623047
2021-06-15,34.712501525878906,30.129777908325195
2021-06-16,34.67499923706055,30.09722328186035
2021-06-17,34.57500076293945,30.010427474975586
2021-06-18,34.5,29.945331573486328
2021-06-21,33.67499923706055,29.229246139526367
2021-06-22,33.712501525878906,29.261796951293945
2021-06-23,34.26250076293945,29.73919105529785
2021-06-24,34.17499923706055,29.66323471069336
2021-06-25,34.23749923706055,29.717487335205078
2021-06-28,34.29999923706055,29.771738052368164
2021-06-29,34.400001525878906,29.858537673950195
2021-06-30,34.73749923706055,30.151479721069336
2021-07-01,34.57500076293945,30.010427474975586
2021-07-02,34.57500076293945,30.010427474975586
2021-07-05,34.900001525878906,30.292518615722656
2021-07-06,34.9375,30.325075149536133
2021-07-07,34.75,30.162324905395508
2021-07-08,34.712501525878906,30.129777908325195
2021-07-09,34.4375,29.891077041625977
2021-07-12,34.75,30.162324905395508
2021-07-13,35.037498474121094,30.411869049072266
2021-07-14,35.125,30.487817764282227
2021-07-15,35.45000076293945,30.769914627075195
2021-07-16,34.974998474121094,30.357620239257812
2021-07-19,34.57500076293945,30.010427474975586
2021-07-20,34.29999923706055,29.771738052368164
2021-07-21,34.17499923706055,29.73910140991211
2021-07-22,34.412498474121094,29.945775985717773
2021-07-23,34.412498474121094,29.945775985717773
2021-07-26,34.11249923706055,29.68471336364746
2021-07-27,34.099998474121094,29.673830032348633
2021-07-28,33.5625,29.206104278564453
2021-07-29,34.125,29.69559097290039
2021-07-30,34.01250076293945,29.597692489624023
2021-08-02,34.474998474121094,30.000158309936523
2021-08-03,34.61249923706055,30.11981201171875
2021-08-04,34.8125,30.293861389160156
2021-08-05,34.75,30.239471435546875
2021-08-06,34.70000076293945,30.195959091186523
2021-08-09,34.599998474121094,30.10893440246582
2021-08-10,34.412498474121094,29.945775985717773
2021-08-11,34.29999923706055,29.847875595092773
2021-08-12,34.23749923706055,29.793489456176758
2021-08-13,33.912498474121094,29.51067543029785
2021-08-16,33.837501525878906,29.44540786743164
2021-08-17,33.587501525878906,29.227863311767578
2021-08-18,33.724998474121094,29.347509384155273
2021-08-19,32.95000076293945,28.673107147216797
2021-08-20,32.6875,28.444679260253906
2021-08-23,33.587501525878906,29.227863311767578
2021-08-24,33.6875,29.31488037109375
2021-08-25,34.01250076293945,29.597692489624023
2021-08-26,34.25,29.80436897277832
2021-08-27,34.537498474121094,30.054553985595703
2021-08-30,34.875,30.348243713378906
2021-08-31,35.087501525878906,30.53315544128418
2021-09-01,35.25,30.674570083618164
2021-09-02,34.974998474121094,30.43526268005371
2021-09-03,35.474998474121094,30.87036895751953
2021-09-06,35.63750076293945,31.011770248413086
2021-09-07,35.474998474121094,30.87036895751953
2021-09-08,35.162498474121094,30.59842300415039
2021-09-09,35.07500076293945,30.52228546142578
2021-09-10,35.48749923706055,30.881242752075195
2021-09-13,35.36249923706055,30.772470474243164
2021-09-14,35.400001525878906,30.805099487304688
2021-09-15,35.1875,30.62017822265625
2021-09-16,35.025001525878906,30.478778839111328
2021-09-17,35.125,30.5657958984375
2021-09-22,34.29999923706055,29.847875595092773
2021-09-23,34.5,30.02191925048828
2021-09-24,34.912498474121094,30.380874633789062
2021-09-27,35.0,30.45701789855957
2021-09-28,34.75,30.239471435546875
2021-09-29,34.0,29.586816787719727
2021-09-30,34.26250076293945,29.815250396728516
2021-10-01,33.48749923706055,29.140836715698242
2021-10-04,33.287498474121094,28.966798782348633
2021-10-05,33.23749923706055,28.923290252685547
2021-10-06,33.25,28.934165954589844
2021-10-07,33.837501525878906,29.44540786743164
2021-10-08,33.54999923706055,29.195228576660156
2021-10-12,33.212501525878906,28.901535034179688
2021-10-13,33.099998474121094,28.80363655090332
2021-10-14,33.1875,28.879777908325195
2021-10-15,34.0625,29.64120101928711
2021-10-18,33.962501525878906,29.554183959960938
