Date,SPY,TLT,UUP,GLD,HYG
2025-03-12,549.4633178710938,85.00216674804688,27.384742736816406,270.3299865722656,73.37515258789062
2025-03-13,542.1386108398438,85.74947357177734,27.481441497802734,275.1300048828125,72.96625518798828
2025-03-14,553.3369140625,85.29541015625,27.452430725097656,275.239990234375,73.3008041381836
2025-03-17,557.60400390625,85.7210922241211,27.34606552124023,276.7300109863281,73.47737121582031
2025-03-18,551.5770874023438,85.80622863769531,27.326725006103516,279.9599914550781,73.34727478027344
2025-03-19,557.5843505859375,86.25080108642578,27.39441299438477,281.1099853515625,73.83050537109375
2025-03-20,555.9718627929688,86.30758666992188,27.471771240234375,280.75,73.72826385498047
2025-03-21,556.1552734375,85.79676055908203,27.55879783630371,278.489990234375,73.61675262451172
2025-03-24,566.1151733398438,84.91703033447266,27.607147216796875,277.25,73.83050537109375
2025-03-25,567.4760131835938,84.90758514404297,27.57813835144043,278.4700012207031,73.79332733154297
2025-03-26,560.7013549804688,84.34947204589844,27.70384407043457,278.239990234375,73.49596405029297
2025-03-27,559.2122802734375,84.10354614257812,27.61681747436523,281.9700012207031,73.35658264160156
2025-03-28,547.9507446289062,85.26705169677734,27.56846809387207,284.05999755859375,73.22647094726562
2025-03-31,551.62890625,86.10891723632812,27.59747886657715,288.1400146484375,73.31010437011719
2025-04-01,553.18701171875,86.8551025390625,27.62648582458496,287.57000732421875,73.48006439208984
2025-04-02,556.6878662109375,86.79814147949219,27.51045036315918,288.1600036621094,73.62946319580078
2025-04-03,529.2537231445312,87.19686126708984,27.02696228027344,286.4200134277344,72.71434783935547
2025-04-04,498.2696838378906,88.14618682861328,27.326725006103516,279.7200012207031,71.67782592773438
2025-04-07,497.3821716308594,85.48806762695312,27.442760467529297,273.7099914550781,71.06153869628906
2025-04-08,489.5918273925781,83.87417602539062,27.317054748535156,275.20001220703125,70.73471069335938
2025-04-09,541.0084228515625,84.36784362792969,27.35573387145996,285.3800048828125,72.63028717041016
2025-04-10,517.3018798828125,82.04196166992188,26.785219192504883,292.3500061035156,71.44439697265625
2025-04-11,526.5320434570312,82.48815155029297,26.543476104736328,297.92999267578125,71.6591567993164
2025-04-14,531.64013671875,83.07672882080078,26.45644760131836,296.2300109863281,72.01399230957031
2025-04-15,530.151123046875,83.37101745605469,26.60149383544922,297.7799987792969,72.21011352539062
2025-04-16,518.366943359375,83.83618927001953,26.37908935546875,307.4700012207031,72.20075988769531
2025-04-17,519.1065063476562,83.095703125,26.398427963256836,306.1199951171875,72.6209487915039
2025-04-21,506.7503356933594,81.64322662353516,26.14701461791992,315.5899963378906,72.19141387939453
2025-04-22,519.9348754882812,82.09891510009766,26.29206085205078,311.1099853515625,72.47156524658203
2025-04-23,527.991455078125,82.89635467529297,26.53380584716797,303.6499938964844,72.83572387695312
2025-04-24,539.1051635742188,83.76974487304688,26.41776657104492,308.07000732421875,73.48938751220703
2025-04-25,543.0003051757812,84.3868179321289,26.485454559326172,304.7300109863281,73.55476379394531
2025-04-28,543.2074584960938,84.91844940185547,26.321069717407227,309.07000732421875,73.59209442138672
2025-04-29,546.6292724609375,85.63044738769531,26.408098220825195,306.05999755859375,73.7881851196289
2025-04-30,546.8462524414062,84.93743896484375,26.50479507446289,303.7699890136719,73.39601135253906
2025-05-01,550.7217407226562,84.50674438476562,26.65951156616211,297.4599914550781,73.49081420898438
2025-05-02,558.8966674804688,83.592041015625,26.620832443237305,297.9800109863281,73.71605682373047
2025-05-05,555.6918334960938,83.1251449584961,26.57248306274414,306.8800048828125,73.68791961669922
2025-05-06,551.047119140625,83.4014663696289,26.408098220825195,315.4800109863281,73.631591796875
2025-05-07,553.3645629882812,83.75402069091797,26.60149383544922,310.75,73.69728088378906
2025-05-08,557.2203369140625,82.82023620605469,26.823896408081055,304.6300048828125,73.67853546142578
2025-05-09,556.51025390625,82.9441146850586,26.74654006958008,306.8399963378906,73.72544860839844
2025-05-12,574.9015502929688,82.17230224609375,27.123659133911133,298.19000244140625,74.4575424194336
2025-05-13,578.6981811523438,81.83882904052734,26.891584396362305,299.4599914550781,74.58895874023438
2025-05-14,579.4376831054688,81.29571533203125,26.949604034423828,293.1600036621094,74.31676483154297
2025-05-15,582.2679443359375,82.01033020019531,26.881916046142575,297.8399963378906,74.4575424194336
2025-05-16,585.9559326171875,82.22948455810547,26.959272384643555,294.239990234375,74.54200744628906
2025-05-19,586.596923828125,81.99127960205078,26.775548934936523,298.0299987792969,74.50448608398438
2025-05-20,584.624755859375,81.40050506591797,26.69819068908691,303.5799865722656,74.46692657470703
2025-05-21,574.7733154296875,80.0093765258789,26.5821533203125,305.82000732421875,73.969482421875
2025-05-22,575.0001831054688,80.42863464355469,26.65951156616211,303.1099853515625,74.11965942382812
2025-05-23,571.0753173828125,80.56204223632812,26.46611785888672,309.75,74.10087585449219
2025-05-27,582.9483642578125,81.68638610839844,26.611164093017575,304.5,74.55139923095703
2025-05-28,579.5758056640625,81.33381652832031,26.69819068908691,303.80999755859375,74.50448608398438
2025-05-29,581.8635864257812,82.08655548095703,26.553142547607425,305.6099853515625,74.61710357666016
2025-05-30,581.2127685546875,82.21043395996094,26.543476104736328,303.6000061035156,74.68280792236328
2025-06-02,584.4866333007812,81.4453353881836,26.35974884033203,311.6700134277344,74.66960906982422
2025-06-03,587.8197631835938,81.3018798828125,26.53380584716797,308.9100036621094,74.8110580444336
2025-06-04,587.6619873046875,82.62167358398438,26.41776657104492,310.8999938964844,74.95252227783203
2025-06-05,584.8218994140625,82.67906188964844,26.398427963256836,309.3299865722656,74.79219818115234
2025-06-06,590.8274536132812,81.62703704833984,26.53380584716797,305.17999267578125,74.78277587890625
2025-06-09,591.3599853515625,81.7131118774414,26.46611785888672,306.6199951171875,74.82048034667969
2025-06-10,594.7127685546875,82.13391876220703,26.49512481689453,306.7099914550781,74.9996566772461
2025-06-11,593.0166625976562,82.38257598876953,26.398427963256836,308.3699951171875,74.9808120727539
2025-06-12,595.3734741210938,83.36764526367188,26.205034255981445,312.20001220703125,75.065673828125
2025-06-13,588.7171630859375,82.56429290771484,26.272722244262695,316.2900085449219,74.83934020996094
2025-06-16,594.3182983398438,81.73224639892578,26.30173110961914,311.7799987792969,74.99022674560547
2025-06-17,589.2398681640625,82.72689056396484,26.475786209106445,311.94000244140625,74.90536499023438
2025-06-18,589.1510620117188,82.87032318115234,26.52413558959961,310.260009765625,75.0185317993164
2025-06-20,587.7673950195312,82.71730041503906,26.49512481689453,310.1300048828125,75.25428771972656
2025-06-23,593.5730590820312,82.9850845336914,26.38875961303711,311.0799865722656,75.39573669433594
2025-06-24,600.1304321289062,83.58761596679688,26.253381729125977,306.19000244140625,75.60319519042969
2025-06-25,600.4666748046875,83.69281005859375,26.185693740844727,307.1199951171875,75.5843505859375
2025-06-26,605.1646118164062,84.1136245727539,26.07932472229004,306.7799987792969,75.80123138427734
2025-06-27,608.1713256835938,83.57804870605469,26.127676010131836,301.2200012207031,75.7635269165039
2025-06-30,611.0791015625,84.40052795410156,25.992298126220703,304.8299865722656,76.05586242675781
2025-07-01,610.8812866210938,84.60980224609375,25.982629776000977,307.54998779296875,75.96017456054688
2025-07-02,613.6505737304688,84.07223510742188,25.963289260864254,309.25,76.10228729248047
2025-07-03,618.4869995117188,83.4866714477539,26.0889949798584,307.1400146484375,76.14966583251953
2025-07-07,613.8780517578125,82.68990325927734,26.176023483276367,307.3699951171875,75.89384460449219
2025-07-08,613.5418090820312,82.58432006835938,26.19536399841309,304.1600036621094,75.78962707519531
2025-07-09,617.2210083007812,83.44827270507812,26.19536399841309,305.5199890136719,75.99806213378906
2025-07-10,618.9617309570312,83.50586700439453,26.243711471557617,306.20001220703125,75.9222640991211
2025-07-11,616.7858276367188,82.35392761230469,26.321069717407227,309.1400146484375,75.82752990722656
2025-07-14,617.9627685546875,82.18114471435547,26.38875961303711,308.010009765625,75.88435363769531
2025-07-15,615.3220825195312,81.60517120361328,26.53380584716797,306.7300109863281,75.6569595336914
2025-07-16,617.3792114257812,81.7203598022461,26.43710708618164,308.260009765625,75.85594177246094
2025-07-17,621.1574096679688,81.70115661621094,26.553142547607425,307.5899963378906,75.93172454833984
2025-07-18,620.702392578125,81.82595825195312,26.51446533203125,308.3900146484375,76.03596496582031
2025-07-21,621.87939453125,82.55552673339844,26.340410232543945,313.1300048828125,76.14019775390625
2025-07-22,621.9683837890625,83.05467987060547,26.205034255981445,316.1000061035156,76.27284240722656
2025-07-23,627.2598266601562,82.59391021728516,26.166353225708008,312.17999267578125,76.31075286865234
2025-07-24,627.4674072265625,82.44991302490234,26.234041213989254,310.2699890136719,76.21598815917969
2025-07-25,630.1180419921875,82.96829986572266,26.29206085205078,307.3999938964844,76.26335906982422
2025-07-28,629.9598999023438,82.43072509765625,26.59182357788086,305.4100036621094,76.22547149658203
2025-07-29,628.2982788085938,83.82266235351562,26.65951156616211,306.25,76.27284240722656
2025-07-30,627.507080078125,83.39067077636719,26.920595169067383,300.9599914550781,76.11176300048828
2025-07-31,625.1531372070312,83.43865966796875,26.978612899780273,302.9599914550781,76.15912628173828
2025-08-01,614.9066162109375,84.6248779296875,26.65951156616211,309.1099853515625,76.16295623779297
2025-08-04,624.2530517578125,84.85614013671875,26.64984130859375,310.9100036621094,76.42005157470703
2025-08-05,621.088134765625,85.11632537841797,26.64984130859375,311.1600036621094,76.3819808959961
2025-08-06,625.845458984375,84.6248779296875,26.49512481689453,310.5,76.45816040039062
2025-08-07,625.3212280273438,84.48035430908203,26.475786209106445,313.1199951171875,76.3819808959961
2025-08-08,630.197265625,84.11415100097656,26.52413558959961,313.04998779296875,76.39149475097656
2025-08-11,628.9510498046875,84.21052551269531,26.630502700805664,308.54998779296875,76.39149475097656
2025-08-12,635.6468505859375,83.78653717041016,26.49512481689453,308.2699890136719,76.5628890991211
2025-08-13,637.8226928710938,84.48035430908203,26.42743682861328,309.2099914550781,76.76287841796875
2025-08-14,637.8821411132812,83.8539810180664,26.52413558959961,307.25,76.5628890991211
2025-08-15,636.388671875,83.25654602050781,26.43710708618164,307.42999267578125,76.62003326416016
2025-08-18,636.2501220703125,83.01563262939453,26.50479507446289,306.95001220703125,76.5628890991211
2025-08-19,632.7984008789062,83.49745178222656,26.57248306274414,305.2699890136719,76.54386138916016
2025-08-20,631.1170654296875,83.68053436279297,26.553142547607425,308.3599853515625,76.5152816772461
2025-08-21,628.5850830078125,83.26617431640625,26.688520431518555,307.2900085449219,76.37244415283203
2025-08-22,638.2380981445312,83.88290405273438,26.42743682861328,310.5799865722656,76.99141693115234
2025-08-25,635.4292602539062,83.6419906616211,26.64017105102539,309.8299865722656,76.83906555175781
2025-08-26,638.0897216796875,83.59381103515625,26.57248306274414,312.0799865722656,77.01048278808594
2025-08-27,639.5436401367188,83.49745178222656,26.5821533203125,312.7099914550781,77.10569763183594
2025-08-28,641.8085327148438,84.04671478271484,26.485454559326172,315.0299987792969,77.14379119873047
2025-08-29,637.98095703125,83.44926452636719,26.46611785888672,318.07000732421875,77.00096130371094
2025-09-02,633.2533569335938,82.82825469970703,26.64017105102539,325.5899963378906,76.91770935058594
2025-09-03,636.685302734375,83.73751831054688,26.59182357788086,328.1400146484375,77.12820434570312
2025-09-04,642.00634765625,84.37593078613281,26.630502700805664,326.69000244140625,77.33869171142578
2025-09-05,640.14697265625,85.66240692138672,26.49512481689453,331.04998779296875,77.3769760131836
2025-09-08,641.7195434570312,86.80377960205078,26.408098220825195,334.82000732421875,77.3769760131836
2025-09-09,643.203125,86.31047821044922,26.51446533203125,334.05999755859375,77.29085540771484
2025-09-10,645.0625610351562,86.80377960205078,26.53380584716797,335.260009765625,77.34827423095703
2025-09-11,650.4231567382812,87.38417053222656,26.44677734375,334.760009765625,77.53962707519531
2025-09-12,650.2054443359375,87.00691986083984,26.485454559326172,335.4200134277344,77.46308135986328
2025-09-15,653.6671142578125,87.21006774902344,26.398427963256836,338.9100036621094,77.68316650390625
2025-09-16,652.7671508789062,87.39383697509766,26.234041213989254,339.5899963378906,77.62574005126953
2025-09-17,651.9561157226562,87.17137145996094,26.321069717407227,336.9700012207031,77.5491943359375
2025-09-18,655.00244140625,86.27179718017578,26.44677734375,335.6199951171875,77.72142028808594
2025-09-19,658.2465209960938,86.10734558105469,26.52413558959961,339.17999267578125,77.75013732910156
2025-09-22,661.3607788085938,85.79782104492188,26.42743682861328,345.04998779296875,77.80754852294922
2025-09-23,657.7606201171875,86.39753723144531,26.408098220825195,346.4599914550781,77.75013732910156
2025-09-24,655.6678466796875,86.06866455078125,26.60149383544922,343.32000732421875,77.6448974609375
2025-09-25,652.6429443359375,86.06866455078125,26.785219192504883,344.75,77.42481231689453
2025-09-26,656.3820190429688,85.99129486083984,26.688520431518555,346.739990234375,77.57789611816406
2025-09-29,658.2266845703125,86.6973876953125,26.630502700805664,352.4599914550781,77.71185302734375
2025-09-30,660.7061157226562,86.44591522216797,26.60149383544922,355.4700012207031,77.68316650390625
2025-10-01,662.9574584960938,86.66915130615234,26.59182357788086,356.0299987792969,77.82830047607422
2025-10-02,663.7210693359375,86.92151641845703,26.630502700805664,354.7900085449219,77.79947662353516
2025-10-03,663.7112426757812,86.75650787353516,26.5821533203125,357.6400146484375,77.71295166015625
2025-10-06,666.0914916992188,86.06735229492188,26.707860946655273,364.3800048828125,77.732177734375
2025-10-07,663.6219482421875,86.56238555908203,26.862577438354492,366.260009765625,77.64564514160156
2025-10-08,667.5791625976562,86.63032531738281,26.920595169067383,372.2999877929687,77.5302963256836
2025-10-09,665.6452026367188,86.56238555908203,27.104320526123047,365.4299926757813,77.30919647216797
2025-10-10,647.6542358398438,87.96012115478516,26.96894264221191,369.1199951171875,76.85737609863281
